"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"0.6","3.7000000000000006","2014","04","01"
"1.63","2.2515337423312887","2014","04","01"
"1.89","2.386243386243386","2014","04","01"
"2.51","1.8207171314741037","2014","04","01"
"0.17","7.411764705882352","2014","04","02"
"2.31","3.2727272727272725","2014","04","04"
"2.47","2.469635627530364","2014","04","04"
"2.18","2.4174311926605503","2014","04","05"
"2.68","2.3507462686567164","2014","04","05"
"1.79","4.11731843575419","2014","04","05"
"1.24","2.758064516129032","2014","04","05"
"0.97","3.6082474226804124","2014","04","05"
"0.29","7.8965517241379315","2014","04","05"
"0.25","4.6","2014","04","05"
"0.6","4.25","2014","04","05"
"2.84","2.5950704225352115","2014","04","05"
"3.85","3.296103896103896","2014","04","06"
"3.5","3.025714285714286","2014","04","06"
"4.18","2.7942583732057416","2014","04","06"
"4.7","2.4446808510638296","2014","04","06"
"6.36","2.0660377358490565","2014","04","06"
"2.53","4.5731225296442695","2014","04","07"
"7.41","1.7044534412955465","2014","04","07"
"9.1","2.065934065934066","2014","04","07"
"9.37","2.2219850586979724","2014","04","07"
"8.01","2.6329588014981273","2014","04","07"
"3.62","3.1740331491712706","2014","04","08"
"7.44","1.5282258064516128","2014","04","08"
"9.04","1.4623893805309736","2014","04","08"
"8.16","1.665441176470588","2014","04","08"
"9.04","1.5807522123893807","2014","04","08"
"8.4","1.701190476190476","2014","04","08"
"8.81","1.5993189557321226","2014","04","08"
"10.36","1.4845559845559848","2014","04","08"
"5.13","3.5769980506822616","2014","04","08"
"3.87","3.4160206718346253","2014","04","08"
"4.55","2.707692307692308","2014","04","09"
"0.86","3.5465116279069764","2015","03","03"
"1.67","3.688622754491018","2015","03","04"
"3.15","2.6603174603174606","2015","03","04"
"0.25","8.08","2015","03","04"
"0.89","3.651685393258427","2015","03","04"
"1.92","2.21875","2015","03","04"
"1.19","3.6302521008403366","2015","03","04"
"0.54","6.796296296296296","2015","03","04"
"1.26","2.9761904761904763","2015","03","04"
"1.01","3.1386138613861387","2015","03","04"
"3.01","2.25249169435216","2015","03","04"
"5.13","1.8187134502923976","2015","03","04"
"1.85","3.1945945945945944","2015","03","04"
"3.05","1.560655737704918","2015","03","05"
"1.9","2.742105263157895","2015","03","05"
"2.43","2.2222222222222223","2015","03","05"
"1.38","3.3695652173913047","2015","03","05"
"1.01","4.01980198019802","2015","03","05"
"1.75","2.0","2015","03","05"
"2.53","1.5612648221343874","2015","03","05"
"1.75","2.4971428571428573","2015","03","05"
"2.1","2.0","2015","03","05"
"2.88","1.565972222222222","2015","03","05"
"1.69","2.142011834319527","2015","03","05"
"0.14","9.0","2015","03","05"
"0.66","6.742424242424242","2015","03","05"
"3.48","1.4741379310344827","2015","03","05"
"2.84","2.0316901408450705","2015","03","05"
"3.48","1.4971264367816093","2015","03","05"
"4.12","1.570388349514563","2015","03","06"
"5.03","1.437375745526839","2015","03","06"
"4.82","1.4481327800829875","2015","03","06"
"4.55","1.5076923076923079","2015","03","06"
"4.65","1.5548387096774192","2015","03","06"
"5.4","1.5296296296296295","2015","03","06"
"4.32","1.7777777777777777","2015","03","06"
"3.48","1.4971264367816093","2015","03","06"
"1.05","2.9047619047619047","2015","03","06"
"3.65","1.6520547945205482","2015","03","06"
"3.44","1.7732558139534882","2015","03","06"
"4.3","1.4186046511627908","2015","03","06"
"3.32","1.8734939759036144","2015","03","06"
"3.01","2.810631229235881","2015","03","06"
"3.4","3.1735294117647057","2015","03","06"
"3.58","1.972067039106145","2015","03","07"
"4.16","1.6298076923076923","2015","03","07"
"4.68","1.4914529914529917","2015","03","07"
"3.34","2.1646706586826348","2015","03","07"
"4.9","1.7775510204081633","2015","03","07"
"2.66","2.8421052631578942","2015","03","07"
"4.18","1.8229665071770336","2015","03","07"
"4.96","1.9596774193548387","2015","03","07"
"4.43","2.0045146726862306","2015","03","07"
"3.48","2.882183908045977","2015","03","07"
"3.91","2.78005115089514","2015","03","07"
"3.01","3.059800664451828","2015","03","07"
"5.7","1.9070175438596488","2015","03","07"
"4.43","1.7065462753950338","2015","03","08"
"6.2","1.8209677419354837","2015","03","08"
"4.86","2.1275720164609053","2015","03","08"
"4.37","1.6727688787185353","2015","03","09"
"3.79","1.841688654353562","2015","03","09"
"5.38","1.8643122676579924","2015","03","09"
"6.43","1.8382581648522551","2015","03","09"
"2.66","3.9172932330827064","2015","03","09"
"3.63","2.6391184573002757","2015","03","10"
"2.12","4.070754716981132","2015","03","10"
"5.62","1.6387900355871887","2015","03","10"
"4.9","1.6979591836734693","2015","03","10"
"4.12","2.0048543689320386","2015","03","10"
"3.67","1.8692098092643052","2015","03","10"
"2.94","2.010204081632653","2015","03","10"
"2.24","2.1517857142857144","2015","03","10"
"1.59","3.0817610062893084","2015","03","11"
"1.19","4.899159663865547","2015","03","12"
"1.4","3.9428571428571426","2015","03","12"
"4.35","3.7218390804597705","2015","03","12"
"9.64","1.9761410788381741","2015","03","12"
"9.23","1.8093174431202599","2015","03","12"
"9.31","2.088077336197637","2015","03","12"
"10.54","1.825426944971537","2015","03","12"
"7.85","2.7656050955414013","2015","03","12"
"5.37","2.802607076350093","2015","03","13"
"4.37","2.8649885583524024","2015","03","13"
"4.72","2.326271186440678","2015","03","13"
"6.18","2.383495145631068","2015","03","13"
"9.74","1.6427104722792607","2015","03","13"
"4.35","2.595402298850575","2015","03","14"
"0.43","5.162790697674419","2015","03","14"
"2.7","2.6777777777777776","2015","03","14"
"3.13","2.5974440894568693","2015","03","14"
"2.53","2.9881422924901186","2015","03","14"
"2.95","2.3932203389830504","2015","03","15"
"2.7","2.1148148148148147","2015","03","15"
"3.29","2.1793313069908815","2015","03","15"
"2.22","2.914414414414414","2015","03","16"
"2.33","2.703862660944206","2015","03","16"
"2.92","2.195205479452055","2015","03","16"
"3.21","2.4174454828660434","2015","03","18"
"4.08","1.7573529411764706","2015","03","19"
"1.17","3.2051282051282053","2015","03","19"
"4.28","2.7616822429906542","2015","03","21"
"4.2","2.676190476190476","2015","03","21"
"7.06","2.0240793201133145","2015","03","21"
"5.75","1.7234782608695653","2015","03","21"
"5.93","1.8195615514333894","2015","03","21"
"4.72","2.190677966101695","2015","03","21"
"4.86","1.6069958847736623","2015","03","21"
"6.2","1.6580645161290322","2015","03","21"
"7.46","1.6179624664879357","2015","03","21"
"7.97","1.5395232120451694","2015","03","21"
"6.67","1.5622188905547227","2015","03","21"
"5.13","1.9707602339181285","2015","03","21"
"5.05","1.5702970297029704","2015","03","22"
"3.91","1.8184143222506395","2015","03","22"
"1.94","3.077319587628866","2015","03","22"
"3.09","2.4466019417475726","2015","03","22"
"4.47","1.847874720357942","2015","03","22"
"4.98","1.5582329317269075","2015","03","22"
"4.82","1.6099585062240662","2015","03","22"
"2.66","2.432330827067669","2015","03","22"
"2.45","1.8653061224489795","2015","03","22"
"1.92","3.1406250000000004","2015","03","26"
"2.29","3.3275109170305677","2015","03","26"
"6.06","1.7607260726072609","2015","03","26"
"4.32","1.9699074074074072","2015","03","26"
"0.91","4.681318681318681","2015","03","26"
"4.26","3.3215962441314555","2015","03","26"
"4.12","3.20873786407767","2015","03","27"
"6.34","1.913249211356467","2015","03","27"
"7.11","1.8832630098452883","2015","03","27"
"5.02","1.9362549800796816","2015","03","27"
"6.28","2.1146496815286624","2015","03","27"
"5.99","1.8146911519198663","2015","03","27"
"4.61","1.982646420824295","2015","03","27"
"4.59","2.0326797385620914","2015","03","27"
"5.75","1.5791304347826087","2015","03","27"
"4.24","1.8891509433962264","2015","03","27"
"4.12","2.3106796116504853","2015","03","27"
"4.9","2.085714285714286","2015","03","27"
"3.79","2.232189973614776","2015","03","27"
"3.29","2.7598784194528876","2015","03","27"
"4.47","2.118568232662193","2015","03","27"
"3.87","2.6718346253229974","2015","03","27"
"3.03","3.125412541254126","2015","03","27"
"3.3","2.503030303030303","2015","03","27"
"3.91","1.6112531969309463","2015","03","28"
"2.16","3.2037037037037033","2015","03","29"
"3.01","2.7009966777408643","2015","03","29"
"5.17","1.9767891682785301","2015","03","29"
"3.83","2.172323759791123","2015","03","29"
"1.77","4.3841807909604515","2015","03","29"
"3.71","2.536388140161725","2015","03","29"
"3.65","2.5397260273972604","2015","03","29"
"2.41","3.639004149377593","2015","03","29"
"3.56","2.567415730337079","2015","03","30"
"3.79","2.7810026385224274","2015","03","30"
"4.04","3.2995049504950495","2015","03","30"
"5.35","2.3514018691588787","2015","03","30"
"6.47","1.7279752704791345","2015","03","30"
"5.03","2.3001988071570576","2015","03","30"
"5.42","2.1660516605166054","2015","03","30"
"4.7","1.6340425531914893","2015","03","30"
"3.42","2.1374269005847952","2015","03","30"
"4.57","2.0284463894967173","2015","03","31"
"5.11","1.7769080234833659","2015","03","31"
"6.18","1.5","2015","03","31"
"5.05","1.6099009900990102","2015","03","31"
"5.44","1.8437499999999998","2015","03","31"
"6.05","1.5834710743801654","2015","03","31"
"4.65","2.2107526881720427","2015","03","31"
"3.85","2.0285714285714285","2015","04","01"
"4.86","1.8950617283950617","2015","04","01"
"2.2","2.4545454545454546","2015","04","01"
"1.4","3.3571428571428577","2015","04","01"
"1.19","2.235294117647059","2015","04","01"
"3.65","2.13972602739726","2015","04","01"
"3.97","2.463476070528967","2015","04","01"
"3.38","2.0295857988165684","2015","04","01"
"3.48","2.278735632183908","2015","04","01"
"3.5","1.8885714285714286","2015","04","01"
"2.92","2.849315068493151","2015","04","01"
"1.5","4.486666666666667","2015","04","01"
"4.3","1.7279069767441861","2015","04","01"
"3.56","2.210674157303371","2015","04","01"
"4.06","2.221674876847291","2015","04","01"
"4.74","2.132911392405063","2015","04","01"
"3.21","2.4174454828660434","2015","04","01"
"4.47","2.2170022371364655","2015","04","01"
"4.55","1.841758241758242","2015","04","01"
"5.37","2.2849162011173183","2015","04","01"
"5.37","1.664804469273743","2015","04","01"
"5.44","1.4356617647058822","2015","04","02"
"4.98","1.8232931726907629","2015","04","02"
