,Sustained Wind Speed (kts),Gust Factor,Year,Month,Day
113,6.314714145,0.9132346856217036,2015,1,17
114,6.916115492,0.8532142058393493,2015,1,17
115,5.312378567,1.0602979281239164,2015,1,17
116,6.615414819,0.9663297254829336,2015,1,17
117,6.214480587000001,0.9783189281688556,2015,1,17
118,5.512845682000001,0.9811963367052944,2015,1,17
119,5.312378567,1.1696937459615349,2015,1,17
120,6.1142470289999995,0.8773737735090127,2015,1,17
121,6.414947702999999,0.815340705981746,2015,1,17
122,7.01634905,0.7390829549735699,2015,1,17
123,4.410276546,1.2163590949564005,2015,1,17
124,6.014013472,0.9142965863978032,2015,1,17
125,6.1142470289999995,0.862750877251152,2015,1,17
126,5.011677893,0.9098366031003025,2015,1,17
127,5.61307924,1.2185311649012105,2015,1,17
128,5.412612124,1.2058473499439697,2015,1,17
129,6.014013472,1.1670289761865036,2015,1,17
130,5.412612124,0.9911074108217404,2015,1,17
131,5.111911451,1.0581529120465978,2015,1,17
132,4.109575872,0.9137526861555412,2015,1,17
133,6.014013472,0.8473968361938515,2015,1,17
134,3.107240294,0.9207707558133256,2015,1,17
135,1.202802694,1.5981607004947396,2015,1,17
136,2.0046711569999998,1.1149958371950577,2015,1,17
137,2.104904715,1.1468528612232218,2015,1,20
138,3.207473851,1.3101201089105932,2015,1,20
139,4.310042988,0.8712525611589097,2015,1,20
140,4.710977219,1.366462983526476,2015,1,20
141,4.0093423139999995,1.616743964057542,2015,1,20
142,3.508174525,1.4399374811605192,2015,1,20
143,4.610743661,1.095604605332667,2015,1,20
144,3.407940967,1.1018782391954502,2015,1,20
145,3.8088751989999996,1.1502062317899535,2015,1,20
146,6.1142470289999995,1.0382256320183754,2015,1,20
147,7.216816166,1.0530516239008214,2015,1,20
148,8.018684629,0.9421714822998559,2015,1,20
149,8.118918186,0.8809843651748802,2015,1,20
150,8.319385302,0.9188640392893296,2015,1,20
151,9.321720881000001,1.0982109538235594,2015,1,20
152,6.916115492,1.0341990373459773,2015,1,20
153,7.517516839,1.1060758705405278,2015,1,20
154,7.717983955,0.9209576005136952,2015,1,20
155,9.021020207000001,0.8473968362323613,2015,1,20
156,9.021020207000001,1.1001292259936517,2015,1,20
157,8.219151744,1.2074589066012504,2015,1,20
158,8.519852418,0.986443375972572,2015,1,20
159,11.4266256,0.9076457340126729,2015,1,20
160,7.517516839,0.9990362701999662,2015,1,20
161,8.519852418,1.2487953379945511,2015,1,20
162,8.920786649,0.8769630180402267,2015,1,20
163,6.1142470289999995,0.7969478442543312,2015,1,20
164,4.811210776999999,0.9942046216030912,2015,1,20
165,6.815881934,0.8592026745338867,2015,1,20
166,4.410276546,0.8311787149322222,2015,1,20
167,3.909108756,0.9034325245055934,2015,1,20
168,2.80653962,1.0194247655053592,2015,1,20
169,2.606072504,1.5609941721713507,2015,1,20
170,3.307707409,0.9866023772600256,2015,1,21
171,2.104904715,1.316756988688678,2015,1,21
172,3.007006736,1.159595670423533,2015,1,21
173,2.80653962,1.290209468697969,2015,1,21
174,4.410276546,0.8717240181881328,2015,1,21
175,3.407940967,1.0756430429682378,2015,1,21
176,3.207473851,1.101058389267598,2015,1,21
177,1.703970484,1.3379950042608837,2015,1,21
178,4.510510104,0.7334194839883679,2015,1,21
179,2.80653962,0.8442111339229909,2015,1,21
180,2.906773178,1.0611684517889823,2015,1,21
181,1.6037369259999998,0.9756213576141104,2015,1,21
182,1.904437599,1.1736798287188197,2015,1,21
183,3.608408083,0.9787185680683445,2015,1,21
184,3.8088751989999996,1.2323638199624825,2015,1,21
185,4.20980943,0.8176636138135118,2015,1,21
186,1.40326981,1.3379950046812452,2015,1,21
187,1.303036252,1.2693798760097734,2015,1,21
188,5.212145008999999,0.9777655802361809,2015,1,23
189,2.80653962,1.2105669090821531,2015,1,23
190,3.307707409,1.5136913184572427,2015,1,23
191,2.906773178,1.5840630513757958,2015,1,23
192,6.314714145,0.9415520402784596,2015,1,23
193,3.608408083,1.511438801418958,2015,1,24
194,3.909108756,1.6238913732590967,2015,1,24
195,4.610743661,0.911387901813785,2015,1,24
196,6.1142470289999995,0.7677020519021623,2015,1,24
197,6.1142470289999995,0.7750135000310926,2015,1,24
198,6.314714145,0.6371404783517719,2015,1,24
199,4.911444335,0.7736705809575258,2015,1,24
200,4.710977219,0.7686354282071088,2015,1,24
201,4.710977219,0.8065927333876161,2015,1,24
202,5.61307924,0.8362468779257782,2015,1,25
203,5.813546356,0.7612730197691401,2015,1,25
204,4.310042988,0.9438569411781468,2015,1,25
205,4.811210776999999,0.7433305580991385,2015,1,25
206,4.20980943,1.0512817892566697,2015,1,25
207,4.710977219,0.7401674493217285,2015,1,25
208,4.410276546,0.891996669589345,2015,1,25
209,5.913779914,0.7256922059003768,2015,1,25
210,4.20980943,0.8176636138135118,2015,1,25
211,5.813546356,0.8074107786472772,2015,1,25
212,5.312378567,0.6816200965973064,2015,1,25
213,4.510510104,0.8523523733137391,2015,1,25
214,4.610743661,0.9598659815844404,2015,1,25
215,7.116582608,0.7349550025767088,2015,1,26
216,6.515181261,0.6930127972075771,2015,1,26
217,7.216816166,0.8238580352110357,2015,1,26
218,7.01634905,0.7518257644265859,2015,1,26
219,2.706306062,1.3379950046463,2015,1,26
220,2.906773178,1.0765477047483614,2015,1,26
221,2.80653962,0.8760681579118416,2015,1,26
222,3.107240294,1.0646411863890433,2015,1,26
223,2.0046711569999998,1.226495421163981,2015,1,26
224,1.703970484,0.8919966697028773,2015,1,26
225,2.205138273,1.1758137917004898,2015,1,26
226,0.20046711600000003,3.567986671689336,2015,1,26
227,0.9021020209999999,1.2388842636236594,2015,1,26
228,0.20046711600000003,4.236984174501717,2015,1,26
229,0.40093423100000003,2.5644904288554,2015,1,26
230,1.002335578,0.8919966702010053,2015,1,26
231,2.205138273,1.033905230758289,2015,1,28
232,1.804204041,1.362772690408801,2015,1,28
233,3.007006736,1.100129225982552,2015,1,28
234,2.80653962,1.0672103011323246,2015,1,28
235,2.0046711569999998,1.159595670782627,2015,1,28
236,4.20980943,0.9026156777837804,2015,1,28
237,3.8088751989999996,0.7863654849563896,2015,1,28
238,3.508174525,1.1595956706287296,2015,1,28
239,3.909108756,1.0978420552799786,2015,1,28
240,5.011677893,0.9901163033503838,2015,1,28
241,5.312378567,0.9761472989166964,2015,1,28
242,4.911444335,1.0649347996733431,2015,1,28
243,3.307707409,1.10823828674382,2015,1,28
244,6.615414819,0.8311787149322224,2015,1,28
245,4.410276546,1.1454048144853,2015,1,28
246,5.111911451,0.9619571927518508,2015,1,28
247,5.713312798,0.7746286868013349,2015,1,28
248,5.61307924,0.9318179497141752,2015,1,28
249,4.20980943,1.1999479009670992,2015,1,28
250,3.8088751989999996,1.1502062317899535,2015,1,28
251,5.011677893,0.945516469966798,2015,1,28
252,4.410276546,0.8311787149322222,2015,1,28
253,4.811210776999999,0.7619138220931865,2015,1,28
254,2.706306062,0.8589597561194097,2015,1,28
255,2.505838946,0.8919966698450379,2015,1,28
256,1.503503368,1.7245268944419152,2015,1,29
257,1.303036252,1.2007647481783186,2015,1,29
258,1.1025691359999998,1.2163590955080026,2015,1,29
259,1.503503368,1.2785285599706089,2015,1,29
260,1.202802694,1.635327228490561,2015,1,29
261,1.804204041,0.9167743550132088,2015,1,29
262,1.40326981,1.656565243857131,2015,1,29
263,2.104904715,1.4229470681764331,2015,1,29
264,2.405605389,0.947746461420984,2015,1,29
265,1.1025691359999998,1.5001762175211115,2015,1,29
266,2.80653962,1.5450656602524642,2015,1,30
267,4.911444335,0.8646906492934935,2015,1,30
268,5.412612124,1.01588509614771,2015,1,30
269,4.710977219,1.0912725216046093,2015,1,30
270,5.011677893,0.945516469966798,2015,1,30
271,4.610743661,1.018039677569488,2015,1,30
272,4.20980943,1.1999479009670992,2015,1,30
273,4.109575872,0.9790207350623652,2015,1,30
274,5.412612124,0.8837374414453794,2015,1,30
275,3.8088751989999996,1.3145214078724659,2015,1,30
276,4.811210776999999,0.7897887180842585,2015,1,30
277,5.011677893,1.0347161369335034,2015,1,30
278,3.307707409,0.9595721750853328,2015,1,30
279,3.207473851,1.1149958372645823,2015,1,30
280,3.407940967,1.3248774065398885,2015,1,30
281,3.007006736,0.9960629476288608,2015,1,30
282,4.0093423139999995,0.8139469612272173,2015,1,30
283,1.6037369259999998,1.1986205248727932,2015,1,30
284,3.007006736,1.2339287263904553,2015,1,31
285,2.205138273,1.459630914038378,2015,1,31
286,3.107240294,1.1941245738750066,2015,1,31
287,2.80653962,1.0672103011323246,2015,1,31
288,1.503503368,1.4569278936261083,2015,1,31
289,1.703970484,0.8919966697028773,2015,1,31
290,0.8018684629999999,1.1707456288875149,2015,1,31
291,1.703970484,1.1543486313111513,2015,1,31
292,1.804204041,0.991107411004851,2015,1,31
293,1.40326981,1.3379950046812452,2015,1,31
294,1.1025691359999998,1.1758137922337053,2015,1,31
295,0.8018684629999999,1.4494945874932108,2015,1,31
296,1.1025691359999998,1.1758137922337053,2015,1,31
297,0.40093423100000003,3.3449875149223667,2015,2,1
298,1.6037369259999998,1.1986205248727932,2015,2,6
299,1.1025691359999998,1.7839933404411927,2015,2,6
300,0.300700674,2.229991672715705,2015,2,6
301,1.904437599,1.1032590388381636,2015,2,6
302,0.8018684629999999,1.8397431312871075,2015,2,6
303,4.410276546,1.0643142082002222,2015,2,7
304,4.510510104,1.1992399669392249,2015,2,7
305,4.610743661,1.018039677569488,2015,2,7
306,7.617750397000001,1.109127438111832,2015,2,7
307,4.710977219,1.309527025755715,2015,2,7
308,7.216816166,1.8831040804427768,2015,2,7
309,4.911444335,1.3379950046812452,2015,2,7
310,6.314714145,1.4654231003199276,2015,2,7
311,6.515181261,1.2487953375454062,2015,2,7
312,7.717983955,1.0483856962099631,2015,2,7
313,4.811210776999999,1.3751615326496844,2015,2,7
314,6.014013472,1.033229475612322,2015,2,7
315,7.818217513,1.217918529788543,2015,2,7
316,5.913779914,0.8390816129719095,2015,2,7
317,8.319385302,0.9296109871411746,2015,2,7
318,9.421954439,1.148208479465775,2015,2,7
319,7.317049723999999,0.8125723086858716,2015,2,7
320,7.4172832820000005,0.8076186063349009,2015,2,7
321,5.212145008999999,1.0034962534558294,2015,2,7
322,6.715648377000001,0.7322360720733131,2015,2,7
323,6.515181261,0.9125812082298718,2015,2,7
324,5.713312798,1.0250137169191975,2015,2,7
325,6.414947702999999,1.142870733080394,2015,2,7
326,6.414947702999999,0.8292781538206719,2015,2,7
327,7.01634905,1.0895102179957823,2015,2,7
328,5.713312798,1.1189081032352748,2015,2,7
329,5.011677893,1.0257961702168794,2015,2,8
330,4.20980943,1.0194247655053594,2015,2,8
331,6.214480587000001,0.9495448419847159,2015,2,8
332,7.01634905,0.9429679080746416,2015,2,8
333,4.510510104,1.328083930393519,2015,2,8
334,7.818217513,0.8748428876053964,2015,2,8
335,5.111911451,0.94446706193542,2015,2,8
336,4.20980943,1.1149958372343711,2015,2,8
337,5.61307924,1.1866741409123591,2015,2,8
338,4.0093423139999995,0.9031466281529384,2015,2,8
339,4.510510104,0.8424412991848161,2015,2,8
340,4.0093423139999995,0.9700463785342924,2015,2,8
341,3.307707409,0.8919966699509244,2015,2,8
342,4.310042988,1.1824141901110894,2015,2,8
343,3.608408083,1.1769400503806595,2015,2,8
344,4.710977219,0.8919966698314871,2015,2,8
345,6.815881934,0.8919966698179017,2015,2,8
346,5.011677893,1.1239158039002088,2015,2,8
347,7.818217513,0.7662022675935238,2015,2,8
348,6.715648377000001,0.8919966696761438,2015,2,8
349,4.410276546,0.9122693212173004,2015,2,8
350,5.813546356,0.7612730197691401,2015,2,9
351,3.909108756,0.9034325245055934,2015,2,9
352,2.205138273,1.7231753847483102,2015,2,9
353,2.104904715,0.9132346857800641,2015,2,9
354,3.407940967,0.9182318658983978,2015,2,9
355,3.307707409,0.8379362656015382,2015,2,9
356,2.606072504,1.1493034013454293,2015,2,10
357,2.706306062,0.9085151267713488,2015,2,10
358,3.007006736,1.1893288928103019,2015,2,10
359,3.407940967,0.983819856466428,2015,2,10
360,2.706306062,1.0406627814736795,2015,2,10
361,2.405605389,0.8919966694504274,2015,2,10
362,4.20980943,1.2105669089633828,2015,2,10
363,2.205138273,1.4190856107824668,2015,2,10
364,2.706306062,0.9580704970537808,2015,2,10
365,2.405605389,1.1893288928777004,2015,2,10
366,2.606072504,1.4752252618064536,2015,2,10
367,1.002335578,1.382594838911325,2015,2,10
368,1.904437599,0.8919966697212851,2015,2,10
369,2.104904715,0.7858065898246609,2015,2,10
370,1.1025691359999998,1.5812668240697063,2015,2,10
371,1.904437599,1.2441006185994756,2015,2,10
372,2.505838946,1.1060758706876608,2015,2,10
373,2.606072504,1.235072312094046,2015,2,10
374,4.510510104,1.1893288928103019,2015,2,10
375,5.713312798,1.071960910164751,2015,2,11
376,5.212145008999999,1.1407265102435675,2015,2,11
377,7.216816166,0.799080349887355,2015,2,11
378,5.512845682000001,1.824538643053568,2015,2,11
379,7.01634905,1.0576531941494558,2015,2,11
380,6.214480587000001,0.9207707558005764,2015,2,11
381,4.109575872,1.1965808984095574,2015,2,11
382,6.615414819,1.0203901296729856,2015,2,11
383,5.212145008999999,1.2350723118570854,2015,2,11
384,5.312378567,1.447390822401833,2015,2,11
385,4.510510104,0.8226191509269702,2015,2,11
386,5.312378567,1.0434678022448245,2015,2,11
387,9.923122227999999,0.8469463329077518,2015,2,11
388,7.818217513,1.0349448539319503,2015,2,11
389,5.61307924,0.8840324137308991,2015,2,11
390,7.617750397000001,0.9741542577875042,2015,2,11
391,6.715648377000001,1.0983541081844226,2015,2,11
392,8.820553091,0.8109060633962006,2015,2,11
393,7.317049723999999,0.9775305968660108,2015,2,11
394,6.314714145,0.9627900562710268,2015,2,11
395,8.118918186,1.00211971541106,2015,2,11
396,8.519852418,1.1700897490827875,2015,2,11
397,11.72732627,0.926304234221668,2015,2,11
398,10.32405646,0.7880747275572338,2015,2,11
399,11.92779339,0.9257276361994397,2015,2,11
400,9.622421553999999,1.2683077644760603,2015,2,11
401,10.52452358,1.3379950040455892,2015,2,11
402,10.32405646,0.9612779643787421,2015,2,11
403,11.52685915,0.8570924524570077,2015,2,11
404,7.317049723999999,0.8492297060136802,2015,2,11
405,7.617750397000001,0.8157074808393726,2015,2,11
406,7.918451071000001,0.9428066066280806,2015,2,11
407,9.522187996,0.661955423338399,2015,2,11
408,5.312378567,0.7321104742345822,2015,2,11
409,4.811210776999999,0.8269552458645069,2015,2,11
410,5.813546356,0.8996862962315391,2015,2,11
411,2.0046711569999998,1.0703960036074884,2015,2,12
412,0.501167789,2.8543893450422853,2015,2,12
413,1.002335578,1.2487953380818733,2015,2,12
414,0.501167789,1.4271946715234725,2015,2,12
415,1.202802694,1.1893288933720991,2015,2,12
416,1.703970484,0.8919966697028773,2015,2,12
417,3.007006736,0.9217298919944952,2015,2,13
418,7.317049723999999,1.0141879943304866,2015,2,13
419,5.512845682000001,0.989305397357212,2015,2,13
420,7.116582608,1.1935166706913325,2015,2,13
421,7.216816166,1.3256061619070485,2015,2,13
422,7.818217513,0.9777655802347592,2015,2,13
423,7.317049723999999,0.7270383814054289,2015,2,13
424,7.517516839,0.8919966697263823,2015,2,13
425,8.018684629,0.8139469611257112,2015,2,13
426,9.421954439,0.8635286908544559,2015,2,13
427,9.321720881000001,0.7816960062441073,2015,2,13
428,8.720319534,0.8714909990820068,2015,2,13
429,7.918451071000001,0.9936165434948356,2015,2,13
430,6.515181261,1.0155039009589266,2015,2,13
431,9.522187996,0.8074917220947504,2015,2,13
432,5.412612124,1.0819589234988751,2015,2,13
433,5.412612124,0.9745889539377603,2015,2,13
434,4.109575872,1.0769228085442684,2015,2,13
435,4.710977219,1.0722938690143555,2015,2,13
436,4.610743661,1.1149958373276827,2015,2,13
437,5.412612124,0.9663297256805244,2015,2,13
438,4.510510104,1.0505738554487891,2015,2,13
439,5.212145008999999,0.8491122143297991,2015,2,13
440,5.61307924,1.0194247653272042,2015,2,13
441,5.61307924,1.0353532773216292,2015,2,13
442,6.214480587000001,0.8991901913233863,2015,2,13
443,5.813546356,1.2610987399168851,2015,2,13
444,4.510510104,1.0604849295777123,2015,2,13
445,3.508174525,1.5673655768308734,2015,2,13
446,5.512845682000001,1.1595956706846924,2015,2,14
447,6.014013472,1.018362864585216,2015,2,14
448,3.909108756,1.303687440565033,2015,2,14
449,1.202802694,0.966329725397173,2015,2,15
450,0.40093423100000003,2.675990012935563,2015,2,15
451,2.706306062,0.8259228423514502,2015,2,15
452,5.713312798,1.2206270217589443,2015,2,16
453,7.918451071000001,0.8863511212065429,2015,2,16
454,8.319385302,1.0048396219838889,2015,2,16
455,8.519852418,1.2225601417688785,2015,2,16
456,7.4172832820000005,0.9824017375314804,2015,2,16
457,0.501167789,1.873193007621645,2015,2,17
458,2.606072504,1.3208412224589434,2015,2,18
459,3.608408083,1.1273846797332985,2015,2,18
460,4.310042988,1.037205429840599,2015,2,18
461,2.906773178,1.4764082810041674,2015,2,18
462,3.407940967,1.1805838275836544,2015,2,18
463,3.909108756,1.257944021499104,2015,2,18
464,3.407940967,1.1937014256972602,2015,2,18
465,4.610743661,1.0762133733376509,2015,2,18
466,6.1142470289999995,0.8773737735090127,2015,2,18
467,2.205138273,1.1352684888980655,2015,2,18
468,2.0046711569999998,1.159595670782627,2015,2,19
469,2.104904715,1.0831388132455204,2015,2,19
470,4.109575872,0.924630694347234,2015,2,19
471,3.107240294,1.1365764015159878,2015,2,19
472,0.601401347,1.4866611165072765,2015,2,19
473,2.606072504,1.3894563510578368,2015,2,19
474,2.80653962,1.0353532774997845,2015,2,19
475,0.601401347,1.8583263964654868,2015,2,19
476,0.300700674,1.932659449243536,2015,2,19
477,0.8018684629999999,1.6167439634048808,2015,2,19
478,0.300700674,2.973322228070563,2015,2,19
479,0.501167789,2.3191913417244776,2015,2,19
480,0.300700674,1.6353272257713662,2015,2,19
481,1.503503368,1.1893288928103019,2015,2,19
482,1.6037369259999998,1.5052443800873112,2015,2,19
483,2.0046711569999998,1.0703960036074884,2015,2,19
484,1.804204041,0.991107411004851,2015,2,19
485,0.601401347,1.932659450794346,2015,2,19
486,1.002335578,1.5163943397407766,2015,2,19
487,1.804204041,1.8583263959112264,2015,2,19
488,1.002335578,1.337995005301508,2015,2,20
489,2.80653962,1.1149958371156006,2015,2,20
490,4.811210776999999,1.1800372611278758,2015,2,20
491,2.906773178,1.2764779928762644,2015,2,20
492,2.305371831,1.5125160918130434,2015,2,20
493,5.512845682000001,1.0055235186610472,2015,2,22
494,4.811210776999999,1.5702858039636454,2015,2,23
495,4.811210776999999,1.170745629130852,2015,2,23
496,3.608408083,0.8919966697125925,2015,2,23
497,2.906773178,1.2303402339981273,2015,2,23
498,4.0093423139999995,0.9477464617405076,2015,2,23
499,2.80653962,0.9397822055332324,2015,2,23
500,4.410276546,0.8615876923741551,2015,2,23
501,2.80653962,0.9557107175276578,2015,2,23
502,3.8088751989999996,1.0093646525907085,2015,2,23
503,1.904437599,1.0093646528557116,2015,2,24
504,0.300700674,2.824656116334478,2015,2,25
505,0.701634905,1.2742809567035438,2015,2,25
506,0.501167789,1.3379950062991777,2015,2,25
507,0.9021020209999999,1.7344379688514189,2015,2,25
508,0.701634905,1.911421435055316,2015,2,25
509,0.701634905,2.548561913407088,2015,2,25
510,0.9021020209999999,1.0406627810891471,2015,2,25
511,0.300700674,1.7839933375074508,2015,2,25
512,1.002335578,1.7393935067921933,2015,2,25
513,1.804204041,1.1645512077644216,2015,2,25
514,0.501167789,1.7839933404020103,2015,2,26
515,2.706306062,0.561627532946789,2015,2,26
516,3.307707409,0.5676342444592566,2015,2,26
517,3.307707409,0.6757550528557044,2015,2,26
518,3.608408083,0.569886761059004,2015,2,26
519,1.202802694,0.966329725397173,2015,2,27
520,2.205138273,1.0541778823862442,2015,2,27
521,1.002335578,1.4271946725211424,2015,2,28
522,0.40093423100000003,1.6724937587082704,2015,3,1
523,0.300700674,1.932659449243536,2015,3,1
524,2.80653962,1.0512817894942101,2015,3,1
525,2.906773178,1.0304099458702245,2015,3,2
526,5.412612124,1.0241443245896995,2015,3,3
527,4.310042988,1.0060892671077923,2015,3,3
528,2.80653962,1.3061379806923945,2015,3,4
529,2.405605389,1.1893288928777004,2015,3,4
530,1.804204041,1.4618834311767288,2015,3,4
531,3.909108756,0.8919966697391112,2015,3,4
532,4.510510104,1.2388842634549169,2015,3,4
533,2.606072504,1.1321496195794252,2015,3,4
534,2.205138273,1.1758137917004898,2015,3,5
535,2.0046711569999998,1.1149958371950577,2015,3,5
536,3.407940967,1.482288583609729,2015,3,5
537,3.207473851,0.8501843259454214,2015,3,5
538,1.904437599,1.126732635465049,2015,3,5
539,3.107240294,0.9207707558133256,2015,3,5
540,2.906773178,1.1226854636264985,2015,3,5
541,1.703970484,0.9444670615550405,2015,3,5
542,3.508174525,1.0703960037449962,2015,3,5
543,0.40093423100000003,2.4529908447752367,2015,3,5
544,2.205138273,0.6892701539900213,2015,3,5
545,1.303036252,0.6861512844540568,2015,3,5
546,2.205138273,1.033905230758289,2015,3,8
547,2.205138273,0.9730872758744232,2015,3,8
548,1.904437599,0.9624174596019408,2015,3,9
549,1.303036252,1.1664571838788718,2015,3,9
550,2.104904715,1.316756988688678,2015,3,9
551,0.20046711600000003,2.898989173865304,2015,3,10
552,7.216816166,0.7371361367167184,2015,3,13
553,5.011677893,1.1417557371339229,2015,3,13
554,7.4172832820000005,0.7895375927210002,2015,3,13
555,6.615414819,0.8919966696649262,2015,3,13
556,7.116582608,0.9736583366868716,2015,3,13
557,8.820553091,0.6436566879000943,2015,3,13
558,7.617750397000001,0.7100762962947996,2015,3,13
559,7.517516839,0.6362909578312685,2015,3,13
560,7.01634905,0.7518257644265859,2015,3,13
561,5.61307924,0.7964255979397148,2015,3,13
562,6.414947702999999,1.0034962534440477,2015,3,13
563,7.216816166,0.7866915073640799,2015,3,13
564,5.913779914,0.9373524325579088,2015,3,14
565,5.111911451,1.1281134351166993,2015,3,14
566,7.918451071000001,0.7226302133704251,2015,3,14
567,8.118918186,0.6387136648256896,2015,3,14
568,4.310042988,0.995717212786185,2015,3,14
569,6.715648377000001,0.6257290071040299,2015,3,14
570,7.01634905,0.8155398122617632,2015,3,14
