"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"0.601389164","1.829098332406934","2017","07","27"
"0.50115765","1.995380182264004","2017","07","27"
"2.305324986","2.819559032879887","2017","07","30"
"1.703935783","1.8780050257328271","2017","07","31"
"2.004630677","1.8457265327981407","2017","07","31"
"1.703935783","2.17144335245174","2017","08","01"
"1.703935783","2.4648817807003","2017","08","10"
"3.909029528","1.8930529953776292","2017","08","11"
"2.706251122","2.180137741851438","2017","08","11"
"1.904398987","2.4679701733111665","2017","08","13"
"2.706251122","2.4387980414479804","2017","08","13"
"1.904398987","3.203110181028468","2017","08","13"
"3.508103392","2.3659509311862377","2017","08","15"
"2.405556618","2.618936437770429","2017","08","15"
"2.405556618","2.161661811278973","2017","08","15"
"3.708566265","1.7796634775784437","2017","08","15"
"4.109492401","1.4843681868144183","2017","08","15"
"3.909029528","1.8418893769993543","2017","08","15"
"1.002315338","2.294686993006985","2017","08","15"
"1.303009765","3.1465613920399127","2017","08","15"
"1.202778309","3.40877465890516","2017","08","15"
"1.703935783","3.99076059018358","2017","08","15"
"1.904398987","2.8880502754646757","2017","08","15"
"2.706251122","2.4018465378764655","2017","08","16"
"5.412502243","1.8106227073945993","2017","08","17"
"5.212038981","1.8994484786260273","2017","08","17"
"2.706251122","1.9214772175898611","2017","08","20"
"2.505788054","2.913255172697858","2017","08","20"
"1.703935783","1.8193173398483644","2017","08","20"
"1.703935783","1.8193173398483644","2017","08","20"
"1.804167414","2.050807480663211","2017","08","20"
"1.904398987","2.625500125830512","2017","08","20"
"1.904398987","2.8355402454328233","2017","08","20"
"1.904398987","1.8903601637969154","2017","08","20"
"2.104862113","2.8505431405425274","2017","08","20"
"2.004630677","2.2448024235239212","2017","08","20"
"2.004630677","1.9953801056193252","2017","08","20"
"2.60601949","2.570970755479653","2017","08","20"
"2.706251122","1.884525714018346","2017","08","20"
"2.706251122","2.4387980414479804","2017","08","20"
"2.104862113","1.9003620936950183","2017","08","20"
"2.004630677","2.0452646300593353","2017","08","20"
"2.305324986","2.4291586223236292","2017","08","20"
"2.20509355","2.1314287994720225","2017","08","20"
"2.20509355","1.9046812172662697","2017","08","20"
"2.20509355","2.1314287994720225","2017","08","20"
"2.20509355","1.7686325026890584","2017","08","20"
"1.904398987","2.8355402454328233","2017","08","20"
"2.004630677","2.344571472403941","2017","08","20"
"1.603704347","2.244802782841119","2017","08","20"
"1.703935783","2.9343827566065026","2017","08","20"
"6.013891252","1.5963041900379211","2017","08","20"
"1.804167414","2.6605069029364476","2017","08","20"
"2.60601949","2.2639892881230907","2017","08","20"
"3.207408693","2.4318697723252694","2017","08","20"
"2.405556618","3.242492897334084","2017","08","20"
"2.20509355","3.3105171479005957","2017","08","22"
"2.505788054","3.03297804491808","2017","08","22"
"2.405556618","2.9930702558088784","2017","08","22"
"4.510418536","3.5695136962340643","2017","08","22"
"3.006945626","3.990760729505789","2017","08","22"
"3.30764013","2.509342056809548","2017","08","22"
"4.309955274","2.22740125910643","2017","08","22"
"4.009261354","2.0951491542499228","2017","08","22"
"3.808797897","2.8617953183038107","2017","08","22"
"3.608334829","2.9930703362672886","2017","08","22"
"3.909029528","2.174452897353504","2017","08","22"
"4.209724032","2.921806678181797","2017","08","22"
"3.107177257","3.3149057321386026","2017","08","22"
"7.417132531","9.370197732010837","2017","08","22"
"5.51273368","2.9567909092245497","2017","08","22"
"2.60601949","3.722151524661084","2017","08","23"
"1.102546775","3.3558667195774983","2017","08","23"
"2.004630677","3.0429544224719054","2017","08","23"
"2.906714189","3.2338921310436413","2017","08","23"
"1.904398987","3.413150254947074","2017","08","23"
"2.706251122","3.4734397213120123","2017","08","23"
"2.20509355","3.174468432869889","2017","08","23"
"2.806482753","2.814911400241197","2017","08","23"
"3.107177257","3.7011085396213685","2017","08","23"
"3.107177257","3.2827221675303346","2017","08","23"
"3.808797897","3.098090457699074","2017","08","23"
"3.30764013","3.900061546296453","2017","08","23"
"2.906714189","2.8210549458325156","2017","08","23"
"3.30764013","3.35586691832766","2017","08","23"
"2.20509355","3.219818004546791","2017","08","24"
"1.603704347","2.9930703049968095","2017","08","24"
"0.801852193","2.3695140508270707","2017","08","24"
"0.601389164","2.4942252218565084","2017","08","24"
"0.701620678","2.4229615749722813","2017","08","24"
"1.503472813","2.5274817363790936","2017","08","24"
"1.904398987","2.100400283399227","2017","08","28"
"1.303009765","3.069815959514317","2017","08","28"
"1.603704347","2.618936760293012","2017","08","29"
"0.701620678","2.9930704721903876","2017","08","29"
"1.303009765","3.069815959514317","2017","08","29"
"0.902083707","2.438797978423082","2017","08","29"
"1.403241337","2.3516980564833516","2017","08","29"
"1.303009765","2.148871104584546","2017","08","29"
"0.801852193","2.244802727626886","2017","08","29"
"1.804167414","1.9399529699077027","2017","08","29"
"2.104862113","1.9003620936950183","2017","08","29"
"1.904398987","2.100400283399227","2017","08","30"
"5.312270807","1.7883124001287383","2017","08","30"
"6.615280455","1.5570012140928953","2017","08","30"
"7.116438026","1.5878730537264991","2017","08","30"
"7.71782723","1.6844119118743215","2017","08","30"
"7.016206785","2.0096328703060027","2017","08","30"
"6.515049213","1.749794952776821","2017","08","30"
"6.414817582","2.0733247142241185","2017","08","30"
"5.813428379","1.6857521631126988","2017","08","30"
"1.403241337","2.7080160595354523","2017","09","02"
"1.202778309","1.9122393144188303","2017","09","03"
"1.503472813","1.5963041754051326","2017","09","03"
"1.403241337","1.9953802380039205","2017","09","03"
"1.202778309","1.8290984336332923","2017","09","03"
"1.403241337","1.7815894608298584","2017","09","03"
"4.811113235","1.434179467821235","2017","09","04"
"4.811113235","1.3926090635860913","2017","09","04"
"1.102546775","2.448875682394518","2017","09","05"
"3.508103392","2.3659509311862377","2017","09","07"
"1.503472813","3.724709897364802","2017","09","09"
"1.503472813","2.6605071521170234","2017","09","09"
"2.104862113","2.8980519656491155","2017","09","09"
"1.703935783","2.523569466584763","2017","09","13"
"1.403241337","1.9953802380039205","2017","09","13"
"1.202778309","3.159352016548546","2017","09","17"
"1.002315338","1.5963039986922756","2017","09","18"
"1.703935783","1.4671914293615136","2017","09","18"
"1.703935783","1.643254435369763","2017","09","18"
"2.405556618","1.4965351279044392","2017","09","18"
"2.20509355","1.6779333597887491","2017","09","18"
"0.902083707","2.7713614131376834","2017","09","23"
"0.902083707","1.9953802247311847","2017","09","23"
"1.102546775","4.353556663389632","2017","09","23"
"0.801852193","3.367204092687441","2017","09","23"
"1.002315338","4.090529262159211","2017","09","23"
"0.902083707","2.3279437569977084","2017","09","23"
"1.202778309","2.660506878163198","2017","09","23"
"1.102546775","4.353556663389632","2017","09","23"
"1.403241337","2.7080160595354523","2017","09","23"
"1.703935783","3.873385371589441","2017","09","23"
"2.806482753","2.5654887614411788","2017","09","23"
"2.505788054","2.7536246762712038","2017","09","23"
"1.904398987","2.7305201858942176","2017","09","23"
"2.405556618","3.325633778119622","2017","09","23"
"2.906714189","2.6834424511078065","2017","09","23"
"3.207408693","2.7748256480141675","2017","09","23"
"0.701620678","2.9930704721903876","2017","09","26"
"0.902083707","1.5519624721478316","2017","09","26"
"1.202778309","2.0785210028259664","2017","09","26"
"2.906714189","1.6169460058324294","2017","09","26"
"3.608334829","1.7736712761696982","2017","09","26"
"3.808797897","1.8903602020131025","2017","09","26"
"2.806482753","2.5654887614411788","2017","09","26"
"3.708566265","1.6178759739648336","2017","09","26"
"1.102546775","3.446565862024312","2017","09","26"
"0.701620678","2.1379073736478444","2017","09","26"
"0.701620678","2.5654887982078542","2017","09","26"
"2.205136803","2.6302535081312146","2018","01","04"
"1.804167414","2.438831982473662","2018","01","04"
"1.303014129","2.6861278178818586","2018","01","04"
"2.906735816","3.268149862023787","2018","01","05"
"2.205136803","2.856961451747173","2018","01","07"
"2.305281733","2.559302881093883","2018","01","07"
"2.104797039","3.1356759429572723","2018","01","07"
"2.806396052","2.4942848672451023","2018","01","11"
"2.305281733","2.6460768003665085","2018","01","11"
"2.906735816","2.7866269034199704","2018","01","11"
"1.703944551","2.1127417349861872","2018","01","11"
"2.104797039","2.6130426431106355","2018","01","11"
"2.104797039","2.85068205191446","2018","01","11"
"1.50347934","3.392146082300007","2018","01","11"
"1.904390278","3.623262476033287","2018","01","11"
"1.804167414","2.71597307543434","2018","01","11"
"1.50347934","2.1949248527751637","2018","01","11"
"1.403236993","2.2803832296060342","2018","01","11"
"4.009304218","2.7437105347639155","2018","01","11"
"2.606106192","2.7627383550608595","2018","01","11"
"1.603702204","2.6189543485842837","2018","01","11"
"1.703944551","2.9930677908544223","2018","01","11"
