"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"0.902083707","3.658197015856312","2017","07","27"
"1.303009765","2.532598000138548","2017","07","27"
"1.102546775","2.8116720181780948","2017","07","27"
"2.405556618","1.9953801224561325","2017","07","27"
"0.801852193","2.6189366972274404","2017","07","27"
"1.403241337","1.710325847534521","2017","07","27"
"2.20509355","1.4058360090890474","2017","07","27"
"0.801852193","2.244802727626886","2017","07","27"
"1.202778309","2.8267884942378023","2017","07","27"
"2.806482753","1.7459575433920365","2017","07","27"
"5.612965506","1.496535214054102","2017","07","27"
"5.813428379","1.462132158315526","2017","07","27"
"5.713196553","1.575300248907785","2017","07","27"
"3.708566265","2.238061799065629","2017","07","27"
"2.405556618","2.2448026916488066","2017","07","28"
"1.503472813","2.5939944442480587","2017","07","29"
"1.904398987","3.465660284978927","2017","07","29"
"3.207408693","2.151269289148865","2017","07","29"
"3.207408693","2.3071584463651633","2017","07","29"
"3.608334829","1.8013849035737586","2017","07","29"
"5.212038981","1.3238580609533626","2017","07","29"
"5.312270807","1.4118256349275757","2017","07","29"
"5.111807934","1.5258789744661796","2017","07","29"
"5.212038981","1.5157216445998793","2017","07","29"
"6.013891252","1.2138563376203864","2017","07","29"
"4.410186905","1.7232830074352599","2017","07","29"
"4.811113235","1.3718238614685194","2017","07","29"
"4.009261354","1.3219392441733044","2017","07","29"
"3.808797897","1.3652601205476877","2017","07","29"
"3.708566265","1.294300685496852","2017","07","29"
"3.107177257","1.4482597643446897","2017","07","29"
"3.407871566","2.2888187236337885","2017","07","29"
"4.811113235","1.8083132497711831","2017","07","29"
"4.309955274","1.4617320782897758","2017","07","29"
"4.109492401","1.8493768600595595","2017","07","29"
"2.104862113","3.040579143627733","2017","07","29"
"3.808797897","1.4440251669252588","2017","07","29"
"2.60601949","1.534908003316583","2017","07","29"
"3.708566265","1.3482298610080248","2017","07","29"
"3.808797897","1.7853401400888247","2017","07","29"
"0.801852193","1.870668976271042","2017","07","29"
"1.303009765","2.148871104584546","2017","07","29"
"2.806482753","1.8172211543250483","2017","07","29"
"3.608334829","1.7736712761696982","2017","07","29"
"0.801852193","3.491915414640513","2017","07","29"
"2.706251122","1.5889140072936663","2017","07","29"
"1.703935783","2.6409444809458527","2017","07","29"
"3.508103392","1.6248096130799556","2017","07","29"
"6.314585951","1.5202896719585723","2017","07","29"
"5.91366001","1.3697101927237783","2017","07","29"
"7.116438026","1.489509191434361","2017","07","29"
"7.316901289","1.271029870251404","2017","07","29"
"6.915974959","1.229038658090954","2017","07","29"
"6.214354514","1.4482598203440697","2017","07","29"
"4.209724032","1.2352353352553445","2017","07","29"
"5.51273368","1.3604865644443755","2017","07","29"
"5.713196553","1.7853402321059615","2017","07","29"
"3.808797897","2.205420387785937","2017","07","29"
"5.011576108","1.6162580827755835","2017","07","29"
"3.508103392","2.308940041639457","2017","07","29"
"3.207408693","1.7459577506358026","2017","07","29"
"3.608334829","1.9399529693700717","2017","07","29"
"3.006945626","1.4965351428672624","2017","07","29"
"1.303009765","2.302361969635738","2017","07","29"
"1.403241337","3.135597367311593","2017","07","29"
"2.60601949","2.1104984210996824","2017","07","29"
"2.706251122","1.9584287211613765","2017","07","29"
"1.703935783","2.699632166830315","2017","07","29"
"1.804167414","3.3256338693633007","2017","07","29"
"2.305324986","2.9496924781953497","2017","07","29"
