,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
71,28,3.431372549019608,5,4.08,2011,LCNA2_SW.csv
72,28,2.0650684931506853,5,2.92,2011,LCNA2_SW.csv
73,4,3.1082474226804124,6,1.94,2011,LCNA2_SW.csv
74,10,1.7702970297029703,6,5.05,2011,LCNA2_SW.csv
75,11,1.9485294117647056,6,4.08,2011,LCNA2_SW.csv
76,14,2.3456375838926173,6,8.94,2011,LCNA2_SW.csv
77,17,3.1082474226804124,6,1.94,2011,LCNA2_SW.csv
78,18,3.0616438356164384,6,2.92,2011,LCNA2_SW.csv
79,19,3.1082474226804124,6,1.94,2011,LCNA2_SW.csv
80,19,3.0616438356164384,6,2.92,2011,LCNA2_SW.csv
81,19,4.0979381443298974,6,1.94,2011,LCNA2_SW.csv
82,24,2.4289215686274512,6,4.08,2011,LCNA2_SW.csv
83,30,2.58,6,7.0,2011,LCNA2_SW.csv
84,3,1.3983420593368234,7,22.92,2011,LCNA2_SW.csv
85,10,1.7156862745098038,7,4.08,2011,LCNA2_SW.csv
86,10,1.3184079601990049,7,6.03,2011,LCNA2_SW.csv
87,19,2.138571428571429,7,7.0,2011,LCNA2_SW.csv
88,19,2.5742574257425743,7,5.05,2011,LCNA2_SW.csv
89,19,1.6352201257861634,7,7.95,2011,LCNA2_SW.csv
90,20,1.9623762376237623,7,5.05,2011,LCNA2_SW.csv
91,23,2.191176470588235,7,4.08,2011,LCNA2_SW.csv
92,26,2.321724709784412,7,6.03,2011,LCNA2_SW.csv
93,28,1.6434494195688223,7,6.03,2011,LCNA2_SW.csv
94,29,2.9485294117647056,7,4.08,2011,LCNA2_SW.csv
95,29,2.722602739726028,7,2.92,2011,LCNA2_SW.csv
96,29,2.321724709784412,7,6.03,2011,LCNA2_SW.csv
97,31,2.397260273972603,7,2.92,2011,LCNA2_SW.csv
98,1,2.1030927835051547,8,1.94,2011,LCNA2_SW.csv
99,16,1.5012468827930174,8,12.03,2011,LCNA2_SW.csv
100,17,3.44,8,7.0,2011,LCNA2_SW.csv
101,19,1.9485294117647056,8,4.08,2011,LCNA2_SW.csv
102,24,3.1362260343087787,8,9.91,2011,LCNA2_SW.csv
103,24,3.2742857142857145,8,7.0,2011,LCNA2_SW.csv
104,29,1.5132075471698112,8,7.95,2011,LCNA2_SW.csv
105,1,3.1592039800995027,9,6.03,2011,LCNA2_SW.csv
106,8,3.1082474226804124,9,1.94,2011,LCNA2_SW.csv
107,9,2.0650684931506853,9,2.92,2011,LCNA2_SW.csv
108,23,2.1925972396486832,9,15.94,2011,LCNA2_SW.csv
109,28,1.5231129315389118,9,17.09,2011,LCNA2_SW.csv
110,29,2.0997375328083994,9,19.05,2011,LCNA2_SW.csv
111,30,2.8341625207296848,9,6.03,2011,LCNA2_SW.csv
112,30,3.669117647058824,9,4.08,2011,LCNA2_SW.csv
113,3,3.0616438356164384,10,2.92,2011,LCNA2_SW.csv
114,4,2.155887230514096,10,6.03,2011,LCNA2_SW.csv
115,4,2.3821782178217816,10,5.05,2011,LCNA2_SW.csv
116,9,3.5762376237623763,10,5.05,2011,LCNA2_SW.csv
117,9,1.6352201257861634,10,7.95,2011,LCNA2_SW.csv
118,13,1.3861386138613865,10,5.05,2011,LCNA2_SW.csv
119,19,1.4825870646766168,10,6.03,2011,LCNA2_SW.csv
120,26,2.4653846153846155,10,13.0,2011,LCNA2_SW.csv
121,26,2.2658227848101262,10,11.06,2011,LCNA2_SW.csv
122,27,3.2742857142857145,10,7.0,2011,LCNA2_SW.csv
123,27,1.922300706357215,10,9.91,2011,LCNA2_SW.csv
124,29,3.274213836477988,10,7.95,2011,LCNA2_SW.csv
125,29,2.4825870646766166,10,6.03,2011,LCNA2_SW.csv
126,31,2.626639757820384,10,9.91,2011,LCNA2_SW.csv
127,31,2.6377358490566034,10,7.95,2011,LCNA2_SW.csv
128,7,1.495016611295681,11,18.06,2011,LCNA2_SW.csv
129,8,2.8341625207296848,11,6.03,2011,LCNA2_SW.csv
130,12,1.992109634551495,11,24.08,2011,LCNA2_SW.csv
131,13,2.3405500292568755,11,17.09,2011,LCNA2_SW.csv
132,23,3.274213836477988,11,7.95,2011,LCNA2_SW.csv
133,23,2.3592857142857144,11,14.0,2011,LCNA2_SW.csv
134,27,3.5762376237623763,11,5.05,2011,LCNA2_SW.csv
135,28,1.45413870246085,11,8.94,2011,LCNA2_SW.csv
136,21,2.325020781379884,12,12.03,2011,LCNA2_SW.csv
137,17,1.2377450980392155,8,4.08,2012,LCNA2_SW.csv
138,17,3.608247422680413,8,1.94,2012,LCNA2_SW.csv
139,28,2.8571428571428568,8,7.0,2012,LCNA2_SW.csv
140,29,2.8101265822784813,8,11.06,2012,LCNA2_SW.csv
141,30,2.1030927835051547,8,1.94,2012,LCNA2_SW.csv
142,30,3.1082474226804124,8,1.94,2012,LCNA2_SW.csv
143,31,2.0650684931506853,8,2.92,2012,LCNA2_SW.csv
144,2,2.9950248756218905,9,6.03,2012,LCNA2_SW.csv
145,10,2.353526220614828,9,11.06,2012,LCNA2_SW.csv
146,10,1.510595358224016,9,9.91,2012,LCNA2_SW.csv
147,11,2.277142857142857,9,7.0,2012,LCNA2_SW.csv
148,14,2.705244122965642,9,11.06,2012,LCNA2_SW.csv
149,14,2.3821782178217816,9,5.05,2012,LCNA2_SW.csv
150,15,2.191176470588235,9,4.08,2012,LCNA2_SW.csv
151,15,3.1082474226804124,9,1.94,2012,LCNA2_SW.csv
152,16,2.6030927835051547,9,1.94,2012,LCNA2_SW.csv
153,16,5.2061855670103085,9,0.97,2012,LCNA2_SW.csv
154,17,5.2061855670103085,9,0.97,2012,LCNA2_SW.csv
155,30,2.7107843137254903,9,4.08,2012,LCNA2_SW.csv
156,1,1.9485294117647056,10,4.08,2012,LCNA2_SW.csv
157,1,2.722602739726028,10,2.92,2012,LCNA2_SW.csv
158,4,4.2061855670103085,10,0.97,2012,LCNA2_SW.csv
159,10,3.0616438356164384,10,2.92,2012,LCNA2_SW.csv
160,13,1.1085011185682327,10,8.94,2012,LCNA2_SW.csv
161,15,1.6024999999999998,10,20.0,2012,LCNA2_SW.csv
162,16,3.44,10,7.0,2012,LCNA2_SW.csv
163,16,2.563758389261745,10,8.94,2012,LCNA2_SW.csv
164,19,2.0650684931506853,10,2.92,2012,LCNA2_SW.csv
165,23,3.3938356164383565,10,2.92,2012,LCNA2_SW.csv
166,24,5.2061855670103085,10,0.97,2012,LCNA2_SW.csv
167,25,2.3821782178217816,10,5.05,2012,LCNA2_SW.csv
168,26,3.7876712328767126,10,2.92,2012,LCNA2_SW.csv
169,27,2.7107843137254903,10,4.08,2012,LCNA2_SW.csv
170,27,1.1940594059405942,10,5.05,2012,LCNA2_SW.csv
171,28,2.7722772277227725,10,5.05,2012,LCNA2_SW.csv
172,28,2.761006289308176,10,7.95,2012,LCNA2_SW.csv
173,28,1.7610062893081762,10,7.95,2012,LCNA2_SW.csv
174,28,2.155887230514096,10,6.03,2012,LCNA2_SW.csv
175,30,4.119863013698629,10,2.92,2012,LCNA2_SW.csv
176,4,1.4299108515216723,11,65.06,2012,LCNA2_SW.csv
177,5,1.7725321888412016,11,34.95,2012,LCNA2_SW.csv
178,5,2.1515384615384616,11,13.0,2012,LCNA2_SW.csv
179,5,1.8311518324607328,11,22.92,2012,LCNA2_SW.csv
180,7,3.669117647058824,11,4.08,2012,LCNA2_SW.csv
181,9,2.4289215686274512,11,4.08,2012,LCNA2_SW.csv
182,10,2.1900990099009903,11,5.05,2012,LCNA2_SW.csv
183,17,2.722602739726028,11,2.92,2012,LCNA2_SW.csv
184,18,1.7185714285714284,11,7.0,2012,LCNA2_SW.csv
185,20,1.1608623548922057,11,6.03,2012,LCNA2_SW.csv
186,21,2.7722772277227725,11,5.05,2012,LCNA2_SW.csv
187,21,2.6030927835051547,11,1.94,2012,LCNA2_SW.csv
188,29,1.5742574257425743,11,5.05,2012,LCNA2_SW.csv
189,29,2.9643564356435648,11,5.05,2012,LCNA2_SW.csv
190,29,4.119863013698629,11,2.92,2012,LCNA2_SW.csv
191,29,2.397260273972603,11,2.92,2012,LCNA2_SW.csv
192,30,1.8341625207296852,11,6.03,2012,LCNA2_SW.csv
193,1,2.6030927835051547,12,1.94,2012,LCNA2_SW.csv
194,1,3.0616438356164384,12,2.92,2012,LCNA2_SW.csv
195,2,5.2061855670103085,12,0.97,2012,LCNA2_SW.csv
196,2,1.9485294117647056,12,4.08,2012,LCNA2_SW.csv
197,11,1.2940458760370914,12,40.98,2012,LCNA2_SW.csv
198,13,2.4414285714285717,12,7.0,2012,LCNA2_SW.csv
199,13,2.693512304250559,12,8.94,2012,LCNA2_SW.csv
200,14,1.1022500000000002,12,40.0,2012,LCNA2_SW.csv
201,15,2.8978300180831824,12,11.06,2012,LCNA2_SW.csv
202,16,2.4552572706935125,12,8.94,2012,LCNA2_SW.csv
203,18,2.722602739726028,12,2.92,2012,LCNA2_SW.csv
204,21,2.9485294117647056,12,4.08,2012,LCNA2_SW.csv
205,21,4.2061855670103085,12,0.97,2012,LCNA2_SW.csv
206,23,1.9485294117647056,12,4.08,2012,LCNA2_SW.csv
207,23,3.3938356164383565,12,2.92,2012,LCNA2_SW.csv
208,23,1.5132075471698112,12,7.95,2012,LCNA2_SW.csv
209,23,1.4127144298688197,12,9.91,2012,LCNA2_SW.csv
210,23,2.397260273972603,12,2.92,2012,LCNA2_SW.csv
211,26,2.722602739726028,12,2.92,2012,LCNA2_SW.csv
212,31,3.0616438356164384,12,2.92,2012,LCNA2_SW.csv
213,6,1.72,1,14.0,2013,LCNA2_SW.csv
214,7,1.1483071053886504,1,20.97,2013,LCNA2_SW.csv
215,7,2.693512304250559,1,8.94,2013,LCNA2_SW.csv
216,9,3.608247422680413,1,1.94,2013,LCNA2_SW.csv
217,18,2.138571428571429,1,7.0,2013,LCNA2_SW.csv
218,18,3.156435643564357,1,5.05,2013,LCNA2_SW.csv
219,18,3.0616438356164384,1,2.92,2013,LCNA2_SW.csv
220,25,1.3751746623195156,1,42.94,2013,LCNA2_SW.csv
221,27,1.58,1,7.0,2013,LCNA2_SW.csv
222,27,2.1160443995963667,1,9.91,2013,LCNA2_SW.csv
223,27,2.155887230514096,1,6.03,2013,LCNA2_SW.csv
224,27,1.8246051537822112,1,12.03,2013,LCNA2_SW.csv
225,28,1.510595358224016,1,9.91,2013,LCNA2_SW.csv
226,4,2.4289215686274512,2,4.08,2013,LCNA2_SW.csv
227,7,2.1900990099009903,2,5.05,2013,LCNA2_SW.csv
228,8,2.7107843137254903,2,4.08,2013,LCNA2_SW.csv
229,10,2.9643564356435648,2,5.05,2013,LCNA2_SW.csv
230,17,2.5742574257425743,2,5.05,2013,LCNA2_SW.csv
231,25,5.2061855670103085,2,0.97,2013,LCNA2_SW.csv
232,25,2.397260273972603,2,2.92,2013,LCNA2_SW.csv
233,5,1.7294520547945205,3,2.92,2013,LCNA2_SW.csv
234,5,2.191176470588235,3,4.08,2013,LCNA2_SW.csv
235,7,1.3118062563067607,3,9.91,2013,LCNA2_SW.csv
236,7,1.9950248756218905,3,6.03,2013,LCNA2_SW.csv
237,11,2.7214285714285715,3,7.0,2013,LCNA2_SW.csv
238,16,2.8341625207296848,3,6.03,2013,LCNA2_SW.csv
239,16,3.1522012578616345,3,7.95,2013,LCNA2_SW.csv
240,18,2.5157232704402515,3,7.95,2013,LCNA2_SW.csv
241,18,2.0016625103906898,3,12.03,2013,LCNA2_SW.csv
242,18,2.8031319910514543,3,8.94,2013,LCNA2_SW.csv
243,19,2.237136465324385,3,8.94,2013,LCNA2_SW.csv
244,21,3.1862745098039214,3,4.08,2013,LCNA2_SW.csv
245,26,1.2139253279515638,3,9.91,2013,LCNA2_SW.csv
246,31,5.2061855670103085,3,0.97,2013,LCNA2_SW.csv
247,2,3.608247422680413,4,1.94,2013,LCNA2_SW.csv
248,2,1.2377450980392155,4,4.08,2013,LCNA2_SW.csv
249,5,2.7107843137254903,4,4.08,2013,LCNA2_SW.csv
250,5,2.0650684931506853,4,2.92,2013,LCNA2_SW.csv
251,9,1.1427987742594483,4,48.95,2013,LCNA2_SW.csv
252,16,4.0979381443298974,4,1.94,2013,LCNA2_SW.csv
253,21,2.722602739726028,4,2.92,2013,LCNA2_SW.csv
254,22,4.0979381443298974,4,1.94,2013,LCNA2_SW.csv
255,3,2.6030927835051547,5,1.94,2013,LCNA2_SW.csv
256,19,3.1592039800995027,5,6.03,2013,LCNA2_SW.csv
257,19,1.5132075471698112,5,7.95,2013,LCNA2_SW.csv
258,19,2.7214285714285715,5,7.0,2013,LCNA2_SW.csv
259,19,1.5835411471321696,5,12.03,2013,LCNA2_SW.csv
260,27,2.5742574257425743,5,5.05,2013,LCNA2_SW.csv
261,1,4.119863013698629,6,2.92,2013,LCNA2_SW.csv
262,3,1.4779411764705883,6,4.08,2013,LCNA2_SW.csv
263,7,1.6085504342017367,6,14.97,2013,LCNA2_SW.csv
264,14,4.2061855670103085,6,0.97,2013,LCNA2_SW.csv
265,16,5.2061855670103085,6,0.97,2013,LCNA2_SW.csv
266,10,1.9950248756218905,7,6.03,2013,LCNA2_SW.csv
267,25,3.608247422680413,7,1.94,2013,LCNA2_SW.csv
268,25,2.0650684931506853,7,2.92,2013,LCNA2_SW.csv
269,25,2.722602739726028,7,2.92,2013,LCNA2_SW.csv
270,25,1.3184079601990049,7,6.03,2013,LCNA2_SW.csv
271,25,3.7876712328767126,7,2.92,2013,LCNA2_SW.csv
272,25,1.5742574257425743,7,5.05,2013,LCNA2_SW.csv
273,26,4.0979381443298974,7,1.94,2013,LCNA2_SW.csv
274,26,1.4779411764705883,7,4.08,2013,LCNA2_SW.csv
275,26,3.608247422680413,7,1.94,2013,LCNA2_SW.csv
276,3,2.397260273972603,8,2.92,2013,LCNA2_SW.csv
277,10,2.7722772277227725,10,5.05,2013,LCNA2_SW.csv
278,10,3.1862745098039214,10,4.08,2013,LCNA2_SW.csv
279,11,2.9485294117647056,10,4.08,2013,LCNA2_SW.csv
280,11,3.1082474226804124,10,1.94,2013,LCNA2_SW.csv
281,12,1.9485294117647056,10,4.08,2013,LCNA2_SW.csv
282,27,2.155887230514096,10,6.03,2013,LCNA2_SW.csv
283,28,3.1082474226804124,10,1.94,2013,LCNA2_SW.csv
284,1,2.321724709784412,11,6.03,2013,LCNA2_SW.csv
285,1,2.4414285714285717,11,7.0,2013,LCNA2_SW.csv
286,8,4.0979381443298974,11,1.94,2013,LCNA2_SW.csv
287,9,1.9623762376237623,11,5.05,2013,LCNA2_SW.csv
288,9,3.7876712328767126,11,2.92,2013,LCNA2_SW.csv
289,9,1.9485294117647056,11,4.08,2013,LCNA2_SW.csv
290,14,2.083125519534497,11,12.03,2013,LCNA2_SW.csv
291,14,2.3128153380423817,11,9.91,2013,LCNA2_SW.csv
292,14,2.9950248756218905,11,6.03,2013,LCNA2_SW.csv
293,14,2.237136465324385,11,8.94,2013,LCNA2_SW.csv
294,21,1.2233333333333334,11,27.0,2013,LCNA2_SW.csv
295,28,1.9116331096196868,11,8.94,2013,LCNA2_SW.csv
296,28,2.138571428571429,11,7.0,2013,LCNA2_SW.csv
297,29,1.7185714285714284,11,7.0,2013,LCNA2_SW.csv
298,30,2.3821782178217816,11,5.05,2013,LCNA2_SW.csv
299,30,2.6434494195688223,11,6.03,2013,LCNA2_SW.csv
300,6,2.397260273972603,12,2.92,2013,LCNA2_SW.csv
301,6,2.6030927835051547,12,1.94,2013,LCNA2_SW.csv
302,13,2.1496855345911947,12,7.95,2013,LCNA2_SW.csv
303,15,2.0201342281879198,12,8.94,2013,LCNA2_SW.csv
304,16,2.72452068617558,12,9.91,2013,LCNA2_SW.csv
305,16,2.9643564356435648,12,5.05,2013,LCNA2_SW.csv
306,23,2.8224016145307766,12,9.91,2013,LCNA2_SW.csv
307,24,3.4776119402985066,12,6.03,2013,LCNA2_SW.csv
308,27,3.4776119402985066,12,6.03,2013,LCNA2_SW.csv
309,28,2.321724709784412,12,6.03,2013,LCNA2_SW.csv
310,30,2.8830188679245285,12,7.95,2013,LCNA2_SW.csv
311,31,3.1862745098039214,12,4.08,2013,LCNA2_SW.csv
312,31,1.922300706357215,12,9.91,2013,LCNA2_SW.csv
313,2,3.384158415841584,1,5.05,2014,LCNA2_SW.csv
314,9,1.7388109552438211,1,14.97,2014,LCNA2_SW.csv
315,9,2.563758389261745,1,8.94,2014,LCNA2_SW.csv
316,9,2.7107843137254903,1,4.08,2014,LCNA2_SW.csv
317,10,2.761006289308176,1,7.95,2014,LCNA2_SW.csv
318,12,3.0289308176100627,1,7.95,2014,LCNA2_SW.csv
319,12,1.0581289736603088,1,33.03,2014,LCNA2_SW.csv
320,13,2.137142857142857,1,14.0,2014,LCNA2_SW.csv
321,13,1.7547051442910917,1,15.94,2014,LCNA2_SW.csv
322,14,1.6684491978609626,1,29.92,2014,LCNA2_SW.csv
323,19,3.669117647058824,1,4.08,2014,LCNA2_SW.csv
324,24,3.0103092783505154,1,0.97,2014,LCNA2_SW.csv
325,25,4.2061855670103085,1,0.97,2014,LCNA2_SW.csv
326,27,3.0616438356164384,1,2.92,2014,LCNA2_SW.csv
327,30,3.1082474226804124,1,1.94,2014,LCNA2_SW.csv
328,31,5.2061855670103085,1,0.97,2014,LCNA2_SW.csv
329,1,1.58,2,7.0,2014,LCNA2_SW.csv
330,2,1.7702970297029703,2,5.05,2014,LCNA2_SW.csv
331,3,2.4289215686274512,2,4.08,2014,LCNA2_SW.csv
332,4,2.397260273972603,2,2.92,2014,LCNA2_SW.csv
333,8,1.8341625207296852,2,6.03,2014,LCNA2_SW.csv
334,8,3.0616438356164384,2,2.92,2014,LCNA2_SW.csv
335,8,3.3938356164383565,2,2.92,2014,LCNA2_SW.csv
336,17,2.2149344096871846,2,9.91,2014,LCNA2_SW.csv
337,18,2.9957142857142856,2,7.0,2014,LCNA2_SW.csv
338,23,4.608247422680412,2,1.94,2014,LCNA2_SW.csv
339,27,1.7294520547945205,2,2.92,2014,LCNA2_SW.csv
340,28,1.9623762376237623,2,5.05,2014,LCNA2_SW.csv
341,28,3.1082474226804124,2,1.94,2014,LCNA2_SW.csv
342,1,2.1030927835051547,3,1.94,2014,LCNA2_SW.csv
343,5,2.0650684931506853,3,2.92,2014,LCNA2_SW.csv
344,6,1.9623762376237623,3,5.05,2014,LCNA2_SW.csv
345,6,3.608247422680413,3,1.94,2014,LCNA2_SW.csv
346,9,1.4412296564195295,3,11.06,2014,LCNA2_SW.csv
347,10,1.8246051537822112,3,12.03,2014,LCNA2_SW.csv
348,11,1.1831481481481478,3,54.0,2014,LCNA2_SW.csv
349,14,3.02013422818792,3,8.94,2014,LCNA2_SW.csv
350,15,2.002307692307693,3,13.0,2014,LCNA2_SW.csv
351,15,3.5762376237623763,3,5.05,2014,LCNA2_SW.csv
352,21,1.5132075471698112,3,7.95,2014,LCNA2_SW.csv
353,22,2.722602739726028,3,2.92,2014,LCNA2_SW.csv
354,23,1.8341625207296852,3,6.03,2014,LCNA2_SW.csv
355,23,2.722602739726028,3,2.92,2014,LCNA2_SW.csv
356,26,1.7156862745098038,3,4.08,2014,LCNA2_SW.csv
357,26,2.0650684931506853,3,2.92,2014,LCNA2_SW.csv
358,27,2.7107843137254903,3,4.08,2014,LCNA2_SW.csv
359,3,2.4414285714285717,4,7.0,2014,LCNA2_SW.csv
360,8,2.7722772277227725,4,5.05,2014,LCNA2_SW.csv
361,8,4.2061855670103085,4,0.97,2014,LCNA2_SW.csv
362,9,2.7214285714285715,4,7.0,2014,LCNA2_SW.csv
363,9,2.3128153380423817,4,9.91,2014,LCNA2_SW.csv
364,12,3.7876712328767126,4,2.92,2014,LCNA2_SW.csv
365,12,1.4779411764705883,4,4.08,2014,LCNA2_SW.csv
366,20,1.049371215649744,4,42.94,2014,LCNA2_SW.csv
367,24,3.1082474226804124,4,1.94,2014,LCNA2_SW.csv
368,30,1.9485294117647056,4,4.08,2014,LCNA2_SW.csv
369,30,4.608247422680412,4,1.94,2014,LCNA2_SW.csv
370,30,1.7294520547945205,4,2.92,2014,LCNA2_SW.csv
371,1,3.1082474226804124,5,1.94,2014,LCNA2_SW.csv
372,2,3.0616438356164384,5,2.92,2014,LCNA2_SW.csv
373,2,3.608247422680413,5,1.94,2014,LCNA2_SW.csv
374,3,3.0616438356164384,5,2.92,2014,LCNA2_SW.csv
375,6,2.397260273972603,5,2.92,2014,LCNA2_SW.csv
376,21,3.274213836477988,5,7.95,2014,LCNA2_SW.csv
377,21,1.72,5,14.0,2014,LCNA2_SW.csv
378,22,4.2061855670103085,5,0.97,2014,LCNA2_SW.csv
379,6,4.2061855670103085,6,0.97,2014,LCNA2_SW.csv
380,9,1.4978571428571428,6,14.0,2014,LCNA2_SW.csv
381,16,1.3861386138613865,6,5.05,2014,LCNA2_SW.csv
382,18,1.8571428571428568,6,7.0,2014,LCNA2_SW.csv
383,20,5.2061855670103085,6,0.97,2014,LCNA2_SW.csv
384,29,5.2061855670103085,6,0.97,2014,LCNA2_SW.csv
385,1,3.608247422680413,7,1.94,2014,LCNA2_SW.csv
386,12,5.2061855670103085,7,0.97,2014,LCNA2_SW.csv
387,20,2.8341625207296848,7,6.03,2014,LCNA2_SW.csv
388,22,2.6030927835051547,7,1.94,2014,LCNA2_SW.csv
389,6,2.722602739726028,8,2.92,2014,LCNA2_SW.csv
390,4,2.9485294117647056,9,4.08,2014,LCNA2_SW.csv
391,24,3.0103092783505154,9,0.97,2014,LCNA2_SW.csv
392,24,1.5051546391752575,9,1.94,2014,LCNA2_SW.csv
393,28,2.35,9,20.0,2014,LCNA2_SW.csv
394,4,1.0735,10,40.0,2014,LCNA2_SW.csv
395,5,1.9485294117647056,10,4.08,2014,LCNA2_SW.csv
396,6,1.8224016145307769,10,9.91,2014,LCNA2_SW.csv
397,6,1.7245206861755802,10,9.91,2014,LCNA2_SW.csv
398,6,4.608247422680412,10,1.94,2014,LCNA2_SW.csv
399,11,2.4825870646766166,10,6.03,2014,LCNA2_SW.csv
400,12,1.7610062893081762,10,7.95,2014,LCNA2_SW.csv
401,12,2.4825870646766166,10,6.03,2014,LCNA2_SW.csv
402,12,1.8224016145307769,10,9.91,2014,LCNA2_SW.csv
403,13,1.9623762376237623,10,5.05,2014,LCNA2_SW.csv
404,13,4.608247422680412,10,1.94,2014,LCNA2_SW.csv
405,23,1.7156862745098038,10,4.08,2014,LCNA2_SW.csv
406,25,4.608247422680412,10,1.94,2014,LCNA2_SW.csv
407,28,2.0650684931506853,10,2.92,2014,LCNA2_SW.csv
408,3,2.5742574257425743,11,5.05,2014,LCNA2_SW.csv
409,6,2.0723327305605785,11,11.06,2014,LCNA2_SW.csv
410,14,1.7156862745098038,11,4.08,2014,LCNA2_SW.csv
411,14,2.397260273972603,11,2.92,2014,LCNA2_SW.csv
412,18,4.2061855670103085,11,0.97,2014,LCNA2_SW.csv
413,18,1.2603783499737256,11,38.06,2014,LCNA2_SW.csv
