"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"5.0","1.4","2007","04","23"
"7.99","2.6245306633291614","2007","04","23"
"7.99","2.376720901126408","2007","04","23"
"5.0","4.596","2007","04","23"
"5.0","3.2","2007","04","23"
"5.0","3.3979999999999997","2007","04","23"
"12.98","1.8482280431432971","2007","04","23"
"7.0","4.281428571428571","2007","04","23"
"2.0","3.5","2007","04","24"
"5.0","2.596","2007","04","24"
"5.0","2.998","2007","04","24"
"7.99","1.8760951188986232","2007","04","24"
"4.0","4.995","2007","04","24"
"5.0","3.3979999999999997","2007","04","24"
"7.99","1.7521902377972465","2007","04","24"
"7.0","2.427142857142857","2007","04","24"
"8.98","1.7817371937639197","2007","04","24"
"9.99","1.9009009009009008","2007","04","24"
"7.99","2.002503128911139","2007","04","24"
"8.98","1.891982182628062","2007","04","24"
"6.01","2.4941763727121464","2007","04","24"
"4.0","4.495","2007","04","24"
"5.0","2.8","2007","04","25"
"7.99","2.002503128911139","2007","04","25"
"2.99","3.003344481605351","2007","04","25"
"2.0","3.005","2007","04","25"
"2.99","4.010033444816053","2007","04","26"
"10.98","2.4571948998178508","2007","04","26"
"10.98","2.7295081967213113","2007","04","27"
"11.99","2.1676396997497913","2007","04","27"
"10.98","2.275045537340619","2007","04","27"
"16.0","2.185625","2007","04","27"
"8.98","3.114699331848552","2007","04","27"
"14.0","1.9978571428571428","2007","04","27"
"9.99","2.6016016016016015","2007","04","27"
"11.99","2.250208507089241","2007","04","27"
"7.99","2.8760951188986232","2007","04","27"
"7.0","3.282857142857143","2007","04","27"
"5.0","3.7979999999999996","2007","04","27"
"7.0","2.5685714285714285","2007","04","27"
"10.98","1.819672131147541","2007","04","27"
"16.99","1.8234255444379048","2007","04","28"
"11.99","2.250208507089241","2007","04","29"
"12.98","2.386748844375963","2007","04","29"
"12.98","1.9244992295839753","2007","04","29"
"10.98","2.4571948998178508","2007","04","29"
"9.99","2.6016016016016015","2007","04","29"
"7.99","3.376720901126408","2007","04","29"
"10.98","2.1848816029143894","2007","04","29"
"7.99","3.0025031289111386","2007","04","29"
"11.99","2.000834028356964","2007","04","29"
"9.99","2.099099099099099","2007","04","29"
"10.98","2.1848816029143894","2007","04","29"
"6.01","4.489184692179701","2007","04","29"
"7.99","2.376720901126408","2007","04","29"
"5.0","3.596","2007","04","29"
"7.0","2.5685714285714285","2007","04","29"
"7.0","2.2857142857142856","2007","04","29"
"6.01","3.1597337770382694","2007","04","30"
"5.0","3.2","2007","04","30"
"7.0","2.5685714285714285","2007","04","30"
"7.0","2.1414285714285715","2007","04","30"
"7.0","2.1414285714285715","2007","04","30"
"7.0","2.5685714285714285","2007","04","30"
"6.01","2.8269550748752077","2007","04","30"
"2.0","7.495","2007","05","02"
"4.0","1.9975","2007","05","03"
"0.99","7.070707070707071","2007","05","03"
"4.0","2.4975","2007","05","03"
"4.0","2.9975","2007","05","03"
"6.01","2.9916805324459235","2007","05","03"
"6.01","2.662229617304493","2007","05","03"
"5.0","2.596","2007","05","04"
"4.0","1.5025","2007","05","04"
"7.99","1.8760951188986232","2007","05","04"
"2.99","3.341137123745819","2007","05","05"
"8.98","2.002227171492205","2007","05","05"
"9.99","2.099099099099099","2007","05","05"
"11.99","2.000834028356964","2007","05","05"
"8.98","2.224944320712695","2007","05","05"
"10.98","1.7295081967213113","2007","05","05"
"2.99","5.6822742474916375","2007","05","05"
"7.0","2.8542857142857145","2007","05","05"
"7.0","3.282857142857143","2007","05","06"
"12.98","2.6941448382126345","2007","05","06"
"2.99","5.351170568561873","2007","05","07"
"2.0","4.49","2007","05","07"
"7.0","1.7128571428571429","2007","05","07"
"7.99","2.002503128911139","2007","05","07"
"6.01","2.8269550748752077","2007","05","07"
"7.99","2.1264080100125153","2007","05","07"
"7.0","2.1414285714285715","2007","05","07"
"7.0","2.1414285714285715","2007","05","07"
"7.0","2.1414285714285715","2007","05","07"
"6.01","2.662229617304493","2007","05","07"
"7.0","2.427142857142857","2007","05","07"
"9.99","1.7997997997997999","2007","05","07"
"4.0","4.495","2007","05","07"
"6.01","2.329450915141431","2007","05","07"
"6.01","2.4941763727121464","2007","05","07"
"2.99","4.010033444816053","2007","05","08"
"5.0","2.196","2007","05","08"
"5.0","2.398","2007","05","08"
"4.0","2.9975","2007","05","08"
"6.01","1.6622296173044926","2007","05","08"
"7.0","1.8542857142857143","2007","05","08"
"5.0","2.398","2007","05","08"
"4.0","2.4975","2007","05","08"
"2.99","2.341137123745819","2007","05","08"
"2.0","3.5","2007","05","09"
"2.0","2.5","2007","05","09"
"5.0","3.596","2007","05","10"
"6.01","2.8269550748752077","2007","05","10"
"2.0","9.99","2007","05","10"
"7.99","2.002503128911139","2007","05","10"
"7.0","2.427142857142857","2007","05","10"
"7.99","2.002503128911139","2007","05","10"
"2.99","4.010033444816053","2007","05","11"
"7.0","2.5685714285714285","2007","05","12"
"6.01","2.8269550748752077","2007","05","12"
"7.0","2.2857142857142856","2007","05","12"
"8.98","1.891982182628062","2007","05","12"
"7.99","2.002503128911139","2007","05","12"
"8.98","1.891982182628062","2007","05","12"
"8.98","1.891982182628062","2007","05","12"
"9.99","2.099099099099099","2007","05","12"
"7.0","2.2857142857142856","2007","05","12"
"8.98","1.5590200445434297","2007","05","12"
"4.0","3.7475","2007","05","12"
"8.98","1.891982182628062","2007","05","12"
"7.0","2.427142857142857","2007","05","12"
"5.0","3.2","2007","05","12"
"2.99","4.34113712374582","2007","05","13"
"6.01","1.6622296173044926","2007","05","13"
"4.0","3.245","2007","05","13"
"2.99","5.013377926421405","2007","05","13"
"5.0","2.196","2007","05","13"
"6.01","2.15973377703827","2007","05","13"
"6.01","2.329450915141431","2007","05","13"
"5.0","2.196","2007","05","13"
"6.01","1.995008319467554","2007","05","13"
"6.01","2.15973377703827","2007","05","13"
"4.0","2.245","2007","05","13"
"7.99","2.1264080100125153","2007","05","13"
"4.0","3.5","2007","05","14"
"2.0","2.5","2007","05","14"
"2.99","3.003344481605351","2007","05","14"
"6.01","1.995008319467554","2007","05","14"
"4.0","2.745","2007","05","14"
"4.0","2.4975","2007","05","14"
"5.0","3.7979999999999996","2007","05","16"
"7.0","2.1414285714285715","2007","05","17"
"8.98","1.5590200445434297","2007","05","17"
"4.0","3.5","2007","05","17"
"8.98","2.5590200445434297","2007","05","17"
"5.0","4.194","2007","05","17"
"8.98","2.002227171492205","2007","05","17"
"7.99","2.002503128911139","2007","05","17"
"7.99","2.1264080100125153","2007","05","17"
"5.0","2.998","2007","05","17"
"6.01","1.8269550748752081","2007","05","17"
"4.0","2.9975","2007","05","17"
"7.99","1.8760951188986232","2007","05","17"
"6.01","2.4941763727121464","2007","05","17"
"4.0","4.2475","2007","05","18"
"6.01","1.995008319467554","2007","05","20"
"2.99","4.010033444816053","2007","05","21"
"5.0","2.196","2007","05","21"
"2.0","4.995","2007","05","21"
"2.0","2.5","2007","05","22"
"2.99","2.341137123745819","2007","05","22"
"5.0","2.998","2007","05","26"
"5.0","3.3979999999999997","2007","05","27"
"6.01","2.8269550748752077","2007","05","27"
"4.0","4.2475","2007","05","27"
"4.0","2.9975","2007","05","27"
"5.0","2.8","2007","05","27"
"4.0","2.245","2007","05","27"
"6.01","1.8269550748752081","2007","05","27"
"7.99","1.7521902377972465","2007","05","27"
"7.0","2.1414285714285715","2007","05","27"
"6.01","2.329450915141431","2007","05","27"
"7.99","2.002503128911139","2007","05","27"
"7.0","2.0","2007","05","27"
"7.0","2.5685714285714285","2007","05","27"
"8.98","2.114699331848552","2007","05","27"
"7.99","2.1264080100125153","2007","05","27"
"2.99","5.351170568561873","2007","05","28"
"2.0","8.0","2007","05","28"
"2.99","4.682274247491638","2007","05","28"
"4.0","3.5","2007","05","28"
"7.0","2.0","2007","05","28"
"4.0","2.4975","2007","05","28"
"6.01","1.8269550748752081","2007","05","28"
"4.0","2.9975","2007","05","28"
"2.0","4.49","2007","05","28"
"4.0","2.4975","2007","05","29"
"2.0","3.995","2007","05","29"
"5.0","3.3979999999999997","2007","05","30"
"7.0","2.1414285714285715","2007","05","30"
"7.99","3.0025031289111386","2007","05","31"
"6.01","3.1597337770382694","2007","05","31"
"2.0","10.485","2007","05","31"
"4.0","2.745","2007","05","31"
"2.99","4.010033444816053","2007","05","31"
"5.0","2.398","2007","05","31"
"7.0","1.8542857142857143","2007","05","31"
"4.0","2.9975","2007","05","31"
"4.0","3.7475","2007","06","04"
"6.01","2.8269550748752077","2007","06","04"
"2.0","5.49","2007","06","05"
"0.99","5.05050505050505","2007","06","06"
"2.99","4.010033444816053","2007","06","06"
"2.99","4.34113712374582","2007","06","07"
"5.0","3.596","2007","06","07"
"5.0","2.998","2007","06","07"
"5.0","2.998","2007","06","07"
"4.0","4.2475","2007","06","07"
"4.0","2.745","2007","06","07"
"8.98","2.671492204899777","2007","06","07"
"2.0","5.995","2007","06","08"
"2.99","5.013377926421405","2007","06","10"
"8.98","1.6692650334075723","2007","06","11"
"7.99","2.2503128911138925","2007","06","11"
"7.0","2.2857142857142856","2007","06","11"
"5.0","3.3979999999999997","2007","06","11"
"5.0","2.998","2007","06","11"
"5.0","2.998","2007","06","11"
"2.0","5.995","2007","06","11"
"5.0","3.3979999999999997","2007","06","11"
"5.0","2.596","2007","06","11"
"7.0","2.5685714285714285","2007","06","11"
"6.01","3.1597337770382694","2007","06","11"
"5.0","3.3979999999999997","2007","06","11"
"5.0","2.8","2007","06","12"
"6.01","3.4891846921797005","2007","06","12"
"2.99","4.682274247491638","2007","06","12"
"4.0","2.745","2007","06","12"
"5.0","2.596","2007","06","12"
"6.01","2.329450915141431","2007","06","12"
"4.0","3.5","2007","06","12"
"4.0","2.9975","2007","06","12"
"4.0","2.745","2007","06","12"
"5.0","2.398","2007","06","12"
"5.0","2.596","2007","06","12"
"5.0","2.398","2007","06","12"
"6.01","2.329450915141431","2007","06","12"
"7.0","2.427142857142857","2007","06","13"
"7.99","1.8760951188986232","2007","06","13"
"2.0","3.995","2007","06","13"
"4.0","4.495","2007","06","14"
"2.0","3.995","2007","06","14"
"0.99","19.18181818181818","2007","06","16"
"2.0","8.0","2007","06","16"
"0.99","10.090909090909092","2007","06","16"
"2.0","3.995","2007","06","16"
"4.0","5.9975","2007","06","17"
"6.01","3.1597337770382694","2007","06","17"
"2.99","5.013377926421405","2007","06","17"
"4.0","4.2475","2007","06","17"
"5.0","2.8","2007","06","18"
"4.0","2.9975","2007","06","18"
"2.99","4.34113712374582","2007","06","18"
"6.01","1.995008319467554","2007","06","19"
"0.99","6.070707070707071","2007","06","19"
"2.0","2.5","2007","06","19"
"2.0","3.005","2007","06","19"
"5.0","2.398","2007","06","20"
"7.0","1.8542857142857143","2007","06","20"
"6.01","2.15973377703827","2007","06","20"
"4.0","2.245","2007","06","21"
"4.0","2.245","2007","06","21"
"6.01","1.8269550748752081","2007","06","21"
"2.0","7.0","2007","06","21"
"2.99","2.672240802675585","2007","06","21"
"2.99","3.341137123745819","2007","06","21"
"5.0","1.998","2007","06","22"
"7.0","1.8542857142857143","2007","06","22"
"0.99","11.090909090909092","2007","06","23"
"4.0","1.9975","2007","06","23"
"5.0","2.398","2007","06","23"
"4.0","2.4975","2007","06","24"
"7.0","1.8542857142857143","2007","06","24"
"6.01","2.4941763727121464","2007","06","24"
"4.0","4.0","2007","06","25"
"2.0","7.0","2007","06","25"
"0.99","8.070707070707071","2007","06","25"
"5.0","3.2","2007","06","25"
"5.0","2.998","2007","06","25"
"4.0","2.745","2007","06","25"
"7.0","2.1414285714285715","2007","06","25"
"5.0","2.8","2007","06","25"
"5.0","2.8","2007","06","25"
"9.99","1.5005005005005005","2007","06","25"
"7.99","2.002503128911139","2007","06","26"
"7.0","1.8542857142857143","2007","06","26"
"5.0","3.596","2007","06","26"
"4.0","2.4975","2007","06","26"
"6.01","1.995008319467554","2007","06","26"
"2.0","4.995","2007","06","26"
"7.0","2.7128571428571426","2007","06","27"
"7.0","2.427142857142857","2007","06","28"
"4.0","3.7475","2007","06","28"
"6.01","1.8269550748752081","2007","06","28"
"4.0","2.4975","2007","06","28"
"5.0","2.398","2007","06","28"
"4.0","1.9975","2007","06","28"
"4.0","2.245","2007","06","29"
"0.99","5.05050505050505","2007","06","29"
"9.99","2.099099099099099","2007","06","30"
"6.01","3.1597337770382694","2007","06","30"
"7.0","2.2857142857142856","2007","06","30"
"2.99","3.341137123745819","2007","06","30"
"7.99","1.6245306633291614","2007","06","30"
"4.0","3.245","2007","06","30"
"5.0","2.8","2007","06","30"
"5.0","1.998","2007","06","30"
"4.0","3.245","2007","06","30"
"2.99","4.682274247491638","2007","06","30"
"5.0","2.998","2007","06","30"
"6.01","2.662229617304493","2007","07","01"
"6.01","2.4941763727121464","2007","07","01"
"4.0","2.4975","2007","07","01"
"4.0","1.75","2007","07","01"
"2.0","3.005","2007","07","01"
"2.99","3.672240802675585","2007","07","02"
"7.0","1.8542857142857143","2007","07","02"
"7.99","2.2503128911138925","2007","07","02"
"8.98","1.891982182628062","2007","07","02"
"9.99","1.7007007007007005","2007","07","02"
"6.01","2.8269550748752077","2007","07","02"
"4.0","3.245","2007","07","02"
"2.99","5.013377926421405","2007","07","04"
"4.0","1.9975","2007","07","05"
"7.0","2.2857142857142856","2007","07","05"
"4.0","3.5","2007","07","05"
"6.01","8.148086522462563","2007","07","05"
"4.0","5.2425","2007","07","06"
"2.99","3.003344481605351","2007","07","06"
"2.99","2.341137123745819","2007","07","06"
"2.99","2.341137123745819","2007","07","06"
"0.99","9.070707070707071","2007","07","06"
"2.0","3.5","2007","07","06"
"4.0","3.245","2007","07","07"
"2.0","4.995","2007","07","07"
"5.0","2.196","2007","07","07"
"4.0","3.245","2007","07","07"
"2.0","5.49","2007","07","07"
"2.0","3.995","2007","07","07"
"4.0","1.5025","2007","07","08"
"2.0","5.49","2007","07","08"
"7.0","2.0","2007","07","08"
"5.0","2.196","2007","07","09"
"2.99","3.003344481605351","2007","07","09"
"2.0","3.5","2007","07","09"
"2.99","2.672240802675585","2007","07","09"
"4.0","2.9975","2007","07","09"
"7.99","2.1264080100125153","2007","07","10"
"5.0","2.596","2007","07","10"
"2.0","3.995","2007","07","10"
"4.0","3.7475","2007","07","10"
"2.99","4.010033444816053","2007","07","10"
"2.99","4.34113712374582","2007","07","11"
"4.0","3.7475","2007","07","11"
"2.99","4.010033444816053","2007","07","11"
"5.0","1.796","2007","07","11"
"0.99","12.11111111111111","2007","07","11"
"4.0","3.245","2007","07","12"
"2.0","4.995","2007","07","12"
"4.0","2.4975","2007","07","14"
"4.0","1.9975","2007","07","14"
"2.0","3.995","2007","07","14"
"5.0","1.998","2007","07","14"
"2.99","4.010033444816053","2007","07","14"
"2.99","3.003344481605351","2007","07","16"
"5.0","5.396","2007","07","20"
"6.01","3.324459234608985","2007","07","20"
"4.0","4.0","2007","07","20"
"5.0","2.596","2007","07","20"
"4.0","7.4925","2007","07","20"
"6.01","2.329450915141431","2007","07","20"
"7.0","2.1414285714285715","2007","07","21"
"5.0","3.2","2007","07","21"
"4.0","3.5","2007","07","21"
"2.0","3.995","2007","07","21"
"2.99","3.672240802675585","2007","07","23"
"6.01","2.662229617304493","2007","07","23"
"4.0","1.75","2007","07","23"
"5.0","3.3979999999999997","2007","07","23"
"4.0","3.245","2007","07","23"
"2.99","4.682274247491638","2007","07","23"
"4.0","3.5","2007","07","24"
"4.0","2.9975","2007","07","24"
"5.0","2.998","2007","07","24"
"6.01","1.8269550748752081","2007","07","24"
"5.0","2.998","2007","07","24"
"4.0","4.0","2007","07","25"
