"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"5.0","1.796","2007","04","21"
"4.0","1.75","2007","04","21"
"2.99","2.672240802675585","2007","04","21"
"6.01","1.6622296173044926","2007","04","22"
"6.01","1.8269550748752081","2007","04","22"
"6.01","1.8269550748752081","2007","04","22"
"2.0","5.995","2007","04","22"
"0.99","6.070707070707071","2007","04","22"
"0.99","5.05050505050505","2007","04","22"
"0.99","11.090909090909092","2007","04","25"
"0.99","6.070707070707071","2007","04","25"
"2.0","4.995","2007","04","25"
"6.01","4.653910149750416","2007","04","29"
"8.98","2.224944320712695","2007","04","30"
"4.0","2.4975","2007","05","02"
"5.0","1.4","2007","05","02"
"2.0","3.5","2007","05","02"
"2.0","3.995","2007","05","03"
"8.98","1.1124721603563474","2007","05","03"
"5.0","2.8","2007","05","03"
"2.0","3.005","2007","05","03"
"4.0","1.75","2007","05","03"
"2.0","3.5","2007","05","03"
"2.0","2.0","2007","05","03"
"2.99","2.672240802675585","2007","05","03"
"6.01","1.6622296173044926","2007","05","03"
"4.0","2.745","2007","05","04"
"2.99","2.0100334448160533","2007","05","04"
"2.99","1.3377926421404682","2007","05","04"
"7.0","2.427142857142857","2007","05","05"
"10.98","1.54735883424408","2007","05","05"
"2.99","3.341137123745819","2007","05","05"
"2.99","2.0100334448160533","2007","05","07"
"0.99","5.05050505050505","2007","05","08"
"5.0","3.596","2007","05","09"
"2.0","2.5","2007","05","09"
"7.0","1.8542857142857143","2007","05","10"
"2.99","2.341137123745819","2007","05","11"
"2.0","4.49","2007","05","11"
"6.01","1.4941763727121466","2007","05","15"
"2.0","4.49","2007","05","15"
"8.98","1.891982182628062","2007","05","16"
"2.0","7.0","2007","05","18"
"2.99","1.3377926421404682","2007","05","18"
"2.0","2.0","2007","05","18"
"0.99","4.040404040404041","2007","05","18"
"2.99","3.003344481605351","2007","05","19"
"6.01","1.6622296173044926","2007","05","19"
"6.01","1.4941763727121466","2007","05","19"
"2.99","2.0100334448160533","2007","05","19"
"4.0","1.75","2007","05","19"
"5.0","1.796","2007","05","19"
"5.0","1.998","2007","05","19"
"8.98","1.5590200445434297","2007","05","19"
"7.99","1.7521902377972465","2007","05","20"
"0.99","7.070707070707071","2007","05","20"
"2.99","1.672240802675585","2007","05","20"
"8.98","1.6692650334075723","2007","05","20"
"8.98","1.891982182628062","2007","05","20"
"7.99","1.8760951188986232","2007","05","20"
"7.99","1.6245306633291614","2007","05","21"
"9.99","1.9009009009009008","2007","05","21"
"11.99","1.7489574645537946","2007","05","21"
"2.0","3.005","2007","05","22"
"0.99","5.05050505050505","2007","05","22"
"2.99","2.0100334448160533","2007","05","23"
"5.0","2.8","2007","05","24"
"5.0","2.196","2007","05","24"
"6.01","1.4941763727121466","2007","05","24"
"0.99","7.070707070707071","2007","05","24"
"7.0","1.7128571428571429","2007","05","25"
"7.0","1.7128571428571429","2007","05","25"
"0.99","7.070707070707071","2007","05","25"
"6.01","3.1597337770382694","2007","05","26"
"2.99","5.6822742474916375","2007","05","27"
"2.99","2.0100334448160533","2007","05","28"
