,Sustained Wind Speed (kts),Gust Factor,Year,Month,Day
9067,0.37,3.108108108108108,2018,10,8
9068,0.58,3.6206896551724137,2018,10,8
9069,0.04,7.249999999999999,2018,10,8
9070,0.16,7.187499999999999,2018,10,8
9071,0.45,3.5777777777777784,2018,10,8
9072,0.29,3.9655172413793114,2018,10,8
9073,0.29,3.9655172413793114,2018,10,8
9074,0.29,3.9655172413793114,2018,10,8
9075,0.29,4.896551724137932,2018,10,8
9076,0.29,3.9655172413793114,2018,10,8
9077,0.29,3.9655172413793114,2018,10,8
9078,0.17,6.76470588235294,2018,10,8
9079,0.29,3.9655172413793114,2018,10,8
9080,0.29,3.9655172413793114,2018,10,8
9081,0.33,4.303030303030303,2018,10,8
9082,0.52,3.8461538461538463,2018,10,8
9083,0.29,5.241379310344828,2018,10,8
9084,0.51,4.647058823529412,2018,10,8
9085,1.07,3.037383177570093,2018,10,8
9086,0.62,3.5483870967741935,2018,10,8
9087,1.28,2.609375,2018,10,8
9088,1.59,2.641509433962264,2018,10,8
9089,1.26,3.238095238095238,2018,10,8
9090,1.71,2.7309941520467835,2018,10,8
9091,1.46,3.0616438356164384,2018,10,8
9092,2.22,3.09009009009009,2018,10,8
9093,3.25,2.5784615384615392,2018,10,8
9094,3.56,2.3539325842696632,2018,10,8
9095,3.6,2.3277777777777784,2018,10,8
9096,3.25,2.6984615384615385,2018,10,8
9097,2.88,2.6111111111111107,2018,10,8
9098,2.82,3.1347517730496457,2018,10,8
9099,3.48,2.46264367816092,2018,10,8
9100,3.34,2.595808383233533,2018,10,8
9101,3.73,2.2734584450402147,2018,10,8
9102,3.97,2.060453400503778,2018,10,8
9103,1.98,4.045454545454545,2018,10,8
9104,1.61,3.136645962732919,2018,10,8
9105,2.6,2.3115384615384613,2018,10,8
9106,2.78,2.6366906474820144,2018,10,8
9107,3.73,2.7319034852546915,2018,10,8
9108,3.95,2.8202531645569615,2018,10,8
9109,3.87,2.581395348837209,2018,10,8
9110,3.4,2.6882352941176477,2018,10,8
9111,2.0,4.285,2018,10,8
9112,2.47,3.5789473684210513,2018,10,8
9113,2.8,3.2357142857142858,2018,10,8
9114,2.0,3.615,2018,10,8
9115,2.51,3.609561752988048,2018,10,8
9116,2.95,3.030508474576272,2018,10,8
9117,1.98,3.5656565656565653,2018,10,8
9118,2.57,2.517509727626459,2018,10,8
9119,0.91,5.34065934065934,2018,10,8
9120,1.34,3.626865671641791,2018,10,8
9121,1.48,3.7297297297297294,2018,10,8
9122,0.97,3.3505154639175267,2018,10,8
9123,0.97,3.525773195876289,2018,10,8
9124,0.84,4.761904761904762,2018,10,8
9125,0.87,4.068965517241379,2018,10,8
9126,1.5,3.306666666666666,2018,10,8
9127,0.82,3.963414634146342,2018,10,9
9128,1.21,3.3057851239669422,2018,10,9
9129,1.36,2.514705882352941,2018,10,9
9130,1.22,3.2049180327868854,2018,10,9
9131,1.48,2.891891891891892,2018,10,9
9132,1.3,3.8846153846153837,2018,10,9
9133,1.71,2.3859649122807016,2018,10,9
9134,1.63,2.276073619631902,2018,10,9
9135,1.5,3.7466666666666666,2018,10,9
9136,1.22,3.278688524590164,2018,10,9
9137,1.5,2.6666666666666665,2018,10,9
9138,1.94,2.6443298969072164,2018,10,9
9139,1.38,3.6594202898550727,2018,10,9
9140,1.42,3.0140845070422535,2018,10,9
9141,1.01,2.9207920792079207,2018,10,9
9142,1.42,2.408450704225352,2018,10,9
9143,1.32,3.2424242424242427,2018,10,9
9144,0.89,4.067415730337078,2018,10,9
9145,1.87,2.8983957219251333,2018,10,9
9146,2.27,2.3876651982378854,2018,10,9
9147,2.29,2.8253275109170306,2018,10,9
9148,1.81,3.3204419889502765,2018,10,9
9149,2.1,2.3142857142857145,2018,10,9
9150,1.75,3.434285714285714,2018,10,9
9151,0.97,4.41237113402062,2018,10,9
9152,1.09,3.853211009174312,2018,10,9
9153,1.85,3.037837837837838,2018,10,9
9154,1.83,2.4972677595628414,2018,10,9
9155,1.3,3.1384615384615384,2018,10,9
9156,0.95,5.705263157894738,2018,10,9
9157,1.22,3.1229508196721314,2018,10,9
9158,0.56,2.875,2018,10,9
9159,0.39,3.3846153846153846,2018,10,9
9160,0.72,2.2361111111111107,2018,10,9
9161,1.03,1.844660194174757,2018,10,9
9162,0.7,4.5,2018,10,9
9163,0.52,4.038461538461538,2018,10,9
9164,0.52,2.3846153846153846,2018,10,9
9165,0.51,2.588235294117647,2018,10,9
9166,0.86,2.5581395348837206,2018,10,9
9167,0.39,2.9487179487179485,2018,10,9
9168,0.7,2.171428571428572,2018,10,9
9169,0.33,4.303030303030303,2018,10,9
9170,0.37,3.8378378378378377,2018,10,9
9171,0.99,1.8282828282828285,2018,10,9
9172,0.93,1.9462365591397848,2018,10,9
9173,0.78,2.0641025641025643,2018,10,9
9174,0.51,2.2549019607843137,2018,10,9
9175,0.84,1.809523809523809,2018,10,9
9176,1.22,2.180327868852459,2018,10,9
9177,0.84,2.6190476190476195,2018,10,9
9178,0.56,3.0535714285714284,2018,10,9
9179,1.09,1.6605504587155964,2018,10,9
9180,1.32,1.8863636363636365,2018,10,9
9181,1.17,2.025641025641026,2018,10,9
9182,0.82,3.2439024390243905,2018,10,9
9183,0.97,2.5670103092783507,2018,10,9
9184,1.22,1.8770491803278688,2018,10,9
9185,1.42,2.492957746478873,2018,10,9
9186,1.32,2.462121212121212,2018,10,9
9187,1.05,2.257142857142857,2018,10,9
9188,0.95,2.2105263157894743,2018,10,9
9189,0.95,2.4105263157894736,2018,10,9
9190,1.05,1.9047619047619049,2018,10,9
9191,0.95,2.2105263157894743,2018,10,9
9192,1.07,2.2149532710280373,2018,10,9
9193,1.05,3.0,2018,10,9
9194,1.13,2.610619469026549,2018,10,9
9195,1.17,2.606837606837607,2018,10,9
9196,1.17,2.1282051282051286,2018,10,9
9197,1.01,3.2178217821782185,2018,10,9
9198,0.91,2.824175824175824,2018,10,9
9199,0.68,3.6617647058823533,2018,10,9
9200,0.8,2.2625,2018,10,9
9201,0.47,3.2340425531914896,2018,10,9
9202,0.29,4.275862068965518,2018,10,9
9203,0.29,3.9655172413793114,2018,10,9
9204,0.54,2.1296296296296293,2018,10,9
9205,0.23,4.999999999999999,2018,10,9
9206,0.99,1.8282828282828285,2018,10,9
9207,0.43,2.6744186046511627,2018,10,9
9208,0.29,3.9655172413793114,2018,10,9
9209,0.6,2.6833333333333336,2018,10,9
9210,0.39,3.1794871794871797,2018,10,9
9211,0.68,3.2352941176470584,2018,10,9
9212,1.21,1.6528925619834711,2018,10,9
9213,0.82,2.792682926829269,2018,10,9
9214,0.68,2.661764705882353,2018,10,9
9215,0.82,2.6829268292682933,2018,10,9
9216,0.23,4.999999999999999,2018,10,9
9217,0.43,3.069767441860465,2018,10,9
9218,0.89,2.887640449438202,2018,10,9
9219,0.87,2.632183908045977,2018,10,9
9220,0.8,2.75,2018,10,9
9221,0.89,2.247191011235955,2018,10,9
9222,0.56,4.232142857142857,2018,10,10
9223,0.72,2.5138888888888893,2018,10,10
9224,1.17,2.025641025641026,2018,10,10
9225,0.64,3.125,2018,10,10
9226,0.56,3.0535714285714284,2018,10,10
9227,0.12,2.4166666666666665,2018,10,10
9228,0.39,2.9487179487179485,2018,10,10
9229,0.52,2.7307692307692304,2018,10,10
9230,0.78,2.0641025641025643,2018,10,10
9231,0.64,3.703125,2018,10,10
9232,0.56,3.0535714285714284,2018,10,10
9233,0.54,3.518518518518518,2018,10,10
9234,0.37,5.675675675675675,2018,10,10
9235,0.66,2.3030303030303028,2018,10,10
9236,0.51,2.431372549019608,2018,10,10
9237,0.64,2.671875,2018,10,10
9238,0.37,3.3513513513513518,2018,10,10
9239,0.64,2.21875,2018,10,10
9240,0.78,1.8205128205128205,2018,10,10
9241,0.7,2.0285714285714285,2018,10,10
9242,0.62,2.0,2018,10,10
9243,0.43,3.744186046511628,2018,10,10
9244,0.51,3.3529411764705883,2018,10,10
9245,0.68,3.4852941176470584,2018,10,10
9246,0.47,3.0212765957446814,2018,10,10
9247,0.62,4.016129032258065,2018,10,10
9248,0.62,3.0645161290322585,2018,10,10
9249,0.52,5.307692307692308,2018,10,10
9250,0.64,2.671875,2018,10,10
9251,0.1,11.499999999999998,2018,10,10
9252,0.62,2.2903225806451615,2018,10,10
9253,0.06,6.500000000000001,2018,10,10
9254,0.29,3.9655172413793114,2018,10,10
9255,0.29,3.9655172413793114,2018,10,10
9256,0.29,3.9655172413793114,2018,10,10
9257,0.29,3.9655172413793114,2018,10,10
9258,0.29,3.9655172413793114,2018,10,10
9259,0.43,2.6744186046511627,2018,10,10
9260,0.31,3.7096774193548394,2018,10,10
9261,0.49,4.836734693877552,2018,10,10
9262,1.13,2.9557522123893807,2018,10,10
9263,1.26,2.8095238095238093,2018,10,10
9264,0.68,3.4852941176470584,2018,10,10
9265,0.82,1.9634146341463417,2018,10,10
9266,1.05,3.447619047619048,2018,10,10
9267,0.8,3.575,2018,10,10
9268,0.51,4.4901960784313735,2018,10,11
9269,0.17,6.76470588235294,2018,10,11
9270,0.45,3.8,2018,10,11
9271,0.66,3.8939393939393936,2018,10,11
9272,0.93,3.172043010752688,2018,10,11
9273,0.37,5.675675675675675,2018,10,12
9274,0.45,3.5777777777777784,2018,10,12
9275,0.16,7.187499999999999,2018,10,12
9276,0.62,3.6935483870967754,2018,10,12
9277,0.68,2.235294117647059,2018,10,12
9278,0.58,2.620689655172414,2018,10,12
9279,0.33,3.4848484848484844,2018,10,12
9280,0.51,2.980392156862745,2018,10,12
9281,0.29,4.275862068965518,2018,10,12
9282,0.19,6.052631578947367,2018,10,12
9283,0.29,3.9655172413793114,2018,10,12
9284,0.29,3.9655172413793114,2018,10,12
9285,0.02,19.5,2018,10,12
9286,0.37,3.5675675675675684,2018,10,12
9287,0.6,2.6833333333333336,2018,10,12
9288,0.45,3.8,2018,10,12
9289,0.45,2.9333333333333336,2018,10,12
9290,0.33,3.757575757575757,2018,10,12
9291,0.43,3.744186046511628,2018,10,12
9292,0.97,2.164948453608248,2018,10,12
9293,0.23,4.565217391304348,2018,10,12
9294,0.35,3.771428571428572,2018,10,12
9295,0.29,3.9655172413793114,2018,10,12
9296,0.29,3.9655172413793114,2018,10,12
9297,1.44,3.305555555555556,2018,10,12
9298,0.45,5.088888888888889,2018,10,12
9299,0.82,4.524390243902438,2018,10,12
9300,0.78,3.538461538461538,2018,10,12
9301,0.37,3.5675675675675684,2018,10,12
9302,0.74,4.513513513513512,2018,10,12
9303,0.41,4.878048780487805,2018,10,12
9304,1.44,4.361111111111112,2018,10,12
9305,0.7,3.0000000000000004,2018,10,12
9306,0.8,4.0625,2018,10,12
9307,0.33,6.0606060606060606,2018,10,12
9308,0.04,9.75,2018,10,12
9309,0.17,5.0588235294117645,2018,10,19
9310,1.4,2.792857142857143,2018,10,19
9311,2.22,2.189189189189189,2018,10,19
9312,1.44,3.2430555555555562,2018,10,19
9313,2.12,2.962264150943396,2018,10,19
9314,1.83,3.2841530054644807,2018,10,19
9315,0.68,3.6617647058823533,2018,10,19
9316,0.84,4.535714285714286,2018,10,22
9317,1.07,4.542056074766355,2018,10,22
9318,0.84,4.535714285714286,2018,10,22
9319,0.91,4.395604395604395,2018,10,22
9320,0.99,3.656565656565657,2018,10,22
9321,0.43,4.883720930232559,2018,10,22
9322,0.84,4.654761904761905,2018,10,23
9323,1.59,3.5345911949685536,2018,10,23
9324,1.38,3.521739130434783,2018,10,23
9325,2.29,3.9039301310043664,2018,10,23
9326,2.22,3.3873873873873865,2018,10,23
9327,1.83,2.961748633879781,2018,10,23
9328,0.86,4.116279069767442,2018,10,23
9329,1.79,2.6089385474860336,2018,10,23
9330,2.45,2.4816326530612245,2018,10,26
9331,0.27,4.259259259259259,2018,10,26
9332,0.12,9.583333333333332,2018,10,27
9333,1.42,2.1478873239436616,2018,10,28
9334,0.99,2.888888888888889,2018,10,28
9335,0.76,3.1184210526315783,2018,10,28
9336,0.29,3.9655172413793114,2018,10,28
9337,0.66,2.3030303030303028,2018,10,28
9338,0.37,3.5675675675675684,2018,10,28
9339,1.05,3.809523809523809,2018,10,28
9340,1.09,3.5871559633027523,2018,10,28
9341,0.7,3.385714285714286,2018,10,28
9342,0.68,4.779411764705882,2018,10,28
9343,0.78,3.41025641025641,2018,10,28
9344,0.49,6.632653061224491,2018,10,28
9345,0.49,2.897959183673469,2018,10,28
9346,0.68,4.0588235294117645,2018,10,28
9347,0.51,4.313725490196078,2018,10,28
9348,0.6,3.5000000000000004,2018,10,28
9349,0.99,4.040404040404041,2018,10,28
9350,0.33,5.4848484848484835,2018,10,28
9351,0.56,4.0892857142857135,2018,10,28
9352,0.47,4.872340425531915,2018,10,28
9353,0.23,16.565217391304348,2018,10,28
9354,0.51,5.4117647058823515,2018,10,28
9355,0.39,7.8205128205128185,2018,10,28
9356,0.62,4.016129032258065,2018,10,28
9357,0.29,4.896551724137932,2018,10,28
9358,0.29,8.172413793103447,2018,10,28
9359,0.58,6.396551724137932,2018,10,28
9360,0.82,2.4390243902439024,2018,10,28
9361,0.84,4.214285714285714,2018,10,28
9362,0.82,3.2439024390243905,2018,10,28
9363,0.52,4.230769230769232,2018,10,28
9364,0.95,2.7052631578947364,2018,10,28
9365,0.62,4.14516129032258,2018,10,28
9366,0.86,3.2093023255813957,2018,10,28
9367,0.91,3.1428571428571432,2018,10,28
9368,0.54,4.2407407407407405,2018,10,28
9369,0.7,4.214285714285714,2018,10,28
9370,0.68,3.2352941176470584,2018,10,28
9371,0.43,5.511627906976744,2018,10,28
9372,1.01,4.158415841584159,2018,10,28
9373,0.89,4.2808988764044935,2018,10,28
9374,0.99,5.8686868686868685,2018,10,28
9375,0.82,4.414634146341464,2018,10,28
9376,0.89,4.808988764044943,2018,10,28
9377,0.29,8.172413793103447,2018,10,28
9378,0.41,6.7317073170731705,2018,10,28
9379,0.62,4.290322580645162,2018,10,28
9380,0.29,5.241379310344828,2018,10,28
9381,0.97,2.649484536082474,2018,10,28
9382,0.84,3.4047619047619047,2018,10,28
9383,0.82,2.207317073170732,2018,10,28
9384,0.23,4.999999999999999,2018,10,28
9385,0.7,4.642857142857143,2018,10,28
9386,0.89,4.719101123595506,2018,10,28
9387,0.62,3.6935483870967754,2018,10,28
9388,0.33,5.757575757575758,2018,10,28
9389,0.56,2.875,2018,10,28
9390,0.31,5.516129032258063,2018,10,28
9391,0.49,2.897959183673469,2018,10,28
9392,0.21,12.666666666666668,2018,10,28
9393,0.49,6.979591836734693,2018,10,28
9394,0.93,3.5913978494623655,2018,10,28
9395,0.84,2.821428571428572,2018,10,28
9396,1.11,3.0090090090090085,2018,10,28
9397,1.44,3.7152777777777777,2018,10,28
9398,0.6,4.6,2018,10,28
9399,0.47,7.1063829787234045,2018,10,28
9400,0.31,7.096774193548387,2018,10,28
9401,0.56,4.75,2018,10,29
9402,0.43,3.976744186046512,2018,10,29
9403,1.17,3.0256410256410264,2018,10,29
9404,0.37,7.459459459459459,2018,10,29
9405,0.78,3.9102564102564097,2018,10,29
9406,0.43,4.883720930232559,2018,10,29
9407,0.7,6.671428571428572,2018,10,29
9408,0.39,5.128205128205128,2018,10,29
9409,0.49,2.897959183673469,2018,10,29
9410,0.47,4.468085106382978,2018,10,29
9411,0.43,5.511627906976744,2018,10,29
9412,0.17,6.76470588235294,2018,10,29
9413,0.27,5.962962962962963,2018,10,29
9414,0.56,3.3928571428571423,2018,10,29
9415,0.76,3.5,2018,10,29
9416,0.68,3.4852941176470584,2018,10,29
9417,0.49,3.1020408163265305,2018,10,29
9418,0.58,2.775862068965518,2018,10,29
9419,0.58,4.431034482758621,2018,10,29
9420,0.1,11.499999999999998,2018,10,29
9421,0.08,13.125,2018,10,29
9422,0.14,8.214285714285714,2018,10,29
9423,0.87,1.9655172413793105,2018,10,29
9424,0.27,4.592592592592593,2018,10,29
9425,0.25,4.6,2018,10,29
9426,0.51,3.3529411764705883,2018,10,29
9427,0.37,3.8378378378378377,2018,10,29
9428,0.29,3.9655172413793114,2018,10,29
9429,0.37,3.3513513513513518,2018,10,29
9430,0.43,2.4418604651162794,2018,10,29
9431,0.29,3.9655172413793114,2018,10,29
9432,0.29,3.9655172413793114,2018,10,29
9433,0.29,3.9655172413793114,2018,10,29
9434,0.29,3.9655172413793114,2018,10,29
9435,0.29,3.9655172413793114,2018,10,29
9436,0.43,3.5348837209302326,2018,10,29
9437,0.35,3.542857142857143,2018,10,29
9438,0.95,2.6210526315789475,2018,10,30
9439,0.66,3.333333333333333,2018,10,30
9440,0.16,6.5625,2018,10,30
9441,0.54,2.4444444444444438,2018,10,30
9442,0.02,57.49999999999999,2018,10,30
9443,0.29,3.9655172413793114,2018,10,30
9444,0.29,3.9655172413793114,2018,10,30
9445,0.27,4.259259259259259,2018,10,30
9446,1.01,2.5445544554455446,2018,10,30
9447,0.45,3.1555555555555554,2018,10,30
9448,0.41,2.804878048780488,2018,10,30
9449,0.29,3.9655172413793114,2018,10,30
9450,0.17,6.76470588235294,2018,10,30
9451,0.17,6.76470588235294,2018,10,30
9452,0.16,7.187499999999999,2018,10,30
9453,0.23,4.999999999999999,2018,10,30
9454,0.25,4.6,2018,10,30
9455,0.31,4.258064516129033,2018,10,31
9456,0.72,3.1805555555555562,2018,10,31
9457,0.27,5.62962962962963,2018,10,31
9458,0.04,28.75,2018,10,31
9459,0.6,3.95,2018,10,31
9460,0.39,4.641025641025641,2018,10,31
9461,1.75,4.411428571428571,2018,10,31
9462,0.6,5.566666666666666,2018,10,31
9463,1.79,2.6089385474860336,2018,10,31
9464,0.8,5.1,2018,10,31
9465,0.64,5.34375,2018,10,31
9466,0.54,6.703703703703702,2018,10,31
9467,1.63,2.5030674846625764,2018,10,31
9468,2.33,2.8626609442060085,2018,10,31
9469,0.93,3.8924731182795695,2018,10,31
9470,1.28,3.6484375,2018,10,31
9471,1.77,3.0621468926553668,2018,10,31
9472,1.59,2.8742138364779874,2018,10,31
9473,1.61,3.428571428571428,2018,10,31
9474,1.81,2.994475138121546,2018,10,31
9475,1.79,2.9329608938547485,2018,10,31
9476,1.89,2.5185185185185186,2018,10,31
9477,1.5,3.046666666666667,2018,10,31
9478,2.14,2.934579439252337,2018,10,31
9479,1.24,4.0,2018,10,31
9480,1.77,2.5254237288135597,2018,10,31
9481,1.56,2.6153846153846154,2018,10,31
9482,1.46,2.876712328767124,2018,10,31
9483,2.06,2.5970873786407767,2018,10,31
9484,1.73,2.5260115606936417,2018,10,31
9485,1.73,2.3121387283237,2018,10,31
9486,1.83,3.0163934426229506,2018,10,31
9487,1.07,2.94392523364486,2018,10,31
9488,0.84,2.380952380952381,2018,10,31
9489,1.22,2.737704918032787,2018,10,31
9490,1.48,2.310810810810811,2018,10,31
9491,1.19,2.8739495798319328,2018,10,31
9492,1.26,2.8095238095238093,2018,10,31
9493,1.17,2.1282051282051286,2018,10,31
9494,1.03,1.9417475728155342,2018,10,31
9495,1.03,2.776699029126213,2018,11,1
9496,1.94,2.355670103092784,2018,11,1
9497,1.9,2.457894736842105,2018,11,1
9498,2.47,2.3117408906882595,2018,11,1
9499,2.74,2.711678832116788,2018,11,1
9500,2.16,2.736111111111111,2018,11,1
9501,1.79,3.3575418994413404,2018,11,1
9502,1.73,2.3121387283237,2018,11,1
9503,2.14,2.5,2018,11,1
9504,2.9,2.1310344827586207,2018,11,1
9505,2.94,2.758503401360544,2018,11,1
9506,3.34,1.9670658682634727,2018,11,1
9507,2.9,2.796551724137931,2018,11,1
9508,2.43,2.7448559670781894,2018,11,1
9509,2.29,2.410480349344978,2018,11,1
9510,2.33,2.412017167381974,2018,11,1
9511,1.85,2.6810810810810812,2018,11,1
9512,1.9,2.5052631578947366,2018,11,1
9513,1.34,4.044776119402985,2018,11,1
9514,1.61,2.9006211180124217,2018,11,1
9515,1.57,3.267515923566879,2018,11,1
9516,1.61,3.3664596273291925,2018,11,1
9517,1.28,3.4140625,2018,11,1
9518,0.84,3.4047619047619047,2018,11,1
9519,0.76,3.881578947368421,2018,11,1
9520,0.8,3.575,2018,11,1
9521,0.89,3.752808988764045,2018,11,1
9522,0.86,3.430232558139535,2018,11,1
9523,0.78,3.1923076923076925,2018,11,1
9524,0.93,3.172043010752688,2018,11,1
9525,0.66,6.924242424242425,2018,11,1
9526,0.8,3.45,2018,11,1
9527,1.09,3.1376146788990824,2018,11,1
9528,0.33,3.757575757575757,2018,11,1
9529,0.56,5.803571428571428,2018,11,1
9530,0.72,5.833333333333334,2018,11,1
9531,1.13,4.212389380530974,2018,11,1
9532,0.84,4.071428571428571,2018,11,1
9533,0.23,6.608695652173912,2018,11,1
9534,1.03,2.776699029126213,2018,11,1
9535,1.09,4.706422018348624,2018,11,1
9536,1.28,2.828125,2018,11,1
9537,0.64,4.921875,2018,11,1
9538,1.09,2.6238532110091737,2018,11,1
9539,1.11,2.6576576576576576,2018,11,1
9540,0.84,3.2857142857142856,2018,11,1
9541,0.68,4.485294117647058,2018,11,1
9542,0.39,4.128205128205129,2018,11,1
9543,0.37,4.621621621621622,2018,11,1
9544,0.45,5.911111111111111,2018,11,1
9545,0.43,4.651162790697675,2018,11,1
9546,0.19,4.526315789473684,2018,11,1
9547,0.62,5.080645161290323,2018,11,1
9548,0.23,5.391304347826088,2018,11,1
9549,0.45,6.355555555555554,2018,11,2
9550,0.37,4.108108108108108,2018,11,2
9551,0.41,3.9268292682926833,2018,11,2
9552,0.51,4.4901960784313735,2018,11,2
9553,0.51,5.03921568627451,2018,11,2
9554,0.84,3.75,2018,11,2
9555,0.58,5.758620689655173,2018,11,2
9556,1.46,3.458904109589041,2018,11,2
9557,1.3,3.0769230769230766,2018,11,2
9558,1.01,5.297029702970296,2018,11,2
9559,1.32,4.1060606060606055,2018,11,2
9560,1.26,3.5476190476190474,2018,11,2
9561,0.89,5.348314606741573,2018,11,2
9562,1.69,3.035502958579882,2018,11,2
9563,1.89,3.0740740740740735,2018,11,2
9564,1.83,4.377049180327869,2018,11,3
9565,1.11,4.027027027027026,2018,11,3
9566,1.36,3.3602941176470584,2018,11,3
9567,0.45,5.911111111111111,2018,11,3
9568,0.91,5.230769230769231,2018,11,3
9569,0.51,5.03921568627451,2018,11,3
9570,0.6,2.5333333333333337,2018,11,3
9571,0.33,4.303030303030303,2018,11,3
9572,0.43,4.651162790697675,2018,11,3
9573,0.43,2.8837209302325584,2018,11,3
9574,0.33,4.303030303030303,2018,11,3
9575,0.37,6.405405405405406,2018,11,3
9576,0.19,6.947368421052633,2018,11,3
9577,0.52,3.2884615384615383,2018,11,3
9578,0.56,4.0892857142857135,2018,11,3
9579,0.62,3.2258064516129035,2018,11,3
9580,0.31,4.580645161290323,2018,11,3
9581,0.37,5.135135135135135,2018,11,3
9582,0.43,4.651162790697675,2018,11,3
9583,0.17,6.76470588235294,2018,11,3
9584,0.25,9.16,2018,11,3
9585,0.43,4.883720930232559,2018,11,3
9586,0.1,8.6,2018,11,3
9587,0.21,4.523809523809524,2018,11,3
9588,0.52,4.557692307692308,2018,11,3
9589,0.51,4.882352941176472,2018,11,3
9590,0.64,3.4375,2018,11,3
9591,0.31,4.0,2018,11,3
9592,0.33,3.4848484848484844,2018,11,3
9593,0.23,4.999999999999999,2018,11,3
9594,0.29,5.896551724137932,2018,11,3
9595,0.37,3.5675675675675684,2018,11,3
9596,0.21,5.476190476190476,2018,11,3
9597,0.33,4.0,2018,11,3
9598,0.39,2.9487179487179485,2018,11,3
9599,0.39,8.564102564102564,2018,11,3
9600,0.16,7.75,2018,11,3
9601,1.42,3.767605633802817,2018,11,3
9602,0.99,4.242424242424242,2018,11,3
9603,0.51,8.392156862745098,2018,11,4
9604,0.47,4.680851063829788,2018,11,4
9605,0.23,8.695652173913043,2018,11,4
9606,1.81,3.5248618784530383,2018,11,4
9607,1.57,4.063694267515923,2018,11,4
9608,1.59,3.30188679245283,2018,11,4
9609,0.95,4.91578947368421,2018,11,4
9610,0.95,5.315789473684211,2018,11,4
9611,1.54,4.454545454545455,2018,11,4
9612,1.38,4.760869565217392,2018,11,4
9613,0.62,5.080645161290323,2018,11,4
9614,1.73,3.416184971098266,2018,11,4
9615,1.89,2.867724867724868,2018,11,4
9616,0.95,5.010526315789472,2018,11,4
9617,1.07,4.364485981308412,2018,11,4
9618,1.5,4.006666666666667,2018,11,4
9619,1.69,3.437869822485207,2018,11,4
9620,1.21,4.421487603305785,2018,11,4
9621,1.69,3.5562130177514795,2018,11,4
9622,1.05,4.533333333333333,2018,11,4
9623,1.05,4.533333333333333,2018,11,4
9624,1.03,4.077669902912621,2018,11,4
9625,1.57,3.764331210191082,2018,11,4
9626,1.79,3.888268156424581,2018,11,4
9627,1.5,3.7466666666666666,2018,11,4
9628,1.46,3.13013698630137,2018,11,4
9629,1.73,3.1329479768786133,2018,11,4
9630,1.57,3.3439490445859867,2018,11,4
9631,1.4,4.692857142857143,2018,11,4
9632,2.18,2.834862385321101,2018,11,4
9633,1.59,3.886792452830188,2018,11,4
9634,1.63,3.730061349693252,2018,11,4
9635,1.77,4.028248587570621,2018,11,4
9636,1.77,3.2824858757062145,2018,11,4
9637,1.52,5.269736842105263,2018,11,4
9638,1.77,3.4915254237288136,2018,11,4
9639,2.24,2.977678571428571,2018,11,4
9640,1.71,3.1286549707602336,2018,11,4
9641,2.02,2.9752475247524752,2018,11,4
9642,1.59,3.716981132075472,2018,11,4
9643,0.43,6.186046511627908,2018,11,4
9644,1.26,4.690476190476192,2018,11,4
9645,1.32,5.121212121212121,2018,11,4
9646,1.26,3.706349206349206,2018,11,4
9647,1.69,3.266272189349112,2018,11,4
9648,2.35,3.1617021276595736,2018,11,4
9649,1.87,2.9518716577540105,2018,11,4
9650,1.89,2.7777777777777786,2018,11,4
9651,2.35,3.6085106382978718,2018,11,4
9652,2.72,2.378676470588235,2018,11,4
9653,2.95,2.1627118644067798,2018,11,4
9654,3.21,2.669781931464174,2018,11,4
9655,2.66,2.398496240601504,2018,11,4
9656,1.85,4.275675675675677,2018,11,4
9657,1.77,3.711864406779661,2018,11,4
9658,1.89,3.0211640211640214,2018,11,4
9659,1.89,3.2698412698412698,2018,11,4
9660,2.62,3.16030534351145,2018,11,4
9661,2.37,2.8945147679324896,2018,11,4
9662,2.1,2.9904761904761905,2018,11,4
9663,1.94,2.9432989690721647,2018,11,4
9664,2.37,3.421940928270042,2018,11,4
9665,1.75,3.377142857142857,2018,11,4
9666,1.17,4.068376068376068,2018,11,4
9667,1.19,4.6386554621848735,2018,11,4
9668,1.77,3.768361581920904,2018,11,4
9669,1.56,4.762820512820513,2018,11,4
9670,1.98,3.651515151515152,2018,11,4
9671,2.02,2.8267326732673266,2018,11,4
9672,2.25,2.875555555555556,2018,11,4
9673,1.89,5.195767195767196,2018,11,4
9674,1.5,4.506666666666667,2018,11,4
9675,2.1,3.3952380952380947,2018,11,4
9676,1.42,3.21830985915493,2018,11,4
9677,1.67,3.07185628742515,2018,11,4
9678,1.79,2.659217877094972,2018,11,4
9679,1.36,4.419117647058823,2018,11,4
9680,1.83,2.7595628415300544,2018,11,4
9681,1.57,3.579617834394905,2018,11,4
9682,1.21,4.338842975206612,2018,11,4
9683,1.3,3.9461538461538463,2018,11,4
9684,1.11,4.549549549549549,2018,11,4
9685,1.5,3.613333333333333,2018,11,4
9686,1.79,3.5642458100558656,2018,11,4
9687,2.14,2.397196261682242,2018,11,4
9688,2.49,2.373493975903614,2018,11,4
9689,2.1,2.861904761904761,2018,11,4
9690,2.68,2.634328358208955,2018,11,4
9691,2.59,2.3204633204633205,2018,11,4
9692,2.59,3.1312741312741315,2018,11,4
9693,2.62,2.469465648854962,2018,11,4
9694,2.08,2.9230769230769234,2018,11,4
9695,3.27,2.6513761467889907,2018,11,4
9696,2.66,2.8646616541353382,2018,11,4
