,Sustained Wind Speed (kts),Gust Factor,Year,Month,Day
9825,2.14,1.9065420560747663,2018,9,26
9826,3.11,2.0610932475884245,2018,9,26
9827,2.92,1.797945205479452,2018,9,26
9828,2.14,1.8177570093457944,2018,9,26
9829,2.14,2.1822429906542054,2018,9,26
9830,2.72,2.0735294117647056,2018,9,26
9831,3.11,1.7491961414791,2018,9,26
9832,3.3,1.709090909090909,2018,9,26
9833,1.36,3.147058823529412,2018,9,27
9834,1.36,2.5735294117647056,2018,9,27
9835,1.17,4.982905982905983,2018,9,27
9836,2.72,2.0,2018,9,27
9837,1.75,1.8857142857142857,2018,9,27
9838,3.69,1.7913279132791329,2018,9,27
9839,1.36,2.7132352941176467,2018,9,27
9840,1.17,1.991452991452992,2018,9,28
9841,1.17,2.324786324786325,2018,9,28
9842,1.56,1.7435897435897436,2018,9,28
9843,4.28,2.36214953271028,2018,9,28
9844,3.89,1.9485861182519282,2018,9,28
9845,3.11,3.4372990353697745,2018,9,28
9846,3.11,3.2508038585209005,2018,9,28
9847,3.11,2.2508038585209005,2018,9,29
9848,2.92,2.530821917808219,2018,9,29
9849,2.33,3.253218884120172,2018,9,29
9850,2.53,3.379446640316206,2018,9,29
9851,4.47,2.6532438478747205,2018,9,29
9852,5.83,2.5334476843910805,2018,9,29
9853,4.47,2.3042505592841165,2018,9,30
9854,3.11,2.813504823151125,2018,9,30
9855,2.92,2.2636986301369864,2018,9,30
9856,3.69,2.1084010840108403,2018,9,30
9857,5.25,1.851428571428572,2018,9,30
9858,5.05,3.0415841584158416,2018,9,30
9859,5.64,2.3085106382978724,2018,9,30
9860,5.44,1.9301470588235288,2018,9,30
9861,5.05,1.9623762376237623,2018,10,1
9862,3.69,2.265582655826558,2018,10,1
9863,4.47,2.044742729306488,2018,10,1
9864,4.28,2.3154205607476634,2018,10,1
9865,4.08,2.715686274509804,2018,10,1
9866,2.92,2.4623287671232883,2018,10,1
9867,1.36,2.147058823529412,2018,10,1
9868,3.3,2.827272727272728,2018,10,1
9869,5.44,2.2518382352941173,2018,10,1
9870,5.64,2.3085106382978724,2018,10,1
9871,6.03,2.708126036484245,2018,10,1
9872,5.25,3.2952380952380955,2018,10,1
9873,4.28,3.3154205607476634,2018,10,1
9874,5.83,2.734133790737564,2018,10,1
9875,5.05,2.6178217821782184,2018,10,1
9876,5.64,2.7570921985815606,2018,10,1
9877,5.44,3.0735294117647056,2018,10,2
9878,4.08,3.0490196078431366,2018,10,2
9879,5.44,1.821691176470588,2018,10,2
9880,5.25,1.9257142857142855,2018,10,2
9881,5.44,1.9650735294117645,2018,10,2
9882,4.47,2.087248322147651,2018,10,2
9883,5.64,1.6542553191489362,2018,10,2
9884,3.69,1.8428184281842817,2018,10,2
9885,1.17,1.8290598290598288,2018,10,3
9886,0.97,2.206185567010309,2018,10,3
9887,4.08,1.9068627450980395,2018,10,3
9888,1.75,4.222857142857142,2018,10,5
9889,2.72,1.8566176470588236,2018,10,5
9890,1.94,2.8041237113402064,2018,10,5
9891,1.17,3.8205128205128207,2018,10,5
9892,1.94,2.9072164948453607,2018,10,5
9893,2.72,2.286764705882353,2018,10,5
9894,1.36,2.5735294117647056,2018,10,6
9895,1.56,2.243589743589744,2018,10,6
9896,1.75,1.5542857142857145,2018,10,6
9897,1.75,3.6628571428571433,2018,10,6
9898,2.92,2.664383561643836,2018,10,6
9899,3.89,2.1491002570694087,2018,10,6
9900,3.69,2.1084010840108403,2018,10,6
9901,2.72,2.6433823529411766,2018,10,7
9902,2.33,2.3347639484978537,2018,10,7
9903,1.36,2.0,2018,10,8
9904,3.11,3.8135048231511255,2018,10,8
9905,1.36,2.426470588235294,2018,10,8
9906,2.33,2.1673819742489266,2018,10,8
9907,2.33,3.755364806866953,2018,10,8
9908,4.47,2.608501118568233,2018,10,8
9909,5.64,2.23936170212766,2018,10,8
9910,6.41,1.940717628705148,2018,10,8
9911,6.03,2.2238805970149254,2018,10,8
9912,5.25,2.5180952380952384,2018,10,9
9913,3.69,1.8428184281842817,2018,10,9
9914,2.33,2.3347639484978537,2018,10,9
9915,3.89,1.9485861182519282,2018,10,9
9916,4.08,2.0,2018,10,9
9917,4.08,1.7622549019607845,2018,10,9
9918,3.5,1.7771428571428571,2018,10,10
9919,2.92,2.1301369863013697,2018,10,10
9920,3.5,1.8885714285714288,2018,10,10
9921,2.92,2.3287671232876708,2018,10,10
9922,2.92,2.195205479452055,2018,10,10
9923,2.14,2.3598130841121487,2018,10,10
9924,2.14,2.6355140186915884,2018,10,11
9925,3.11,3.6237942122186495,2018,10,11
9926,2.92,2.7294520547945207,2018,10,11
9927,3.5,2.277142857142857,2018,10,11
9928,3.11,1.7491961414791,2018,10,11
9929,2.33,2.3347639484978537,2018,10,11
9930,0.78,2.743589743589744,2018,10,11
9931,0.97,4.814432989690721,2018,10,11
9932,2.72,1.7867647058823528,2018,10,11
9933,2.92,1.8630136986301369,2018,10,11
9934,2.14,2.542056074766355,2018,10,11
9935,2.33,2.253218884120172,2018,10,11
9936,1.56,2.6153846153846154,2018,10,12
9937,3.11,2.562700964630225,2018,10,12
9938,2.33,2.7510729613733904,2018,10,12
9939,1.36,2.5735294117647056,2018,10,13
9940,1.56,2.1153846153846154,2018,10,13
9941,2.33,3.1716738197424887,2018,10,13
9942,4.67,1.9571734475374731,2018,10,13
9943,3.89,1.848329048843188,2018,10,13
9944,1.17,3.8205128205128207,2018,10,13
9945,1.94,3.907216494845361,2018,10,13
9946,2.72,2.8602941176470584,2018,10,13
9947,3.3,2.7090909090909094,2018,10,13
9948,8.36,2.022727272727273,2018,10,13
9949,4.67,3.3297644539614564,2018,10,13
9950,5.44,3.1452205882352944,2018,10,13
9951,5.64,3.5496453900709217,2018,10,14
9952,7.19,2.78442280945758,2018,10,15
9953,7.97,2.243412797992472,2018,10,15
9954,8.36,3.185406698564593,2018,10,15
9955,3.5,3.4428571428571435,2018,10,15
9956,6.22,3.781350482315113,2018,10,15
9957,9.52,2.3077731092436973,2018,10,15
9958,7.39,2.4722598105548044,2018,10,15
9959,7.0,3.5542857142857143,2018,10,15
9960,7.78,2.424164524421593,2018,10,15
9961,6.03,2.9983416252072965,2018,10,15
9962,6.41,2.8502340093603737,2018,10,15
9963,8.36,2.278708133971292,2018,10,15
9964,8.36,2.906698564593302,2018,10,15
9965,7.78,2.6979434447300767,2018,10,15
9966,7.58,2.0778364116094985,2018,10,16
9967,4.28,3.0887850467289715,2018,10,16
9968,7.78,2.3740359897172234,2018,10,16
9969,8.75,2.198857142857143,2018,10,16
9970,6.03,3.5456053067993363,2018,10,16
9971,5.44,2.680147058823529,2018,10,16
9972,6.22,2.3118971061093254,2018,10,16
9973,4.28,2.3154205607476634,2018,10,16
9974,7.58,2.7691292875989437,2018,10,16
9975,8.75,2.7542857142857144,2018,10,16
9976,6.61,2.9409984871406962,2018,10,16
9977,2.72,2.7169117647058822,2018,10,17
9978,3.89,2.598971722365038,2018,10,17
9979,3.69,3.002710027100272,2018,10,17
9980,2.14,2.088785046728972,2018,10,17
9981,3.5,2.9428571428571435,2018,10,17
9982,2.14,2.7242990654205608,2018,10,17
9983,4.28,2.0443925233644857,2018,10,17
9984,4.67,1.9978586723768736,2018,10,17
9985,2.53,3.150197628458498,2018,10,17
9986,3.3,2.2393939393939397,2018,10,18
9987,4.08,1.9068627450980395,2018,10,18
9988,3.11,1.938906752411576,2018,10,18
9989,4.86,2.080246913580247,2018,10,18
9990,3.69,2.6341463414634148,2018,10,18
9991,5.25,2.0742857142857143,2018,10,18
9992,5.64,2.033687943262412,2018,10,18
9993,2.53,2.5335968379446645,2018,10,18
9994,2.53,2.766798418972332,2018,10,18
9995,1.75,3.1085714285714285,2018,10,18
9996,10.3,2.7932038834951456,2018,10,19
9997,10.11,2.729970326409496,2018,10,19
9998,10.3,2.4349514563106798,2018,10,19
9999,10.89,2.088154269972452,2018,10,19
10000,15.75,2.5053968253968253,2018,10,19
10001,15.36,2.6953125,2018,10,19
10002,14.38,2.8115438108484003,2018,10,19
10003,12.63,2.816310372129849,2018,10,19
10004,13.61,2.885378398236591,2018,10,19
10005,15.75,2.443809523809524,2018,10,19
10006,16.72,2.2320574162679434,2018,10,19
10007,15.55,2.162700964630225,2018,10,20
10008,15.36,2.923177083333333,2018,10,20
10009,10.3,2.0378640776699024,2018,10,20
10010,15.36,2.303385416666667,2018,10,20
10011,17.3,2.1346820809248555,2018,10,20
10012,13.41,1.8411633109619687,2018,10,20
10013,11.47,2.30514385353095,2018,10,20
10014,12.05,2.532780082987552,2018,10,20
10015,11.66,2.1174957118353346,2018,10,20
10016,11.27,1.9316770186335404,2018,10,20
10017,11.66,1.7006861063464835,2018,10,20
10018,8.55,1.909941520467836,2018,10,20
10019,10.89,1.8209366391184567,2018,10,20
10020,10.11,2.0959446092977254,2018,10,20
10021,9.14,1.99890590809628,2018,10,20
10022,12.05,2.04896265560166,2018,10,20
10023,8.75,1.9554285714285715,2018,10,20
10024,8.94,1.9563758389261745,2018,10,20
10025,9.14,1.850109409190372,2018,10,20
10026,8.75,1.8,2018,10,20
10027,9.91,1.7648839556004037,2018,10,20
10028,8.36,2.185406698564593,2018,10,20
10029,5.64,2.4131205673758864,2018,10,20
10030,5.64,2.102836879432624,2018,10,20
10031,10.69,3.1637043966323666,2018,10,20
10032,12.83,1.7575993764614186,2018,10,20
10033,7.78,2.8984575835475583,2018,10,20
10034,10.69,2.2366697848456503,2018,10,20
10035,9.14,1.701312910284464,2018,10,20
10036,4.86,3.0802469135802473,2018,10,20
10037,6.22,2.188102893890675,2018,10,21
10038,25.66,1.0985970381917385,2018,10,22
10039,9.33,1.6881028938906752,2018,10,22
10040,5.05,3.233663366336633,2018,10,23
10041,9.33,2.2915326902465165,2018,10,23
10042,12.44,2.2660771704180065,2018,10,23
10043,6.22,2.9067524115755625,2018,10,23
10044,6.22,2.7186495176848875,2018,10,24
10045,9.72,2.080246913580247,2018,10,25
10046,8.36,2.41866028708134,2018,10,25
10047,8.36,2.2559808612440198,2018,10,25
10048,6.8,2.4588235294117644,2018,10,25
10049,7.0,2.277142857142857,2018,10,25
10050,8.94,2.2829977628635354,2018,10,25
10051,8.75,1.9108571428571428,2018,10,25
10052,9.72,2.319958847736625,2018,10,26
10053,5.25,2.6666666666666665,2018,10,26
10054,4.67,2.038543897216274,2018,10,26
10055,6.22,2.7813504823151134,2018,10,26
10056,5.64,2.377659574468085,2018,10,26
10057,4.67,2.038543897216274,2018,10,27
10058,5.83,2.1663807890222984,2018,10,27
10059,6.61,2.0,2018,10,27
10060,5.25,1.7771428571428571,2018,10,27
10061,3.89,2.0,2018,10,27
10062,5.05,1.7326732673267329,2018,10,27
10063,2.72,2.356617647058824,2018,10,27
10064,3.3,1.8848484848484848,2018,10,27
10065,3.11,2.3762057877813505,2018,10,27
10066,6.22,2.0,2018,10,27
10067,3.89,2.1491002570694087,2018,10,27
10068,4.67,2.248394004282656,2018,10,27
10069,4.08,1.95343137254902,2018,10,27
10070,5.64,2.8262411347517733,2018,10,28
10071,4.86,2.4794238683127574,2018,10,28
10072,1.56,2.493589743589744,2018,10,29
10073,4.47,2.3914988814317675,2018,10,30
10074,3.3,2.827272727272728,2018,10,30
10075,6.41,3.244929797191888,2018,10,30
10076,8.55,1.9321637426900584,2018,10,30
10077,9.91,2.1574167507568114,2018,10,30
10078,8.16,1.834558823529412,2018,10,30
10079,3.5,2.3885714285714283,2018,10,30
10080,4.67,1.7066381156316917,2018,10,30
10081,4.08,2.0,2018,10,30
10082,6.03,2.9336650082918743,2018,10,30
10083,9.52,2.0010504201680672,2018,10,30
10084,7.0,1.61,2018,10,30
10085,5.25,1.961904761904762,2018,10,30
10086,4.86,1.958847736625514,2018,10,30
10087,4.08,2.906862745098038,2018,10,30
10088,3.11,2.623794212218649,2018,10,30
10089,2.53,2.99604743083004,2018,10,31
10090,3.89,2.3496143958868894,2018,10,31
10091,2.33,2.8369098712446355,2018,10,31
10092,3.5,2.111428571428571,2018,10,31
10093,3.5,2.0,2018,10,31
10094,2.53,3.150197628458498,2018,10,31
10095,1.94,2.9072164948453607,2018,11,1
10096,4.47,2.1297539149888145,2018,11,2
10097,4.86,2.4794238683127574,2018,11,2
10098,5.05,2.231683168316832,2018,11,2
10099,4.47,2.3914988814317675,2018,11,2
10100,3.69,2.5284552845528454,2018,11,2
10101,2.72,2.7867647058823533,2018,11,2
10102,3.89,2.3984575835475583,2018,11,2
10103,2.72,2.7867647058823533,2018,11,2
10104,2.72,2.2169117647058822,2018,11,2
10105,3.3,2.827272727272728,2018,11,2
10106,1.94,3.0051546391752577,2018,11,2
10107,3.11,2.1864951768488745,2018,11,2
10108,2.92,2.3287671232876708,2018,11,2
10109,2.72,2.0735294117647056,2018,11,2
10110,2.53,2.458498023715415,2018,11,2
10111,2.53,3.6126482213438735,2018,11,3
10112,1.94,2.706185567010309,2018,11,3
10113,1.75,2.6685714285714286,2018,11,3
10114,1.17,3.324786324786325,2018,11,3
10115,2.14,2.7242990654205608,2018,11,4
10116,0.78,2.0,2018,11,5
10117,3.11,3.6237942122186495,2018,11,5
10118,3.69,2.2113821138211383,2018,11,5
10119,3.3,2.4727272727272727,2018,11,5
10120,3.89,2.7994858611825197,2018,11,5
10121,3.11,2.623794212218649,2018,11,5
10122,3.3,1.709090909090909,2018,11,5
10123,3.89,2.3496143958868894,2018,11,5
10124,2.14,2.906542056074766,2018,11,5
10125,2.72,2.0735294117647056,2018,11,5
10126,2.14,3.2710280373831773,2018,11,5
10127,1.36,2.7132352941176467,2018,11,6
10128,3.11,2.623794212218649,2018,11,9
10129,2.33,1.8369098712446352,2018,11,10
10130,6.22,2.9067524115755625,2018,11,11
10131,2.92,1.5308219178082192,2018,11,14
10132,3.3,1.9424242424242424,2018,11,14
10133,4.28,2.2242990654205603,2018,11,14
10134,3.5,2.611428571428572,2018,11,14
10135,6.03,2.321724709784412,2018,11,14
10136,4.67,2.038543897216274,2018,11,14
10137,4.28,1.86214953271028,2018,11,14
10138,4.47,2.044742729306488,2018,11,14
10139,1.36,2.0,2018,11,15
10140,6.03,2.2238805970149254,2018,11,15
10141,4.08,2.049019607843137,2018,11,16
10142,3.11,2.813504823151125,2018,11,17
10143,2.92,2.1301369863013697,2018,11,18
10144,2.72,1.6433823529411762,2018,11,18
10145,3.69,2.5799457994579944,2018,11,18
10146,1.75,2.222857142857143,2018,11,18
10147,2.92,1.9965753424657533,2018,11,18
10148,3.5,3.0542857142857143,2018,11,18
10149,9.91,2.1775983854692234,2018,11,18
10150,7.78,2.1735218508997427,2018,11,18
10151,4.86,2.3991769547325097,2018,11,19
10152,7.58,1.9485488126649075,2018,11,19
10153,3.5,2.3885714285714283,2018,11,19
10154,14.38,1.4325452016689848,2018,11,19
10155,9.52,3.1039915966386555,2018,11,20
10156,40.82,1.4666829985301322,2018,11,20
10157,13.41,7.348993288590604,2018,11,20
10158,17.88,3.174496644295302,2018,11,20
10159,8.94,1.8914988814317677,2018,11,20
10160,11.47,2.4577157802964256,2018,11,20
10161,2.14,2.2710280373831777,2018,11,21
10162,3.89,3.2467866323907457,2018,11,21
10163,5.05,1.9623762376237623,2018,11,21
10164,2.33,2.7510729613733904,2018,11,22
10165,1.56,2.493589743589744,2018,11,23
10166,1.94,3.407216494845361,2018,11,23
10167,1.36,2.0,2018,11,24
10168,1.17,3.991452991452992,2018,11,24
10169,6.61,3.146747352496218,2018,11,25
10170,3.5,3.665714285714286,2018,11,27
10171,1.75,2.222857142857143,2018,11,28
10172,2.14,2.088785046728972,2018,11,28
10173,2.14,2.1822429906542054,2018,11,29
10174,2.14,2.6355140186915884,2018,11,29
10175,0.97,3.206185567010309,2018,12,2
10176,0.97,2.6082474226804124,2018,12,2
10177,1.36,1.8602941176470589,2018,12,3
10178,1.36,2.426470588235294,2018,12,3
10179,0.97,6.41237113402062,2018,12,4
10180,2.92,2.195205479452055,2018,12,4
10181,1.56,2.493589743589744,2018,12,5
10182,1.56,2.6153846153846154,2018,12,5
10183,2.14,2.6355140186915884,2018,12,5
10184,0.97,2.206185567010309,2018,12,5
10185,3.89,2.1979434447300767,2018,12,7
10186,5.05,2.8099009900990097,2018,12,7
10187,13.8,2.6760869565217393,2018,12,8
10188,5.05,2.4633663366336638,2018,12,8
10189,10.89,2.8200183654729107,2018,12,9
10190,9.33,3.708467309753484,2018,12,9
10191,8.94,1.8042505592841165,2018,12,10
10192,10.89,2.1955922865013773,2018,12,10
10193,8.36,2.3720095693779903,2018,12,10
10194,11.47,2.0845684394071493,2018,12,10
10195,10.3,1.8310679611650484,2018,12,10
10196,10.69,1.891487371375117,2018,12,10
10197,1.94,2.6030927835051547,2018,12,11
10198,1.17,2.495726495726496,2018,12,11
10199,0.97,1.8041237113402064,2018,12,12
10200,2.33,1.502145922746781,2018,12,12
10201,1.36,2.0,2018,12,12
10202,2.92,1.9965753424657533,2018,12,12
10203,3.11,2.1864951768488745,2018,12,12
10204,3.69,1.6341463414634148,2018,12,12
10205,2.14,2.453271028037383,2018,12,12
10206,4.28,2.3154205607476634,2018,12,12
10207,6.8,2.2014705882352943,2018,12,12
10208,7.58,2.3852242744063323,2018,12,12
10209,11.08,2.157942238267148,2018,12,12
10210,10.3,2.0194174757281558,2018,12,12
10211,7.58,2.154353562005277,2018,12,12
10212,7.78,2.2737789203084837,2018,12,12
10213,6.41,2.486739469578783,2018,12,12
10214,6.03,3.0630182421227192,2018,12,12
10215,5.64,2.7925531914893615,2018,12,12
10216,7.0,2.4157142857142864,2018,12,12
10217,7.39,2.2097428958051424,2018,12,12
10218,4.67,2.7044967880085653,2018,12,13
10219,2.72,3.430147058823529,2018,12,13
10220,2.33,1.8369098712446352,2018,12,13
10221,2.53,1.6126482213438738,2018,12,13
10222,2.33,3.253218884120172,2018,12,13
10223,2.14,2.7242990654205608,2018,12,14
10224,1.36,2.147058823529412,2018,12,14
10225,4.08,4.002450980392156,2018,12,18
10226,10.3,2.566990291262136,2018,12,19
10227,11.47,2.3897122929380994,2018,12,19
10228,12.63,2.4473475851148057,2018,12,19
10229,10.5,2.74,2018,12,19
10230,14.58,2.4396433470507546,2018,12,19
10231,12.83,2.545596258768511,2018,12,19
10232,10.3,2.5291262135922326,2018,12,19
10233,9.52,2.1848739495798317,2018,12,19
10234,13.8,1.901449275362319,2018,12,19
10235,10.69,1.9457436856875587,2018,12,19
10236,10.89,2.8383838383838382,2018,12,19
10237,8.75,2.5325714285714285,2018,12,19
10238,9.91,2.078708375378406,2018,12,19
10239,5.25,2.739047619047619,2018,12,19
10240,5.25,3.1466666666666665,2018,12,19
10241,7.0,3.2214285714285715,2018,12,19
10242,5.25,3.1104761904761897,2018,12,19
10243,9.52,3.2058823529411766,2018,12,20
10244,7.19,2.78442280945758,2018,12,20
10245,9.52,2.7153361344537816,2018,12,20
10246,7.78,2.6979434447300767,2018,12,20
10247,10.3,2.471844660194175,2018,12,20
10248,9.91,1.903128153380424,2018,12,20
10249,10.89,2.0348943985307617,2018,12,20
10250,5.83,2.1663807890222984,2018,12,20
10251,3.11,2.0610932475884245,2018,12,20
10252,3.69,1.5799457994579946,2018,12,20
10253,3.3,1.9424242424242424,2018,12,20
10254,1.75,2.6685714285714286,2018,12,21
10255,1.94,1.9020618556701032,2018,12,21
10256,2.53,2.458498023715415,2018,12,23
10257,3.5,3.165714285714286,2018,12,23
10258,3.5,2.3885714285714283,2018,12,23
10259,4.08,2.2401960784313726,2018,12,23
10260,3.89,3.3470437017994863,2018,12,23
10261,2.33,2.918454935622317,2018,12,24
10262,2.33,2.4206008583690983,2018,12,24
10263,1.75,2.3314285714285714,2018,12,24
10264,1.36,2.7132352941176467,2018,12,25
10265,1.94,2.706185567010309,2018,12,26
10266,3.11,3.5016077170418014,2018,12,27
10267,9.33,2.604501607717042,2018,12,28
10268,13.41,1.7829977628635347,2018,12,28
10269,9.33,2.37513397642015,2018,12,28
10270,9.91,3.0595358224016147,2018,12,28
10271,6.61,2.8229954614220882,2018,12,28
10272,11.47,2.3557105492589363,2018,12,28
10273,12.44,1.8440514469453375,2018,12,28
10274,8.75,1.8,2018,12,28
10275,5.44,2.430147058823529,2018,12,28
10276,7.0,1.4714285714285715,2018,12,28
10277,4.08,2.5245098039215685,2018,12,28
10278,6.41,1.7893915756630263,2018,12,28
10279,4.08,2.049019607843137,2018,12,28
10280,4.86,1.5205761316872426,2018,12,28
10281,1.94,3.0051546391752577,2018,12,30
10282,2.53,2.612648221343874,2018,12,30
10283,3.11,2.813504823151125,2018,12,30
10284,7.78,1.9241645244215941,2018,12,30
10285,10.5,1.6104761904761904,2018,12,30
10286,10.11,1.6152324431256182,2018,12,30
10287,7.97,1.5608531994981178,2018,12,30
10288,7.39,2.262516914749661,2018,12,31
10289,1.75,2.4457142857142857,2018,12,31
10290,4.67,2.038543897216274,2018,12,31
10291,2.92,2.996575342465753,2018,12,31
10292,5.83,3.066895368782161,2018,12,31
10293,3.69,2.476964769647697,2018,12,31
10294,4.86,2.360082304526749,2019,1,1
10295,2.92,2.4623287671232883,2019,1,1
10296,4.47,3.174496644295302,2019,1,1
10297,9.14,2.7855579868708973,2019,1,1
10298,5.44,2.536764705882353,2019,1,1
10299,4.86,2.0,2019,1,2
10300,5.83,2.334476843910806,2019,1,2
10301,4.28,1.9976635514018688,2019,1,2
10302,9.14,1.7647702407002186,2019,1,2
10303,6.22,2.344051446945337,2019,1,2
10304,9.72,1.7201646090534977,2019,1,2
10305,10.3,1.8495145631067957,2019,1,2
10306,5.64,1.5851063829787233,2019,1,2
10307,7.78,2.1491002570694087,2019,1,2
10308,8.55,1.7052631578947368,2019,1,2
10309,6.41,2.1528861154446184,2019,1,2
10310,7.78,2.048843187660668,2019,1,2
10311,9.33,1.8338692390139333,2019,1,2
10312,6.61,1.881996974281392,2019,1,2
10313,6.03,1.6766169154228854,2019,1,2
10314,7.78,2.223650385604113,2019,1,2
10315,2.92,2.4623287671232883,2019,1,2
10316,4.28,2.1799065420560746,2019,1,2
10317,2.92,3.13013698630137,2019,1,2
10318,4.47,1.9574944071588367,2019,1,2
10319,6.03,1.9668325041459367,2019,1,3
10320,2.33,3.3390557939914163,2019,1,3
10321,3.89,2.5475578406169666,2019,1,3
10322,1.56,2.6153846153846154,2019,1,3
10323,1.17,2.1623931623931623,2019,1,3
10324,3.11,2.3762057877813505,2019,1,3
10325,0.97,3.8041237113402064,2019,1,4
10326,1.17,2.495726495726496,2019,1,4
10327,1.75,3.6628571428571433,2019,1,6
10328,1.94,2.0051546391752577,2019,1,7
10329,2.33,2.4206008583690983,2019,1,8
10330,1.17,4.487179487179487,2019,1,8
10331,6.03,2.9983416252072965,2019,1,9
10332,4.86,3.1995884773662557,2019,1,9
10333,3.69,2.7913279132791335,2019,1,9
10334,1.36,2.5735294117647056,2019,1,10
10335,1.36,1.8602941176470589,2019,1,11
10336,2.14,3.3598130841121496,2019,1,12
10337,4.86,2.360082304526749,2019,1,12
10338,3.69,2.739837398373984,2019,1,12
10339,4.08,2.333333333333333,2019,1,12
10340,2.53,1.9960474308300395,2019,1,12
10341,3.5,2.9428571428571435,2019,1,12
10342,1.36,3.147058823529412,2019,1,13
10343,1.17,1.991452991452992,2019,1,13
10344,1.94,2.1030927835051547,2019,1,14
10345,1.94,2.4072164948453607,2019,1,14
10346,1.75,1.8857142857142857,2019,1,18
10347,1.75,3.2228571428571433,2019,1,18
10348,0.78,2.243589743589744,2019,1,19
10349,1.17,2.495726495726496,2019,1,19
10350,1.36,3.4338235294117645,2019,1,19
10351,1.75,1.8857142857142857,2019,1,19
10352,1.56,2.1153846153846154,2019,1,19
10353,0.78,2.4871794871794872,2019,1,20
10354,1.75,2.222857142857143,2019,1,20
10355,2.72,2.0735294117647056,2019,1,21
10356,4.28,2.2242990654205603,2019,1,21
10357,2.72,2.5,2019,1,21
10358,3.11,3.3118971061093254,2019,1,21
10359,2.72,2.7867647058823533,2019,1,21
10360,2.72,2.7169117647058822,2019,1,21
10361,2.53,2.612648221343874,2019,1,21
10362,5.83,1.9005145797598628,2019,1,21
10363,4.08,2.049019607843137,2019,1,21
10364,4.08,2.477941176470588,2019,1,21
10365,3.69,3.2140921409214087,2019,1,21
10366,3.3,1.9424242424242424,2019,1,22
10367,2.53,2.3043478260869565,2019,1,23
10368,3.69,2.2113821138211383,2019,1,23
10369,2.14,3.4532710280373826,2019,1,23
10370,10.89,2.12396694214876,2019,1,23
10371,11.27,2.432120674356699,2019,1,23
10372,10.5,1.7590476190476192,2019,1,24
10373,10.3,2.0378640776699024,2019,1,24
10374,6.22,2.9694533762057875,2019,1,24
10375,5.25,3.2590476190476187,2019,1,24
10376,6.41,1.8502340093603744,2019,1,24
10377,5.25,1.9257142857142855,2019,1,24
10378,5.05,2.231683168316832,2019,1,24
10379,4.86,2.3991769547325097,2019,1,24
10380,6.22,2.0305466237942125,2019,1,24
10381,7.97,1.7076537013801756,2019,1,24
10382,8.75,1.6880000000000002,2019,1,24
10383,6.22,2.062700964630225,2019,1,24
10384,2.53,2.6877470355731226,2019,1,25
10385,2.14,1.9065420560747663,2019,1,25
10386,3.5,2.5,2019,1,25
10387,4.47,2.044742729306488,2019,1,25
10388,2.92,2.863013698630137,2019,1,25
10389,6.61,2.794251134644478,2019,1,25
10390,8.16,2.7634803921568634,2019,1,25
10391,13.41,2.377330350484713,2019,1,25
10392,10.89,2.516988062442608,2019,1,25
10393,7.0,2.6657142857142864,2019,1,25
10394,8.75,1.9108571428571428,2019,1,25
10395,5.83,3.6346483704974273,2019,1,25
10396,8.16,2.4056372549019605,2019,1,25
10397,4.47,2.521252796420581,2019,1,25
10398,4.47,2.044742729306488,2019,1,25
10399,3.3,2.827272727272728,2019,1,26
10400,2.72,2.7169117647058822,2019,1,26
10401,2.14,2.088785046728972,2019,1,26
10402,3.89,2.7994858611825197,2019,1,26
10403,4.08,2.5735294117647056,2019,1,27
10404,7.97,2.682559598494354,2019,1,30
10405,12.05,1.8066390041493772,2019,1,30
10406,12.25,1.9673469387755105,2019,1,30
10407,13.02,2.0153609831029184,2019,1,30
10408,7.97,2.60978670012547,2019,1,30
10409,9.14,1.9354485776805253,2019,1,30
10410,6.41,2.2137285491419654,2019,1,30
10411,7.0,2.748571428571428,2019,1,30
10412,6.61,2.2647503782148264,2019,1,30
10413,2.53,2.766798418972332,2019,1,30
10414,2.92,1.797945205479452,2019,1,30
10415,1.94,2.4072164948453607,2019,1,30
10416,1.75,2.0,2019,1,30
10417,2.53,1.6916996047430832,2019,1,30
10418,2.92,1.6643835616438358,2019,1,30
10419,3.3,1.5909090909090908,2019,1,30
10420,3.5,1.6114285714285714,2019,1,30
10421,2.72,1.5,2019,1,30
10422,3.3,1.5303030303030305,2019,1,30
10423,2.92,1.6643835616438358,2019,1,30
10424,3.11,1.87459807073955,2019,1,30
10425,2.14,1.5420560747663548,2019,1,30
10426,2.92,1.7294520547945205,2019,1,31
10427,4.28,2.453271028037383,2019,2,1
10428,6.61,2.35249621785174,2019,2,1
10429,6.03,2.0315091210613603,2019,2,1
10430,5.44,2.680147058823529,2019,2,1
10431,5.64,2.274822695035461,2019,2,1
10432,3.3,2.827272727272728,2019,2,1
10433,5.25,3.443809523809524,2019,2,1
10434,5.05,2.847524752475248,2019,2,1
10435,5.25,3.3314285714285714,2019,2,1
10436,6.03,2.6749585406301817,2019,2,1
10437,7.0,2.6385714285714283,2019,2,2
10438,4.86,2.720164609053498,2019,2,2
10439,6.8,3.0588235294117654,2019,2,2
10440,6.22,2.9067524115755625,2019,2,2
10441,5.83,2.734133790737564,2019,2,2
10442,8.36,3.464114832535885,2019,2,2
10443,7.97,2.584692597239649,2019,2,2
10444,6.03,3.804311774461029,2019,2,2
10445,2.92,3.2602739726027403,2019,2,2
