"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"0.12","7.416666666666667","2016","07","16"
"0.04","17.5","2016","07","16"
"0.99","5.07070707070707","2016","07","18"
"0.25","7.4","2016","07","19"
"0.31","4.903225806451613","2016","07","19"
"0.25","3.56","2016","07","19"
"0.12","11.000000000000002","2016","07","19"
"0.21","5.761904761904762","2016","07","26"
"0.12","7.416666666666667","2016","07","26"
"0.04","14.000000000000002","2016","07","26"
"0.52","3.057692307692308","2016","08","05"
"0.14","7.785714285714286","2016","08","05"
"0.14","6.357142857142857","2016","08","05"
"0.06","16.833333333333336","2016","08","05"
"0.47","4.042553191489362","2016","08","07"
"0.16","6.8125","2016","08","07"
"0.35","3.2857142857142856","2016","08","08"
"0.49","3.653061224489796","2016","08","08"
"0.23","5.478260869565217","2016","08","08"
"0.21","6.0","2016","08","08"
"0.21","4.523809523809524","2016","08","08"
"0.6","4.25","2016","08","13"
"0.25","6.84","2016","08","18"
"0.47","5.531914893617022","2016","08","18"
"0.27","4.888888888888888","2016","08","20"
"0.51","3.725490196078431","2016","08","21"
"0.39","4.076923076923077","2016","08","21"
"0.39","3.743589743589743","2016","08","21"
"0.41","6.073170731707318","2016","08","21"
"0.43","6.906976744186047","2016","08","21"
"0.95","4.547368421052632","2016","08","22"
"0.82","5.804878048780488","2016","08","22"
"0.7","6.885714285714286","2016","08","22"
"0.14","18.57142857142857","2016","08","24"
"0.21","6.666666666666666","2016","08","25"
"0.54","5.87037037037037","2016","08","26"
"0.56","4.75","2016","08","26"
"0.54","4.0","2016","08","27"
"0.56","6.357142857142857","2016","08","27"
"0.31","5.516129032258064","2016","09","04"
"0.16","8.25","2016","09","04"
"0.25","4.84","2016","09","04"
"0.37","4.837837837837838","2016","09","05"
"0.16","5.9375","2016","09","05"
"0.33","4.818181818181818","2016","09","05"
"0.29","6.379310344827587","2016","09","06"
"0.56","7.357142857142857","2016","09","09"
"0.17","6.411764705882353","2016","09","11"
"0.31","6.967741935483872","2016","09","11"
"0.78","3.6666666666666665","2016","09","11"
"0.16","6.3125","2016","09","12"
"0.99","5.181818181818182","2016","09","15"
"0.1","12.1","2016","09","18"
"0.31","6.516129032258065","2016","09","19"
"0.17","7.411764705882352","2016","09","19"
"0.29","7.241379310344828","2016","09","19"
"0.25","5.84","2016","09","19"
"0.39","6.0256410256410255","2016","09","19"
"0.31","6.967741935483872","2016","09","19"
"0.19","6.368421052631579","2016","09","20"
"0.17","5.941176470588235","2016","09","20"
"0.16","8.25","2016","09","20"
"0.27","4.888888888888888","2016","09","20"
"0.31","5.774193548387097","2016","09","20"
"0.31","4.709677419354839","2016","09","20"
"0.51","4.352941176470589","2016","09","20"
"0.23","5.739130434782608","2016","09","21"
"0.23","4.391304347826087","2016","09","22"
"0.29","9.17241379310345","2016","09","22"
"0.87","4.597701149425287","2016","09","24"
"0.51","4.7254901960784315","2016","09","24"
"0.87","5.402298850574713","2016","09","25"
"0.52","4.634615384615385","2016","09","25"
"0.1","13.2","2016","09","25"
"0.27","8.222222222222223","2016","09","28"
"0.47","4.595744680851064","2016","09","29"
"0.49","7.142857142857143","2016","09","29"
"0.64","2.1875","2016","10","02"
"0.72","5.027777777777778","2016","10","02"
"0.41","3.878048780487805","2016","10","02"
"0.51","4.6078431372549025","2016","10","02"
"0.6","5.183333333333334","2016","10","02"
"0.45","4.222222222222222","2016","10","03"
"0.25","8.08","2016","10","03"
"0.37","6.351351351351352","2016","10","03"
"0.68","4.779411764705882","2016","10","03"
"0.49","3.36734693877551","2016","10","09"
"0.17","6.76470588235294","2016","10","10"
"0.64","3.578125","2016","10","10"
"0.56","3.857142857142857","2016","10","10"
"0.19","6.368421052631579","2016","10","10"
"0.41","5.585365853658537","2016","10","10"
"0.45","7.044444444444444","2016","10","10"
"0.74","4.72972972972973","2016","10","10"
"0.1","10.9","2016","10","10"
"0.02","25.5","2016","10","11"
"0.58","4.482758620689656","2016","10","11"
"0.29","4.827586206896552","2016","10","11"
"0.31","4.903225806451613","2016","10","12"
"0.64","4.640625","2016","10","12"
"0.97","3.1443298969072164","2016","10","12"
"0.43","5.023255813953488","2016","10","12"
"0.49","4.122448979591836","2016","10","13"
"0.39","5.17948717948718","2016","10","13"
"0.41","6.829268292682927","2016","10","13"
"0.56","6.696428571428571","2016","10","17"
"0.37","4.45945945945946","2016","10","17"
"0.52","4.403846153846154","2016","10","17"
"0.56","4.446428571428571","2016","10","18"
"0.39","4.384615384615384","2016","10","18"
"0.51","5.0","2016","10","18"
"0.45","6.6000000000000005","2016","10","18"
"0.33","6.121212121212121","2016","10","18"
"0.51","5.098039215686274","2016","10","18"
"0.33","7.727272727272727","2016","10","18"
"0.47","4.872340425531915","2016","10","19"
"0.66","3.9393939393939394","2016","10","19"
"0.41","4.170731707317073","2016","10","19"
"0.33","4.424242424242424","2016","10","19"
"0.41","4.634146341463414","2016","10","20"
"0.31","5.516129032258064","2016","10","20"
"0.52","7.0576923076923075","2016","10","21"
"0.25","6.6","2016","10","23"
"0.43","6.511627906976744","2016","10","23"
"0.68","3.7499999999999996","2016","10","23"
"0.86","3.9069767441860463","2016","10","23"
"0.51","3.9607843137254903","2016","10","28"
"0.49","4.673469387755103","2016","10","29"
"0.56","4.446428571428571","2016","10","29"
"0.52","5.115384615384616","2016","10","29"
"0.29","5.8965517241379315","2016","10","29"
"0.19","9.421052631578947","2016","10","30"
"0.17","10.058823529411764","2016","10","30"
"0.39","6.17948717948718","2016","10","30"
"0.58","5.120689655172415","2016","10","31"
"0.68","4.941176470588235","2016","10","31"
"0.8","4.2749999999999995","2016","10","31"
"0.74","4.72972972972973","2016","10","31"
"0.78","3.9102564102564097","2016","10","31"
"0.64","4.953125","2016","10","31"
"0.54","5.4074074074074066","2016","10","31"
"0.41","6.341463414634147","2016","10","31"
"0.17","8.941176470588236","2016","11","01"
"0.74","3.5135135135135136","2016","11","01"
"0.66","4.242424242424242","2016","11","01"
"0.23","6.3478260869565215","2016","11","02"
"0.16","7.875","2016","11","02"
"0.39","6.666666666666667","2016","11","02"
"2.2","4.736363636363636","2016","11","03"
"0.56","5.303571428571429","2016","11","03"
"1.01","3.386138613861386","2016","11","04"
"0.31","6.32258064516129","2016","11","04"
"0.86","3.837209302325581","2016","11","05"
"0.76","4.013157894736842","2016","11","05"
"0.93","4.301075268817204","2016","11","06"
"0.51","5.0","2016","11","06"
"0.41","5.2682926829268295","2016","11","06"
"0.62","3.8870967741935485","2016","11","08"
"0.51","6.705882352941177","2016","11","08"
"0.39","5.384615384615385","2016","11","09"
"0.84","5.440476190476191","2016","11","09"
"0.51","6.862745098039215","2016","11","09"
"0.8","3.8874999999999997","2016","11","09"
"0.6","3.916666666666667","2016","11","10"
"0.68","4.779411764705882","2016","11","11"
"0.14","7.2142857142857135","2016","11","12"
"0.33","5.9393939393939394","2016","11","12"
"0.41","5.585365853658537","2016","11","12"
"0.39","5.384615384615385","2016","11","13"
"0.49","5.959183673469388","2016","11","13"
"0.54","5.4074074074074066","2016","11","13"
"0.51","5.333333333333334","2016","11","15"
"0.51","6.862745098039215","2016","11","15"
"0.47","4.297872340425532","2016","11","15"
"0.6","4.433333333333334","2016","11","15"
"0.23","7.782608695652174","2016","11","16"
"0.74","2.72972972972973","2016","11","16"
"0.68","3.911764705882353","2016","11","16"
"0.6","4.666666666666667","2016","11","16"
"1.09","4.55045871559633","2016","11","16"
"0.82","4.878048780487805","2016","11","23"
"1.01","5.079207920792079","2016","11","23"
"0.74","5.837837837837839","2016","11","23"
"0.82","4.573170731707317","2016","11","23"
"1.03","4.980582524271845","2016","11","24"
"0.99","4.414141414141414","2016","11","24"
"0.19","6.947368421052632","2016","11","25"
"0.27","6.62962962962963","2016","11","25"
"0.82","6.7317073170731705","2016","11","29"
"0.23","5.739130434782608","2016","12","01"
"0.29","6.758620689655173","2016","12","01"
"0.21","6.666666666666666","2016","12","01"
"0.74","4.283783783783783","2016","12","01"
"0.93","2.4623655913978495","2016","12","04"
"0.52","5.865384615384615","2016","12","07"
"0.49","4.795918367346939","2016","12","08"
"1.32","3.6060606060606055","2016","12","13"
"1.28","4.421875","2016","12","13"
"1.4","4.842857142857143","2016","12","13"
"1.3","4.153846153846154","2016","12","13"
"1.05","4.057142857142857","2016","12","13"
"1.07","3.981308411214953","2016","12","13"
"1.24","5.016129032258064","2016","12","13"
"1.05","4.723809523809524","2016","12","13"
"0.82","5.195121951219512","2016","12","13"
"0.86","4.5","2016","12","14"
"0.93","3.89247311827957","2016","12","14"
"0.89","3.842696629213483","2016","12","14"
"0.97","3.783505154639175","2016","12","14"
"0.95","4.747368421052632","2016","12","14"
"0.87","4.310344827586207","2016","12","14"
"0.93","4.365591397849462","2016","12","14"
"1.09","3.7247706422018343","2016","12","14"
"0.99","4.414141414141414","2016","12","14"
"0.86","4.267441860465116","2016","12","14"
"0.72","8.98611111111111","2016","12","14"
"0.74","5.0675675675675675","2016","12","14"
"1.03","4.6796116504854375","2016","12","14"
"1.05","3.9238095238095236","2016","12","14"
"1.07","3.2710280373831773","2016","12","14"
"0.97","3.9896907216494846","2016","12","14"
"1.13","4.486725663716815","2016","12","14"
"1.07","4.08411214953271","2016","12","14"
"0.8","4.8374999999999995","2016","12","14"
"1.9","4.98421052631579","2016","12","15"
"0.93","4.78494623655914","2016","12","16"
"0.8","6.4125","2016","12","16"
"0.78","5.961538461538462","2016","12","16"
"1.11","3.9369369369369367","2016","12","16"
"0.8","3.9625","2016","12","16"
"0.95","4.484210526315789","2016","12","16"
"0.82","5.195121951219512","2016","12","16"
"1.11","3.7837837837837838","2016","12","16"
"0.76","6.526315789473684","2016","12","16"
"1.46","4.39041095890411","2016","12","16"
"0.91","5.79120879120879","2016","12","16"
"0.93","5.053763440860215","2016","12","16"
"0.82","3.8658536585365857","2016","12","16"
"1.09","4.08256880733945","2016","12","16"
"0.66","4.999999999999999","2016","12","16"
"0.66","6.545454545454546","2016","12","16"
"0.68","5.514705882352941","2016","12","16"
"0.49","5.428571428571429","2016","12","23"
"0.43","5.023255813953488","2016","12","23"
"0.72","4.055555555555555","2016","12","23"
"0.6","4.533333333333334","2016","12","23"
"0.7","4.714285714285714","2016","12","23"
"0.54","5.4074074074074066","2016","12","23"
"0.76","4.5","2016","12","23"
"0.91","3.758241758241758","2016","12","23"
"0.89","4.719101123595506","2016","12","23"
"0.78","5.538461538461538","2016","12","24"
"0.68","4.205882352941176","2016","12","24"
"0.72","3.888888888888889","2016","12","24"
"0.6","5.416666666666667","2016","12","24"
"0.97","4.453608247422681","2016","12","24"
"0.74","4.391891891891892","2016","12","24"
"0.51","5.333333333333334","2016","12","24"
"0.78","4.705128205128205","2016","12","24"
"0.86","3.4534883720930236","2016","12","25"
"0.95","5.0736842105263165","2016","12","25"
"0.68","3.661764705882353","2016","12","25"
"0.58","5.258620689655173","2016","12","25"
"0.87","3.862068965517241","2016","12","25"
"1.07","3.5046728971962615","2016","12","25"
"0.74","4.54054054054054","2016","12","25"
"0.8","4.0625","2016","12","25"
"0.84","4.464285714285714","2016","12","25"
"0.64","4.953125","2016","12","25"
"0.31","6.129032258064516","2016","12","25"
"0.89","3.842696629213483","2016","12","25"
"0.78","3.743589743589743","2016","12","25"
"0.58","5.120689655172415","2016","12","26"
"0.99","4.616161616161617","2016","12","26"
"0.8","3.9625","2016","12","26"
"0.76","4.276315789473684","2016","12","26"
"0.87","4.448275862068965","2016","12","26"
"0.68","5.029411764705882","2016","12","26"
"0.82","4.341463414634147","2016","12","26"
"0.78","5.128205128205128","2016","12","26"
"0.78","5.128205128205128","2016","12","26"
"0.93","5.333333333333333","2016","12","26"
"0.87","4.379310344827586","2016","12","26"
"0.72","4.319444444444445","2016","12","30"
"0.54","4.111111111111112","2016","12","31"
"0.68","4.573529411764706","2017","01","01"
"1.07","3.691588785046729","2017","01","01"
"0.66","3.6515151515151514","2017","01","01"
"0.54","4.351851851851852","2017","01","01"
"0.72","5.291666666666667","2017","01","01"
"0.95","3.0105263157894737","2017","01","01"
"0.95","3.473684210526316","2017","01","02"
"0.74","4.95945945945946","2017","01","02"
"0.76","5.342105263157894","2017","01","02"
"0.58","3.9482758620689657","2017","01","02"
"1.05","3.6857142857142855","2017","01","02"
"0.62","5.241935483870968","2017","01","02"
"0.72","5.027777777777778","2017","01","03"
"1.01","3.8316831683168315","2017","01","03"
"1.15","3.2608695652173916","2017","01","03"
"0.8","4.5874999999999995","2017","01","03"
"0.89","3.932584269662921","2017","01","03"
"0.82","3.7926829268292686","2017","01","03"
"0.7","4.085714285714285","2017","01","04"
"0.6","4.0166666666666675","2017","01","04"
"0.8","3.8124999999999996","2017","01","04"
"0.82","5.804878048780488","2017","01","04"
"0.51","7.196078431372548","2017","01","04"
"0.49","4.408163265306123","2017","01","05"
"0.82","3.4878048780487805","2017","01","05"
"0.6","4.666666666666667","2017","01","05"
"0.17","8.235294117647058","2017","01","05"
"1.07","3.3831775700934577","2017","01","10"
"0.93","3.7634408602150535","2017","01","10"
"0.82","4.573170731707317","2017","01","11"
"1.28","2.8671875","2017","01","11"
"1.13","3.6460176991150446","2017","01","11"
"1.07","3.5046728971962615","2017","01","11"
"0.74","4.891891891891892","2017","01","11"
"0.74","3.945945945945946","2017","01","12"
"1.42","4.02112676056338","2017","01","16"
"0.66","5.5606060606060606","2017","01","18"
"0.52","5.5","2017","01","19"
"0.35","5.428571428571429","2017","01","19"
"0.35","6.000000000000001","2017","01","19"
"0.74","3.7837837837837838","2017","01","23"
"0.78","4.961538461538462","2017","01","23"
"0.58","4.586206896551725","2017","01","23"
"0.41","6.219512195121951","2017","01","24"
"0.78","4.230769230769231","2017","01","26"
"0.49","4.673469387755103","2017","01","26"
"0.33","4.424242424242424","2017","01","26"
"0.39","4.589743589743589","2017","01","26"
"0.52","4.788461538461538","2017","01","28"
"0.89","3.2808988764044944","2017","01","29"
"0.58","7.0","2017","01","30"
"0.84","3.7738095238095237","2017","01","30"
"0.68","3.8235294117647056","2017","01","30"
"0.33","4.242424242424242","2017","01","30"
"0.39","4.384615384615384","2017","01","30"
"0.51","4.11764705882353","2017","01","30"
"0.66","3.772727272727273","2017","01","31"
"0.7","3.714285714285715","2017","01","31"
"0.43","5.604651162790698","2017","01","31"
"0.51","7.588235294117647","2017","01","31"
"0.58","4.396551724137931","2017","01","31"
"0.6","5.6","2017","01","31"
"0.49","5.714285714285714","2017","01","31"
"0.78","4.384615384615384","2017","01","31"
"0.87","4.1609195402298855","2017","01","31"
"0.6","5.5","2017","01","31"
"0.49","5.081632653061225","2017","01","31"
"0.6","4.533333333333334","2017","02","01"
"0.52","4.519230769230769","2017","02","01"
"0.82","3.6219512195121957","2017","02","01"
"0.68","5.397058823529411","2017","02","01"
"0.64","6.343749999999999","2017","02","01"
"0.89","4.719101123595506","2017","02","01"
"0.95","4.547368421052632","2017","02","01"
"0.56","4.553571428571428","2017","02","01"
"0.68","6.911764705882352","2017","02","01"
"0.97","3.865979381443299","2017","02","01"
"0.99","4.161616161616162","2017","02","01"
"1.03","3.7572815533980584","2017","02","01"
"1.03","3.8349514563106797","2017","02","01"
"1.19","4.428571428571429","2017","02","01"
"1.11","4.234234234234234","2017","02","01"
"1.13","3.769911504424779","2017","02","01"
"0.76","4.828947368421052","2017","02","08"
"0.49","7.142857142857143","2017","02","08"
"0.54","5.648148148148147","2017","02","08"
"0.62","4.612903225806451","2017","02","08"
"0.74","5.675675675675676","2017","02","08"
"0.86","4.1395348837209305","2017","02","08"
"0.72","4.513888888888889","2017","02","08"
"0.27","9.444444444444443","2017","02","09"
"0.45","5.355555555555556","2017","02","09"
"0.56","4.553571428571428","2017","02","09"
"0.43","7.674418604651162","2017","02","09"
"0.58","4.931034482758621","2017","02","09"
"0.47","5.000000000000001","2017","02","09"
"0.66","7.303030303030303","2017","02","09"
"0.64","6.75","2017","02","09"
"0.66","4.924242424242424","2017","02","09"
"0.93","4.43010752688172","2017","02","09"
"1.01","3.910891089108911","2017","02","09"
"0.82","5.195121951219512","2017","02","09"
"0.89","5.224719101123596","2017","02","09"
"0.8","5.074999999999999","2017","02","09"
"0.49","8.061224489795919","2017","02","09"
"0.87","5.114942528735632","2017","02","10"
"0.68","4.485294117647058","2017","02","10"
"0.31","6.516129032258065","2017","02","10"
"0.45","5.911111111111111","2017","02","10"
"0.43","5.023255813953488","2017","02","10"
"0.56","4.857142857142857","2017","02","10"
"0.56","5.892857142857142","2017","02","10"
"0.76","5.421052631578948","2017","02","10"
"0.6","5.283333333333333","2017","02","10"
"0.56","5.107142857142857","2017","02","10"
"0.45","6.6000000000000005","2017","02","10"
"0.56","5.999999999999999","2017","02","10"
"0.58","6.03448275862069","2017","02","10"
"0.6","7.1","2017","02","10"
"0.37","5.297297297297297","2017","02","11"
"0.37","8.027027027027028","2017","02","13"
"0.21","6.666666666666666","2017","02","13"
"0.7","3.3571428571428577","2017","02","13"
"0.58","2.9482758620689657","2017","02","14"
"0.58","3.8275862068965525","2017","02","14"
"0.45","4.488888888888889","2017","02","14"
"0.14","10.857142857142856","2017","02","14"
"0.29","6.172413793103448","2017","02","14"
"0.37","5.0","2017","02","15"
"0.27","8.0","2017","02","15"
"0.56","4.553571428571428","2017","02","15"
"1.19","3.46218487394958","2017","02","15"
"0.21","6.666666666666666","2017","02","15"
"0.14","8.642857142857142","2017","02","17"
"0.19","10.0","2017","02","17"
"0.78","3.987179487179487","2017","02","17"
"0.27","6.111111111111111","2017","02","21"
"0.14","9.999999999999998","2017","02","21"
"0.6","4.433333333333334","2017","02","22"
"0.19","6.368421052631579","2017","02","23"
"0.29","7.241379310344828","2017","02","23"
"0.23","6.608695652173913","2017","02","23"
"0.16","8.25","2017","02","23"
"0.6","3.916666666666667","2017","02","26"
"0.62","4.193548387096774","2017","02","27"
"0.52","5.115384615384616","2017","02","27"
"0.68","5.323529411764706","2017","02","27"
"0.43","5.465116279069767","2017","02","27"
"0.31","4.516129032258064","2017","02","28"
"0.19","9.0","2017","02","28"
"0.43","5.930232558139535","2017","03","01"
"0.37","8.567567567567567","2017","03","03"
"0.56","5.999999999999999","2017","03","03"
"0.6","5.833333333333334","2017","03","03"
"0.49","5.428571428571429","2017","03","03"
"0.29","9.655172413793103","2017","03","13"
"0.02","60.5","2017","03","16"
"0.1","14.6","2017","03","19"
"0.02","50.5","2017","03","19"
"0.04","22.25","2017","03","19"
"0.08","19.0","2017","03","19"
"0.1","9.499999999999998","2017","03","19"
"0.21","10.0","2017","03","19"
"0.31","5.967741935483871","2017","03","20"
"0.29","7.655172413793105","2017","03","20"
"0.14","9.0","2017","03","20"
"0.35","6.342857142857143","2017","03","21"
"0.54","3.888888888888889","2017","03","21"
"0.64","3.578125","2017","03","21"
"0.64","4.0625","2017","03","21"
"0.68","3.7499999999999996","2017","03","21"
"0.72","3.777777777777778","2017","03","21"
"0.72","4.666666666666667","2017","03","21"
"0.72","4.513888888888889","2017","03","21"
"0.45","4.8","2017","03","24"
"0.39","6.17948717948718","2017","03","24"
"0.06","16.833333333333336","2017","03","25"
"0.02","35.0","2017","03","26"
"0.08","22.375","2017","03","26"
"0.45","5.222222222222222","2017","03","27"
"0.41","5.121951219512195","2017","03","27"
"0.6","4.766666666666667","2017","03","27"
"0.41","6.634146341463415","2017","03","28"
"0.02","22.5","2017","03","28"
"0.1","7.6","2017","03","28"
"0.29","7.448275862068966","2017","03","29"
"0.23","6.913043478260869","2017","03","30"
"0.16","6.8125","2017","03","30"
"1.21","3.520661157024793","2017","03","31"
"0.17","8.941176470588236","2017","04","01"
"0.47","6.48936170212766","2017","04","01"
"0.66","5.181818181818182","2017","04","04"
"0.87","3.5057471264367814","2017","04","05"
"0.89","4.280898876404494","2017","04","05"
"0.8","3.1874999999999996","2017","04","06"
"0.39","3.8974358974358974","2017","04","06"
"0.68","5.8088235294117645","2017","04","06"
"0.08","13.625","2017","04","06"
"0.58","4.689655172413794","2017","04","07"
"0.8","5.0","2017","04","07"
"0.31","6.774193548387097","2017","04","08"
"0.56","4.642857142857142","2017","04","08"
"0.47","5.127659574468086","2017","04","10"
"0.41","5.121951219512195","2017","04","11"
"0.49","5.428571428571429","2017","04","11"
"0.49","4.0","2017","04","11"
"0.33","5.424242424242424","2017","04","11"
"0.51","3.627450980392157","2017","04","11"
"0.6","4.433333333333334","2017","04","11"
"0.12","10.083333333333334","2017","04","15"
"0.1","10.1","2017","04","15"
"0.14","8.642857142857142","2017","04","15"
"0.35","6.714285714285715","2017","04","15"
"0.1","13.999999999999998","2017","04","16"
"0.02","44.5","2017","04","17"
"0.02","32.0","2017","04","20"
"0.56","3.3928571428571423","2017","04","24"
"0.17","8.235294117647058","2017","04","24"
"0.29","6.379310344827587","2017","04","24"
"0.23","7.17391304347826","2017","04","24"
"0.17","8.588235294117647","2017","04","24"
"0.64","6.046875","2017","04","24"
"0.47","4.170212765957447","2017","04","25"
"0.41","4.780487804878049","2017","04","25"
"0.41","9.439024390243903","2017","04","26"
"0.31","8.580645161290324","2017","04","26"
"0.19","9.736842105263158","2017","04","26"
"0.41","8.048780487804878","2017","04","26"
"0.49","5.204081632653061","2017","04","26"
"1.85","5.178378378378378","2017","04","27"
"0.12","11.666666666666666","2017","04","27"
"0.39","8.974358974358974","2017","04","27"
"0.52","5.384615384615384","2017","04","27"
"0.37","5.297297297297297","2017","04","27"
"0.52","6.461538461538461","2017","04","28"
"0.16","7.875","2017","04","30"
"0.14","9.999999999999998","2017","04","30"
"0.49","7.489795918367347","2017","05","01"
"0.56","6.803571428571428","2017","05","01"
"1.46","5.486301369863014","2017","05","03"
"1.98","5.292929292929293","2017","05","03"
"2.06","5.058252427184466","2017","05","03"
"1.85","5.38918918918919","2017","05","03"
"1.87","5.636363636363636","2017","05","03"
"1.36","4.713235294117647","2017","05","03"
"0.78","5.782051282051282","2017","05","05"
"0.66","4.03030303030303","2017","05","05"
"0.45","9.02222222222222","2017","05","06"
"0.12","11.666666666666666","2017","05","06"
"0.25","6.6","2017","05","06"
"0.62","6.870967741935484","2017","05","06"
"0.58","5.120689655172415","2017","05","06"
"0.17","7.411764705882352","2017","05","06"
"0.37","6.1891891891891895","2017","05","07"
"0.43","5.162790697674419","2017","05","07"
"0.21","8.523809523809524","2017","05","07"
"0.21","7.238095238095238","2017","05","07"
"0.14","8.642857142857142","2017","05","07"
"0.49","7.489795918367347","2017","05","08"
"0.35","6.885714285714286","2017","05","08"
"0.47","6.48936170212766","2017","05","08"
"0.95","4.947368421052632","2017","05","08"
"0.17","6.411764705882353","2017","05","09"
"0.51","4.352941176470589","2017","05","09"
"0.49","4.285714285714286","2017","05","09"
"0.6","3.5000000000000004","2017","05","09"
"0.74","3.4459459459459456","2017","05","10"
"0.06","15.833333333333334","2017","05","12"
"0.19","9.421052631578947","2017","05","12"
"0.62","5.645161290322581","2017","05","13"
"0.39","7.179487179487179","2017","05","13"
"0.82","4.170731707317073","2017","05","14"
"0.58","3.9482758620689657","2017","05","15"
"0.54","5.4074074074074066","2017","05","16"
"0.45","9.6","2017","05","16"
"0.39","5.871794871794871","2017","05","16"
"0.39","3.5897435897435894","2017","05","17"
"0.27","4.666666666666666","2017","05","17"
"0.37","6.351351351351352","2017","05","17"
"0.43","4.558139534883721","2017","05","17"
"0.64","4.46875","2017","05","17"
"0.68","3.911764705882353","2017","05","17"
"0.87","5.7701149425287355","2017","05","17"
"1.13","3.867256637168142","2017","05","18"
"0.8","3.8124999999999996","2017","05","18"
"0.76","5.197368421052632","2017","05","18"
"0.49","5.551020408163266","2017","05","18"
"0.49","7.775510204081633","2017","05","19"
"0.25","7.6","2017","05","20"
"1.28","4.21875","2017","05","22"
"1.46","5.123287671232877","2017","05","22"
"1.17","4.017094017094018","2017","05","22"
"1.46","3.993150684931507","2017","05","22"
"0.87","4.597701149425287","2017","05","22"
"0.21","6.9523809523809526","2017","05","22"
"0.47","4.872340425531915","2017","05","22"
"0.37","5.0","2017","05","23"
"0.49","6.63265306122449","2017","05","23"
"0.39","4.230769230769231","2017","05","24"
"0.17","11.52941176470588","2017","05","26"
"0.37","5.675675675675676","2017","05","27"
"0.49","4.795918367346939","2017","05","27"
"0.64","4.0625","2017","05","27"
"0.62","3.8870967741935485","2017","05","27"
"0.49","4.122448979591836","2017","05","27"
"0.64","4.25","2017","05","27"
"0.58","3.9482758620689657","2017","05","28"
"0.58","4.689655172413794","2017","05","29"
"0.74","3.175675675675676","2017","05","29"
"0.58","3.8275862068965525","2017","05","29"
"0.74","4.391891891891892","2017","05","29"
"0.23","9.956521739130434","2017","05","30"
"0.08","11.875","2017","05","30"
"0.31","5.129032258064516","2017","05","30"
"0.25","7.4","2017","05","30"
"0.17","7.117647058823529","2017","05","30"
"0.12","10.5","2017","05","31"
"0.37","5.45945945945946","2017","05","31"
"0.27","5.4074074074074066","2017","06","01"
"0.37","3.945945945945946","2017","06","02"
"0.17","7.764705882352941","2017","06","02"
"0.31","5.774193548387097","2017","06","02"
"0.33","5.424242424242424","2017","06","02"
"0.29","6.172413793103448","2017","06","02"
"0.39","4.743589743589744","2017","06","03"
"0.47","4.468085106382979","2017","06","03"
"0.31","5.967741935483871","2017","06","03"
"0.43","7.813953488372093","2017","06","03"
"0.29","7.448275862068966","2017","06","04"
"0.87","6.7011494252873565","2017","06","04"
"0.21","6.9523809523809526","2017","06","05"
"0.45","5.533333333333334","2017","06","07"
"0.47","7.574468085106384","2017","06","11"
"0.54","5.4074074074074066","2017","06","11"
"0.76","4.421052631578947","2017","06","13"
"0.51","3.725490196078431","2017","06","13"
"0.23","8.26086956521739","2017","06","13"
"0.31","5.774193548387097","2017","06","14"
"0.45","3.977777777777778","2017","06","14"
"0.25","6.6","2017","06","14"
"0.39","4.589743589743589","2017","06","14"
"0.39","3.8974358974358974","2017","06","14"
"0.08","13.625","2017","06","15"
"0.31","6.129032258064516","2017","06","15"
"0.33","5.606060606060606","2017","06","15"
"0.68","6.352941176470588","2017","06","15"
"0.64","5.15625","2017","06","16"
"0.41","6.487804878048781","2017","06","16"
"0.16","15.562500000000002","2017","06","16"
"1.05","6.533333333333333","2017","06","16"
"1.42","4.598591549295775","2017","06","16"
"1.19","5.016806722689076","2017","06","16"
"1.3","5.561538461538461","2017","06","16"
"0.99","4.616161616161617","2017","06","17"
