"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"3.42","2.0058479532163744","2016","07","14"
"0.1","6.3999999999999995","2016","07","15"
"0.08","11.125","2016","07","15"
"0.12","11.666666666666666","2016","07","16"
"3.5","2.937142857142857","2016","07","17"
"2.16","3.592592592592592","2016","07","17"
"1.36","3.176470588235294","2016","07","17"
"0.02","28.000000000000004","2016","07","17"
"0.62","6.870967741935484","2016","07","18"
"0.76","2.8421052631578947","2016","07","18"
"0.49","3.489795918367347","2016","07","18"
"0.76","3.763157894736842","2016","07","18"
"1.9","2.7","2016","07","19"
"0.1","9.499999999999998","2016","07","19"
"0.17","10.058823529411764","2016","07","19"
"1.22","2.2950819672131146","2016","07","20"
"1.75","2.257142857142857","2016","07","20"
"1.81","2.138121546961326","2016","07","20"
"1.46","2.4383561643835616","2016","07","20"
"2.29","2.445414847161572","2016","07","20"
"1.96","2.561224489795918","2016","07","21"
"1.15","2.756521739130435","2016","07","21"
"1.81","2.386740331491713","2016","07","21"
"1.92","2.875","2016","07","21"
"2.31","2.5584415584415585","2016","07","21"
"1.79","2.441340782122905","2016","07","21"
"1.96","2.5867346938775513","2016","07","21"
"0.82","3.4146341463414633","2016","07","21"
"1.01","3.5247524752475248","2016","07","21"
"1.83","3.0163934426229506","2016","07","22"
"1.79","3.441340782122905","2016","07","22"
"1.69","3.5680473372781067","2016","07","22"
"1.56","3.3397435897435894","2016","07","22"
"1.52","4.144736842105263","2016","07","23"
"0.33","8.484848484848484","2016","07","26"
"0.49","5.306122448979592","2016","07","26"
"1.34","5.26865671641791","2016","07","29"
"2.84","2.9295774647887325","2016","07","29"
"1.69","3.644970414201184","2016","07","29"
"2.51","2.4541832669322714","2016","07","29"
"2.12","3.1179245283018866","2016","07","29"
"2.9","2.279310344827586","2016","07","29"
"2.84","2.387323943661972","2016","07","29"
"2.64","2.284090909090909","2016","07","29"
"2.12","2.693396226415094","2016","07","29"
"2.59","2.5752895752895753","2016","07","29"
"2.6","2.8115384615384613","2016","07","29"
"2.25","2.5644444444444443","2016","07","29"
"2.06","2.2184466019417477","2016","07","29"
"1.52","3.335526315789474","2016","07","30"
"1.5","2.9133333333333336","2016","07","30"
"2.2","2.3045454545454547","2016","07","30"
"1.01","2.891089108910891","2016","07","30"
"1.22","3.0081967213114753","2016","07","30"
"1.13","2.4070796460176993","2016","07","30"
"0.54","5.185185185185184","2016","07","30"
"0.43","6.790697674418604","2016","07","30"
"0.41","5.731707317073171","2016","07","30"
"0.58","5.120689655172415","2016","07","30"
"0.6","3.816666666666667","2016","07","30"
"2.43","2.3744855967078187","2016","08","02"
"2.99","1.9966555183946486","2016","08","03"
"2.64","1.9431818181818181","2016","08","04"
"1.3","3.9","2016","08","04"
"0.51","7.098039215686274","2016","08","04"
"3.01","2.046511627906977","2016","08","05"
"3.27","1.9785932721712538","2016","08","05"
"2.74","2.083941605839416","2016","08","05"
"2.62","1.9580152671755724","2016","08","05"
"2.92","2.065068493150685","2016","08","05"
"2.88","2.451388888888889","2016","08","06"
"2.06","3.5776699029126213","2016","08","06"
"1.46","3.568493150684932","2016","08","06"
"1.54","3.8766233766233764","2016","08","06"
"1.54","4.3311688311688314","2016","08","06"
"0.91","3.912087912087912","2016","08","06"
"0.58","3.3793103448275863","2016","08","06"
"0.54","3.314814814814815","2016","08","06"
"4.37","1.7437070938215102","2016","08","07"
"3.91","1.9335038363171353","2016","08","07"
"2.92","2.4554794520547945","2016","08","07"
"2.8","2.2214285714285715","2016","08","07"
"2.14","2.6962616822429903","2016","08","07"
"1.61","3.62111801242236","2016","08","07"
"0.93","3.612903225806451","2016","08","07"
"0.31","4.064516129032258","2016","08","07"
"0.23","5.478260869565217","2016","08","08"
"2.35","2.323404255319149","2016","08","09"
"1.92","2.3489583333333335","2016","08","09"
"1.69","2.5207100591715976","2016","08","09"
"2.1","2.4428571428571426","2016","08","10"
"2.2","2.077272727272727","2016","08","10"
"2.43","2.559670781893004","2016","08","10"
"1.71","3.3099415204678366","2016","08","10"
"2.72","2.1213235294117645","2016","08","10"
"3.05","1.681967213114754","2016","08","10"
"2.72","1.7499999999999998","2016","08","10"
"2.53","1.707509881422925","2016","08","10"
"2.7","1.7407407407407407","2016","08","10"
"2.62","2.351145038167939","2016","08","10"
"2.31","2.2207792207792205","2016","08","10"
"1.67","2.6167664670658684","2016","08","10"
"0.29","8.10344827586207","2016","08","10"
"1.71","3.456140350877193","2016","08","10"
"1.92","2.947916666666667","2016","08","10"
"1.32","4.621212121212121","2016","08","12"
"1.17","4.666666666666667","2016","08","12"
"0.87","3.5057471264367814","2016","08","12"
"0.39","6.9743589743589745","2016","08","12"
"2.16","4.032407407407407","2016","08","15"
"0.89","4.629213483146067","2016","08","16"
"1.11","4.621621621621621","2016","08","16"
"1.94","3.278350515463918","2016","08","16"
"2.57","2.0739299610894943","2016","08","16"
"2.45","2.024489795918367","2016","08","16"
"1.94","2.5567010309278353","2016","08","16"
