"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"2.0","1.495","2006","09","15"
"2.99","1.0","2006","09","16"
"0.99","2.0202020202020203","2006","09","16"
"4.0","1.0","2006","09","16"
"2.0","1.0","2006","09","21"
"2.99","1.0","2006","09","25"
"5.0","1.202","2006","09","25"
"2.99","1.0","2006","09","25"
"10.98","1.0919854280510017","2006","09","30"
"7.99","1.1239048811013768","2006","09","30"
"7.99","1.1239048811013768","2006","09","30"
"6.01","1.4941763727121466","2006","09","30"
"7.0","1.282857142857143","2006","09","30"
"4.0","1.25","2006","10","01"
"2.99","1.0","2006","10","01"
"2.0","1.0","2006","10","01"
"0.99","2.0202020202020203","2006","10","02"
"2.99","1.3377926421404682","2006","10","02"
"0.99","1.0","2006","10","03"
"12.98","1.1548536209553157","2006","10","04"
"2.0","1.495","2006","10","05"
"2.0","1.0","2006","10","07"
"4.0","1.25","2006","10","11"
"9.99","1.0990990990990992","2006","10","11"
"10.98","1.0919854280510017","2006","10","11"
"4.0","1.25","2006","10","11"
"0.99","2.0202020202020203","2006","10","12"
"2.99","1.0","2006","10","17"
"2.0","1.495","2006","10","17"
"0.99","2.0202020202020203","2006","10","17"
"7.0","1.1414285714285715","2006","10","24"
"9.99","1.2002002002002001","2006","10","24"
"7.0","1.0","2006","10","24"
"11.99","1.1676396997497915","2006","10","26"
"14.0","1.0707142857142857","2006","11","19"
"4.0","1.75","2006","11","29"
"4.0","1.5025","2006","11","29"
"2.0","1.495","2006","12","01"
"2.0","1.495","2006","12","01"
"2.0","1.0","2006","12","02"
"2.99","1.0","2006","12","12"
"14.99","1.067378252168112","2006","12","19"
"21.98","1.0914467697907186","2006","12","21"
"22.98","1.0870322019147085","2006","12","22"
"30.98","1.0648805681084572","2006","12","22"
"14.0","1.0707142857142857","2006","12","26"
"12.98","1.2326656394453004","2006","12","27"
"4.0","1.25","2006","12","27"
"7.0","1.282857142857143","2006","12","27"
"7.0","1.1414285714285715","2006","12","27"
"26.98","1.1482579688658265","2007","01","04"
"26.98","1.0741289844329132","2007","01","04"
"20.97","1.1440152598950881","2007","01","04"
"25.99","1.076183147364371","2007","01","04"
"24.98","1.0800640512409927","2007","01","04"
"27.97","1.0715051841258492","2007","01","04"
"8.98","1.1124721603563474","2007","01","05"
"11.99","1.0825688073394495","2007","01","06"
"21.98","1.0454959053685169","2007","01","06"
"14.0","1.0707142857142857","2007","01","06"
"14.0","1.0707142857142857","2007","01","06"
"14.99","1.067378252168112","2007","01","07"
"14.0","1.0707142857142857","2007","01","07"
"14.0","1.2135714285714285","2007","01","08"
"22.98","1.130983463881636","2007","01","08"
"17.98","1.1662958843159064","2007","01","08"
"12.98","1.078582434514638","2007","01","16"
"16.0","1.061875","2007","01","16"
"12.98","1.078582434514638","2007","01","16"
"9.99","1.0","2007","01","25"
"14.0","1.0707142857142857","2007","01","25"
"16.0","1.12375","2007","01","25"
"16.99","1.0582695703354916","2007","01","25"
"14.99","1.067378252168112","2007","01","25"
"14.0","1.0707142857142857","2007","01","25"
"4.0","1.25","2007","01","25"
"6.01","1.1647254575707155","2007","01","25"
"9.99","1.2002002002002001","2007","01","25"
"9.99","1.0990990990990992","2007","01","25"
"6.01","1.0","2007","01","28"
"2.99","1.3377926421404682","2007","01","28"
"0.99","1.0","2007","01","28"
"5.0","1.4","2007","01","28"
"6.01","1.1647254575707155","2007","01","31"
"2.0","1.495","2007","02","02"
"2.99","1.3377926421404682","2007","02","03"
"2.0","1.0","2007","02","03"
"2.0","2.0","2007","02","18"
"4.0","1.25","2007","03","10"
"17.98","1.0561735261401557","2007","03","17"
"23.99","1.1246352646936224","2007","03","17"
"14.99","1.133422281521014","2007","03","17"
"11.99","1.1676396997497915","2007","03","18"
"10.98","1.0","2007","03","26"
"7.99","1.1239048811013768","2007","03","26"
"16.0","1.12375","2007","03","28"
"2.99","1.0","2007","03","29"
"8.98","1.0","2007","03","30"
"7.0","1.1414285714285715","2007","03","30"
"7.0","1.1414285714285715","2007","03","30"
"4.0","1.25","2007","04","09"
"9.99","1.4014014014014013","2007","04","13"
"7.0","1.0","2007","04","14"
"4.0","1.0","2007","04","14"
"0.99","2.0202020202020203","2007","04","14"
"0.99","2.0202020202020203","2007","04","18"
"2.0","1.0","2007","04","18"
"2.0","1.0","2007","04","18"
"4.0","1.0","2007","04","19"
"5.0","1.202","2007","04","19"
"4.0","1.25","2007","04","19"
"2.0","1.0","2007","04","20"
"0.99","1.0","2007","04","22"
"6.01","1.0","2007","04","23"
"0.99","2.0202020202020203","2007","05","01"
"5.0","1.0","2007","05","02"
"4.0","1.0","2007","05","07"
"2.99","1.0","2007","05","07"
"4.0","1.25","2007","05","07"
"2.99","1.0","2007","05","08"
"2.0","1.495","2007","05","08"
"2.0","1.495","2007","05","08"
"4.0","1.0","2007","05","09"
"2.0","1.0","2007","05","09"
"4.0","1.0","2007","05","09"
"4.0","1.0","2007","05","09"
"11.99","1.0","2007","05","10"
"2.99","1.3377926421404682","2007","05","11"
"7.0","1.0","2007","05","17"
"2.0","1.0","2007","05","19"
