,Sustained Wind Speed (kts),Gust Factor,Year,Month,Day
71,14.0,1.356428571428571,2003,1,26
72,9.0,1.5555555555555556,2003,1,26
73,8.01,1.9975031210986267,2003,1,26
74,11.99,1.5838198498748957,2003,1,26
75,14.0,1.4285714285714286,2003,1,26
76,15.01,1.3324450366422385,2003,1,26
77,15.01,1.3984010659560293,2003,1,26
78,13.0,1.2307692307692308,2003,1,26
79,7.0,2.144285714285714,2003,1,26
80,14.0,1.356428571428571,2003,1,31
81,14.0,1.2857142857142858,2003,2,13
82,13.0,1.4607692307692306,2003,2,14
83,14.0,1.4285714285714286,2003,2,14
84,15.01,1.3324450366422385,2003,2,14
85,15.01,1.3324450366422385,2003,2,14
86,16.0,1.25,2003,2,15
87,13.0,1.5384615384615383,2003,2,15
88,13.0,1.6146153846153846,2003,2,15
89,11.99,1.6680567139282736,2003,2,15
90,15.01,1.2651565622918053,2003,2,15
91,14.0,1.2857142857142858,2003,2,15
92,11.99,1.418682235195997,2003,2,15
93,9.0,1.6677777777777778,2003,2,15
94,9.0,1.6677777777777778,2003,2,17
95,11.0,1.4545454545454546,2003,2,17
96,9.99,1.6016016016016017,2003,2,17
97,11.0,1.2727272727272727,2003,2,17
98,11.99,1.3344453711426187,2003,2,17
99,11.0,1.3645454545454545,2003,2,17
100,6.01,2.4975041597337766,2003,2,19
101,9.0,1.6677777777777778,2003,2,19
102,11.0,1.5463636363636366,2003,2,19
103,9.99,1.5025025025025025,2003,2,21
104,9.99,1.5025025025025025,2003,3,6
105,9.0,1.89,2003,3,8
106,7.0,2.0,2003,3,9
107,11.99,1.2518765638031693,2003,3,9
108,9.0,1.7777777777777777,2003,3,10
109,9.0,1.7777777777777777,2003,3,10
110,8.01,2.3707865168539324,2003,3,10
111,9.0,2.2222222222222223,2003,3,10
112,8.01,2.1235955056179776,2003,3,11
113,9.99,1.8018018018018016,2003,3,11
114,14.0,1.4285714285714286,2003,3,11
115,13.0,1.3846153846153846,2003,3,11
116,15.01,1.3324450366422385,2003,3,11
117,11.0,1.7263636363636363,2003,3,12
118,9.0,2.11,2003,3,12
119,11.99,1.6680567139282736,2003,3,12
120,7.0,2.998571428571428,2003,3,13
121,11.99,1.5012510425354462,2003,3,13
122,13.0,1.4607692307692306,2003,3,13
123,11.99,1.5012510425354462,2003,3,13
124,11.0,1.818181818181818,2003,3,13
125,11.99,1.5838198498748957,2003,3,13
126,11.0,1.4545454545454546,2003,3,13
127,11.0,1.5463636363636366,2003,3,13
128,11.0,1.6363636363636365,2003,3,13
129,11.0,2.0,2003,3,13
130,11.99,1.7506255212677229,2003,3,13
131,14.0,1.4285714285714286,2003,3,13
132,17.01,1.3521457965902408,2003,3,13
133,22.0,1.2722727272727272,2003,3,13
134,17.01,1.6455026455026454,2003,3,13
135,18.0,1.2777777777777777,2003,3,14
136,17.01,1.469723691945914,2003,3,14
137,17.01,1.5291005291005288,2003,3,14
138,18.0,1.3338888888888891,2003,3,14
139,22.0,1.2722727272727272,2003,3,14
140,18.0,1.445,2003,3,14
141,17.01,1.5291005291005288,2003,3,14
142,17.01,1.5873015873015872,2003,3,14
143,18.0,1.3888888888888888,2003,3,14
144,18.99,1.4218009478672986,2003,3,14
145,16.0,1.625625,2003,3,14
146,18.99,1.5792522380200107,2003,3,14
147,18.99,1.4218009478672986,2003,3,14
148,17.01,1.5873015873015872,2003,3,14
149,17.01,1.469723691945914,2003,3,14
150,17.01,1.411522633744856,2003,3,14
151,22.0,1.3631818181818178,2003,3,14
152,20.0,1.45,2003,3,14
153,23.0,1.3478260869565215,2003,3,14
154,22.0,1.3631818181818178,2003,3,14
155,18.99,1.5792522380200107,2003,3,14
156,20.99,1.3334921391138637,2003,3,14
157,18.0,1.555,2003,3,14
158,15.01,1.5996002664890074,2003,3,14
159,15.01,1.3984010659560293,2003,3,14
160,13.0,1.6146153846153846,2003,3,14
161,11.0,1.5463636363636366,2003,3,14
162,13.0,1.3846153846153846,2003,3,14
163,14.0,1.356428571428571,2003,3,14
164,15.01,1.4656895403064625,2003,3,14
165,14.0,1.499285714285714,2003,3,14
166,14.0,1.5714285714285714,2003,3,14
167,14.0,1.4285714285714286,2003,3,14
168,11.99,1.7506255212677229,2003,3,14
169,11.99,1.7506255212677229,2003,3,14
170,16.0,1.311875,2003,3,14
171,20.0,1.2005,2003,3,14
172,18.0,1.3888888888888888,2003,3,14
173,17.01,1.5291005291005288,2003,3,14
174,20.0,1.3005,2003,3,14
175,20.0,1.25,2003,3,14
176,18.0,1.2777777777777777,2003,3,14
177,18.99,1.3696682464454981,2003,3,14
178,18.0,1.2777777777777777,2003,3,14
179,16.0,1.375,2003,3,14
180,18.0,1.2222222222222223,2003,3,14
181,16.0,1.25,2003,3,15
182,14.0,1.4285714285714286,2003,3,15
183,13.0,1.4607692307692306,2003,3,15
184,16.0,1.25,2003,3,15
185,15.01,1.3324450366422385,2003,3,15
186,16.0,1.500625,2003,3,15
187,15.01,1.2651565622918053,2003,3,15
188,15.01,1.5996002664890074,2003,3,15
189,14.0,1.6428571428571428,2003,3,15
190,15.01,1.3984010659560293,2003,3,15
191,16.0,1.4375,2003,3,15
192,13.0,1.5384615384615383,2003,3,15
193,18.0,1.3338888888888891,2003,3,15
194,14.0,1.4285714285714286,2003,3,15
195,11.99,1.8348623853211008,2003,3,15
196,13.0,1.3084615384615386,2003,3,16
197,11.0,1.4545454545454546,2003,3,16
198,13.0,1.5384615384615383,2003,3,25
199,16.0,1.311875,2003,3,26
200,9.99,1.9009009009009008,2003,3,31
201,15.01,1.4656895403064625,2003,3,31
202,11.99,1.8348623853211008,2003,3,31
203,11.0,1.818181818181818,2003,3,31
204,9.99,1.6016016016016017,2003,4,1
205,11.0,1.4545454545454546,2003,4,1
206,11.0,1.4545454545454546,2003,4,1
207,11.0,1.4545454545454546,2003,4,2
208,9.99,1.5025025025025025,2003,4,2
209,8.01,1.9975031210986267,2003,4,3
210,11.0,1.6363636363636365,2003,4,3
211,14.0,1.2857142857142858,2003,4,3
212,11.0,1.6363636363636365,2003,4,3
213,14.0,1.356428571428571,2003,4,3
214,11.99,1.5012510425354462,2003,4,3
215,13.0,1.3846153846153846,2003,4,3
216,11.99,1.418682235195997,2003,4,4
217,13.0,1.3084615384615386,2003,4,4
218,13.0,1.5384615384615383,2003,4,11
219,11.0,1.7263636363636363,2003,4,11
220,11.99,1.6680567139282736,2003,4,13
221,11.99,1.418682235195997,2003,4,23
222,11.99,1.6680567139282736,2003,4,23
223,13.0,1.3084615384615386,2003,4,23
224,13.0,1.4607692307692306,2003,4,24
225,16.0,1.375,2003,4,25
226,13.0,1.3846153846153846,2003,4,26
227,13.0,1.5384615384615383,2003,5,28
228,13.0,1.3846153846153846,2003,5,28
229,13.0,1.3846153846153846,2003,5,28
230,13.0,1.4607692307692306,2003,5,28
231,11.99,1.418682235195997,2003,6,30
232,11.99,1.5012510425354462,2003,7,8
233,9.0,1.6677777777777778,2003,7,8
234,11.99,1.3344453711426187,2003,7,13
235,8.01,1.7478152309612984,2003,8,6
236,9.0,1.6677777777777778,2003,8,8
237,14.0,1.356428571428571,2003,9,5
238,14.0,1.356428571428571,2003,9,6
239,13.0,1.4607692307692306,2003,9,6
240,11.0,1.6363636363636365,2003,9,13
241,11.99,1.418682235195997,2003,9,14
242,8.01,1.9975031210986267,2003,9,14
243,11.99,1.7506255212677229,2003,9,14
244,13.0,1.3084615384615386,2003,9,14
245,9.99,1.4014014014014011,2003,9,15
246,14.0,1.499285714285714,2003,9,18
247,15.01,1.2651565622918053,2003,9,18
248,14.0,1.356428571428571,2003,9,18
249,9.99,1.9009009009009008,2003,9,18
250,15.01,1.2651565622918053,2003,9,18
251,11.99,1.5838198498748957,2003,9,18
252,14.0,1.356428571428571,2003,9,18
253,13.0,1.5384615384615383,2003,9,19
254,17.01,1.2339800117577893,2003,9,19
255,14.0,1.4285714285714286,2003,9,19
256,15.01,1.2651565622918053,2003,9,19
257,13.0,1.3084615384615386,2003,9,19
258,9.99,1.7027027027027029,2003,9,19
259,15.01,1.3324450366422385,2003,9,19
260,13.0,1.4607692307692306,2003,9,19
261,11.0,1.7263636363636363,2003,10,11
262,8.01,1.873907615480649,2003,10,12
263,15.01,1.4656895403064625,2003,10,21
264,14.0,1.4285714285714286,2003,10,21
265,16.0,1.186875,2003,10,25
266,9.0,1.89,2003,10,26
267,14.0,1.356428571428571,2003,10,28
268,9.99,1.4014014014014011,2003,10,28
269,13.0,1.5384615384615383,2003,10,29
270,18.0,1.3338888888888891,2003,10,29
271,8.01,2.4968789013732837,2003,10,29
272,11.0,1.6363636363636365,2003,10,29
273,13.0,1.5384615384615383,2003,10,29
274,11.0,1.5463636363636366,2003,10,29
275,11.0,1.6363636363636365,2003,10,30
276,11.99,1.5838198498748957,2003,11,1
277,11.0,1.5463636363636366,2003,11,1
278,11.99,1.5838198498748957,2003,11,8
279,11.99,1.5838198498748957,2003,11,16
280,13.0,1.5384615384615383,2003,11,16
281,17.01,1.2339800117577893,2003,11,16
282,14.0,1.4285714285714286,2003,11,16
283,16.0,1.186875,2003,11,16
284,16.0,1.4375,2003,11,16
285,16.0,1.5625,2003,11,16
286,16.0,1.500625,2003,11,16
287,18.99,1.2643496577145867,2003,11,17
288,16.0,1.4375,2003,11,17
289,18.99,1.2643496577145867,2003,11,17
290,17.01,1.3521457965902408,2003,11,17
291,18.0,1.3338888888888891,2003,11,17
292,13.0,2.000769230769231,2003,11,17
293,18.0,1.1661111111111109,2003,11,17
294,14.0,1.4285714285714286,2003,11,17
295,17.01,1.1757789535567311,2003,11,17
296,13.0,1.5384615384615383,2003,11,17
297,16.0,1.375,2003,11,17
298,14.0,1.499285714285714,2003,11,17
299,13.0,1.4607692307692306,2003,11,17
300,13.0,1.5384615384615383,2003,11,17
301,13.0,1.5384615384615383,2003,11,17
302,13.0,1.5384615384615383,2003,11,17
303,13.0,1.6146153846153846,2003,11,17
304,11.0,1.7263636363636363,2003,11,17
305,11.0,2.0,2003,11,17
306,14.0,1.5714285714285714,2003,11,17
307,11.99,1.5838198498748957,2003,11,18
308,11.99,1.5838198498748957,2003,11,18
309,9.0,2.11,2003,11,18
310,13.0,1.5384615384615383,2003,11,18
311,13.0,1.4607692307692306,2003,11,18
312,11.0,1.7263636363636363,2003,11,18
313,16.0,1.375,2003,11,18
314,14.0,1.215,2003,11,18
315,14.0,1.356428571428571,2003,11,18
316,11.99,2.0025020850708923,2003,11,18
317,15.01,1.5996002664890074,2003,11,18
318,14.0,1.499285714285714,2003,11,18
319,18.0,1.2777777777777777,2003,11,18
320,13.0,1.846923076923077,2003,11,18
321,15.01,1.798800799467022,2003,11,18
322,16.0,1.375,2003,11,18
323,15.01,1.3324450366422385,2003,11,18
324,11.0,1.818181818181818,2003,11,18
325,13.0,1.6146153846153846,2003,11,18
326,14.0,1.356428571428571,2003,11,19
327,13.0,1.4607692307692306,2003,11,19
328,14.0,1.4285714285714286,2003,11,19
329,11.0,1.5463636363636366,2003,11,19
330,13.0,1.4607692307692306,2003,11,19
331,13.0,1.5384615384615383,2003,11,19
332,15.01,1.4656895403064625,2003,11,19
333,14.0,1.5714285714285714,2003,11,19
334,15.01,1.5996002664890074,2003,11,19
335,16.0,1.311875,2003,11,19
336,13.0,1.9230769230769231,2003,11,19
337,16.0,1.5625,2003,11,19
338,11.0,1.9081818181818182,2003,11,19
339,15.01,1.3324450366422385,2003,11,19
340,11.0,1.7263636363636363,2003,11,19
341,14.0,1.356428571428571,2003,11,19
342,17.01,1.3521457965902408,2003,11,19
343,15.01,1.3984010659560293,2003,11,19
344,16.0,1.500625,2003,11,19
345,14.0,1.356428571428571,2003,11,19
346,14.0,1.499285714285714,2003,11,19
347,14.0,1.215,2003,11,20
348,16.0,1.375,2003,11,20
349,9.99,1.8018018018018016,2003,11,20
350,11.0,1.818181818181818,2003,11,20
351,11.99,1.418682235195997,2003,11,20
352,9.0,1.7777777777777777,2003,11,20
353,11.0,1.7263636363636363,2003,11,22
354,11.0,1.5463636363636366,2003,11,23
355,11.99,1.418682235195997,2003,11,23
356,9.99,1.7027027027027029,2003,11,23
357,13.0,1.3846153846153846,2003,11,24
358,11.99,1.6680567139282736,2003,11,25
359,11.99,1.5838198498748957,2003,11,25
360,11.0,1.5463636363636366,2003,11,25
361,13.0,1.3846153846153846,2003,11,25
362,11.99,1.3344453711426187,2003,11,25
363,9.0,1.89,2003,11,25
364,11.0,1.5463636363636366,2003,11,25
365,11.99,1.418682235195997,2003,11,25
366,11.99,1.5838198498748957,2003,11,27
367,11.0,1.4545454545454546,2003,11,27
368,9.0,2.0,2003,11,27
369,15.01,1.3984010659560293,2003,11,27
370,13.0,1.5384615384615383,2003,11,27
371,11.99,1.6680567139282736,2003,11,27
372,9.99,2.1011011011011007,2003,11,27
373,14.0,1.499285714285714,2003,11,27
374,15.01,1.4656895403064625,2003,11,27
375,13.0,1.5384615384615383,2003,11,27
376,14.0,1.6428571428571428,2003,11,27
377,14.0,1.356428571428571,2003,11,28
378,14.0,1.215,2003,11,28
379,14.0,1.2857142857142858,2003,11,28
380,14.0,1.2857142857142858,2003,11,30
381,11.0,1.2727272727272727,2003,12,1
382,9.0,1.6677777777777778,2003,12,5
383,14.0,1.2857142857142858,2003,12,5
384,11.0,1.818181818181818,2003,12,5
385,11.99,1.5012510425354462,2003,12,5
386,14.0,1.356428571428571,2003,12,5
387,11.0,1.3645454545454545,2003,12,6
388,9.0,1.6677777777777778,2003,12,7
389,15.01,1.3324450366422385,2003,12,10
390,13.0,1.3846153846153846,2003,12,24
391,14.0,1.4285714285714286,2003,12,24
392,13.0,1.5384615384615383,2003,12,24
393,13.0,1.5384615384615383,2003,12,24
394,15.01,1.2651565622918053,2003,12,24
395,14.0,1.356428571428571,2003,12,25
396,11.99,1.6680567139282736,2003,12,25
397,15.01,1.5323117921385745,2003,12,26
398,14.0,1.6428571428571428,2003,12,26
399,16.0,1.4375,2003,12,26
400,14.0,1.2857142857142858,2003,12,26
401,13.0,1.7692307692307692,2003,12,26
402,13.0,1.4607692307692306,2003,12,26
403,16.0,1.500625,2003,12,26
404,11.99,1.6680567139282736,2003,12,26
405,11.0,1.5463636363636366,2003,12,26
406,13.0,1.4607692307692306,2003,12,27
407,14.0,1.356428571428571,2003,12,27
408,11.99,1.6680567139282736,2003,12,27
409,13.0,1.5384615384615383,2003,12,27
410,11.99,1.5838198498748957,2003,12,27
411,13.0,1.7692307692307692,2003,12,27
412,11.0,1.818181818181818,2003,12,27
413,13.0,1.4607692307692306,2003,12,27
414,13.0,1.3846153846153846,2003,12,27
415,15.01,1.3324450366422385,2003,12,27
416,17.01,1.1757789535567311,2003,12,27
417,13.0,1.4607692307692306,2003,12,27
418,11.99,1.6680567139282736,2003,12,27
419,11.0,1.5463636363636366,2003,12,27
420,13.0,1.7692307692307692,2003,12,27
421,11.99,1.6680567139282736,2003,12,27
422,15.01,1.2651565622918053,2003,12,27
423,17.01,1.469723691945914,2003,12,27
424,16.0,1.25,2003,12,27
425,18.0,1.2777777777777777,2003,12,27
426,15.01,1.2651565622918053,2003,12,27
427,16.0,1.5625,2003,12,27
428,16.0,1.186875,2003,12,27
429,13.0,1.3846153846153846,2003,12,27
430,11.99,1.8348623853211008,2003,12,28
431,11.99,1.5012510425354462,2003,12,28
432,14.0,1.356428571428571,2003,12,28
433,9.99,1.5025025025025025,2003,12,31
434,9.0,1.7777777777777777,2004,1,1
435,11.0,1.4545454545454546,2004,1,2
436,11.0,1.6363636363636365,2004,1,2
437,16.0,1.186875,2004,1,2
438,16.0,1.186875,2004,1,2
439,11.0,1.7263636363636363,2004,1,2
440,14.0,1.4285714285714286,2004,1,2
441,11.99,1.5838198498748957,2004,1,2
442,11.99,1.5838198498748957,2004,1,2
443,17.01,1.2933568489124043,2004,1,2
444,17.01,1.2933568489124043,2004,1,2
445,11.0,1.818181818181818,2004,1,2
446,15.01,1.4656895403064625,2004,1,2
447,18.99,1.3696682464454981,2004,1,2
448,15.01,1.3984010659560293,2004,1,2
449,15.01,1.5323117921385745,2004,1,2
450,14.0,1.356428571428571,2004,1,2
451,14.0,1.2857142857142858,2004,1,3
452,11.99,1.6680567139282736,2004,1,3
453,11.99,1.5012510425354462,2004,1,3
454,9.0,1.7777777777777777,2004,1,4
455,13.0,1.3846153846153846,2004,1,4
456,11.0,1.5463636363636366,2004,1,5
457,11.99,1.6680567139282736,2004,1,5
458,15.01,1.3984010659560293,2004,1,5
459,18.0,1.3338888888888891,2004,1,6
460,14.0,1.215,2004,1,7
461,9.0,1.7777777777777777,2004,1,7
462,11.99,1.418682235195997,2004,1,7
463,9.0,1.7777777777777777,2004,1,8
464,11.0,1.4545454545454546,2004,1,8
465,11.99,1.418682235195997,2004,1,8
466,11.99,1.3344453711426187,2004,1,8
467,14.0,1.2857142857142858,2004,1,8
468,13.0,1.3846153846153846,2004,1,8
469,13.0,1.3084615384615386,2004,1,8
470,15.01,1.4656895403064625,2004,1,8
471,15.01,1.3324450366422385,2004,1,8
472,13.0,1.4607692307692306,2004,1,8
473,13.0,1.6146153846153846,2004,1,12
474,14.0,1.356428571428571,2004,1,12
475,13.0,1.5384615384615383,2004,1,12
476,14.0,1.356428571428571,2004,1,12
477,16.0,1.25,2004,1,12
478,14.0,1.499285714285714,2004,1,13
479,13.0,1.3084615384615386,2004,1,13
480,18.0,1.2777777777777777,2004,1,15
481,17.01,1.411522633744856,2004,1,15
482,15.01,1.4656895403064625,2004,1,15
483,15.01,1.4656895403064625,2004,1,15
484,16.0,1.311875,2004,1,15
485,15.01,1.3984010659560293,2004,1,15
486,18.0,1.2777777777777777,2004,1,15
487,18.0,1.3888888888888888,2004,1,15
488,17.01,1.3521457965902408,2004,1,15
489,14.0,1.4285714285714286,2004,1,15
490,15.01,1.2651565622918053,2004,1,15
491,15.01,1.3324450366422385,2004,1,15
492,17.01,1.2339800117577893,2004,1,15
493,16.0,1.311875,2004,1,15
494,17.01,1.2933568489124043,2004,1,15
495,13.0,1.5384615384615383,2004,1,15
496,15.01,1.4656895403064625,2004,1,15
497,17.01,1.2339800117577893,2004,1,15
498,15.01,1.3324450366422385,2004,1,16
499,16.0,1.375,2004,1,16
500,14.0,1.5714285714285714,2004,1,16
501,14.0,1.356428571428571,2004,1,16
502,11.99,1.5012510425354462,2004,1,16
503,14.0,1.215,2004,1,16
504,14.0,1.356428571428571,2004,1,16
505,11.0,1.6363636363636365,2004,1,16
506,16.0,1.311875,2004,1,16
507,13.0,1.6146153846153846,2004,1,16
508,11.99,1.418682235195997,2004,1,16
509,14.0,1.356428571428571,2004,1,16
510,11.0,1.6363636363636365,2004,1,16
511,13.0,1.3084615384615386,2004,1,16
512,11.0,1.5463636363636366,2004,1,16
513,9.99,2.002002002002002,2004,1,16
514,15.01,1.3324450366422385,2004,1,16
515,16.0,1.5625,2004,1,16
516,13.0,1.3846153846153846,2004,1,16
517,14.0,1.5714285714285714,2004,1,16
518,16.0,1.500625,2004,1,16
519,17.01,1.469723691945914,2004,1,16
520,18.0,1.2777777777777777,2004,1,16
521,13.0,1.6923076923076923,2004,1,16
522,15.01,1.5996002664890074,2004,1,16
523,15.01,1.5323117921385745,2004,1,16
524,16.0,1.4375,2004,1,16
525,13.0,1.7692307692307692,2004,1,16
526,14.0,1.4285714285714286,2004,1,16
527,16.0,1.375,2004,1,16
528,18.99,1.2643496577145867,2004,1,16
529,13.0,1.5384615384615383,2004,1,16
530,16.0,1.311875,2004,1,16
531,15.01,1.5996002664890074,2004,1,16
532,16.0,1.186875,2004,1,16
533,11.99,1.7506255212677229,2004,1,16
534,13.0,1.7692307692307692,2004,1,16
535,16.0,1.500625,2004,1,16
536,18.99,1.3696682464454981,2004,1,16
537,14.0,1.7857142857142858,2004,1,16
538,15.01,1.665556295802798,2004,1,16
539,18.0,1.3338888888888891,2004,1,16
540,13.0,1.846923076923077,2004,1,16
541,14.0,1.5714285714285714,2004,1,16
542,18.99,1.1585044760400212,2004,1,16
543,18.99,1.3164823591363877,2004,1,17
544,17.01,1.411522633744856,2004,1,17
545,14.0,1.7857142857142858,2004,1,17
546,16.0,1.6875,2004,1,17
547,18.99,1.3164823591363877,2004,1,17
548,16.0,1.5625,2004,1,17
549,14.0,1.7857142857142858,2004,1,17
550,17.01,1.2933568489124043,2004,1,17
551,15.01,1.5996002664890074,2004,1,17
552,18.0,1.2222222222222223,2004,1,17
553,13.0,1.6923076923076923,2004,1,17
554,15.01,1.5323117921385745,2004,1,17
555,15.01,1.4656895403064625,2004,1,17
556,16.0,1.375,2004,1,17
557,16.0,1.375,2004,1,17
558,15.01,1.3324450366422385,2004,1,17
559,13.0,1.6146153846153846,2004,1,17
560,13.0,1.6146153846153846,2004,1,17
561,13.0,1.6923076923076923,2004,1,17
562,14.0,1.4285714285714286,2004,1,17
563,11.99,1.7506255212677229,2004,1,17
564,13.0,1.6146153846153846,2004,1,17
565,15.01,1.5323117921385745,2004,1,17
566,11.99,1.6680567139282736,2004,1,17
567,11.0,1.7263636363636363,2004,1,17
568,13.0,1.7692307692307692,2004,1,17
569,15.01,1.3984010659560293,2004,1,17
570,15.01,1.2651565622918053,2004,1,17
571,13.0,1.6146153846153846,2004,1,17
572,15.01,1.3984010659560293,2004,1,17
573,16.0,1.375,2004,1,17
574,11.99,1.9182652210175144,2004,1,17
575,14.0,1.499285714285714,2004,1,17
576,13.0,1.4607692307692306,2004,1,17
577,17.01,1.3521457965902408,2004,1,17
578,13.0,1.5384615384615383,2004,1,17
579,15.01,1.3324450366422385,2004,1,17
580,17.01,1.2339800117577893,2004,1,17
581,15.01,1.4656895403064625,2004,1,17
582,15.01,1.3324450366422385,2004,1,17
583,13.0,1.6923076923076923,2004,1,17
584,11.99,1.418682235195997,2004,1,17
585,13.0,1.3846153846153846,2004,1,17
586,14.0,1.356428571428571,2004,1,17
587,13.0,1.4607692307692306,2004,1,17
588,15.01,1.3984010659560293,2004,1,17
589,14.0,1.4285714285714286,2004,1,17
590,15.01,1.4656895403064625,2004,1,17
591,11.0,1.6363636363636365,2004,1,17
592,16.0,1.186875,2004,1,17
593,11.99,1.418682235195997,2004,1,18
594,11.99,1.418682235195997,2004,1,23
595,9.99,1.7027027027027029,2004,1,23
596,13.0,1.4607692307692306,2004,1,23
597,9.0,1.89,2004,1,23
598,9.0,1.7777777777777777,2004,1,23
599,7.0,2.0,2004,1,26
600,13.0,1.4607692307692306,2004,1,26
601,13.0,1.2307692307692308,2004,1,27
602,13.0,1.3846153846153846,2004,1,27
603,11.99,1.5012510425354462,2004,1,27
604,14.0,1.4285714285714286,2004,1,27
605,13.0,1.5384615384615383,2004,1,27
606,13.0,1.5384615384615383,2004,1,27
607,13.0,1.5384615384615383,2004,1,27
608,14.0,1.356428571428571,2004,1,27
609,15.01,1.2651565622918053,2004,1,27
610,11.99,1.3344453711426187,2004,1,27
611,14.0,1.4285714285714286,2004,1,28
612,14.0,1.215,2004,1,28
613,15.01,1.2651565622918053,2004,1,28
614,14.0,1.499285714285714,2004,1,28
615,13.0,1.4607692307692306,2004,1,28
616,11.99,1.418682235195997,2004,1,28
617,14.0,1.356428571428571,2004,1,28
618,11.0,1.5463636363636366,2004,1,28
619,14.0,1.2857142857142858,2004,1,28
620,14.0,1.4285714285714286,2004,1,28
621,15.01,1.3324450366422385,2004,1,29
622,14.0,1.356428571428571,2004,1,29
623,11.99,1.418682235195997,2004,1,29
624,13.0,1.3846153846153846,2004,1,29
625,14.0,1.4285714285714286,2004,1,29
626,13.0,1.4607692307692306,2004,1,29
627,11.99,1.5012510425354462,2004,1,29
628,14.0,1.356428571428571,2004,1,29
629,14.0,1.4285714285714286,2004,1,29
630,15.01,1.3984010659560293,2004,1,29
631,16.0,1.375,2004,1,29
632,15.01,1.3984010659560293,2004,1,29
633,16.0,1.4375,2004,1,29
634,17.01,1.2339800117577893,2004,1,29
635,17.01,1.2933568489124043,2004,1,29
636,15.01,1.5323117921385745,2004,1,29
637,15.01,1.3324450366422385,2004,1,29
638,14.0,1.4285714285714286,2004,1,29
639,13.0,1.6146153846153846,2004,1,30
640,15.01,1.5323117921385745,2004,1,30
641,17.01,1.3521457965902408,2004,1,30
642,15.01,1.3984010659560293,2004,1,30
643,14.0,1.499285714285714,2004,1,30
644,16.0,1.311875,2004,1,30
645,17.01,1.469723691945914,2004,1,30
646,15.01,1.3324450366422385,2004,1,30
647,11.0,1.5463636363636366,2004,1,30
648,16.0,1.25,2004,1,30
649,11.99,1.418682235195997,2004,2,12
650,14.0,1.356428571428571,2004,2,12
651,13.0,1.4607692307692306,2004,2,12
652,11.0,1.7263636363636363,2004,2,12
653,11.99,1.5012510425354462,2004,2,12
654,16.0,1.25,2004,2,13
