"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"2.906714168","2.1673957678249427","2020","02","15"
"3.107177214","1.802278918231022","2020","02","15"
"3.006945691","2.261430928184995","2020","02","15"
"2.706251122","1.8475742876754364","2020","02","15"
"2.205093507","2.131428882757125","2020","02","15"
"2.004630461","1.5963041843650803","2020","02","15"
"2.104861983","1.7578349658472594","2020","02","15"
"1.703935892","1.9366925765772882","2020","02","15"
"1.403241322","2.2804345502305554","2020","02","15"
"1.804167414","2.050807460155136","2020","02","15"
"1.904398937","2.0478902372964303","2020","02","15"
"1.603704368","1.9330245990824662","2020","02","15"
"1.603704368","1.995380231451736","2020","02","15"
"1.703935892","2.1127555378709046","2020","02","15"
"1.804167414","1.7736713168459877","2020","02","15"
"2.205093507","1.6325838249361821","2020","02","15"
"1.804167414","1.7736713168459877","2020","02","15"
"1.904398937","1.9953802316158298","2020","02","15"
"2.104861983","1.6153078066211621","2020","02","15"
"1.904398937","1.732830201112426","2020","02","15"
"1.403241322","1.8528530718396277","2020","02","15"
"0.701620661","2.422961709219108","2020","02","15"
"0.902083707","2.1062346889278203","2020","02","15"
"0.501157615","2.194918255407533","2020","02","15"
"1.102546753","1.9953802312816755","2020","02","15"
"0.400926092","2.7436478192594156","2020","02","15"
"0.601389138","1.6628168598548914","2020","02","15"
"1.102546753","1.9046811296536468","2020","02","15"
"0.701620661","1.8528530718396277","2020","02","15"
"1.904398937","1.3127501525170195","2020","02","15"
"1.703935892","1.7019419613235072","2020","02","15"
"1.403241322","1.5677987531498878","2020","02","15"
"0.801852184","2.369514025043798","2020","02","15"
"1.102546753","2.1767784345377326","2020","02","15"
"0.902083707","2.438798060455381","2020","02","15"
"0.701620661","2.850543188322671","2020","02","15"
"0.501157615","2.793532324157142","2020","02","15"
"1.202778276","1.8290985453415356","2020","02","16"
"1.804167414","1.7736713168459877","2020","02","16"
"1.102546753","2.5395748401428566","2020","02","16"
"1.202778276","2.161661917146232","2020","02","16"
"1.403241322","1.7815894927016696","2020","02","16"
"2.706251122","1.9214772593450404","2020","02","16"
"2.505788076","1.795842207527529","2020","02","16"
"1.804167414","1.995380231382452","2020","02","16"
"2.405556553","1.7875281234346438","2020","02","16"
"1.403241322","2.1379073905293677","2020","02","16"
"2.205093507","2.267477534683975","2020","02","16"
"1.202778276","2.3279436034642846","2020","02","17"
"2.004630461","1.496535172624018","2020","02","17"
"1.303009799","1.6883986572383407","2020","02","17"
"2.104861983","1.6153078066211621","2020","02","17"
"2.706251122","1.7367198305405454","2020","02","17"
"2.30532503","1.518224088340376","2020","02","17"
"1.102546753","1.9046811296536468","2020","02","17"
"1.00231523","1.7958422082442067","2020","02","17"
"0.902083707","2.771361433091486","2020","02","17"
"1.603704368","1.9330245990824662","2020","02","17"
"1.00231523","2.0951492426190113","2020","02","17"
"0.902083707","1.995380231382452","2020","02","17"
"1.102546753","1.6325838256765517","2020","02","17"
"2.706251122","1.7367198305405454","2020","02","17"
"1.202778276","1.9953802316595879","2020","02","17"
"2.30532503","1.5616019195349646","2020","02","17"
"1.804167414","1.8845257743913562","2020","02","17"
"1.904398937","1.470280170609022","2020","02","17"
"2.30532503","1.6049797507295531","2020","02","17"
"2.104861983","1.7578349658472594","2020","02","17"
"1.703935892","1.643254307363343","2020","02","17"
"2.405556553","1.4965351729147232","2020","02","17"
"1.503472845","1.928867557298649","2020","02","17"
"1.403241322","1.9953802315408158","2020","02","17"
"1.904398937","1.3127501525170195","2020","02","17"
"2.004630461","1.5464196784945492","2020","02","17"
"2.706251122","1.5519624017360503","2020","02","18"
"1.202778276","1.9122393885005615","2020","02","18"
"1.603704368","1.3718239090061517","2020","02","18"
"1.904398937","2.467970286416937","2020","02","18"
"2.405556553","1.7459577018724117","2020","02","18"
"2.706251122","1.8475742876754364","2020","02","18"
"2.205093507","1.4511856222158837","2020","02","18"
"2.606019599","1.9570075340020492","2020","02","18"
"2.606019599","2.072125624102031","2020","02","18"
"2.205093507","2.040729781170228","2020","02","18"
"2.104861983","2.1854164440006416","2020","02","18"
"2.906714168","1.7201553713278628","2020","02","18"
