,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
53,11,6.988505747126437,2,0.87,2016,MHPA2_E.csv
54,11,5.988505747126437,2,0.87,2016,MHPA2_E.csv
55,11,2.9885057471264367,2,0.87,2016,MHPA2_E.csv
56,11,4.0,2,0.87,2016,MHPA2_E.csv
57,11,5.988505747126437,2,0.87,2016,MHPA2_E.csv
58,11,4.4628571428571435,2,1.75,2016,MHPA2_E.csv
59,11,4.977011494252873,2,0.87,2016,MHPA2_E.csv
60,11,6.988505747126437,2,0.87,2016,MHPA2_E.csv
61,11,2.9885057471264367,2,0.87,2016,MHPA2_E.csv
62,11,2.9885057471264367,2,0.87,2016,MHPA2_E.csv
63,11,4.977011494252873,2,0.87,2016,MHPA2_E.csv
64,11,2.9885057471264367,2,0.87,2016,MHPA2_E.csv
65,11,2.9885057471264367,2,0.87,2016,MHPA2_E.csv
66,12,2.9885057471264367,2,0.87,2016,MHPA2_E.csv
67,12,2.9885057471264367,2,0.87,2016,MHPA2_E.csv
68,12,2.9885057471264367,2,0.87,2016,MHPA2_E.csv
69,12,1.4857142857142858,2,1.75,2016,MHPA2_E.csv
70,12,2.0114942528735638,2,0.87,2016,MHPA2_E.csv
71,12,2.9885057471264367,2,0.87,2016,MHPA2_E.csv
72,12,2.9885057471264367,2,0.87,2016,MHPA2_E.csv
73,12,4.0,2,0.87,2016,MHPA2_E.csv
74,12,4.0,2,0.87,2016,MHPA2_E.csv
75,12,3.977142857142857,2,1.75,2016,MHPA2_E.csv
76,12,4.0,2,0.87,2016,MHPA2_E.csv
77,12,4.0,2,0.87,2016,MHPA2_E.csv
78,12,4.977011494252873,2,0.87,2016,MHPA2_E.csv
79,12,4.977011494252873,2,0.87,2016,MHPA2_E.csv
80,12,4.0,2,0.87,2016,MHPA2_E.csv
81,12,5.988505747126437,2,0.87,2016,MHPA2_E.csv
82,12,5.988505747126437,2,0.87,2016,MHPA2_E.csv
83,12,8.0,2,0.87,2016,MHPA2_E.csv
84,12,4.0,2,0.87,2016,MHPA2_E.csv
85,12,6.988505747126437,2,0.87,2016,MHPA2_E.csv
86,13,4.0,2,0.87,2016,MHPA2_E.csv
87,13,2.9885057471264367,2,0.87,2016,MHPA2_E.csv
