,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
83,9,5.988505747126437,2,0.87,2016,MHPA2_N.csv
84,9,4.977011494252873,2,0.87,2016,MHPA2_N.csv
85,9,4.977011494252873,2,0.87,2016,MHPA2_N.csv
86,9,4.977011494252873,2,0.87,2016,MHPA2_N.csv
87,9,5.988505747126437,2,0.87,2016,MHPA2_N.csv
88,9,8.977011494252872,2,0.87,2016,MHPA2_N.csv
89,10,2.9771428571428573,2,1.75,2016,MHPA2_N.csv
90,10,3.977142857142857,2,1.75,2016,MHPA2_N.csv
91,10,2.9771428571428573,2,1.75,2016,MHPA2_N.csv
92,10,5.988505747126437,2,0.87,2016,MHPA2_N.csv
93,10,4.0,2,0.87,2016,MHPA2_N.csv
94,10,3.977142857142857,2,1.75,2016,MHPA2_N.csv
95,10,4.977011494252873,2,0.87,2016,MHPA2_N.csv
96,10,4.977011494252873,2,0.87,2016,MHPA2_N.csv
97,10,6.988505747126437,2,0.87,2016,MHPA2_N.csv
98,11,4.0,2,0.87,2016,MHPA2_N.csv
99,11,5.988505747126437,2,0.87,2016,MHPA2_N.csv
100,12,2.0114942528735638,2,0.87,2016,MHPA2_N.csv
101,12,2.9885057471264367,2,0.87,2016,MHPA2_N.csv
