"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"15.53","1.1255634256278173","2007","05","15"
"15.53","1.2504829362524148","2007","05","15"
"15.53","1.1255634256278173","2007","05","15"
"15.53","1.2504829362524148","2007","05","15"
"15.53","1.2504829362524148","2007","05","15"
"19.42","1.2003089598352212","2007","05","16"
"19.42","1.2003089598352212","2007","05","16"
"17.48","1.2219679633867275","2007","05","16"
"19.42","1.0998970133882593","2007","05","16"
"17.48","1.2219679633867275","2007","05","16"
"17.48","1.2219679633867275","2007","05","16"
"17.48","1.2219679633867275","2007","05","16"
"17.48","1.2219679633867275","2007","05","16"
"11.64","1.1692439862542954","2007","05","17"
"9.72","1.1975308641975309","2007","05","18"
"9.72","1.4002057613168724","2007","05","18"
"11.64","1.1692439862542954","2007","05","18"
"11.64","1.1692439862542954","2007","05","18"
"11.64","1.1692439862542954","2007","05","18"
"11.64","1.3341924398625429","2007","05","18"
"11.64","1.1692439862542954","2007","05","18"
"13.61","1.1410727406318883","2007","05","18"
"13.61","1.1410727406318883","2007","05","18"
"13.61","1.1410727406318883","2007","05","18"
"13.61","1.2843497428361499","2007","05","18"
"13.61","1.2843497428361499","2007","05","18"
"15.53","1.1255634256278173","2007","05","18"
"13.61","1.2843497428361499","2007","05","18"
"13.61","1.2843497428361499","2007","05","18"
"1.94","1.0","2007","05","21"
"3.89","1.4987146529562982","2007","05","21"
"7.78","1.2493573264781492","2007","05","21"
"13.61","1.1410727406318883","2007","05","22"
"13.61","1.2843497428361499","2007","05","22"
"15.53","1.1255634256278173","2007","05","22"
"15.53","1.1255634256278173","2007","05","22"
"13.61","1.2843497428361499","2007","05","22"
"15.53","1.1255634256278173","2007","05","22"
"17.48","1.110983981693364","2007","05","22"
"19.42","1.2003089598352212","2007","05","22"
"19.42","1.2003089598352212","2007","05","22"
"23.31","1.25010725010725","2007","05","22"
"25.25","1.2308910891089109","2007","05","22"
"27.19","1.2147848473703566","2007","05","22"
"25.25","1.2308910891089109","2007","05","22"
"27.19","1.2147848473703566","2007","05","22"
"27.19","1.2147848473703566","2007","05","22"
"27.19","1.2853990437660905","2007","05","22"
"29.14","1.133493479752917","2007","05","22"
"27.19","1.2853990437660905","2007","05","22"
"15.53","1.1255634256278173","2007","05","24"
"17.48","1.110983981693364","2007","05","25"
"13.61","1.1410727406318883","2007","05","25"
"11.64","1.1692439862542954","2007","05","25"
"15.53","1.1255634256278173","2007","05","28"
"15.53","1.2504829362524148","2007","05","28"
"17.48","1.110983981693364","2007","05","28"
"19.42","1.2003089598352212","2007","05","28"
"17.48","1.110983981693364","2007","05","28"
"23.31","1.25010725010725","2007","05","28"
"23.31","1.1664521664521665","2007","05","28"
"23.31","1.1664521664521665","2007","05","28"
"27.19","1.2147848473703566","2007","05","29"
"25.25","1.2308910891089109","2007","05","29"
"23.31","1.25010725010725","2007","05","29"
"23.31","1.25010725010725","2007","05","29"
"21.36","1.272940074906367","2007","05","29"
"21.36","1.272940074906367","2007","05","29"
"19.42","1.3002059732234807","2007","05","29"
"5.83","1.3344768439108061","2007","06","01"
"3.89","2.0","2007","06","01"
"7.78","1.2493573264781492","2007","06","02"
"13.61","1.2843497428361499","2007","06","03"
"15.53","1.2504829362524148","2007","06","03"
"21.36","1.182116104868914","2007","06","04"
"21.36","1.272940074906367","2007","06","04"
"25.25","1.154059405940594","2007","06","04"
"25.25","1.154059405940594","2007","06","04"
"27.19","1.2853990437660905","2007","06","04"
"27.19","1.2147848473703566","2007","06","04"
"31.08","1.2503217503217503","2007","06","04"
"29.14","1.266643788606726","2007","06","04"
"31.08","1.3120978120978122","2007","06","04"
"17.48","1.2219679633867275","2007","06","06"
"21.36","1.272940074906367","2007","06","06"
"23.31","1.25010725010725","2007","06","06"
"5.83","1.3344768439108061","2007","06","09"
"7.78","1.2493573264781492","2007","06","09"
"15.53","1.1255634256278173","2007","06","09"
"15.53","1.2504829362524148","2007","06","09"
"17.48","1.2219679633867275","2007","06","09"
"17.48","1.2219679633867275","2007","06","09"
"17.48","1.2219679633867275","2007","06","09"
"19.42","1.2003089598352212","2007","06","09"
"1.94","2.0051546391752577","2007","06","11"
"3.89","1.4987146529562982","2007","06","17"
"5.83","1.3344768439108061","2007","06","17"
"5.83","1.0","2007","06","17"
"5.83","1.3344768439108061","2007","06","18"
"9.72","1.0","2007","06","18"
"7.78","1.2493573264781492","2007","06","19"
"7.78","1.2493573264781492","2007","06","19"
"7.78","1.0","2007","06","19"
"3.89","1.0","2007","06","22"
"13.61","1.2843497428361499","2007","06","25"
"15.53","1.2504829362524148","2007","06","25"
"15.53","1.2504829362524148","2007","06","25"
"13.61","1.2843497428361499","2007","06","25"
"13.61","1.2843497428361499","2007","06","25"
"15.53","1.2504829362524148","2007","06","25"
"17.48","1.110983981693364","2007","06","25"
"15.53","1.1255634256278173","2007","06","25"
