,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
22919,16,1.7103259121384398,4,0.701620661,2020,GUXA2_W.csv
22920,16,1.551962402309523,4,0.9020837070000001,2020,GUXA2_W.csv
22921,16,2.086079332909704,4,1.102546753,2020,GUXA2_W.csv
22922,16,1.5963041853276705,4,1.503472845,2020,GUXA2_W.csv
22923,16,1.5963041846625436,4,0.501157615,2020,GUXA2_W.csv
22924,16,1.99538023082818,4,0.400926092,2020,GUXA2_W.csv
22925,16,1.4252715941613354,4,0.701620661,2020,GUXA2_W.csv
22926,16,1.5963041846625436,4,0.501157615,2020,GUXA2_W.csv
22927,16,2.2448027603052583,4,0.400926092,2020,GUXA2_W.csv
22928,16,2.6605069744375727,4,0.30069456899999997,2020,GUXA2_W.csv
22929,16,1.7293295337169858,4,1.503472845,2020,GUXA2_W.csv
22930,16,1.9122393885005613,4,1.2027782759999999,2020,GUXA2_W.csv
22931,16,1.6628168598548916,4,1.503472845,2020,GUXA2_W.csv
22932,16,2.176778434537733,4,1.102546753,2020,GUXA2_W.csv
22933,17,1.7853402073181266,4,1.9043989369999998,2020,GUXA2_W.csv
22934,17,1.7019419613235072,4,1.7039358919999998,2020,GUXA2_W.csv
22935,17,1.5753001824953232,4,1.9043989369999998,2020,GUXA2_W.csv
22936,17,1.8706689667131964,4,1.603704368,2020,GUXA2_W.csv
22937,17,1.632583824936182,4,2.205093507,2020,GUXA2_W.csv
22938,17,2.2725163746916004,4,1.8041674140000001,2020,GUXA2_W.csv
22939,17,2.5654888689202955,4,1.403241322,2020,GUXA2_W.csv
22940,17,2.5274816267133846,4,1.503472845,2020,GUXA2_W.csv
22941,17,2.2804345502305554,4,1.403241322,2020,GUXA2_W.csv
22942,17,1.8139820276564809,4,2.205093507,2020,GUXA2_W.csv
22943,17,2.90237124574798,4,1.102546753,2020,GUXA2_W.csv
22944,17,1.852853071839628,4,0.701620661,2020,GUXA2_W.csv
22945,17,1.8706689673367534,4,0.801852184,2020,GUXA2_W.csv
22946,17,1.8956112200350383,4,1.00231523,2020,GUXA2_W.csv
22947,17,1.8418894446088503,4,1.303009799,2020,GUXA2_W.csv
22948,17,2.8116721441199517,4,1.102546753,2020,GUXA2_W.csv
22949,17,2.727019649629921,4,1.503472845,2020,GUXA2_W.csv
22950,17,1.995380231382452,4,1.8041674140000001,2020,GUXA2_W.csv
22951,17,1.7379118138705558,4,3.1071772139999996,2020,GUXA2_W.csv
22952,18,2.9307147151201125,4,1.603704368,2020,GUXA2_W.csv
22953,18,2.5395748401428566,4,1.102546753,2020,GUXA2_W.csv
22954,18,1.6628168598548916,4,0.9020837070000001,2020,GUXA2_W.csv
22955,18,1.995380231382452,4,0.9020837070000001,2020,GUXA2_W.csv
22956,18,2.161661917146232,4,0.6013891379999999,2020,GUXA2_W.csv
22957,18,2.494225289782337,4,0.6013891379999999,2020,GUXA2_W.csv
22958,18,2.8267886607556254,4,0.6013891379999999,2020,GUXA2_W.csv
