,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
78,15,2.0,12,9.0,2003,PAGS_S.csv
79,25,1.5025025025025025,12,9.99,2003,PAGS_S.csv
80,25,1.7027027027027029,12,9.99,2003,PAGS_S.csv
81,25,1.4014014014014011,12,9.99,2003,PAGS_S.csv
82,15,1.6677777777777778,1,9.0,2004,PAGS_S.csv
83,1,1.4014014014014011,2,9.99,2004,PAGS_S.csv
84,4,1.6677777777777778,2,9.0,2004,PAGS_S.csv
85,6,3.6,2,5.0,2004,PAGS_S.csv
86,9,1.5463636363636366,2,11.0,2004,PAGS_S.csv
87,9,1.5555555555555556,2,9.0,2004,PAGS_S.csv
88,9,1.7263636363636363,2,11.0,2004,PAGS_S.csv
89,9,1.818181818181818,2,11.0,2004,PAGS_S.csv
90,9,1.8018018018018016,2,9.99,2004,PAGS_S.csv
91,9,2.1011011011011007,2,9.99,2004,PAGS_S.csv
92,9,1.7777777777777777,2,9.0,2004,PAGS_S.csv
93,7,1.6677777777777778,3,9.0,2004,PAGS_S.csv
94,8,2.4975041597337766,3,6.01,2004,PAGS_S.csv
95,9,1.7692307692307692,3,13.0,2004,PAGS_S.csv
96,9,1.499285714285714,3,14.0,2004,PAGS_S.csv
97,9,1.418682235195997,3,11.99,2004,PAGS_S.csv
98,9,1.4014014014014011,3,9.99,2004,PAGS_S.csv
99,9,1.2727272727272727,3,11.0,2004,PAGS_S.csv
100,9,1.4014014014014011,3,9.99,2004,PAGS_S.csv
101,11,2.8,3,5.0,2004,PAGS_S.csv
102,17,1.3645454545454545,3,11.0,2004,PAGS_S.csv
103,29,1.8224573780129332,3,17.01,2004,PAGS_S.csv
104,29,1.7048794826572602,3,17.01,2004,PAGS_S.csv
105,30,1.6677777777777778,3,9.0,2004,PAGS_S.csv
106,31,1.6677777777777778,3,9.0,2004,PAGS_S.csv
107,31,2.6204744069912604,3,8.01,2004,PAGS_S.csv
108,2,1.5555555555555556,4,9.0,2004,PAGS_S.csv
109,3,1.499285714285714,4,14.0,2004,PAGS_S.csv
110,4,1.5384615384615383,4,13.0,2004,PAGS_S.csv
111,7,1.5838198498748957,4,11.99,2004,PAGS_S.csv
112,7,1.818181818181818,4,11.0,2004,PAGS_S.csv
113,24,1.4014014014014011,4,9.99,2004,PAGS_S.csv
114,10,1.5025025025025025,5,9.99,2004,PAGS_S.csv
115,4,1.5555555555555556,6,9.0,2004,PAGS_S.csv
116,10,1.4545454545454546,6,11.0,2004,PAGS_S.csv
117,10,1.3344453711426187,6,11.99,2004,PAGS_S.csv
118,9,2.8,7,5.0,2004,PAGS_S.csv
119,16,2.0,7,7.0,2004,PAGS_S.csv
120,25,1.5555555555555556,7,9.0,2004,PAGS_S.csv
121,11,6.0200668896321075,8,2.99,2004,PAGS_S.csv
122,3,1.6677777777777778,9,9.0,2004,PAGS_S.csv
123,3,1.5025025025025025,9,9.99,2004,PAGS_S.csv
124,3,2.329450915141431,9,6.01,2004,PAGS_S.csv
125,21,2.2857142857142856,9,7.0,2004,PAGS_S.csv
126,22,1.5555555555555556,9,9.0,2004,PAGS_S.csv
127,22,2.0,9,7.0,2004,PAGS_S.csv
128,22,1.7478152309612984,9,8.01,2004,PAGS_S.csv
129,24,1.6677777777777778,9,9.0,2004,PAGS_S.csv
130,29,2.329450915141431,9,6.01,2004,PAGS_S.csv
131,29,1.5555555555555556,9,9.0,2004,PAGS_S.csv
132,29,2.4975041597337766,9,6.01,2004,PAGS_S.csv
133,29,1.6428571428571428,10,14.0,2004,PAGS_S.csv
134,29,2.8,10,5.0,2004,PAGS_S.csv
135,2,1.8018018018018016,11,9.99,2004,PAGS_S.csv
136,2,1.5384615384615383,11,13.0,2004,PAGS_S.csv
137,2,1.6363636363636365,11,11.0,2004,PAGS_S.csv
138,2,2.0,11,7.0,2004,PAGS_S.csv
139,3,1.5291005291005288,11,17.01,2004,PAGS_S.csv
140,3,1.9009009009009008,11,9.99,2004,PAGS_S.csv
141,3,1.818181818181818,11,11.0,2004,PAGS_S.csv
142,3,2.2222222222222223,11,9.0,2004,PAGS_S.csv
143,3,1.6677777777777778,11,9.0,2004,PAGS_S.csv
144,3,1.6016016016016017,11,9.99,2004,PAGS_S.csv
145,4,1.6363636363636365,11,11.0,2004,PAGS_S.csv
146,4,1.89,11,9.0,2004,PAGS_S.csv
147,4,1.6016016016016017,11,9.99,2004,PAGS_S.csv
148,16,1.5025025025025025,11,9.99,2004,PAGS_S.csv
149,24,2.11,11,9.0,2004,PAGS_S.csv
150,24,1.5012510425354462,11,11.99,2004,PAGS_S.csv
151,24,1.9081818181818182,11,11.0,2004,PAGS_S.csv
152,28,2.4975041597337766,11,6.01,2004,PAGS_S.csv
153,2,1.7777777777777777,12,9.0,2004,PAGS_S.csv
154,3,2.0,12,9.0,2004,PAGS_S.csv
155,3,3.2,12,5.0,2004,PAGS_S.csv
156,3,3.2857142857142856,12,7.0,2004,PAGS_S.csv
157,3,1.5463636363636366,12,11.0,2004,PAGS_S.csv
158,3,1.7478152309612984,12,8.01,2004,PAGS_S.csv
159,3,2.144285714285714,12,7.0,2004,PAGS_S.csv
160,3,2.1235955056179776,12,8.01,2004,PAGS_S.csv
161,3,1.9009009009009008,12,9.99,2004,PAGS_S.csv
162,3,1.5555555555555556,12,9.0,2004,PAGS_S.csv
163,3,1.7506255212677229,12,11.99,2004,PAGS_S.csv
164,3,1.5838198498748957,12,11.99,2004,PAGS_S.csv
165,3,1.9081818181818182,12,11.0,2004,PAGS_S.csv
166,3,2.3707865168539324,12,8.01,2004,PAGS_S.csv
167,9,1.418682235195997,12,11.99,2004,PAGS_S.csv
168,9,1.6363636363636365,12,11.0,2004,PAGS_S.csv
169,16,1.4607692307692306,12,13.0,2004,PAGS_S.csv
170,17,1.3645454545454545,12,11.0,2004,PAGS_S.csv
171,17,1.7777777777777777,12,9.0,2004,PAGS_S.csv
172,18,1.6363636363636365,12,11.0,2004,PAGS_S.csv
173,18,1.4545454545454546,12,11.0,2004,PAGS_S.csv
174,20,1.5555555555555556,12,9.0,2004,PAGS_S.csv
175,20,1.5555555555555556,12,9.0,2004,PAGS_S.csv
176,22,1.3984010659560293,12,15.01,2004,PAGS_S.csv
177,24,1.5838198498748957,12,11.99,2004,PAGS_S.csv
178,5,1.5025025025025025,1,9.99,2005,PAGS_S.csv
179,2,1.5463636363636366,2,11.0,2005,PAGS_S.csv
180,2,1.5012510425354462,2,11.99,2005,PAGS_S.csv
181,2,1.3645454545454545,2,11.0,2005,PAGS_S.csv
182,2,2.144285714285714,2,7.0,2005,PAGS_S.csv
183,8,1.5012510425354462,2,11.99,2005,PAGS_S.csv
184,10,1.6363636363636365,2,11.0,2005,PAGS_S.csv
185,21,1.6016016016016017,2,9.99,2005,PAGS_S.csv
186,21,1.7777777777777777,2,9.0,2005,PAGS_S.csv
187,24,1.6677777777777778,2,9.0,2005,PAGS_S.csv
188,24,1.9081818181818182,2,11.0,2005,PAGS_S.csv
189,3,1.7777777777777777,3,9.0,2005,PAGS_S.csv
190,5,1.2518765638031693,3,11.99,2005,PAGS_S.csv
191,7,1.7777777777777777,3,9.0,2005,PAGS_S.csv
192,8,1.5555555555555556,3,9.0,2005,PAGS_S.csv
193,8,1.3084615384615386,3,13.0,2005,PAGS_S.csv
194,9,1.5025025025025025,3,9.99,2005,PAGS_S.csv
195,11,4.6822742474916375,3,2.99,2005,PAGS_S.csv
196,22,1.6016016016016017,3,9.99,2005,PAGS_S.csv
197,27,1.3344453711426187,3,11.99,2005,PAGS_S.csv
198,28,1.873907615480649,3,8.01,2005,PAGS_S.csv
199,29,2.0,3,7.0,2005,PAGS_S.csv
200,29,1.3645454545454545,3,11.0,2005,PAGS_S.csv
201,29,1.5555555555555556,3,9.0,2005,PAGS_S.csv
202,29,1.3645454545454545,3,11.0,2005,PAGS_S.csv
203,29,1.4545454545454546,3,11.0,2005,PAGS_S.csv
204,30,1.9975031210986267,3,8.01,2005,PAGS_S.csv
205,10,2.144285714285714,4,7.0,2005,PAGS_S.csv
206,10,1.7263636363636363,4,11.0,2005,PAGS_S.csv
207,19,1.9009009009009008,4,9.99,2005,PAGS_S.csv
208,19,1.3846153846153846,4,13.0,2005,PAGS_S.csv
209,19,1.8018018018018016,4,9.99,2005,PAGS_S.csv
210,21,2.1235955056179776,5,8.01,2005,PAGS_S.csv
211,30,2.0,5,7.0,2005,PAGS_S.csv
212,1,1.3344453711426187,6,11.99,2005,PAGS_S.csv
213,14,1.2518765638031693,6,11.99,2005,PAGS_S.csv
214,26,1.2727272727272727,6,11.0,2005,PAGS_S.csv
215,18,1.5025025025025025,8,9.99,2005,PAGS_S.csv
216,18,1.4014014014014011,8,9.99,2005,PAGS_S.csv
217,24,1.6677777777777778,8,9.0,2005,PAGS_S.csv
218,24,1.873907615480649,9,8.01,2005,PAGS_S.csv
219,24,1.9975031210986267,9,8.01,2005,PAGS_S.csv
220,28,1.8018018018018016,9,9.99,2005,PAGS_S.csv
221,28,1.7263636363636363,9,11.0,2005,PAGS_S.csv
222,28,1.5463636363636366,9,11.0,2005,PAGS_S.csv
223,10,1.9375,10,16.0,2005,PAGS_S.csv
224,10,2.8,10,5.0,2005,PAGS_S.csv
225,10,1.7478152309612984,10,8.01,2005,PAGS_S.csv
226,11,2.4975041597337766,10,6.01,2005,PAGS_S.csv
227,18,1.215,10,14.0,2005,PAGS_S.csv
228,18,1.5463636363636366,10,11.0,2005,PAGS_S.csv
229,18,1.499285714285714,10,14.0,2005,PAGS_S.csv
230,21,1.2518765638031693,10,11.99,2005,PAGS_S.csv
231,22,1.9081818181818182,10,11.0,2005,PAGS_S.csv
232,22,1.5463636363636366,10,11.0,2005,PAGS_S.csv
233,29,1.5555555555555556,10,9.0,2005,PAGS_S.csv
234,7,1.6680567139282736,11,11.99,2005,PAGS_S.csv
235,7,1.7027027027027029,11,9.99,2005,PAGS_S.csv
236,7,1.7263636363636363,11,11.0,2005,PAGS_S.csv
237,7,1.5555555555555556,11,9.0,2005,PAGS_S.csv
238,7,1.7777777777777777,11,9.0,2005,PAGS_S.csv
239,8,1.5555555555555556,11,9.0,2005,PAGS_S.csv
240,17,1.3084615384615386,11,13.0,2005,PAGS_S.csv
241,18,1.3645454545454545,11,11.0,2005,PAGS_S.csv
242,18,1.5323117921385745,11,15.01,2005,PAGS_S.csv
243,19,2.2222222222222223,11,9.0,2005,PAGS_S.csv
244,19,1.9081818181818182,11,11.0,2005,PAGS_S.csv
245,19,1.4014014014014011,11,9.99,2005,PAGS_S.csv
246,19,1.8018018018018016,11,9.99,2005,PAGS_S.csv
247,19,2.0,11,7.0,2005,PAGS_S.csv
248,19,1.3645454545454545,11,11.0,2005,PAGS_S.csv
249,19,1.5555555555555556,11,9.0,2005,PAGS_S.csv
250,20,3.7525,11,4.0,2005,PAGS_S.csv
251,20,5.351170568561873,11,2.99,2005,PAGS_S.csv
252,20,1.7777777777777777,11,9.0,2005,PAGS_S.csv
253,20,2.144285714285714,11,7.0,2005,PAGS_S.csv
254,20,1.7478152309612984,11,8.01,2005,PAGS_S.csv
255,21,1.7478152309612984,11,8.01,2005,PAGS_S.csv
256,21,1.7478152309612984,11,8.01,2005,PAGS_S.csv
257,23,1.6111111111111112,11,18.0,2005,PAGS_S.csv
258,23,1.3995,11,20.0,2005,PAGS_S.csv
259,23,1.7857142857142858,11,14.0,2005,PAGS_S.csv
260,23,1.8647568287808127,11,15.01,2005,PAGS_S.csv
261,23,1.45,11,20.0,2005,PAGS_S.csv
262,23,1.3338888888888891,11,18.0,2005,PAGS_S.csv
263,25,1.9009009009009008,11,9.99,2005,PAGS_S.csv
264,25,1.873907615480649,11,8.01,2005,PAGS_S.csv
265,25,1.4607692307692306,11,13.0,2005,PAGS_S.csv
266,25,1.9009009009009008,11,9.99,2005,PAGS_S.csv
267,9,1.2857142857142858,12,14.0,2005,PAGS_S.csv
268,10,1.7777777777777777,12,9.0,2005,PAGS_S.csv
269,12,1.2518765638031693,12,11.99,2005,PAGS_S.csv
270,12,2.1235955056179776,12,8.01,2005,PAGS_S.csv
271,16,2.4975041597337766,12,6.01,2005,PAGS_S.csv
272,6,1.7478152309612984,1,8.01,2006,PAGS_S.csv
273,9,1.9009009009009008,1,9.99,2006,PAGS_S.csv
274,22,2.2857142857142856,1,7.0,2006,PAGS_S.csv
275,28,2.0,1,7.0,2006,PAGS_S.csv
276,2,1.6677777777777778,2,9.0,2006,PAGS_S.csv
277,7,1.6677777777777778,2,9.0,2006,PAGS_S.csv
278,7,1.8018018018018016,2,9.99,2006,PAGS_S.csv
279,7,1.5555555555555556,2,9.0,2006,PAGS_S.csv
280,7,1.873907615480649,2,8.01,2006,PAGS_S.csv
281,8,1.6016016016016017,2,9.99,2006,PAGS_S.csv
282,12,1.2857142857142858,2,14.0,2006,PAGS_S.csv
283,12,1.6677777777777778,2,9.0,2006,PAGS_S.csv
284,13,1.4014014014014011,2,9.99,2006,PAGS_S.csv
285,11,1.4014014014014011,4,9.99,2006,PAGS_S.csv
286,18,1.6428571428571428,4,14.0,2006,PAGS_S.csv
287,18,1.3084615384615386,4,13.0,2006,PAGS_S.csv
288,21,1.7478152309612984,4,8.01,2006,PAGS_S.csv
289,21,1.4545454545454546,4,11.0,2006,PAGS_S.csv
290,22,1.4014014014014011,4,9.99,2006,PAGS_S.csv
291,28,1.5025025025025025,4,9.99,2006,PAGS_S.csv
292,28,1.5025025025025025,4,9.99,2006,PAGS_S.csv
293,11,1.6016016016016017,5,9.99,2006,PAGS_S.csv
294,11,1.2727272727272727,5,11.0,2006,PAGS_S.csv
295,27,1.7478152309612984,5,8.01,2006,PAGS_S.csv
296,14,1.5555555555555556,6,9.0,2006,PAGS_S.csv
297,14,1.2727272727272727,6,11.0,2006,PAGS_S.csv
298,27,1.873907615480649,6,8.01,2006,PAGS_S.csv
299,20,1.9975031210986267,7,8.01,2006,PAGS_S.csv
300,1,1.6677777777777778,8,9.0,2006,PAGS_S.csv
301,25,1.4285714285714286,8,14.0,2006,PAGS_S.csv
302,27,1.5012510425354462,9,11.99,2006,PAGS_S.csv
303,30,1.9009009009009008,9,9.99,2006,PAGS_S.csv
304,30,2.43,9,7.0,2006,PAGS_S.csv
305,30,2.144285714285714,9,7.0,2006,PAGS_S.csv
306,4,1.5463636363636366,10,11.0,2006,PAGS_S.csv
307,10,3.002,10,5.0,2006,PAGS_S.csv
308,11,1.4014014014014011,10,9.99,2006,PAGS_S.csv
309,25,1.5384615384615383,10,13.0,2006,PAGS_S.csv
310,26,1.4545454545454546,10,11.0,2006,PAGS_S.csv
311,19,1.873907615480649,12,8.01,2006,PAGS_S.csv
312,20,2.8571428571428568,12,7.0,2006,PAGS_S.csv
313,22,1.5555555555555556,12,9.0,2006,PAGS_S.csv
314,22,5.351170568561873,12,2.99,2006,PAGS_S.csv
315,23,1.6016016016016017,12,9.99,2006,PAGS_S.csv
316,23,1.7478152309612984,12,8.01,2006,PAGS_S.csv
317,26,4.0,12,4.0,2006,PAGS_S.csv
318,26,1.6677777777777778,12,9.0,2006,PAGS_S.csv
319,1,1.6146153846153846,1,13.0,2007,PAGS_S.csv
320,4,1.7478152309612984,1,8.01,2007,PAGS_S.csv
321,5,1.3645454545454545,1,11.0,2007,PAGS_S.csv
322,6,1.6680567139282736,1,11.99,2007,PAGS_S.csv
323,8,1.418682235195997,1,11.99,2007,PAGS_S.csv
324,8,1.5012510425354462,1,11.99,2007,PAGS_S.csv
325,8,2.1011011011011007,1,9.99,2007,PAGS_S.csv
326,8,1.7478152309612984,1,8.01,2007,PAGS_S.csv
327,8,1.3846153846153846,1,13.0,2007,PAGS_S.csv
328,8,1.3344453711426187,1,11.99,2007,PAGS_S.csv
329,14,1.6677777777777778,1,9.0,2007,PAGS_S.csv
330,14,2.329450915141431,1,6.01,2007,PAGS_S.csv
331,16,2.571428571428572,1,7.0,2007,PAGS_S.csv
332,21,1.3645454545454545,1,11.0,2007,PAGS_S.csv
333,21,1.6677777777777778,1,9.0,2007,PAGS_S.csv
334,21,1.89,1,9.0,2007,PAGS_S.csv
335,24,1.5012510425354462,1,11.99,2007,PAGS_S.csv
336,9,1.5555555555555556,3,9.0,2007,PAGS_S.csv
337,11,1.6680567139282736,3,11.99,2007,PAGS_S.csv
338,12,1.4545454545454546,3,11.0,2007,PAGS_S.csv
339,14,1.6363636363636365,3,11.0,2007,PAGS_S.csv
340,15,2.329450915141431,3,6.01,2007,PAGS_S.csv
341,22,1.6677777777777778,3,9.0,2007,PAGS_S.csv
342,26,1.5555555555555556,3,9.0,2007,PAGS_S.csv
343,26,1.5012510425354462,3,11.99,2007,PAGS_S.csv
344,27,1.5463636363636366,3,11.0,2007,PAGS_S.csv
345,28,6.0200668896321075,3,2.99,2007,PAGS_S.csv
346,7,1.356428571428571,4,14.0,2007,PAGS_S.csv
347,14,1.2727272727272727,4,11.0,2007,PAGS_S.csv
348,26,1.7506255212677229,4,11.99,2007,PAGS_S.csv
349,27,1.8018018018018016,4,9.99,2007,PAGS_S.csv
350,4,1.6016016016016017,5,9.99,2007,PAGS_S.csv
351,8,1.6677777777777778,5,9.0,2007,PAGS_S.csv
352,9,1.3344453711426187,5,11.99,2007,PAGS_S.csv
353,6,1.4014014014014011,7,9.99,2007,PAGS_S.csv
354,6,1.6677777777777778,8,9.0,2007,PAGS_S.csv
355,6,1.7478152309612984,8,8.01,2007,PAGS_S.csv
356,7,4.2525,8,4.0,2007,PAGS_S.csv
357,15,1.6363636363636365,9,11.0,2007,PAGS_S.csv
358,20,1.418682235195997,9,11.99,2007,PAGS_S.csv
359,25,2.1235955056179776,9,8.01,2007,PAGS_S.csv
360,26,1.5555555555555556,9,9.0,2007,PAGS_S.csv
361,26,1.7263636363636363,9,11.0,2007,PAGS_S.csv
362,26,1.8018018018018016,9,9.99,2007,PAGS_S.csv
363,26,1.6016016016016017,9,9.99,2007,PAGS_S.csv
364,26,1.6680567139282736,9,11.99,2007,PAGS_S.csv
365,26,1.4285714285714286,9,14.0,2007,PAGS_S.csv
366,26,2.0025020850708923,9,11.99,2007,PAGS_S.csv
367,26,1.89,9,9.0,2007,PAGS_S.csv
368,26,1.6363636363636365,9,11.0,2007,PAGS_S.csv
369,5,3.798,10,5.0,2007,PAGS_S.csv
370,11,1.6677777777777778,10,9.0,2007,PAGS_S.csv
371,11,1.873907615480649,10,8.01,2007,PAGS_S.csv
372,24,2.2857142857142856,10,7.0,2007,PAGS_S.csv
373,31,1.7478152309612984,10,8.01,2007,PAGS_S.csv
374,31,2.8,10,5.0,2007,PAGS_S.csv
375,1,2.329450915141431,11,6.01,2007,PAGS_S.csv
376,2,1.9009009009009008,11,9.99,2007,PAGS_S.csv
377,9,2.0,12,9.0,2007,PAGS_S.csv
378,17,1.5025025025025025,12,9.99,2007,PAGS_S.csv
379,25,7.357859531772576,12,2.99,2007,PAGS_S.csv
380,10,1.7777777777777777,1,9.0,2008,PAGS_S.csv
381,13,1.5625,1,16.0,2008,PAGS_S.csv
382,13,1.7506255212677229,1,11.99,2008,PAGS_S.csv
383,13,1.7263636363636363,1,11.0,2008,PAGS_S.csv
384,13,1.7478152309612984,1,8.01,2008,PAGS_S.csv
385,13,1.6677777777777778,1,9.0,2008,PAGS_S.csv
386,13,1.9009009009009008,1,9.99,2008,PAGS_S.csv
387,25,1.4014014014014011,1,9.99,2008,PAGS_S.csv
388,11,1.2727272727272727,2,11.0,2008,PAGS_S.csv
389,15,1.8348623853211008,2,11.99,2008,PAGS_S.csv
390,16,2.11,2,9.0,2008,PAGS_S.csv
391,16,1.7777777777777777,2,9.0,2008,PAGS_S.csv
392,16,2.144285714285714,2,7.0,2008,PAGS_S.csv
393,8,1.2727272727272727,3,11.0,2008,PAGS_S.csv
394,16,1.4014014014014011,4,9.99,2008,PAGS_S.csv
395,16,1.89,4,9.0,2008,PAGS_S.csv
396,16,1.873907615480649,4,8.01,2008,PAGS_S.csv
397,7,1.4014014014014011,5,9.99,2008,PAGS_S.csv
398,12,1.5555555555555556,5,9.0,2008,PAGS_S.csv
399,18,1.2727272727272727,5,11.0,2008,PAGS_S.csv
400,26,1.4014014014014011,5,9.99,2008,PAGS_S.csv
401,4,2.0,6,7.0,2008,PAGS_S.csv
402,26,1.418682235195997,6,11.99,2008,PAGS_S.csv
403,27,1.4014014014014011,6,9.99,2008,PAGS_S.csv
404,26,1.7478152309612984,7,8.01,2008,PAGS_S.csv
405,14,1.6680567139282736,8,11.99,2008,PAGS_S.csv
406,14,1.873907615480649,8,8.01,2008,PAGS_S.csv
407,14,1.4014014014014011,8,9.99,2008,PAGS_S.csv
408,17,1.7478152309612984,9,8.01,2008,PAGS_S.csv
409,1,1.2307692307692308,10,13.0,2008,PAGS_S.csv
410,1,1.89,10,9.0,2008,PAGS_S.csv
411,3,2.0,10,9.0,2008,PAGS_S.csv
412,3,1.6677777777777778,10,9.0,2008,PAGS_S.csv
413,11,2.002002002002002,10,9.99,2008,PAGS_S.csv
414,22,2.7263636363636357,10,11.0,2008,PAGS_S.csv
415,22,1.3846153846153846,10,13.0,2008,PAGS_S.csv
416,23,1.3344453711426187,10,11.99,2008,PAGS_S.csv
417,23,1.9975031210986267,10,8.01,2008,PAGS_S.csv
418,24,1.9975031210986267,10,8.01,2008,PAGS_S.csv
419,24,1.5012510425354462,10,11.99,2008,PAGS_S.csv
420,24,1.7692307692307692,10,13.0,2008,PAGS_S.csv
421,24,1.7027027027027029,10,9.99,2008,PAGS_S.csv
422,25,1.6680567139282736,10,11.99,2008,PAGS_S.csv
423,25,1.7777777777777777,10,9.0,2008,PAGS_S.csv
424,26,1.6680567139282736,10,11.99,2008,PAGS_S.csv
425,7,1.6363636363636365,11,11.0,2008,PAGS_S.csv
426,15,1.6677777777777778,11,9.0,2008,PAGS_S.csv
427,22,2.1235955056179776,11,8.01,2008,PAGS_S.csv
428,28,1.6677777777777778,11,9.0,2008,PAGS_S.csv
429,9,1.3846153846153846,12,13.0,2008,PAGS_S.csv
430,10,2.0,12,7.0,2008,PAGS_S.csv
431,10,2.0,12,7.0,2008,PAGS_S.csv
432,10,2.144285714285714,12,7.0,2008,PAGS_S.csv
433,11,2.144285714285714,12,7.0,2008,PAGS_S.csv
434,26,1.4014014014014011,12,9.99,2008,PAGS_S.csv
435,27,1.4014014014014011,12,9.99,2008,PAGS_S.csv
436,3,2.144285714285714,1,7.0,2009,PAGS_S.csv
437,3,1.6016016016016017,1,9.99,2009,PAGS_S.csv
438,4,1.4014014014014011,1,9.99,2009,PAGS_S.csv
439,5,1.5384615384615383,1,13.0,2009,PAGS_S.csv
440,5,2.43,1,7.0,2009,PAGS_S.csv
441,5,2.0,1,7.0,2009,PAGS_S.csv
442,12,1.5555555555555556,1,9.0,2009,PAGS_S.csv
443,30,1.3645454545454545,1,11.0,2009,PAGS_S.csv
