,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
0,23,1.873907615480649,1,8.01,2003,PAGS_NE.csv
1,6,1.499285714285714,3,14.0,2003,PAGS_NE.csv
2,6,1.499285714285714,3,14.0,2003,PAGS_NE.csv
3,6,1.2518765638031693,3,11.99,2003,PAGS_NE.csv
4,6,1.2857142857142858,3,14.0,2003,PAGS_NE.csv
5,6,1.4545454545454546,3,11.0,2003,PAGS_NE.csv
6,6,1.3324450366422385,3,15.01,2003,PAGS_NE.csv
7,6,1.2857142857142858,3,14.0,2003,PAGS_NE.csv
8,6,1.2307692307692308,3,13.0,2003,PAGS_NE.csv
9,6,1.3324450366422385,3,15.01,2003,PAGS_NE.csv
10,6,1.3324450366422385,3,15.01,2003,PAGS_NE.csv
11,6,1.6146153846153846,3,13.0,2003,PAGS_NE.csv
12,6,1.6428571428571428,3,14.0,2003,PAGS_NE.csv
13,7,1.6363636363636365,3,11.0,2003,PAGS_NE.csv
14,7,1.4607692307692306,3,13.0,2003,PAGS_NE.csv
15,7,1.418682235195997,3,11.99,2003,PAGS_NE.csv
16,7,1.3324450366422385,3,15.01,2003,PAGS_NE.csv
17,7,1.356428571428571,3,14.0,2003,PAGS_NE.csv
18,7,1.5996002664890074,3,15.01,2003,PAGS_NE.csv
19,7,1.356428571428571,3,14.0,2003,PAGS_NE.csv
20,7,1.2111637704054767,3,18.99,2003,PAGS_NE.csv
21,7,1.3846153846153846,3,13.0,2003,PAGS_NE.csv
22,7,1.3846153846153846,3,13.0,2003,PAGS_NE.csv
23,7,1.3344453711426187,3,11.99,2003,PAGS_NE.csv
24,7,2.247191011235955,3,8.01,2003,PAGS_NE.csv
25,7,1.356428571428571,3,14.0,2003,PAGS_NE.csv
26,7,1.7692307692307692,3,13.0,2003,PAGS_NE.csv
27,7,1.3084615384615386,3,13.0,2003,PAGS_NE.csv
28,7,1.6146153846153846,3,13.0,2003,PAGS_NE.csv
29,7,1.818181818181818,3,11.0,2003,PAGS_NE.csv
30,7,1.5838198498748957,3,11.99,2003,PAGS_NE.csv
31,7,1.4545454545454546,3,11.0,2003,PAGS_NE.csv
32,7,1.5463636363636366,3,11.0,2003,PAGS_NE.csv
33,7,1.9009009009009008,3,9.99,2003,PAGS_NE.csv
34,7,1.6016016016016017,3,9.99,2003,PAGS_NE.csv
35,7,1.499285714285714,3,14.0,2003,PAGS_NE.csv
36,7,1.7027027027027029,3,9.99,2003,PAGS_NE.csv
37,8,1.5463636363636366,3,11.0,2003,PAGS_NE.csv
38,8,1.5025025025025025,3,9.99,2003,PAGS_NE.csv
39,8,1.3645454545454545,3,11.0,2003,PAGS_NE.csv
40,8,1.5025025025025025,3,9.99,2003,PAGS_NE.csv
41,8,1.6016016016016017,3,9.99,2003,PAGS_NE.csv
42,8,1.5555555555555556,3,9.0,2003,PAGS_NE.csv
43,8,1.89,3,9.0,2003,PAGS_NE.csv
44,8,1.999285714285714,3,14.0,2003,PAGS_NE.csv
45,8,2.090909090909091,3,11.0,2003,PAGS_NE.csv
46,8,1.6677777777777778,3,9.0,2003,PAGS_NE.csv
47,10,1.311875,3,16.0,2003,PAGS_NE.csv
48,10,2.000769230769231,3,13.0,2003,PAGS_NE.csv
49,10,1.6677777777777778,3,9.0,2003,PAGS_NE.csv
50,10,1.873907615480649,3,8.01,2003,PAGS_NE.csv
51,10,1.4014014014014011,3,9.99,2003,PAGS_NE.csv
52,10,1.7478152309612984,3,8.01,2003,PAGS_NE.csv
53,11,1.418682235195997,3,11.99,2003,PAGS_NE.csv
54,11,1.2857142857142858,3,14.0,2003,PAGS_NE.csv
55,12,1.3344453711426187,3,11.99,2003,PAGS_NE.csv
56,12,1.5323117921385745,3,15.01,2003,PAGS_NE.csv
57,12,2.002002002002002,3,9.99,2003,PAGS_NE.csv
58,12,1.3084615384615386,3,13.0,2003,PAGS_NE.csv
59,12,2.11,3,9.0,2003,PAGS_NE.csv
60,12,1.3084615384615386,3,13.0,2003,PAGS_NE.csv
61,12,1.6677777777777778,3,9.0,2003,PAGS_NE.csv
62,12,1.4545454545454546,3,11.0,2003,PAGS_NE.csv
63,1,1.5555555555555556,4,9.0,2003,PAGS_NE.csv
64,1,1.2857142857142858,4,14.0,2003,PAGS_NE.csv
65,1,1.873907615480649,4,8.01,2003,PAGS_NE.csv
66,1,1.873907615480649,4,8.01,2003,PAGS_NE.csv
67,1,1.5384615384615383,5,13.0,2003,PAGS_NE.csv
68,1,1.89,5,9.0,2003,PAGS_NE.csv
69,1,1.2518765638031693,5,11.99,2003,PAGS_NE.csv
70,2,1.2857142857142858,5,14.0,2003,PAGS_NE.csv
71,2,1.6016016016016017,5,9.99,2003,PAGS_NE.csv
72,2,2.329450915141431,5,6.01,2003,PAGS_NE.csv
73,2,1.5025025025025025,5,9.99,2003,PAGS_NE.csv
74,2,1.2727272727272727,5,11.0,2003,PAGS_NE.csv
75,2,1.5463636363636366,5,11.0,2003,PAGS_NE.csv
76,2,1.5555555555555556,5,9.0,2003,PAGS_NE.csv
77,2,1.873907615480649,5,8.01,2003,PAGS_NE.csv
78,2,2.43,5,7.0,2003,PAGS_NE.csv
79,2,1.7692307692307692,5,13.0,2003,PAGS_NE.csv
80,2,1.3645454545454545,5,11.0,2003,PAGS_NE.csv
81,3,1.5555555555555556,5,9.0,2003,PAGS_NE.csv
82,3,1.9975031210986267,5,8.01,2003,PAGS_NE.csv
83,3,1.2307692307692308,5,13.0,2003,PAGS_NE.csv
84,3,1.5555555555555556,5,9.0,2003,PAGS_NE.csv
85,3,2.0,5,7.0,2003,PAGS_NE.csv
86,3,1.5463636363636366,5,11.0,2003,PAGS_NE.csv
87,3,3.002,5,5.0,2003,PAGS_NE.csv
88,3,1.2857142857142858,5,14.0,2003,PAGS_NE.csv
89,3,1.5012510425354462,5,11.99,2003,PAGS_NE.csv
90,3,1.3344453711426187,5,11.99,2003,PAGS_NE.csv
91,3,1.2518765638031693,5,11.99,2003,PAGS_NE.csv
92,3,2.712857142857142,5,7.0,2003,PAGS_NE.csv
93,3,1.4607692307692306,5,13.0,2003,PAGS_NE.csv
94,3,1.5838198498748957,5,11.99,2003,PAGS_NE.csv
95,3,1.6016016016016017,5,9.99,2003,PAGS_NE.csv
96,4,1.6677777777777778,5,9.0,2003,PAGS_NE.csv
97,4,1.7478152309612984,5,8.01,2003,PAGS_NE.csv
98,4,1.7777777777777777,5,9.0,2003,PAGS_NE.csv
99,4,1.3645454545454545,5,11.0,2003,PAGS_NE.csv
100,9,2.144285714285714,8,7.0,2003,PAGS_NE.csv
101,9,1.873907615480649,8,8.01,2003,PAGS_NE.csv
102,9,1.5012510425354462,8,11.99,2003,PAGS_NE.csv
103,9,1.5463636363636366,8,11.0,2003,PAGS_NE.csv
104,9,1.5025025025025025,8,9.99,2003,PAGS_NE.csv
105,9,1.4607692307692306,8,13.0,2003,PAGS_NE.csv
106,9,1.873907615480649,8,8.01,2003,PAGS_NE.csv
107,9,2.6622296173044933,8,6.01,2003,PAGS_NE.csv
108,4,1.4545454545454546,1,11.0,2004,PAGS_NE.csv
109,4,1.356428571428571,1,14.0,2004,PAGS_NE.csv
110,24,1.2518765638031693,1,11.99,2004,PAGS_NE.csv
111,24,1.5996002664890074,1,15.01,2004,PAGS_NE.csv
112,24,1.4656895403064625,1,15.01,2004,PAGS_NE.csv
113,25,1.6677777777777778,1,9.0,2004,PAGS_NE.csv
114,26,3.4019999999999997,1,5.0,2004,PAGS_NE.csv
115,26,3.798,1,5.0,2004,PAGS_NE.csv
116,26,2.9975031210986267,1,8.01,2004,PAGS_NE.csv
117,26,2.2222222222222223,1,9.0,2004,PAGS_NE.csv
118,26,1.4545454545454546,1,11.0,2004,PAGS_NE.csv
119,26,1.6428571428571428,1,14.0,2004,PAGS_NE.csv
120,26,1.8018018018018016,1,9.99,2004,PAGS_NE.csv
121,26,1.818181818181818,1,11.0,2004,PAGS_NE.csv
122,26,1.7263636363636363,1,11.0,2004,PAGS_NE.csv
123,26,1.3846153846153846,1,13.0,2004,PAGS_NE.csv
124,26,1.5384615384615383,1,13.0,2004,PAGS_NE.csv
125,26,2.1011011011011007,1,9.99,2004,PAGS_NE.csv
126,27,1.9975031210986267,1,8.01,2004,PAGS_NE.csv
127,27,1.4014014014014011,1,9.99,2004,PAGS_NE.csv
128,12,1.6677777777777778,4,9.0,2004,PAGS_NE.csv
129,14,2.0,4,9.0,2004,PAGS_NE.csv
130,15,1.5384615384615383,4,13.0,2004,PAGS_NE.csv
131,15,1.6677777777777778,4,9.0,2004,PAGS_NE.csv
132,15,2.0,4,9.0,2004,PAGS_NE.csv
133,15,1.89,4,9.0,2004,PAGS_NE.csv
134,15,1.4607692307692306,4,13.0,2004,PAGS_NE.csv
135,15,1.5012510425354462,4,11.99,2004,PAGS_NE.csv
136,15,1.4607692307692306,4,13.0,2004,PAGS_NE.csv
137,16,2.0,4,7.0,2004,PAGS_NE.csv
138,16,1.6677777777777778,4,9.0,2004,PAGS_NE.csv
139,4,1.3645454545454545,5,11.0,2004,PAGS_NE.csv
140,4,1.3846153846153846,5,13.0,2004,PAGS_NE.csv
141,4,1.2857142857142858,5,14.0,2004,PAGS_NE.csv
142,4,1.2222222222222223,5,18.0,2004,PAGS_NE.csv
143,4,1.9230769230769231,5,13.0,2004,PAGS_NE.csv
144,4,1.5384615384615383,5,13.0,2004,PAGS_NE.csv
145,4,1.715,5,14.0,2004,PAGS_NE.csv
146,4,1.5323117921385745,5,15.01,2004,PAGS_NE.csv
147,4,1.375,5,16.0,2004,PAGS_NE.csv
148,4,1.6428571428571428,5,14.0,2004,PAGS_NE.csv
149,4,1.2339800117577893,5,17.01,2004,PAGS_NE.csv
150,4,1.6146153846153846,5,13.0,2004,PAGS_NE.csv
151,5,1.4375,5,16.0,2004,PAGS_NE.csv
152,5,1.5012510425354462,5,11.99,2004,PAGS_NE.csv
153,21,1.3846153846153846,5,13.0,2004,PAGS_NE.csv
154,21,2.11,5,9.0,2004,PAGS_NE.csv
155,21,1.7263636363636363,5,11.0,2004,PAGS_NE.csv
156,21,1.7027027027027029,5,9.99,2004,PAGS_NE.csv
157,21,1.5012510425354462,5,11.99,2004,PAGS_NE.csv
158,22,2.329450915141431,8,6.01,2004,PAGS_NE.csv
159,7,1.9975031210986267,9,8.01,2004,PAGS_NE.csv
160,7,1.7777777777777777,9,9.0,2004,PAGS_NE.csv
161,8,2.43,9,7.0,2004,PAGS_NE.csv
162,8,1.3645454545454545,9,11.0,2004,PAGS_NE.csv
163,8,1.7478152309612984,9,8.01,2004,PAGS_NE.csv
164,8,1.7027027027027029,9,9.99,2004,PAGS_NE.csv
165,5,5.68896321070234,10,2.99,2004,PAGS_NE.csv
166,18,1.5291005291005288,10,17.01,2004,PAGS_NE.csv
167,22,2.1235955056179776,10,8.01,2004,PAGS_NE.csv
168,22,1.4545454545454546,10,11.0,2004,PAGS_NE.csv
169,31,1.5555555555555556,12,9.0,2004,PAGS_NE.csv
170,1,1.5555555555555556,1,9.0,2005,PAGS_NE.csv
171,8,1.7478152309612984,1,8.01,2005,PAGS_NE.csv
172,8,1.5463636363636366,1,11.0,2005,PAGS_NE.csv
173,11,1.4545454545454546,1,11.0,2005,PAGS_NE.csv
174,15,1.5838198498748957,3,11.99,2005,PAGS_NE.csv
175,15,1.4545454545454546,3,11.0,2005,PAGS_NE.csv
176,15,2.002002002002002,3,9.99,2005,PAGS_NE.csv
177,15,1.5463636363636366,3,11.0,2005,PAGS_NE.csv
178,15,1.665556295802798,3,15.01,2005,PAGS_NE.csv
179,17,1.5555555555555556,3,9.0,2005,PAGS_NE.csv
180,18,1.311875,3,16.0,2005,PAGS_NE.csv
181,18,1.5323117921385745,3,15.01,2005,PAGS_NE.csv
182,18,1.2857142857142858,3,14.0,2005,PAGS_NE.csv
183,18,1.3164823591363877,3,18.99,2005,PAGS_NE.csv
184,18,1.4285714285714286,3,14.0,2005,PAGS_NE.csv
185,18,1.5323117921385745,3,15.01,2005,PAGS_NE.csv
186,18,1.5714285714285714,3,14.0,2005,PAGS_NE.csv
187,18,1.7692307692307692,3,13.0,2005,PAGS_NE.csv
188,18,1.3521457965902408,3,17.01,2005,PAGS_NE.csv
189,18,1.5384615384615383,3,13.0,2005,PAGS_NE.csv
190,19,1.4285714285714286,3,14.0,2005,PAGS_NE.csv
191,19,1.5323117921385745,3,15.01,2005,PAGS_NE.csv
192,19,1.3084615384615386,3,13.0,2005,PAGS_NE.csv
193,19,1.5012510425354462,3,11.99,2005,PAGS_NE.csv
194,19,2.2857142857142856,3,7.0,2005,PAGS_NE.csv
195,19,1.2518765638031693,3,11.99,2005,PAGS_NE.csv
196,19,1.4545454545454546,3,11.0,2005,PAGS_NE.csv
197,19,1.5838198498748957,3,11.99,2005,PAGS_NE.csv
198,19,1.818181818181818,3,11.0,2005,PAGS_NE.csv
199,20,1.6680567139282736,3,11.99,2005,PAGS_NE.csv
200,20,1.418682235195997,3,11.99,2005,PAGS_NE.csv
201,20,1.9182652210175144,3,11.99,2005,PAGS_NE.csv
202,20,1.6146153846153846,3,13.0,2005,PAGS_NE.csv
203,20,1.7777777777777777,3,9.0,2005,PAGS_NE.csv
204,20,1.375,3,16.0,2005,PAGS_NE.csv
205,20,2.2222222222222223,3,9.0,2005,PAGS_NE.csv
206,20,1.5012510425354462,3,11.99,2005,PAGS_NE.csv
207,21,1.418682235195997,3,11.99,2005,PAGS_NE.csv
208,21,2.11,3,9.0,2005,PAGS_NE.csv
209,21,1.4545454545454546,3,11.0,2005,PAGS_NE.csv
210,5,1.5555555555555556,4,9.0,2005,PAGS_NE.csv
211,15,1.2857142857142858,4,14.0,2005,PAGS_NE.csv
212,15,1.5012510425354462,4,11.99,2005,PAGS_NE.csv
213,15,1.6146153846153846,4,13.0,2005,PAGS_NE.csv
214,15,1.5012510425354462,4,11.99,2005,PAGS_NE.csv
215,15,1.3846153846153846,4,13.0,2005,PAGS_NE.csv
216,16,2.144285714285714,4,7.0,2005,PAGS_NE.csv
217,16,1.5025025025025025,4,9.99,2005,PAGS_NE.csv
218,28,1.7478152309612984,4,8.01,2005,PAGS_NE.csv
219,29,1.6677777777777778,4,9.0,2005,PAGS_NE.csv
220,29,1.4545454545454546,4,11.0,2005,PAGS_NE.csv
221,29,2.0,4,7.0,2005,PAGS_NE.csv
222,29,1.8018018018018016,4,9.99,2005,PAGS_NE.csv
223,29,2.712857142857142,4,7.0,2005,PAGS_NE.csv
224,29,2.1011011011011007,4,9.99,2005,PAGS_NE.csv
225,29,2.8571428571428568,4,7.0,2005,PAGS_NE.csv
226,29,2.571428571428572,4,7.0,2005,PAGS_NE.csv
227,29,1.7692307692307692,4,13.0,2005,PAGS_NE.csv
228,29,1.7692307692307692,4,13.0,2005,PAGS_NE.csv
229,29,1.469723691945914,4,17.01,2005,PAGS_NE.csv
230,29,1.9009009009009008,4,9.99,2005,PAGS_NE.csv
231,29,1.6363636363636365,4,11.0,2005,PAGS_NE.csv
232,30,1.4545454545454546,4,11.0,2005,PAGS_NE.csv
233,30,1.7777777777777777,4,9.0,2005,PAGS_NE.csv
234,30,1.5025025025025025,4,9.99,2005,PAGS_NE.csv
235,30,2.0,4,7.0,2005,PAGS_NE.csv
236,30,1.4545454545454546,4,11.0,2005,PAGS_NE.csv
237,30,1.5025025025025025,4,9.99,2005,PAGS_NE.csv
238,30,1.6677777777777778,4,9.0,2005,PAGS_NE.csv
239,30,1.5025025025025025,4,9.99,2005,PAGS_NE.csv
240,30,1.3324450366422385,4,15.01,2005,PAGS_NE.csv
241,30,1.3084615384615386,4,13.0,2005,PAGS_NE.csv
242,30,1.2857142857142858,4,14.0,2005,PAGS_NE.csv
243,30,1.418682235195997,4,11.99,2005,PAGS_NE.csv
244,1,2.329450915141431,5,6.01,2005,PAGS_NE.csv
245,1,1.6677777777777778,5,9.0,2005,PAGS_NE.csv
246,24,1.7478152309612984,10,8.01,2005,PAGS_NE.csv
247,24,1.9975031210986267,10,8.01,2005,PAGS_NE.csv
248,22,1.4014014014014011,2,9.99,2006,PAGS_NE.csv
249,22,1.818181818181818,2,11.0,2006,PAGS_NE.csv
250,22,1.3344453711426187,2,11.99,2006,PAGS_NE.csv
251,10,1.5384615384615383,3,13.0,2006,PAGS_NE.csv
252,10,1.9009009009009008,3,9.99,2006,PAGS_NE.csv
253,14,1.3984010659560293,3,15.01,2006,PAGS_NE.csv
254,14,1.9285714285714288,3,14.0,2006,PAGS_NE.csv
255,14,1.6680567139282736,3,11.99,2006,PAGS_NE.csv
256,14,1.3995,3,20.0,2006,PAGS_NE.csv
257,14,2.000769230769231,3,13.0,2006,PAGS_NE.csv
258,14,1.8647568287808127,3,15.01,2006,PAGS_NE.csv
259,15,2.002002002002002,3,9.99,2006,PAGS_NE.csv
260,15,1.9182652210175144,3,11.99,2006,PAGS_NE.csv
261,16,2.0,3,7.0,2006,PAGS_NE.csv
262,16,1.873907615480649,3,8.01,2006,PAGS_NE.csv
263,16,2.247191011235955,3,8.01,2006,PAGS_NE.csv
264,16,1.7263636363636363,3,11.0,2006,PAGS_NE.csv
265,17,1.9975031210986267,3,8.01,2006,PAGS_NE.csv
266,17,1.7478152309612984,3,8.01,2006,PAGS_NE.csv
267,17,1.418682235195997,3,11.99,2006,PAGS_NE.csv
268,17,1.5025025025025025,3,9.99,2006,PAGS_NE.csv
269,3,1.3645454545454545,11,11.0,2006,PAGS_NE.csv
270,7,1.5555555555555556,11,9.0,2006,PAGS_NE.csv
271,10,1.9009009009009008,11,9.99,2006,PAGS_NE.csv
272,10,1.6016016016016017,11,9.99,2006,PAGS_NE.csv
273,10,4.7475,11,4.0,2006,PAGS_NE.csv
274,10,1.5463636363636366,11,11.0,2006,PAGS_NE.csv
275,11,1.5025025025025025,11,9.99,2006,PAGS_NE.csv
276,11,1.4014014014014011,11,9.99,2006,PAGS_NE.csv
277,11,2.0,11,9.0,2006,PAGS_NE.csv
278,22,2.4975041597337766,12,6.01,2006,PAGS_NE.csv
279,22,3.2,12,5.0,2006,PAGS_NE.csv
280,28,1.4014014014014011,2,9.99,2007,PAGS_NE.csv
281,28,1.5463636363636366,2,11.0,2007,PAGS_NE.csv
282,28,2.0,3,7.0,2007,PAGS_NE.csv
283,31,2.002002002002002,3,9.99,2007,PAGS_NE.csv
284,31,2.4034034034034035,3,9.99,2007,PAGS_NE.csv
285,1,1.7027027027027029,4,9.99,2007,PAGS_NE.csv
286,1,1.7263636363636363,4,11.0,2007,PAGS_NE.csv
287,1,1.7506255212677229,4,11.99,2007,PAGS_NE.csv
288,1,2.11,4,9.0,2007,PAGS_NE.csv
289,1,1.5555555555555556,4,9.0,2007,PAGS_NE.csv
290,1,1.3645454545454545,4,11.0,2007,PAGS_NE.csv
291,1,1.7027027027027029,4,9.99,2007,PAGS_NE.csv
292,1,2.712857142857142,4,7.0,2007,PAGS_NE.csv
293,1,2.43,4,7.0,2007,PAGS_NE.csv
294,2,1.7777777777777777,4,9.0,2007,PAGS_NE.csv
295,2,1.7027027027027029,4,9.99,2007,PAGS_NE.csv
296,12,2.2857142857142856,8,7.0,2007,PAGS_NE.csv
297,12,1.7777777777777777,8,9.0,2007,PAGS_NE.csv
298,12,1.4014014014014011,8,9.99,2007,PAGS_NE.csv
299,13,1.5555555555555556,8,9.0,2007,PAGS_NE.csv
300,1,1.7506255212677229,12,11.99,2007,PAGS_NE.csv
301,1,1.5463636363636366,12,11.0,2007,PAGS_NE.csv
302,1,1.3645454545454545,12,11.0,2007,PAGS_NE.csv
303,1,1.5555555555555556,12,9.0,2007,PAGS_NE.csv
304,1,1.5025025025025025,12,9.99,2007,PAGS_NE.csv
305,1,1.3846153846153846,12,13.0,2007,PAGS_NE.csv
306,1,2.1011011011011007,12,9.99,2007,PAGS_NE.csv
307,1,1.6677777777777778,12,9.0,2007,PAGS_NE.csv
308,1,1.4545454545454546,12,11.0,2007,PAGS_NE.csv
309,2,1.5025025025025025,12,9.99,2007,PAGS_NE.csv
310,2,1.6677777777777778,12,9.0,2007,PAGS_NE.csv
311,2,1.6680567139282736,12,11.99,2007,PAGS_NE.csv
312,2,2.0,12,9.0,2007,PAGS_NE.csv
313,2,2.746566791510612,12,8.01,2007,PAGS_NE.csv
314,2,1.5555555555555556,12,9.0,2007,PAGS_NE.csv
315,2,1.4656895403064625,12,15.01,2007,PAGS_NE.csv
316,2,1.311875,12,16.0,2007,PAGS_NE.csv
317,2,1.499285714285714,12,14.0,2007,PAGS_NE.csv
318,2,1.3084615384615386,12,13.0,2007,PAGS_NE.csv
319,2,1.6016016016016017,12,9.99,2007,PAGS_NE.csv
320,2,1.6680567139282736,12,11.99,2007,PAGS_NE.csv
321,2,1.9009009009009008,12,9.99,2007,PAGS_NE.csv
322,2,1.35,12,20.0,2007,PAGS_NE.csv
323,2,1.846923076923077,12,13.0,2007,PAGS_NE.csv
324,2,1.6923076923076923,12,13.0,2007,PAGS_NE.csv
325,2,1.4285714285714286,12,14.0,2007,PAGS_NE.csv
326,2,2.0,12,9.0,2007,PAGS_NE.csv
327,2,1.3338888888888891,12,18.0,2007,PAGS_NE.csv
328,2,1.6677777777777778,12,9.0,2007,PAGS_NE.csv
329,2,1.8018018018018016,12,9.99,2007,PAGS_NE.csv
330,2,1.3645454545454545,12,11.0,2007,PAGS_NE.csv
331,2,1.1757789535567311,12,17.01,2007,PAGS_NE.csv
332,2,1.5025025025025025,12,9.99,2007,PAGS_NE.csv
333,3,1.499285714285714,12,14.0,2007,PAGS_NE.csv
334,3,1.6680567139282736,12,11.99,2007,PAGS_NE.csv
335,3,2.2857142857142856,12,7.0,2007,PAGS_NE.csv
336,3,1.873907615480649,12,8.01,2007,PAGS_NE.csv
337,23,1.4014014014014011,12,9.99,2007,PAGS_NE.csv
338,13,2.329450915141431,4,6.01,2008,PAGS_NE.csv
339,18,1.5025025025025025,4,9.99,2008,PAGS_NE.csv
340,18,1.4545454545454546,4,11.0,2008,PAGS_NE.csv
341,18,1.7263636363636363,4,11.0,2008,PAGS_NE.csv
342,18,1.4607692307692306,4,13.0,2008,PAGS_NE.csv
343,18,2.0,4,9.0,2008,PAGS_NE.csv
344,19,1.4607692307692306,4,13.0,2008,PAGS_NE.csv
345,19,1.5025025025025025,4,9.99,2008,PAGS_NE.csv
346,23,1.8018018018018016,4,9.99,2008,PAGS_NE.csv
347,23,1.6680567139282736,4,11.99,2008,PAGS_NE.csv
348,23,1.4607692307692306,4,13.0,2008,PAGS_NE.csv
349,23,1.5384615384615383,4,13.0,2008,PAGS_NE.csv
350,23,1.6146153846153846,4,13.0,2008,PAGS_NE.csv
351,24,1.5025025025025025,4,9.99,2008,PAGS_NE.csv
352,14,1.5838198498748957,12,11.99,2008,PAGS_NE.csv
353,17,2.0,12,7.0,2008,PAGS_NE.csv
354,17,1.7478152309612984,12,8.01,2008,PAGS_NE.csv
355,17,1.5025025025025025,12,9.99,2008,PAGS_NE.csv
356,17,2.002002002002002,12,9.99,2008,PAGS_NE.csv
357,17,1.5025025025025025,12,9.99,2008,PAGS_NE.csv
358,17,1.2307692307692308,12,13.0,2008,PAGS_NE.csv
359,22,1.5555555555555556,1,9.0,2009,PAGS_NE.csv
360,22,1.4014014014014011,1,9.99,2009,PAGS_NE.csv
361,7,1.3984010659560293,3,15.01,2009,PAGS_NE.csv
362,7,1.499285714285714,3,14.0,2009,PAGS_NE.csv
363,8,1.6146153846153846,3,13.0,2009,PAGS_NE.csv
364,8,1.3645454545454545,3,11.0,2009,PAGS_NE.csv
365,8,2.0025020850708923,3,11.99,2009,PAGS_NE.csv
366,8,1.9009009009009008,3,9.99,2009,PAGS_NE.csv
367,8,1.3846153846153846,3,13.0,2009,PAGS_NE.csv
368,8,1.2518765638031693,3,11.99,2009,PAGS_NE.csv
369,9,1.3645454545454545,3,11.0,2009,PAGS_NE.csv
370,9,1.4607692307692306,3,13.0,2009,PAGS_NE.csv
371,9,1.4014014014014011,3,9.99,2009,PAGS_NE.csv
372,22,1.5555555555555556,4,9.0,2009,PAGS_NE.csv
373,11,1.5714285714285714,5,14.0,2009,PAGS_NE.csv
374,11,1.6428571428571428,5,14.0,2009,PAGS_NE.csv
375,11,1.499285714285714,5,14.0,2009,PAGS_NE.csv
376,12,1.3324450366422385,5,15.01,2009,PAGS_NE.csv
377,12,2.43,5,7.0,2009,PAGS_NE.csv
378,17,1.4014014014014011,5,9.99,2009,PAGS_NE.csv
379,17,2.0,5,7.0,2009,PAGS_NE.csv
380,17,1.4014014014014011,5,9.99,2009,PAGS_NE.csv
381,17,2.329450915141431,5,6.01,2009,PAGS_NE.csv
382,18,1.5555555555555556,5,9.0,2009,PAGS_NE.csv
383,6,1.6680567139282736,7,11.99,2009,PAGS_NE.csv
384,6,2.002002002002002,7,9.99,2009,PAGS_NE.csv
385,6,1.311875,7,16.0,2009,PAGS_NE.csv
386,6,1.6680567139282736,7,11.99,2009,PAGS_NE.csv
387,6,1.7027027027027029,7,9.99,2009,PAGS_NE.csv
388,6,2.43,7,7.0,2009,PAGS_NE.csv
389,6,2.144285714285714,7,7.0,2009,PAGS_NE.csv
390,6,1.873907615480649,7,8.01,2009,PAGS_NE.csv
