"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"9.99","1.7027027027027029","2004","05","08"
"9.99","1.6016016016016015","2004","05","09"
"9.99","1.5025025025025025","2004","05","28"
"9.99","1.8018018018018018","2004","05","29"
"11.99","1.5012510425354462","2004","06","27"
"9.99","1.5025025025025025","2004","07","11"
"8.01","2.247191011235955","2004","11","21"
"9.99","1.8018018018018018","2004","12","03"
"11.0","1.5463636363636366","2004","12","20"
"8.01","1.9975031210986267","2005","03","29"
"9.99","1.7027027027027029","2005","03","29"
"13.0","1.3846153846153846","2005","03","29"
"11.99","1.4186822351959967","2005","03","29"
"11.0","1.6363636363636365","2005","03","30"
"9.0","1.6677777777777778","2005","04","04"
"11.99","1.8348623853211008","2005","04","12"
"11.99","2.16930775646372","2005","04","16"
"9.0","1.7777777777777777","2005","04","16"
"11.99","1.5838198498748957","2005","05","16"
"9.99","1.5025025025025025","2005","05","20"
"18.0","1.7777777777777777","2005","05","20"
"11.99","1.5012510425354462","2005","05","24"
"9.0","1.6677777777777778","2005","06","03"
"9.99","1.8018018018018018","2005","06","10"
"9.99","1.5025025025025025","2005","06","19"
"9.0","1.6677777777777778","2005","09","19"
"11.99","1.5012510425354462","2005","10","29"
"8.01","1.9975031210986267","2006","01","22"
"23.0","1.4352173913043478","2006","01","22"
"15.01","1.4656895403064625","2006","01","23"
"9.99","1.6016016016016015","2006","02","08"
"9.99","1.6016016016016015","2006","02","08"
"11.99","1.6680567139282736","2006","02","21"
"11.99","1.5012510425354462","2006","02","21"
"9.99","1.8018018018018018","2006","02","21"
"11.99","1.5012510425354462","2006","02","21"
"9.99","1.8018018018018018","2006","02","22"
"9.99","1.8018018018018018","2006","03","09"
"9.99","1.5025025025025025","2006","04","12"
"9.99","1.5025025025025025","2006","04","28"
"9.99","1.6016016016016015","2006","05","08"
"9.99","1.6016016016016015","2006","09","23"
"9.99","1.8018018018018018","2006","09","23"
"8.01","2.4968789013732833","2006","09","23"
"8.01","2.247191011235955","2006","09","23"
"9.99","1.8018018018018018","2007","01","07"
"9.99","2.2022022022022023","2007","01","07"
"8.01","1.9975031210986267","2007","02","18"
"11.99","1.6680567139282736","2007","03","07"
"9.99","1.5025025025025025","2007","04","11"
"8.01","1.9975031210986267","2007","05","04"
"6.01","2.662229617304493","2007","05","05"
"9.99","1.5025025025025025","2007","06","18"
"8.01","1.873907615480649","2007","06","18"
"9.99","1.5025025025025025","2007","12","17"
"9.99","1.6016016016016015","2008","01","16"
"9.99","1.5025025025025025","2008","01","16"
"9.99","1.5025025025025025","2008","02","07"
"9.99","1.7027027027027029","2008","02","07"
"9.0","1.6677777777777778","2008","02","07"
"9.99","1.8018018018018018","2008","02","07"
"9.99","1.7027027027027029","2008","02","07"
"9.99","1.5025025025025025","2008","02","15"
"9.99","1.6016016016016015","2008","02","16"
"9.99","1.8018018018018018","2008","03","01"
"14.0","1.4285714285714286","2008","03","01"
"15.01","1.3984010659560293","2008","03","17"
"9.99","1.6016016016016015","2008","03","27"
"9.99","1.6016016016016015","2008","03","28"
"9.99","1.7027027027027029","2008","04","01"
"9.99","1.6016016016016015","2008","04","13"
"9.99","1.5025025025025025","2008","04","13"
"9.99","1.5025025025025025","2008","04","13"
"8.01","1.873907615480649","2008","04","16"
"8.01","1.873907615480649","2008","04","16"
"8.01","1.873907615480649","2008","04","16"
"11.99","1.4186822351959967","2008","04","16"
"9.0","1.7777777777777777","2008","04","17"
"9.99","1.6016016016016015","2008","04","28"
"9.99","1.6016016016016015","2008","04","28"
"9.99","1.5025025025025025","2008","04","29"
"9.99","1.7027027027027029","2008","05","06"
"11.99","1.5012510425354462","2008","05","06"
"9.99","1.6016016016016015","2008","05","08"
"9.99","1.6016016016016015","2008","05","08"
"9.99","1.5025025025025025","2008","05","10"
"9.99","1.5025025025025025","2008","06","07"
"9.99","1.6016016016016015","2008","06","15"
"9.99","1.5025025025025025","2008","07","09"
"9.99","1.5025025025025025","2008","07","10"
"9.99","1.5025025025025025","2008","07","10"
"9.0","1.6677777777777778","2008","07","21"
"9.99","1.5025025025025025","2008","07","21"
"8.01","2.247191011235955","2008","07","29"
"9.99","1.8018018018018018","2008","09","27"
"9.99","1.5025025025025025","2008","10","25"
"9.99","1.5025025025025025","2008","11","13"
"9.99","1.6016016016016015","2009","03","18"
"11.99","1.4186822351959967","2009","03","18"
"9.99","1.5025025025025025","2009","03","18"
"9.99","1.5025025025025025","2009","03","18"
"9.99","1.5025025025025025","2009","03","18"
"9.99","1.5025025025025025","2009","03","27"
"9.0","1.6677777777777778","2009","03","27"
"9.99","1.5025025025025025","2009","04","01"
"9.99","1.5025025025025025","2009","04","02"
"9.99","1.5025025025025025","2009","04","24"
"9.99","1.5025025025025025","2009","04","25"
"9.99","1.5025025025025025","2009","05","12"
"9.99","1.5025025025025025","2009","05","13"
"9.99","1.5025025025025025","2009","05","27"
