"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"9.99","1.8018018018018018","2002","11","05"
"8.01","1.4968789013732835","2002","11","06"
"11.99","1.6680567139282736","2002","11","06"
"9.99","1.5025025025025025","2002","11","06"
"8.01","1.7478152309612984","2002","11","07"
"8.01","1.4968789013732835","2002","11","07"
"15.01","1.665556295802798","2002","11","11"
"15.01","1.665556295802798","2002","11","11"
"8.01","1.873907615480649","2002","11","11"
"9.99","2.002002002002002","2002","11","12"
"9.99","1.6016016016016015","2002","11","12"
"9.99","2.002002002002002","2002","11","17"
"9.99","1.8018018018018018","2002","11","20"
"9.99","1.5025025025025025","2002","11","23"
"9.99","1.6016016016016015","2002","11","23"
"9.99","1.8018018018018018","2002","11","23"
"9.99","2.002002002002002","2002","11","23"
"15.01","1.665556295802798","2002","11","23"
"9.99","2.002002002002002","2002","11","23"
"9.99","2.002002002002002","2002","11","23"
"9.99","1.8018018018018018","2002","11","23"
"11.99","2.085070892410342","2002","11","24"
"9.99","2.002002002002002","2002","11","24"
"9.99","1.8018018018018018","2002","11","24"
"8.01","1.7478152309612984","2002","11","24"
"9.99","1.4014014014014013","2002","11","24"
"9.99","1.6016016016016015","2002","11","25"
"11.99","1.6680567139282736","2002","11","25"
"9.99","1.8018018018018018","2002","11","26"
"9.99","1.6016016016016015","2002","11","29"
"9.99","2.002002002002002","2002","11","29"
"9.99","2.002002002002002","2002","11","29"
"9.99","2.002002002002002","2002","11","29"
"11.99","2.085070892410342","2002","11","29"
"15.01","1.9980013324450365","2002","11","29"
"9.99","1.7027027027027029","2002","11","29"
"9.99","1.6016016016016015","2002","11","29"
"9.99","1.5025025025025025","2002","12","02"
"9.99","1.8018018018018018","2002","12","02"
"9.99","1.7027027027027029","2002","12","02"
"11.99","1.8348623853211008","2002","12","02"
"9.99","1.5025025025025025","2002","12","03"
"9.99","2.002002002002002","2002","12","03"
"15.01","1.3324450366422385","2002","12","06"
"8.01","1.4968789013732835","2002","12","06"
"9.99","1.5025025025025025","2002","12","07"
"9.99","1.8018018018018018","2002","12","07"
"9.99","1.7027027027027029","2002","12","08"
"9.99","1.7027027027027029","2002","12","08"
"8.01","1.873907615480649","2002","12","08"
"9.99","1.8018018018018018","2002","12","08"
"9.99","2.002002002002002","2002","12","09"
"11.99","1.8348623853211008","2002","12","09"
"8.01","1.7478152309612984","2002","12","10"
"9.99","1.8018018018018018","2002","12","11"
"9.99","2.002002002002002","2002","12","11"
"9.99","1.8018018018018018","2002","12","12"
"9.99","1.6016016016016015","2002","12","12"
"9.99","1.8018018018018018","2002","12","15"
"9.99","1.6016016016016015","2002","12","15"
"9.99","2.002002002002002","2002","12","15"
"9.99","1.8018018018018018","2002","12","20"
"8.01","1.4968789013732835","2002","12","21"
"9.99","1.5025025025025025","2002","12","21"
