,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
98,10,2.692307692307692,9,0.52,2016,GNUA2_W.csv
99,10,2.1052631578947367,9,0.95,2016,GNUA2_W.csv
100,10,2.1153846153846154,9,1.56,2016,GNUA2_W.csv
101,12,3.0232558139534884,9,0.43,2016,GNUA2_W.csv
102,12,2.692307692307692,9,0.52,2016,GNUA2_W.csv
103,12,2.283783783783784,9,1.48,2016,GNUA2_W.csv
104,12,2.839743589743589,9,1.56,2016,GNUA2_W.csv
105,12,2.146788990825688,9,2.18,2016,GNUA2_W.csv
106,13,2.368421052631579,9,0.95,2016,GNUA2_W.csv
107,14,2.0,9,1.05,2016,GNUA2_W.csv
108,14,2.663157894736842,9,0.95,2016,GNUA2_W.csv
109,14,2.6475409836065573,9,1.22,2016,GNUA2_W.csv
110,15,2.5818181818181816,9,1.65,2016,GNUA2_W.csv
111,15,2.278688524590164,9,1.22,2016,GNUA2_W.csv
112,15,2.1153846153846154,9,0.78,2016,GNUA2_W.csv
113,15,2.2357142857142858,9,1.4,2016,GNUA2_W.csv
114,15,3.916666666666667,9,0.6,2016,GNUA2_W.csv
115,15,4.2,9,0.25,2016,GNUA2_W.csv
116,15,2.2389380530973453,9,1.13,2016,GNUA2_W.csv
117,16,2.238095238095238,9,1.05,2016,GNUA2_W.csv
118,17,2.164285714285714,9,1.4,2016,GNUA2_W.csv
119,18,3.471428571428572,9,0.7,2016,GNUA2_W.csv
120,20,2.505747126436782,9,0.87,2016,GNUA2_W.csv
121,20,2.357142857142857,9,0.7,2016,GNUA2_W.csv
122,20,5.383333333333334,9,0.6,2016,GNUA2_W.csv
123,21,2.3278688524590163,9,1.83,2016,GNUA2_W.csv
124,22,2.8461538461538463,9,0.52,2016,GNUA2_W.csv
125,23,2.0,9,0.95,2016,GNUA2_W.csv
126,25,2.794871794871795,9,0.78,2016,GNUA2_W.csv
127,26,1.5885714285714283,9,1.75,2016,GNUA2_W.csv
128,26,1.787878787878788,9,1.65,2016,GNUA2_W.csv
129,26,2.1384615384615384,9,1.3,2016,GNUA2_W.csv
130,27,3.0000000000000004,9,0.35,2016,GNUA2_W.csv
131,27,2.238095238095238,9,1.05,2016,GNUA2_W.csv
132,28,1.8363636363636364,9,1.65,2016,GNUA2_W.csv
133,29,1.842105263157895,9,0.95,2016,GNUA2_W.csv
134,29,2.663157894736842,9,0.95,2016,GNUA2_W.csv
135,29,2.8524590163934427,9,1.22,2016,GNUA2_W.csv
136,29,2.418032786885246,9,1.22,2016,GNUA2_W.csv
137,29,2.0928961748633883,9,1.83,2016,GNUA2_W.csv
138,30,2.2893617021276595,9,2.35,2016,GNUA2_W.csv
139,1,2.052083333333333,10,2.88,2016,GNUA2_W.csv
140,1,2.140425531914893,10,2.35,2016,GNUA2_W.csv
141,1,1.6070287539936103,10,3.13,2016,GNUA2_W.csv
142,2,3.5398230088495577,10,1.13,2016,GNUA2_W.csv
143,3,2.076595744680851,10,2.35,2016,GNUA2_W.csv
144,3,1.6743119266055044,10,2.18,2016,GNUA2_W.csv
145,4,2.1111111111111107,10,2.43,2016,GNUA2_W.csv
146,4,2.1440329218106995,10,2.43,2016,GNUA2_W.csv
147,4,2.1146788990825693,10,2.18,2016,GNUA2_W.csv
148,4,2.2,10,1.9,2016,GNUA2_W.csv
149,4,2.8715596330275233,10,2.18,2016,GNUA2_W.csv
150,4,2.5822222222222218,10,2.25,2016,GNUA2_W.csv
151,5,2.0,10,1.65,2016,GNUA2_W.csv
152,5,1.5381944444444444,10,2.88,2016,GNUA2_W.csv
153,5,1.4219948849104858,10,3.91,2016,GNUA2_W.csv
154,5,2.086805555555556,10,2.88,2016,GNUA2_W.csv
155,6,2.165,10,2.0,2016,GNUA2_W.csv
156,6,2.3314285714285714,10,1.75,2016,GNUA2_W.csv
157,6,2.888059701492537,10,2.68,2016,GNUA2_W.csv
158,8,2.3661202185792347,10,1.83,2016,GNUA2_W.csv
159,9,1.68141592920354,10,1.13,2016,GNUA2_W.csv
160,9,2.294736842105264,10,0.95,2016,GNUA2_W.csv
161,9,2.0114942528735638,10,0.87,2016,GNUA2_W.csv
162,10,5.153846153846153,10,0.52,2016,GNUA2_W.csv
163,11,4.2558139534883725,10,0.43,2016,GNUA2_W.csv
164,12,1.986238532110092,10,2.18,2016,GNUA2_W.csv
165,12,1.502222222222222,10,2.25,2016,GNUA2_W.csv
166,12,1.884745762711864,10,2.95,2016,GNUA2_W.csv
167,13,1.4513888888888888,10,2.88,2016,GNUA2_W.csv
168,13,1.6126482213438738,10,2.53,2016,GNUA2_W.csv
169,13,2.52027027027027,10,1.48,2016,GNUA2_W.csv
170,13,2.8524590163934427,10,1.22,2016,GNUA2_W.csv
171,14,2.344827586206897,10,3.48,2016,GNUA2_W.csv
172,14,2.0798722044728435,10,3.13,2016,GNUA2_W.csv
173,15,2.0,10,2.78,2016,GNUA2_W.csv
174,15,2.158102766798419,10,2.53,2016,GNUA2_W.csv
175,15,2.628440366972477,10,2.18,2016,GNUA2_W.csv
176,15,2.9341563786008233,10,2.43,2016,GNUA2_W.csv
177,15,2.3238095238095235,10,2.1,2016,GNUA2_W.csv
178,16,2.035971223021583,10,2.78,2016,GNUA2_W.csv
