"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"7.78","1.2493573264781492","2016","06","06"
"7.78","1.0","2016","06","10"
"5.83","1.0","2016","06","10"
"5.83","1.3344768439108061","2016","06","10"
"5.83","1.0","2016","06","10"
"3.89","1.4987146529562982","2016","06","10"
"1.94","2.0051546391752577","2016","06","10"
"1.94","1.0","2016","06","10"
"5.83","1.3344768439108061","2016","06","11"
"5.83","1.0","2016","06","11"
"15.53","1.2504829362524148","2016","06","12"
"15.53","1.2504829362524148","2016","06","12"
"13.61","1.1410727406318883","2016","06","12"
"15.53","1.3754024468770123","2016","06","12"
"11.64","1.1692439862542954","2016","06","13"
"11.64","1.1692439862542954","2016","06","13"
"11.64","1.1692439862542954","2016","06","13"
"9.72","1.4002057613168724","2016","06","13"
"5.83","1.3344768439108061","2016","06","13"
"5.83","1.0","2016","06","16"
"3.89","1.4987146529562982","2016","06","18"
"3.89","1.4987146529562982","2016","06","18"
"1.94","2.0051546391752577","2016","06","18"
"3.89","1.0","2016","06","18"
"7.78","1.0","2016","06","20"
"7.78","1.4961439588688947","2016","06","20"
"7.78","1.4961439588688947","2016","06","21"
"7.78","1.4961439588688947","2016","06","21"
"9.72","1.1975308641975309","2016","06","21"
"5.83","1.0","2016","06","24"
"5.83","1.3344768439108061","2016","06","24"
"7.78","1.2493573264781492","2016","06","25"
"5.83","1.3344768439108061","2016","06","25"
"5.83","1.3344768439108061","2016","06","25"
"5.83","1.0","2016","06","25"
"7.78","1.2493573264781492","2016","06","25"
"9.72","1.1975308641975309","2016","06","25"
"5.83","1.0","2016","06","25"
"7.78","1.4961439588688947","2016","06","29"
"3.89","1.0","2016","06","29"
"3.89","1.4987146529562982","2016","06","29"
"5.83","1.3344768439108061","2016","06","29"
"5.83","1.3344768439108061","2016","06","30"
"7.78","1.2493573264781492","2016","06","30"
"7.78","1.2493573264781492","2016","06","30"
"9.72","1.1975308641975309","2016","06","30"
"9.72","1.1975308641975309","2016","06","30"
"9.72","1.1975308641975309","2016","06","30"
"15.53","1.2504829362524148","2016","07","01"
