,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
107,27,1.4545454545454546,4,11.0,2015,PAGN_S.csv
108,28,1.6677777777777778,4,9.0,2015,PAGN_S.csv
109,28,1.7777777777777777,4,9.0,2015,PAGN_S.csv
110,28,1.873907615480649,4,8.01,2015,PAGN_S.csv
111,4,1.215,6,14.0,2015,PAGN_S.csv
112,4,1.418682235195997,6,11.99,2015,PAGN_S.csv
113,4,1.5463636363636366,6,11.0,2015,PAGN_S.csv
114,5,1.7478152309612984,6,8.01,2015,PAGN_S.csv
115,17,2.1235955056179776,6,8.01,2015,PAGN_S.csv
116,24,1.6363636363636365,6,11.0,2015,PAGN_S.csv
117,2,1.7777777777777777,7,9.0,2015,PAGN_S.csv
118,2,1.89,7,9.0,2015,PAGN_S.csv
119,2,1.7777777777777777,7,9.0,2015,PAGN_S.csv
120,2,1.873907615480649,7,8.01,2015,PAGN_S.csv
121,2,1.5025025025025025,7,9.99,2015,PAGN_S.csv
122,5,1.7478152309612984,8,8.01,2015,PAGN_S.csv
123,22,2.11,8,9.0,2015,PAGN_S.csv
124,30,3.7525,9,4.0,2015,PAGN_S.csv
125,12,2.0,10,7.0,2015,PAGN_S.csv
126,12,2.329450915141431,10,6.01,2015,PAGN_S.csv
127,13,1.3984010659560293,11,15.01,2015,PAGN_S.csv
128,13,1.7263636363636363,11,11.0,2015,PAGN_S.csv
129,13,1.5012510425354462,11,11.99,2015,PAGN_S.csv
130,21,3.4019999999999997,11,5.0,2015,PAGN_S.csv
131,2,1.7777777777777777,1,9.0,2016,PAGN_S.csv
132,2,2.002002002002002,1,9.99,2016,PAGN_S.csv
133,26,1.665556295802798,1,15.01,2016,PAGN_S.csv
134,26,1.418682235195997,1,11.99,2016,PAGN_S.csv
135,26,1.89,1,9.0,2016,PAGN_S.csv
136,26,1.6016016016016017,1,9.99,2016,PAGN_S.csv
137,26,1.89,1,9.0,2016,PAGN_S.csv
138,26,1.7478152309612984,1,8.01,2016,PAGN_S.csv
139,9,1.7506255212677229,2,11.99,2016,PAGN_S.csv
140,9,1.5463636363636366,2,11.0,2016,PAGN_S.csv
141,11,1.8018018018018016,2,9.99,2016,PAGN_S.csv
142,11,1.5463636363636366,2,11.0,2016,PAGN_S.csv
143,26,2.329450915141431,2,6.01,2016,PAGN_S.csv
144,1,1.7777777777777777,4,9.0,2016,PAGN_S.csv
145,1,1.4545454545454546,4,11.0,2016,PAGN_S.csv
146,9,1.5555555555555556,6,9.0,2016,PAGN_S.csv
147,9,1.4014014014014011,6,9.99,2016,PAGN_S.csv
148,9,1.5555555555555556,6,9.0,2016,PAGN_S.csv
149,9,1.5555555555555556,9,9.0,2016,PAGN_S.csv
150,9,1.418682235195997,9,11.99,2016,PAGN_S.csv
151,9,1.5025025025025025,9,9.99,2016,PAGN_S.csv
152,9,1.873907615480649,9,8.01,2016,PAGN_S.csv
153,10,1.5555555555555556,9,9.0,2016,PAGN_S.csv
154,10,1.5555555555555556,9,9.0,2016,PAGN_S.csv
155,10,1.6680567139282736,9,11.99,2016,PAGN_S.csv
156,10,1.418682235195997,9,11.99,2016,PAGN_S.csv
157,10,1.5012510425354462,9,11.99,2016,PAGN_S.csv
158,10,1.4285714285714286,9,14.0,2016,PAGN_S.csv
159,10,1.6923076923076923,9,13.0,2016,PAGN_S.csv
160,10,2.090909090909091,9,11.0,2016,PAGN_S.csv
161,22,1.818181818181818,9,11.0,2016,PAGN_S.csv
162,22,1.9975031210986267,9,8.01,2016,PAGN_S.csv
163,22,2.555555555555556,9,9.0,2016,PAGN_S.csv
164,4,1.4545454545454546,11,11.0,2016,PAGN_S.csv
165,4,1.6677777777777778,11,9.0,2016,PAGN_S.csv
166,5,1.7777777777777777,11,9.0,2016,PAGN_S.csv
167,5,1.5555555555555556,11,9.0,2016,PAGN_S.csv
168,29,1.4545454545454546,11,11.0,2016,PAGN_S.csv
169,2,2.247191011235955,12,8.01,2016,PAGN_S.csv
170,2,1.6016016016016017,12,9.99,2016,PAGN_S.csv
171,2,1.5555555555555556,12,9.0,2016,PAGN_S.csv
172,2,1.6363636363636365,12,11.0,2016,PAGN_S.csv
173,3,2.0,12,7.0,2016,PAGN_S.csv
174,3,1.6677777777777778,12,9.0,2016,PAGN_S.csv
175,3,1.4014014014014011,12,9.99,2016,PAGN_S.csv
176,3,2.0,12,7.0,2016,PAGN_S.csv
177,3,1.89,12,9.0,2016,PAGN_S.csv
178,3,1.818181818181818,12,11.0,2016,PAGN_S.csv
179,3,2.2222222222222223,12,9.0,2016,PAGN_S.csv
180,3,2.2022022022022023,12,9.99,2016,PAGN_S.csv
181,21,1.6677777777777778,12,9.0,2016,PAGN_S.csv
182,21,2.4968789013732837,12,8.01,2016,PAGN_S.csv
183,21,1.5012510425354462,12,11.99,2016,PAGN_S.csv
184,21,1.9009009009009008,12,9.99,2016,PAGN_S.csv
185,21,1.7478152309612984,12,8.01,2016,PAGN_S.csv
186,21,1.7478152309612984,12,8.01,2016,PAGN_S.csv
187,21,5.2475,12,4.0,2016,PAGN_S.csv
188,14,1.6016016016016017,1,9.99,2017,PAGN_S.csv
189,14,1.5025025025025025,1,9.99,2017,PAGN_S.csv
190,14,1.5555555555555556,1,9.0,2017,PAGN_S.csv
191,14,1.5025025025025025,1,9.99,2017,PAGN_S.csv
192,14,1.5555555555555556,1,9.0,2017,PAGN_S.csv
193,16,1.6677777777777778,1,9.0,2017,PAGN_S.csv
194,27,2.182727272727273,1,11.0,2017,PAGN_S.csv
195,27,1.5012510425354462,1,11.99,2017,PAGN_S.csv
196,27,1.5555555555555556,1,9.0,2017,PAGN_S.csv
197,27,2.712857142857142,1,7.0,2017,PAGN_S.csv
198,28,1.6677777777777778,1,9.0,2017,PAGN_S.csv
199,28,1.5463636363636366,1,11.0,2017,PAGN_S.csv
200,28,1.4285714285714286,1,14.0,2017,PAGN_S.csv
201,28,1.3645454545454545,1,11.0,2017,PAGN_S.csv
202,28,1.4545454545454546,1,11.0,2017,PAGN_S.csv
203,28,1.5555555555555556,1,9.0,2017,PAGN_S.csv
204,28,1.6016016016016017,1,9.99,2017,PAGN_S.csv
205,28,2.0,1,7.0,2017,PAGN_S.csv
206,28,1.5555555555555556,1,9.0,2017,PAGN_S.csv
207,11,1.6677777777777778,2,9.0,2017,PAGN_S.csv
208,11,1.818181818181818,2,11.0,2017,PAGN_S.csv
209,14,1.2643496577145867,2,18.99,2017,PAGN_S.csv
210,14,1.3846153846153846,2,13.0,2017,PAGN_S.csv
211,14,1.6111111111111112,2,18.0,2017,PAGN_S.csv
212,14,1.6363636363636365,2,11.0,2017,PAGN_S.csv
213,3,1.6016016016016017,5,9.99,2017,PAGN_S.csv
214,3,1.5025025025025025,5,9.99,2017,PAGN_S.csv
215,4,1.6677777777777778,5,9.0,2017,PAGN_S.csv
216,4,1.7777777777777777,5,9.0,2017,PAGN_S.csv
217,21,1.5025025025025025,5,9.99,2017,PAGN_S.csv
218,21,1.9081818181818182,5,11.0,2017,PAGN_S.csv
219,21,1.7777777777777777,5,9.0,2017,PAGN_S.csv
220,15,1.5555555555555556,6,9.0,2017,PAGN_S.csv
221,19,2.1235955056179776,6,8.01,2017,PAGN_S.csv
222,11,1.5555555555555556,7,9.0,2017,PAGN_S.csv
223,8,1.3846153846153846,10,13.0,2017,PAGN_S.csv
224,8,2.11,10,9.0,2017,PAGN_S.csv
225,8,1.6677777777777778,10,9.0,2017,PAGN_S.csv
226,8,2.4975041597337766,10,6.01,2017,PAGN_S.csv
227,8,1.5025025025025025,12,9.99,2017,PAGN_S.csv
228,8,1.3084615384615386,12,13.0,2017,PAGN_S.csv
229,8,1.356428571428571,12,14.0,2017,PAGN_S.csv
230,8,1.6680567139282736,12,11.99,2017,PAGN_S.csv
231,8,1.3324450366422385,12,15.01,2017,PAGN_S.csv
232,8,1.5714285714285714,12,14.0,2017,PAGN_S.csv
233,8,1.6363636363636365,12,11.0,2017,PAGN_S.csv
234,8,1.311875,12,16.0,2017,PAGN_S.csv
235,8,1.3846153846153846,12,13.0,2017,PAGN_S.csv
236,15,1.4285714285714286,1,14.0,2018,PAGN_S.csv
237,15,1.6324381253291207,1,18.99,2018,PAGN_S.csv
238,15,1.3995,1,20.0,2018,PAGN_S.csv
239,15,1.2933568489124043,1,17.01,2018,PAGN_S.csv
240,15,1.8578571428571429,1,14.0,2018,PAGN_S.csv
241,15,1.5873015873015872,1,17.01,2018,PAGN_S.csv
242,15,1.5,1,18.0,2018,PAGN_S.csv
243,16,1.4545454545454546,1,11.0,2018,PAGN_S.csv
244,26,2.3023023023023024,2,9.99,2018,PAGN_S.csv
245,26,1.8018018018018016,2,9.99,2018,PAGN_S.csv
246,26,1.5463636363636366,2,11.0,2018,PAGN_S.csv
247,26,2.247191011235955,2,8.01,2018,PAGN_S.csv
248,26,1.5555555555555556,2,9.0,2018,PAGN_S.csv
249,11,1.7777777777777777,4,9.0,2018,PAGN_S.csv
250,12,1.499285714285714,4,14.0,2018,PAGN_S.csv
251,12,1.5463636363636366,4,11.0,2018,PAGN_S.csv
252,5,1.6677777777777778,5,9.0,2018,PAGN_S.csv
253,10,1.6016016016016017,5,9.99,2018,PAGN_S.csv
254,14,1.89,10,9.0,2018,PAGN_S.csv
255,14,1.5025025025025025,10,9.99,2018,PAGN_S.csv
256,14,1.6016016016016017,10,9.99,2018,PAGN_S.csv
257,14,1.4545454545454546,10,11.0,2018,PAGN_S.csv
258,14,2.002002002002002,10,9.99,2018,PAGN_S.csv
259,14,2.8571428571428568,10,7.0,2018,PAGN_S.csv
260,15,1.4545454545454546,10,11.0,2018,PAGN_S.csv
261,15,2.9950083194675536,10,6.01,2018,PAGN_S.csv
262,15,1.5025025025025025,10,9.99,2018,PAGN_S.csv
263,15,1.5555555555555556,10,9.0,2018,PAGN_S.csv
264,15,1.5463636363636366,10,11.0,2018,PAGN_S.csv
265,15,2.1235955056179776,10,8.01,2018,PAGN_S.csv
266,25,1.3338888888888891,10,18.0,2018,PAGN_S.csv
267,25,2.0,10,7.0,2018,PAGN_S.csv
268,19,1.6677777777777778,12,9.0,2018,PAGN_S.csv
269,20,2.329450915141431,12,6.01,2018,PAGN_S.csv
270,20,1.5555555555555556,12,9.0,2018,PAGN_S.csv
271,1,1.6677777777777778,1,9.0,2019,PAGN_S.csv
272,18,1.6923076923076923,3,13.0,2019,PAGN_S.csv
273,18,1.5714285714285714,3,14.0,2019,PAGN_S.csv
274,18,1.5555555555555556,3,9.0,2019,PAGN_S.csv
275,18,1.5463636363636366,3,11.0,2019,PAGN_S.csv
276,18,1.5025025025025025,3,9.99,2019,PAGN_S.csv
277,18,1.4607692307692306,3,13.0,2019,PAGN_S.csv
278,18,1.6680567139282736,3,11.99,2019,PAGN_S.csv
279,18,1.418682235195997,3,11.99,2019,PAGN_S.csv
280,18,1.418682235195997,3,11.99,2019,PAGN_S.csv
281,18,1.4545454545454546,3,11.0,2019,PAGN_S.csv
282,18,1.5025025025025025,3,9.99,2019,PAGN_S.csv
283,18,2.247191011235955,3,8.01,2019,PAGN_S.csv
284,18,1.7777777777777777,3,9.0,2019,PAGN_S.csv
285,18,2.144285714285714,3,7.0,2019,PAGN_S.csv
286,18,1.7777777777777777,4,9.0,2019,PAGN_S.csv
287,18,1.9975031210986267,4,8.01,2019,PAGN_S.csv
288,18,1.5555555555555556,4,9.0,2019,PAGN_S.csv
289,18,1.873907615480649,4,8.01,2019,PAGN_S.csv
290,18,1.6677777777777778,4,9.0,2019,PAGN_S.csv
291,20,1.7478152309612984,4,8.01,2019,PAGN_S.csv
292,22,1.5463636363636366,4,11.0,2019,PAGN_S.csv
293,18,1.5025025025025025,5,9.99,2019,PAGN_S.csv
294,6,1.5555555555555556,10,9.0,2019,PAGN_S.csv
295,6,1.5555555555555556,10,9.0,2019,PAGN_S.csv
296,6,1.5025025025025025,10,9.99,2019,PAGN_S.csv
297,6,2.4975041597337766,10,6.01,2019,PAGN_S.csv
298,6,1.6677777777777778,10,9.0,2019,PAGN_S.csv
299,6,1.6677777777777778,10,9.0,2019,PAGN_S.csv
300,6,1.5555555555555556,10,9.0,2019,PAGN_S.csv
301,6,1.873907615480649,10,8.01,2019,PAGN_S.csv
302,6,1.4545454545454546,10,11.0,2019,PAGN_S.csv
303,3,1.6016016016016017,12,9.99,2019,PAGN_S.csv
304,3,1.6016016016016017,12,9.99,2019,PAGN_S.csv
305,3,1.9975031210986267,12,8.01,2019,PAGN_S.csv
306,3,2.329450915141431,12,6.01,2019,PAGN_S.csv
307,3,1.8018018018018016,12,9.99,2019,PAGN_S.csv
308,29,1.6677777777777778,1,9.0,2020,PAGN_S.csv
309,29,1.5025025025025025,1,9.99,2020,PAGN_S.csv
310,29,1.5555555555555556,1,9.0,2020,PAGN_S.csv
311,1,2.329450915141431,2,6.01,2020,PAGN_S.csv
312,1,2.8,2,5.0,2020,PAGN_S.csv
313,28,1.7027027027027029,2,9.99,2020,PAGN_S.csv
314,2,2.0,3,7.0,2020,PAGN_S.csv
315,3,1.7777777777777777,3,9.0,2020,PAGN_S.csv
316,3,1.9975031210986267,3,8.01,2020,PAGN_S.csv
317,3,1.9975031210986267,3,8.01,2020,PAGN_S.csv
318,27,1.829098332406934,7,0.601389164,2017,PGXA2_S.csv
319,27,1.995380182264004,7,0.50115765,2017,PGXA2_S.csv
320,30,2.8195590328798867,7,2.305324986,2017,PGXA2_S.csv
321,31,1.8780050257328271,7,1.7039357830000001,2017,PGXA2_S.csv
322,31,1.8457265327981407,7,2.0046306769999997,2017,PGXA2_S.csv
323,1,2.17144335245174,8,1.7039357830000001,2017,PGXA2_S.csv
324,10,2.4648817807002996,8,1.7039357830000001,2017,PGXA2_S.csv
325,11,1.8930529953776287,8,3.909029528,2017,PGXA2_S.csv
326,11,2.1801377418514383,8,2.706251122,2017,PGXA2_S.csv
327,13,2.4679701733111665,8,1.904398987,2017,PGXA2_S.csv
328,13,2.4387980414479804,8,2.706251122,2017,PGXA2_S.csv
329,13,3.203110181028468,8,1.904398987,2017,PGXA2_S.csv
330,15,2.3659509311862377,8,3.5081033919999998,2017,PGXA2_S.csv
331,15,2.6189364377704294,8,2.4055566180000003,2017,PGXA2_S.csv
332,15,2.1616618112789734,8,2.4055566180000003,2017,PGXA2_S.csv
333,15,1.7796634775784437,8,3.708566265,2017,PGXA2_S.csv
334,15,1.4843681868144185,8,4.109492401,2017,PGXA2_S.csv
335,15,1.8418893769993545,8,3.909029528,2017,PGXA2_S.csv
336,15,2.294686993006985,8,1.002315338,2017,PGXA2_S.csv
337,15,3.1465613920399127,8,1.303009765,2017,PGXA2_S.csv
338,15,3.4087746589051604,8,1.2027783090000002,2017,PGXA2_S.csv
339,15,3.99076059018358,8,1.7039357830000001,2017,PGXA2_S.csv
340,15,2.888050275464676,8,1.904398987,2017,PGXA2_S.csv
341,16,2.401846537876465,8,2.706251122,2017,PGXA2_S.csv
342,17,1.8106227073945995,8,5.412502243,2017,PGXA2_S.csv
343,17,1.8994484786260275,8,5.212038981,2017,PGXA2_S.csv
344,20,1.921477217589861,8,2.706251122,2017,PGXA2_S.csv
345,20,2.9132551726978577,8,2.505788054,2017,PGXA2_S.csv
346,20,1.8193173398483644,8,1.7039357830000001,2017,PGXA2_S.csv
347,20,1.8193173398483644,8,1.7039357830000001,2017,PGXA2_S.csv
348,20,2.050807480663211,8,1.8041674140000001,2017,PGXA2_S.csv
349,20,2.625500125830512,8,1.904398987,2017,PGXA2_S.csv
350,20,2.835540245432824,8,1.904398987,2017,PGXA2_S.csv
351,20,1.8903601637969156,8,1.904398987,2017,PGXA2_S.csv
352,20,2.8505431405425274,8,2.1048621130000003,2017,PGXA2_S.csv
353,20,2.244802423523921,8,2.0046306769999997,2017,PGXA2_S.csv
354,20,1.9953801056193248,8,2.0046306769999997,2017,PGXA2_S.csv
355,20,2.570970755479653,8,2.60601949,2017,PGXA2_S.csv
356,20,1.884525714018346,8,2.706251122,2017,PGXA2_S.csv
357,20,2.4387980414479804,8,2.706251122,2017,PGXA2_S.csv
358,20,1.9003620936950183,8,2.1048621130000003,2017,PGXA2_S.csv
359,20,2.045264630059336,8,2.0046306769999997,2017,PGXA2_S.csv
360,20,2.429158622323629,8,2.305324986,2017,PGXA2_S.csv
361,20,2.1314287994720225,8,2.20509355,2017,PGXA2_S.csv
362,20,1.9046812172662697,8,2.20509355,2017,PGXA2_S.csv
363,20,2.1314287994720225,8,2.20509355,2017,PGXA2_S.csv
364,20,1.7686325026890584,8,2.20509355,2017,PGXA2_S.csv
365,20,2.835540245432824,8,1.904398987,2017,PGXA2_S.csv
366,20,2.344571472403941,8,2.0046306769999997,2017,PGXA2_S.csv
367,20,2.244802782841119,8,1.6037043469999999,2017,PGXA2_S.csv
368,20,2.9343827566065026,8,1.7039357830000001,2017,PGXA2_S.csv
369,20,1.5963041900379211,8,6.0138912520000005,2017,PGXA2_S.csv
370,20,2.660506902936448,8,1.8041674140000001,2017,PGXA2_S.csv
371,20,2.2639892881230907,8,2.60601949,2017,PGXA2_S.csv
372,20,2.4318697723252694,8,3.207408693,2017,PGXA2_S.csv
373,20,3.242492897334084,8,2.4055566180000003,2017,PGXA2_S.csv
374,22,3.310517147900596,8,2.20509355,2017,PGXA2_S.csv
375,22,3.03297804491808,8,2.505788054,2017,PGXA2_S.csv
376,22,2.9930702558088784,8,2.4055566180000003,2017,PGXA2_S.csv
377,22,3.5695136962340643,8,4.510418536,2017,PGXA2_S.csv
378,22,3.9907607295057885,8,3.0069456260000003,2017,PGXA2_S.csv
379,22,2.5093420568095484,8,3.30764013,2017,PGXA2_S.csv
380,22,2.22740125910643,8,4.309955274,2017,PGXA2_S.csv
381,22,2.0951491542499228,8,4.0092613539999995,2017,PGXA2_S.csv
382,22,2.8617953183038107,8,3.808797897,2017,PGXA2_S.csv
383,22,2.9930703362672886,8,3.608334829,2017,PGXA2_S.csv
384,22,2.174452897353504,8,3.909029528,2017,PGXA2_S.csv
385,22,2.9218066781817966,8,4.209724032,2017,PGXA2_S.csv
386,22,3.314905732138602,8,3.107177257,2017,PGXA2_S.csv
387,22,9.370197732010835,8,7.417132531,2017,PGXA2_S.csv
388,22,2.9567909092245497,8,5.51273368,2017,PGXA2_S.csv
389,23,3.7221515246610837,8,2.60601949,2017,PGXA2_S.csv
390,23,3.3558667195774983,8,1.102546775,2017,PGXA2_S.csv
391,23,3.0429544224719054,8,2.0046306769999997,2017,PGXA2_S.csv
392,23,3.2338921310436413,8,2.9067141889999997,2017,PGXA2_S.csv
393,23,3.4131502549470736,8,1.904398987,2017,PGXA2_S.csv
394,23,3.4734397213120123,8,2.706251122,2017,PGXA2_S.csv
395,23,3.1744684328698884,8,2.20509355,2017,PGXA2_S.csv
396,23,2.8149114002411966,8,2.806482753,2017,PGXA2_S.csv
397,23,3.701108539621369,8,3.107177257,2017,PGXA2_S.csv
398,23,3.282722167530334,8,3.107177257,2017,PGXA2_S.csv
399,23,3.0980904576990738,8,3.808797897,2017,PGXA2_S.csv
400,23,3.900061546296453,8,3.30764013,2017,PGXA2_S.csv
401,23,2.821054945832516,8,2.9067141889999997,2017,PGXA2_S.csv
402,23,3.35586691832766,8,3.30764013,2017,PGXA2_S.csv
403,24,3.2198180045467906,8,2.20509355,2017,PGXA2_S.csv
404,24,2.993070304996809,8,1.6037043469999999,2017,PGXA2_S.csv
405,24,2.3695140508270707,8,0.801852193,2017,PGXA2_S.csv
406,24,2.4942252218565084,8,0.601389164,2017,PGXA2_S.csv
407,24,2.4229615749722813,8,0.7016206779999999,2017,PGXA2_S.csv
408,24,2.5274817363790936,8,1.5034728130000001,2017,PGXA2_S.csv
409,28,2.100400283399227,8,1.904398987,2017,PGXA2_S.csv
410,28,3.069815959514317,8,1.303009765,2017,PGXA2_S.csv
411,29,2.618936760293012,8,1.6037043469999999,2017,PGXA2_S.csv
412,29,2.993070472190388,8,0.7016206779999999,2017,PGXA2_S.csv
413,29,3.069815959514317,8,1.303009765,2017,PGXA2_S.csv
414,29,2.4387979784230818,8,0.9020837070000001,2017,PGXA2_S.csv
415,29,2.351698056483352,8,1.4032413369999999,2017,PGXA2_S.csv
416,29,2.1488711045845457,8,1.303009765,2017,PGXA2_S.csv
417,29,2.244802727626886,8,0.801852193,2017,PGXA2_S.csv
418,29,1.9399529699077027,8,1.8041674140000001,2017,PGXA2_S.csv
419,29,1.9003620936950183,8,2.1048621130000003,2017,PGXA2_S.csv
420,30,2.100400283399227,8,1.904398987,2017,PGXA2_S.csv
421,30,1.7883124001287385,8,5.312270807,2017,PGXA2_S.csv
422,30,1.5570012140928953,8,6.615280455,2017,PGXA2_S.csv
423,30,1.5878730537264991,8,7.116438026,2017,PGXA2_S.csv
424,30,1.6844119118743217,8,7.71782723,2017,PGXA2_S.csv
425,30,2.0096328703060027,8,7.016206785,2017,PGXA2_S.csv
426,30,1.749794952776821,8,6.515049212999999,2017,PGXA2_S.csv
427,30,2.0733247142241185,8,6.414817582,2017,PGXA2_S.csv
428,30,1.6857521631126988,8,5.813428378999999,2017,PGXA2_S.csv
