,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
0,12,1.930232558139535,3,43.0,2008,PAGN_W.csv
1,25,2.571428571428572,10,7.0,2008,PAGN_W.csv
2,15,2.571428571428572,12,7.0,2013,PAGN_W.csv
3,27,2.5235694665847634,7,1.7039357830000001,2017,PGXA2_W.csv
4,27,2.327943607577206,7,0.601389164,2017,PGXA2_W.csv
5,27,2.327943607577206,7,0.601389164,2017,PGXA2_W.csv
6,28,2.403526110717616,7,2.20509355,2017,PGXA2_W.csv
7,29,2.7792796728307896,7,1.4032413369999999,2017,PGXA2_W.csv
8,29,3.3000522563236507,7,1.303009765,2017,PGXA2_W.csv
9,29,2.850543247529543,7,0.7016206779999999,2017,PGXA2_W.csv
10,29,1.5519624239261425,7,1.8041674140000001,2017,PGXA2_W.csv
11,29,2.762834230179388,7,1.303009765,2017,PGXA2_W.csv
12,29,2.19491825623055,7,1.5034728130000001,2017,PGXA2_W.csv
13,29,2.9561189938972707,7,2.706251122,2017,PGXA2_W.csv
14,29,3.072885669124513,7,2.505788054,2017,PGXA2_W.csv
15,31,2.5458299563830966,7,2.9067141889999997,2017,PGXA2_W.csv
16,31,1.4787193112317694,7,5.612965506,2017,PGXA2_W.csv
17,31,2.9930703362672886,7,3.608334829,2017,PGXA2_W.csv
18,31,3.458659066554069,7,1.5034728130000001,2017,PGXA2_W.csv
19,31,2.7685897999454787,7,4.0092613539999995,2017,PGXA2_W.csv
20,10,2.15410366082886,8,4.410186905,2017,PGXA2_W.csv
21,10,2.1062347354866926,8,1.8041674140000001,2017,PGXA2_W.csv
22,11,1.4965352021129537,8,8.218984607000001,2017,PGXA2_W.csv
23,13,3.403884242508452,8,1.7039357830000001,2017,PGXA2_W.csv
24,13,2.448875885187244,8,6.615280455,2017,PGXA2_W.csv
25,13,4.673390379722986,8,1.904398987,2017,PGXA2_W.csv
26,13,2.808312979980725,8,2.706251122,2017,PGXA2_W.csv
27,13,2.3562468818097684,8,4.710881604,2017,PGXA2_W.csv
28,13,3.083769472829561,8,3.30764013,2017,PGXA2_W.csv
29,13,2.9423400602294687,8,5.91366001,2017,PGXA2_W.csv
30,13,2.800533863997137,8,11.4263933,2017,PGXA2_W.csv
31,13,6.316586261732043,8,15.7363476,2017,PGXA2_W.csv
32,20,2.4648817807002996,8,1.7039357830000001,2017,PGXA2_W.csv
