"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"2.004630677","1.9953801056193252","2015","05","05"
"2.20509355","2.3128269673638107","2015","05","05"
"2.505788054","1.9155649861678206","2015","05","06"
"3.407871566","1.6432544356632013","2015","05","06"
"4.811113235","1.579676008810464","2015","05","06"
"2.806482753","1.63906221945701","2015","05","06"
"2.405556618","1.5381055682972082","2015","05","06"
"1.503472813","2.061892898358648","2015","05","06"
"2.004630677","2.4942249150265794","2015","05","06"
"2.104862113","2.375452410454404","2015","05","06"
"2.305324986","1.6917355026663472","2015","05","06"
"3.006945626","1.8290985947479186","2015","05","06"
"1.804167414","2.5496524404026286","2015","05","06"
"1.603704347","3.8660491527619456","2015","05","06"
"2.305324986","1.9953802079686476","2015","05","06"
"2.104862113","1.7103233246329046","2015","05","06"
"3.407871566","1.61391059272097","2015","05","06"
"2.906714189","1.5481397582980594","2015","05","06"
"4.009261354","2.1450336784405097","2015","05","06"
"1.503472813","1.5963041754051326","2015","05","06"
"3.107177257","1.5126268987105937","2015","05","06"
"3.107177257","1.5448104378938559","2015","05","06"
"2.004630677","2.7436475367277837","2015","05","06"
"1.503472813","2.3279436134373253","2015","05","06"
"1.102546775","1.9046812177197654","2015","05","06"
"1.804167414","1.4411079619465959","2015","05","06"
"0.902083707","2.2170892462422005","2015","05","07"
"1.102546775","1.8139820743659607","2015","05","07"
"1.403241337","1.4965352563584007","2015","05","07"
"1.002315338","1.4965350365615175","2015","05","07"
"1.202778309","1.745957769845349","2015","05","07"
"1.202778309","2.0785210028259664","2015","05","07"
"1.703935783","1.4671914293615136","2015","05","07"
"2.004630677","1.6960729594781112","2015","05","07"
"2.004630677","1.745957483918121","2015","05","07"
"1.503472813","1.6628168832740975","2015","05","07"
"1.804167414","1.4411079619465959","2015","05","07"
"1.603704347","1.8706690760126747","2015","05","07"
"2.104862113","1.4252715702712637","2015","05","07"
"1.403241337","1.9953802380039205","2015","05","09"
"1.202778309","2.1616618836115045","2015","05","09"
"0.801852193","2.4942253740272555","2015","05","09"
"1.403241337","2.137907464594595","2015","05","09"
"0.801852193","2.3695140508270707","2015","05","09"
"1.503472813","2.5274817363790936","2015","05","09"
"3.508103392","1.9953801481344706","2015","05","09"
"3.808797897","1.732830177520968","2015","05","09"
"5.212038981","1.4965352861776686","2015","05","09"
"2.706251122","2.9930660019510196","2015","05","12"
"2.706251122","2.217089245422953","2015","05","12"
"1.703935783","2.406194095402714","2015","05","12"
"0.902083707","2.2170892462422005","2015","05","12"
"2.20509355","1.4965351129887436","2015","05","12"
"1.503472813","1.5963041754051326","2015","05","12"
"2.20509355","1.5418846447580423","2015","05","12"
"1.002315338","1.8956110576849217","2015","05","12"
"1.804167414","1.6073896793038964","2015","05","12"
"1.904398987","1.62781010553016","2015","05","12"
"1.303009765","1.8418894420181107","2015","05","12"
"4.410186905","2.15410366082886","2015","05","13"
"1.403241337","2.280434505187328","2015","05","13"
"1.703935783","1.349816109237727","2015","05","13"
"2.104862113","1.6153076555471264","2015","05","13"
"2.906714189","1.3417212255539033","2015","05","13"
"2.104862113","1.56779862425126","2015","05","13"
"2.405556618","1.70438732945258","2015","05","13"
"2.706251122","1.4411079933771203","2015","05","13"
"0.701620678","2.4229615749722813","2015","05","13"
"2.305324986","1.5182240917246537","2015","05","13"
"2.20509355","2.2221278244635014","2015","05","13"
"2.405556618","1.4133942471189012","2015","05","13"
"1.303009765","1.6883986445028674","2015","05","13"
"3.107177257","1.3195256919325475","2015","05","13"
"1.904398987","1.7328301199101614","2015","05","13"
"2.806482753","1.3540079916536012","2015","05","13"
"2.305324986","1.6917355026663472","2015","05","13"
"1.403241337","1.6390622969511337","2015","05","13"
"2.505788054","1.6362118948787998","2015","05","13"
"2.20509355","1.723282931012156","2015","05","14"
"2.305324986","1.908624540453404","2015","05","14"
"1.303009765","2.148871104584546","2015","05","14"
"1.703935783","2.0540679806828144","2015","05","14"
"1.303009765","1.5349079797571585","2015","05","14"
"1.503472813","1.4632788181983574","2015","05","14"
"1.603704347","1.6836020872867283","2015","05","14"
"1.303009765","2.148871104584546","2015","05","14"
"1.002315338","1.9953801066147108","2015","05","14"
"1.603704347","2.057735848364574","2015","05","14"
"0.801852193","1.870668976271042","2015","05","14"
"1.002315338","1.3967660744307595","2015","05","14"
"1.303009765","1.4581625472315627","2015","05","14"
"1.303009765","1.5349079797571585","2015","05","14"
"1.503472813","1.6628168832740975","2015","05","14"
"1.804167414","1.4965351691026607","2015","05","15"
"1.703935783","1.349816109237727","2015","05","15"
"3.006945626","1.2304845145876278","2015","05","15"
"2.706251122","1.4411079933771203","2015","05","15"
"2.706251122","1.5889140072936663","2015","05","16"
"4.410186905","1.7232830074352599","2015","05","16"
"3.006945626","1.6960731793425519","2015","05","16"
"4.610649778","1.8869357309489403","2015","05","16"
"5.011576108","1.656165706782478","2015","05","16"
"4.510418536","2.1949181509394182","2015","05","16"
"6.214354514","1.8827210571334327","2015","05","16"
"5.813428379","1.7545584111512795","2015","05","16"
"4.610649778","2.190580524721867","2015","05","16"
"5.412502243","1.9953802243625232","2015","05","16"
"3.407871566","2.611600740413584","2015","05","16"
"5.813428379","1.6685506014040807","2015","05","16"
"3.30764013","2.6907400911839825","2015","05","16"
"2.505788054","2.2348259095818963","2015","05","16"
"1.303009765","2.9163250944631254","2015","05","16"
"3.407871566","1.6725982786054328","2015","05","16"
"1.703935783","1.7019421212542258","2015","05","16"
"2.505788054","1.9155649861678206","2015","05","16"
"1.503472813","1.7958422411459993","2015","05","17"
