"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"0.54","9.0","2016","06","02"
"1.61","7.037267080745341","2016","06","04"
"1.09","4.458715596330276","2016","06","04"
"0.54","6.981481481481481","2016","06","04"
"0.54","5.0","2016","06","05"
"0.54","6.981481481481481","2016","06","07"
"1.09","7.91743119266055","2016","06","08"
"1.61","4.0186335403726705","2016","06","09"
"2.16","2.25","2016","06","10"
"0.54","6.018518518518518","2016","06","10"
"1.09","6.91743119266055","2016","06","10"
"2.16","2.0","2016","06","12"
"0.54","5.0","2016","06","12"
"1.61","3.3540372670807455","2016","06","13"
"0.54","11.018518518518517","2016","06","13"
"1.09","5.935779816513761","2016","06","13"
"0.54","11.981481481481481","2016","06","13"
"1.09","8.412844036697248","2016","06","13"
"0.54","11.981481481481481","2016","06","15"
"1.09","4.458715596330276","2016","06","17"
"1.61","5.360248447204969","2016","06","17"
"0.54","4.0","2016","06","18"
"1.09","3.9633027522935778","2016","06","18"
"0.54","2.9814814814814814","2016","06","19"
"0.54","6.018518518518518","2016","06","23"
"0.54","9.0","2016","06","23"
"0.54","2.0185185185185186","2016","06","23"
"0.54","5.0","2016","06","23"
"0.54","9.0","2016","06","23"
"0.54","6.018518518518518","2016","06","25"
"0.54","13.962962962962962","2016","06","25"
"0.54","9.0","2016","06","28"
"0.54","4.0","2016","06","28"
"1.09","6.440366972477063","2016","06","29"
"0.54","5.0","2016","06","29"
"1.09","5.935779816513761","2016","06","30"
"2.16","3.7453703703703702","2016","07","01"
"0.54","2.9814814814814814","2016","07","02"
"0.54","2.9814814814814814","2016","07","04"
"0.54","9.0","2016","07","06"
"0.54","2.9814814814814814","2016","07","07"
"0.54","2.0185185185185186","2016","07","07"
"0.54","5.0","2016","07","08"
"5.4","2.498148148148148","2016","07","10"
"2.7","5.3999999999999995","2016","07","10"
"1.09","3.9633027522935778","2016","07","12"
"1.61","4.0186335403726705","2016","07","13"
"0.54","2.9814814814814814","2016","07","16"
"1.09","5.458715596330275","2016","07","18"
"0.54","2.0185185185185186","2016","07","18"
"0.54","6.018518518518518","2016","07","18"
"0.54","9.0","2016","07","20"
"1.09","3.9633027522935778","2016","07","21"
"0.54","4.0","2016","07","22"
"0.54","13.962962962962962","2016","07","22"
"1.61","3.6956521739130435","2016","07","22"
"0.54","13.962962962962962","2016","07","22"
"0.54","6.981481481481481","2016","07","23"
"0.54","6.981481481481481","2016","07","23"
"0.54","4.0","2016","07","25"
"1.61","3.018633540372671","2016","07","25"
"0.54","10.0","2016","07","25"
"1.09","5.935779816513761","2016","07","27"
"0.54","8.0","2016","07","28"
"0.54","11.981481481481481","2016","07","28"
"0.54","9.0","2016","07","28"
"1.09","3.458715596330275","2016","07","28"
"2.16","4.5","2016","07","29"
"0.54","4.0","2016","07","30"
"1.09","2.9816513761467887","2016","07","30"
"1.09","2.9816513761467887","2016","07","30"
"1.09","7.422018348623853","2016","07","30"
"0.54","10.0","2016","07","31"
"0.54","4.0","2016","08","01"
"0.54","6.018518518518518","2016","08","01"
"0.54","4.0","2016","08","02"
"0.54","4.0","2016","08","02"
"1.09","6.91743119266055","2016","08","04"
"1.09","3.9633027522935778","2016","08","06"
