,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
0,6,1.6628167788043375,5,3.909029528,2015,RIXA2_SW.csv
1,6,1.3997443564425147,5,6.715512086,2015,RIXA2_SW.csv
2,6,1.496535221612789,5,6.815743133,2015,RIXA2_SW.csv
3,6,1.2495342741209852,5,10.32384653,2015,RIXA2_SW.csv
4,6,1.2420224032721645,5,9.822688953,2015,RIXA2_SW.csv
5,6,1.1653021053525878,5,12.52893988,2015,RIXA2_SW.csv
6,6,1.2414007852116986,5,13.13032908,2015,RIXA2_SW.csv
7,6,1.1544930734890402,5,14.03241337,2015,RIXA2_SW.csv
8,6,1.3718238420331736,5,9.62222686,2015,RIXA2_SW.csv
9,6,1.2163618933031093,5,7.316901289,2015,RIXA2_SW.csv
10,6,1.3848534522613618,5,6.715512086,2015,RIXA2_SW.csv
11,6,1.2471127272486724,5,9.22129975,2015,RIXA2_SW.csv
12,6,1.3341206056949584,5,8.619910547,2015,RIXA2_SW.csv
13,6,1.2204903902228001,5,10.32384653,2015,RIXA2_SW.csv
14,6,1.3169509018924657,5,7.517364162000001,2015,RIXA2_SW.csv
15,6,1.3485261352095532,5,9.121068897999999,2015,RIXA2_SW.csv
16,6,1.3876962589637072,5,11.02546775,2015,RIXA2_SW.csv
17,6,1.2002287838501964,5,13.33079235,2015,RIXA2_SW.csv
18,6,1.2563505405541593,5,13.53125561,2015,RIXA2_SW.csv
19,6,1.2991503348944522,5,13.93218213,2015,RIXA2_SW.csv
20,6,1.2157283218307018,5,15.13495976,2015,RIXA2_SW.csv
21,6,1.2294116475539678,5,15.53588629,2015,RIXA2_SW.csv
22,6,1.2586244814729308,5,13.03009843,2015,RIXA2_SW.csv
23,6,1.3562348837673417,5,12.82963516,2015,RIXA2_SW.csv
24,6,1.2690619311998803,5,12.52893988,2015,RIXA2_SW.csv
25,6,1.2184179505565893,5,11.32616245,2015,RIXA2_SW.csv
26,6,1.278857287483336,5,11.02546775,2015,RIXA2_SW.csv
27,6,1.2549071379828698,5,12.82963516,2015,RIXA2_SW.csv
28,6,1.336355606489051,5,10.92523573,2015,RIXA2_SW.csv
29,6,1.268991849772929,5,11.4263933,2015,RIXA2_SW.csv
30,6,1.203562706276886,5,12.6291719,2015,RIXA2_SW.csv
31,6,1.1902268006125782,5,11.4263933,2015,RIXA2_SW.csv
32,6,1.2099646295844373,5,9.421763208,2015,RIXA2_SW.csv
33,6,1.2145793362806585,5,9.22129975,2015,RIXA2_SW.csv
34,6,1.2646776265202313,5,7.116438026,2015,RIXA2_SW.csv
35,7,1.6116534366364237,5,2.60601949,2015,RIXA2_SW.csv
36,9,2.4443403910854142,5,2.0046306769999997,2015,RIXA2_SW.csv
37,10,3.14271896279077,5,2.0046306769999997,2015,RIXA2_SW.csv
38,10,1.430649985498753,5,5.312270807,2015,RIXA2_SW.csv
39,10,1.4910532627356985,5,9.121068897999999,2015,RIXA2_SW.csv
40,10,1.3718238663080349,5,6.414817582,2015,RIXA2_SW.csv
41,10,1.2684916761614518,5,7.016206785,2015,RIXA2_SW.csv
42,10,1.3302535748475712,5,6.314585951000001,2015,RIXA2_SW.csv
43,10,1.225733632649768,5,7.016206785,2015,RIXA2_SW.csv
44,10,1.4229351049947396,5,6.114122687999999,2015,RIXA2_SW.csv
45,10,1.5454415341889096,5,5.111807934,2015,RIXA2_SW.csv
46,10,1.3630413674033168,5,7.116438026,2015,RIXA2_SW.csv
47,10,1.2204903902228001,5,10.32384653,2015,RIXA2_SW.csv
48,10,1.2026098189962062,5,11.22593101,2015,RIXA2_SW.csv
49,10,1.2811248619858664,5,8.82037381,2015,RIXA2_SW.csv
50,10,1.35968387068296,5,11.32616245,2015,RIXA2_SW.csv
51,10,1.2184179505565893,5,11.32616245,2015,RIXA2_SW.csv
52,11,1.2924622556331318,5,8.82037381,2015,RIXA2_SW.csv
53,11,1.2263273971488966,5,9.62222686,2015,RIXA2_SW.csv
54,11,1.2647883258917931,5,12.72940334,2015,RIXA2_SW.csv
55,11,1.2371358310005716,5,12.52893988,2015,RIXA2_SW.csv
56,11,1.1987749527309708,5,12.92986679,2015,RIXA2_SW.csv
57,11,1.1755728467176263,5,12.92986679,2015,RIXA2_SW.csv
58,11,1.8652469136080412,5,2.305324986,2015,RIXA2_SW.csv
59,11,1.345721659106015,5,4.309955274,2015,RIXA2_SW.csv
60,11,1.4863547128869006,5,4.911344477,2015,RIXA2_SW.csv
