"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"6.03","2.3217247097844114","2010","10","21"
"6.03","1.834162520729685","2010","10","21"
"0.97","5.206185567010309","2010","10","21"
"5.05","1.7702970297029703","2010","10","22"
"5.05","1.5742574257425743","2010","10","22"
"1.94","3.1082474226804124","2010","10","24"
"0.97","5.206185567010309","2010","10","25"
"1.94","2.6030927835051547","2010","10","25"
"0.97","4.206185567010309","2010","10","25"
"5.05","3.1564356435643566","2010","10","30"
"7.0","3.2742857142857145","2010","11","05"
"6.03","2.8341625207296848","2010","11","08"
"9.91","1.922300706357215","2010","11","13"
"12.03","2.405652535328346","2010","11","13"
"7.0","2.277142857142857","2010","12","04"
"2.92","3.7876712328767126","2010","12","07"
"7.0","1.58","2010","12","08"
"4.08","2.191176470588235","2010","12","17"
"7.0","1.4157142857142857","2010","12","17"
"2.92","3.7876712328767126","2010","12","17"
"7.0","1.8571428571428572","2010","12","23"
"7.95","1.7610062893081762","2010","12","24"
"5.05","3.1564356435643566","2010","12","24"
"1.94","3.1082474226804124","2010","12","24"
"14.97","2.3994655978623913","2011","01","06"
"14.0","2.565714285714286","2011","01","06"
"9.91","2.116044399596367","2011","01","06"
"11.06","2.4412296564195297","2011","01","18"
"7.0","2.5799999999999996","2011","01","19"
"6.03","2.8341625207296848","2011","01","19"
"7.0","2.277142857142857","2011","01","19"
"7.0","2.5799999999999996","2011","01","19"
"5.05","3.5762376237623763","2011","01","19"
"32.05","1.466458658346334","2011","01","21"
"8.94","2.8031319910514543","2011","01","23"
"4.08","3.4313725490196076","2011","01","23"
"1.94","4.0979381443298974","2011","01","29"
"12.03","2.4871155444721533","2011","02","04"
"13.0","1.4653846153846155","2011","02","05"
"7.0","2.0","2011","02","18"
"4.08","3.669117647058824","2011","02","24"
"6.03","1.9950248756218905","2011","03","13"
"1.94","4.0979381443298974","2011","03","13"
"1.94","4.0979381443298974","2011","03","18"
"1.94","3.6082474226804124","2011","03","18"
"1.94","2.6030927835051547","2011","03","21"
"2.92","2.7226027397260277","2011","03","22"
"6.03","2.99502487562189","2011","03","23"
"4.08","2.191176470588235","2011","03","25"
"5.05","2.1900990099009903","2011","03","28"
"9.91","2.116044399596367","2011","04","02"
"1.94","2.6030927835051547","2011","04","06"
"4.08","1.7156862745098038","2011","04","06"
"8.94","2.9116331096196872","2011","04","09"
"6.03","3.316749585406302","2011","04","09"
"14.0","1.72","2011","04","10"
"9.91","1.922300706357215","2011","04","11"
"2.92","2.7226027397260277","2011","04","11"
"4.08","3.1862745098039214","2011","04","18"
"0.97","4.206185567010309","2011","04","19"
"2.92","3.3938356164383565","2011","04","20"
"6.03","1.6434494195688225","2011","04","20"
"7.95","2.271698113207547","2011","04","20"
"14.0","1.3607142857142858","2011","04","27"
"8.94","1.9116331096196868","2011","04","27"
"0.97","4.206185567010309","2011","04","27"
"6.03","3.1592039800995027","2011","05","09"
"2.92","2.065068493150685","2011","05","13"
"1.94","3.1082474226804124","2011","05","20"
"0.97","5.206185567010309","2011","05","24"
"4.08","2.428921568627451","2011","05","27"
"4.08","3.4313725490196076","2011","05","28"
"2.92","2.065068493150685","2011","05","28"
"1.94","3.1082474226804124","2011","06","04"
"5.05","1.7702970297029703","2011","06","10"
"4.08","1.9485294117647058","2011","06","11"
"8.94","2.3456375838926173","2011","06","14"
"1.94","3.1082474226804124","2011","06","17"
"2.92","3.0616438356164384","2011","06","18"
"1.94","3.1082474226804124","2011","06","19"
"2.92","3.0616438356164384","2011","06","19"
"1.94","4.0979381443298974","2011","06","19"
"4.08","2.428921568627451","2011","06","24"
"7.0","2.5799999999999996","2011","06","30"
"22.92","1.3983420593368234","2011","07","03"
"4.08","1.7156862745098038","2011","07","10"
"6.03","1.3184079601990049","2011","07","10"
"7.0","2.138571428571429","2011","07","19"
"5.05","2.5742574257425743","2011","07","19"
"7.95","1.6352201257861634","2011","07","19"
"5.05","1.9623762376237626","2011","07","20"
"4.08","2.191176470588235","2011","07","23"
"6.03","2.3217247097844114","2011","07","26"
"6.03","1.6434494195688225","2011","07","28"
"4.08","2.9485294117647056","2011","07","29"
"2.92","2.7226027397260277","2011","07","29"
"6.03","2.3217247097844114","2011","07","29"
"2.92","2.397260273972603","2011","07","31"
