,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
0,29,2.660507152117024,7,1.5034728130000001,2017,SKXA2_E.csv
1,29,1.4252716430630634,7,1.4032413369999999,2017,SKXA2_E.csv
2,29,1.6628168864599613,7,0.9020837070000001,2017,SKXA2_E.csv
3,29,1.995380294798352,7,1.7039357830000001,2017,SKXA2_E.csv
4,30,1.9122393144188303,7,1.2027783090000002,2017,SKXA2_E.csv
5,30,2.3023619696357382,7,1.303009765,2017,SKXA2_E.csv
6,30,1.5297915260673225,7,1.5034728130000001,2017,SKXA2_E.csv
7,30,1.5796760082742733,7,1.2027783090000002,2017,SKXA2_E.csv
8,30,1.5677986836557964,7,1.4032413369999999,2017,SKXA2_E.csv
9,30,2.7436477952695704,7,4.811113235,2017,SKXA2_E.csv
10,31,2.0951491542499228,7,4.0092613539999995,2017,SKXA2_E.csv
11,31,1.452776989204348,7,5.7131965529999995,2017,SKXA2_E.csv
12,31,1.9025720495214584,7,4.309955274,2017,SKXA2_E.csv
13,31,2.529856955796514,7,2.806482753,2017,SKXA2_E.csv
14,1,2.2136249519730287,8,3.207408693,2017,SKXA2_E.csv
15,1,1.8956110576849217,8,1.002315338,2017,SKXA2_E.csv
16,1,1.5418846452115376,8,1.102546775,2017,SKXA2_E.csv
17,2,1.9953802380039205,8,1.4032413369999999,2017,SKXA2_E.csv
18,2,1.9046812177197652,8,1.102546775,2017,SKXA2_E.csv
19,3,2.9099293750233404,8,1.2027783090000002,2017,SKXA2_E.csv
20,3,1.6883986445028674,8,1.303009765,2017,SKXA2_E.csv
21,3,1.9046812177197652,8,1.102546775,2017,SKXA2_E.csv
22,3,1.870668976271042,8,0.801852193,2017,SKXA2_E.csv
23,3,1.7736713007720912,8,0.9020837070000001,2017,SKXA2_E.csv
24,3,1.5258791152459763,8,1.7039357830000001,2017,SKXA2_E.csv
25,3,2.1616618486328427,8,0.601389164,2017,SKXA2_E.csv
26,3,2.3279437569977084,8,0.9020837070000001,2017,SKXA2_E.csv
27,3,3.367204092687441,8,0.801852193,2017,SKXA2_E.csv
28,3,1.9046812177197652,8,1.102546775,2017,SKXA2_E.csv
29,4,1.5963039986922756,8,1.002315338,2017,SKXA2_E.csv
30,4,1.7736713007720912,8,0.9020837070000001,2017,SKXA2_E.csv
