"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"4.0","1.715","2016","05","27"
"4.26","1.751173708920188","2016","05","27"
"0.6","3.3333333333333335","2016","05","28"
"0.7","2.7142857142857144","2016","05","28"
"0.7","3.6142857142857143","2016","05","28"
"0.78","3.435897435897436","2016","05","28"
"0.52","5.673076923076923","2016","05","28"
"0.7","3.2142857142857144","2016","05","28"
"4.08","1.7475490196078431","2016","05","28"
"0.6","3.916666666666667","2016","05","29"
"0.78","3.782051282051282","2016","05","29"
"1.13","2.300884955752213","2016","05","29"
"0.52","4.326923076923077","2016","05","29"
"0.6","3.5000000000000004","2016","05","29"
"0.52","4.673076923076923","2016","05","29"
"0.25","5.2","2016","05","29"
"0.35","4.457142857142857","2016","05","30"
"0.6","2.6","2016","05","30"
"0.35","3.2285714285714286","2016","05","30"
"0.52","3.519230769230769","2016","05","30"
"1.3","2.1384615384615384","2016","05","30"
"1.48","2.52027027027027","2016","05","30"
"1.75","2.0342857142857143","2016","05","31"
"1.56","2.0705128205128203","2016","05","31"
"1.4","2.107142857142857","2016","05","31"
"0.6","2.75","2016","05","31"
"0.7","1.7428571428571429","2016","05","31"
"0.87","2.103448275862069","2016","05","31"
"0.7","2.357142857142857","2016","05","31"
"0.78","3.1153846153846154","2016","05","31"
"0.95","2.926315789473684","2016","05","31"
"0.78","2.1153846153846154","2016","06","01"
"0.25","3.8","2016","06","01"
"0.6","2.466666666666667","2016","06","01"
"0.43","4.069767441860465","2016","06","01"
"0.78","3.243589743589743","2016","06","01"
"1.05","2.3142857142857145","2016","06","01"
"0.7","3.2142857142857144","2016","06","02"
"0.17","6.64705882352941","2016","06","02"
"0.7","2.357142857142857","2016","06","02"
"0.52","2.5","2016","06","02"
"0.78","2.2435897435897436","2016","06","02"
"0.7","2.5","2016","06","02"
"0.95","2.2947368421052636","2016","06","02"
"1.48","1.8783783783783783","2016","06","02"
"1.56","2.391025641025641","2016","06","02"
"1.75","2.1885714285714286","2016","06","02"
"1.56","2.0064102564102564","2016","06","03"
"0.95","2.736842105263158","2016","06","03"
"0.95","2.1052631578947367","2016","06","03"
"0.87","2.2988505747126435","2016","06","03"
"0.52","3.0","2016","06","03"
"0.95","2.663157894736842","2016","06","03"
"1.22","3.057377049180328","2016","06","03"
"0.95","2.473684210526316","2016","06","03"
"0.95","3.4000000000000004","2016","06","03"
"0.25","5.6","2016","06","04"
"0.25","4.2","2016","06","04"
"0.6","2.75","2016","06","04"
"1.22","1.8442622950819672","2016","06","04"
"1.3","2.5384615384615383","2016","06","04"
"2.95","1.9423728813559322","2016","06","04"
"3.73","1.9115281501340482","2016","06","04"
"2.1","2.1952380952380954","2016","06","04"
"2.1","1.861904761904762","2016","06","05"
"2.0","2.165","2016","06","05"
"1.65","2.4242424242424243","2016","06","05"
"1.4","2.857142857142857","2016","06","05"
"1.13","2.300884955752213","2016","06","05"
"0.78","2.8846153846153846","2016","06","05"
"0.35","4.228571428571429","2016","06","05"
"0.78","2.3461538461538463","2016","06","05"
"0.78","2.4358974358974357","2016","06","05"
"0.35","3.714285714285715","2016","06","05"
"0.25","5.6","2016","06","05"
"0.95","2.1052631578947367","2016","06","05"
"0.6","2.6","2016","06","05"
"1.3","1.7307692307692306","2016","06","05"
"0.52","3.3653846153846154","2016","06","05"
"0.7","2.7142857142857144","2016","06","05"
"2.25","1.6577777777777778","2016","06","05"
"0.95","2.210526315789474","2016","06","05"
"1.4","1.9857142857142858","2016","06","05"
"2.43","1.5349794238683125","2016","06","06"
"2.18","2.1926605504587156","2016","06","06"
"2.25","2.0133333333333336","2016","06","06"
"2.78","1.6582733812949642","2016","06","06"
"2.43","1.7818930041152263","2016","06","06"
"0.7","2.0","2016","06","06"
"0.78","2.564102564102564","2016","06","06"
"1.13","1.6194690265486729","2016","06","06"
"0.7","3.471428571428572","2016","06","06"
"1.13","2.920353982300885","2016","06","06"
"1.83","1.9453551912568305","2016","06","06"
"1.4","2.2357142857142858","2016","06","07"
"1.4","2.0571428571428574","2016","06","07"
"1.13","1.9911504424778763","2016","06","07"
"1.4","2.0571428571428574","2016","06","07"
"0.95","2.368421052631579","2016","06","07"
"2.53","1.822134387351779","2016","06","07"
"1.83","1.8469945355191255","2016","06","07"
"1.4","1.9142857142857146","2016","06","07"
"0.6","4.333333333333334","2016","06","07"
"1.13","2.5486725663716814","2016","06","07"
"1.4","1.8071428571428572","2016","06","07"
"1.22","2.19672131147541","2016","06","07"
"1.75","1.7885714285714285","2016","06","07"
"2.53","1.7114624505928855","2016","06","07"
"2.53","1.7905138339920952","2016","06","07"
"0.35","2.4857142857142858","2016","06","08"
"0.35","3.0000000000000004","2016","06","08"
"0.78","1.8974358974358974","2016","06","08"
"0.35","3.714285714285715","2016","06","08"
"0.35","3.2285714285714286","2016","06","08"
"0.35","2.4857142857142858","2016","06","08"
"0.25","6.6","2016","06","08"
"0.7","2.6142857142857148","2016","06","08"
"0.78","4.230769230769231","2016","06","09"
"0.52","3.6538461538461537","2016","06","09"
"0.43","4.651162790697675","2016","06","09"
"0.6","4.916666666666667","2016","06","09"
"0.52","3.846153846153846","2016","06","09"
"1.22","2.6475409836065573","2016","06","09"
"1.05","2.9809523809523806","2016","06","09"
"3.03","2.237623762376238","2016","06","09"
"3.13","1.744408945686901","2016","06","09"
"2.53","2.0276679841897236","2016","06","10"
"0.7","3.3571428571428577","2016","06","10"
"0.7","2.6142857142857148","2016","06","10"
"0.6","4.8","2016","06","10"
"0.7","2.357142857142857","2016","06","10"
"1.4","2.164285714285714","2016","06","10"
"0.17","4.117647058823529","2016","06","11"
"0.35","3.4857142857142858","2016","06","11"
"0.25","4.2","2016","06","11"
"1.65","1.896969696969697","2016","06","11"
"1.3","2.3307692307692305","2016","06","11"
"1.9","2.2421052631578946","2016","06","11"
"1.9","1.8736842105263158","2016","06","12"
"0.52","3.846153846153846","2016","06","12"
"0.25","8.0","2016","06","12"
"0.43","4.069767441860465","2016","06","12"
"0.78","4.333333333333333","2016","06","12"
"0.6","3.6333333333333337","2016","06","12"
"0.35","4.0","2016","06","12"
"1.13","2.1504424778761067","2016","06","12"
"1.4","2.164285714285714","2016","06","12"
"1.48","2.22972972972973","2016","06","12"
"1.22","2.5655737704918034","2016","06","12"
"1.05","3.076190476190476","2016","06","13"
"1.13","2.769911504424779","2016","06","13"
"0.7","4.214285714285714","2016","06","13"
"1.13","2.610619469026549","2016","06","13"
"0.52","5.346153846153846","2016","06","13"
"1.48","1.7567567567567568","2016","06","13"
"1.75","1.9314285714285713","2016","06","13"
"2.0","2.04","2016","06","13"
"0.17","4.588235294117647","2016","06","14"
"0.6","2.75","2016","06","14"
"0.25","6.24","2016","06","14"
"0.35","4.714285714285714","2016","06","14"
"0.35","2.7142857142857144","2016","06","14"
"0.25","4.2","2016","06","14"
"0.17","4.588235294117647","2016","06","14"
"1.75","1.7885714285714285","2016","06","15"
"1.05","2.6476190476190475","2016","06","15"
"0.78","2.4358974358974357","2016","06","15"
"0.35","5.0","2016","06","15"
"0.43","6.697674418604651","2016","06","15"
"0.6","3.5000000000000004","2016","06","15"
"0.95","2.926315789473684","2016","06","16"
"0.95","2.926315789473684","2016","06","16"
"2.68","1.876865671641791","2016","06","16"
"0.78","2.0","2016","06","17"
"0.17","8.705882352941176","2016","06","17"
"0.52","2.692307692307692","2016","06","17"
"0.52","3.3653846153846154","2016","06","17"
"2.88","1.9305555555555556","2016","06","17"
"2.68","1.9440298507462686","2016","06","17"
