"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"0.17","5.588235294117647","2016","05","29"
"0.1","11.299999999999999","2016","05","29"
"0.95","2.663157894736842","2016","05","29"
"3.13","1.808306709265176","2016","06","01"
"1.05","2.7428571428571424","2016","06","01"
"0.52","3.0","2016","06","01"
"1.83","3.655737704918033","2016","06","01"
"2.25","2.1688888888888886","2016","06","03"
"1.13","2.2389380530973453","2016","06","03"
"2.78","2.2805755395683454","2016","06","03"
"2.18","1.8348623853211008","2016","06","04"
"1.48","1.7094594594594594","2016","06","04"
"1.05","2.4761904761904763","2016","06","04"
"0.35","4.228571428571429","2016","06","04"
"2.1","2.0619047619047617","2016","06","06"
"2.6","1.6384615384615384","2016","06","08"
"0.7","2.357142857142857","2016","06","08"
"1.9","2.1473684210526316","2016","06","08"
"2.25","1.8577777777777778","2016","06","08"
"2.0","1.865","2016","06","08"
"5.03","1.3141153081510935","2016","06","09"
"2.6","2.069230769230769","2016","06","14"
"2.78","1.6294964028776981","2016","06","14"
"1.05","2.4095238095238094","2016","06","14"
"1.56","2.1666666666666665","2016","06","14"
"1.75","2.0342857142857143","2016","06","14"
"2.43","1.6790123456790123","2016","06","14"
"1.56","1.942307692307692","2016","06","18"
"5.66","1.4911660777385158","2016","06","19"
"5.31","1.3917137476459511","2016","06","19"
"4.08","1.4044117647058825","2016","06","19"
"3.13","1.6964856230031948","2016","06","19"
"1.13","2.6814159292035398","2016","06","19"
"1.65","2.581818181818182","2016","06","21"
"0.95","3.031578947368421","2016","06","22"
"0.43","4.651162790697675","2016","06","23"
"2.53","1.5454545454545456","2016","06","24"
"1.65","2.2606060606060607","2016","06","24"
"1.22","2.19672131147541","2016","06","24"
"2.43","1.5761316872427982","2016","06","29"
"2.18","1.9541284403669723","2016","06","29"
"3.83","1.4960835509138382","2016","06","30"
"1.48","2.5878378378378377","2016","07","01"
"0.1","5.2","2016","07","01"
"0.17","5.117647058823529","2016","07","01"
"1.22","2.9918032786885247","2016","07","01"
"2.78","1.8453237410071943","2016","07","03"
"2.68","2.1380597014925375","2016","07","03"
"3.91","1.6445012787723783","2016","07","03"
"1.83","1.9945355191256828","2016","07","05"
"1.9","2.015789473684211","2016","07","05"
"2.0","2.165","2016","07","06"
"2.18","1.6743119266055044","2016","07","06"
"0.17","6.64705882352941","2016","07","06"
"0.78","2.8846153846153846","2016","07","06"
"1.48","2.114864864864865","2016","07","07"
"2.53","2.0988142292490117","2016","07","07"
"3.23","1.5356037151702786","2016","07","10"
"2.1","1.6952380952380952","2016","07","10"
"3.3","1.790909090909091","2016","07","11"
"1.22","2.19672131147541","2016","07","12"
"3.56","1.4129213483146068","2016","07","14"
"1.22","2.418032786885246","2016","07","14"
"2.0","2.48","2016","07","14"
"4.88","1.4262295081967213","2016","07","14"
"3.03","1.5445544554455446","2016","07","15"
"2.43","1.5020576131687242","2016","07","15"
"2.1","1.8238095238095238","2016","07","15"
"3.13","1.4728434504792334","2016","07","15"
"1.22","2.1311475409836067","2016","07","15"
"2.0","2.04","2016","07","15"
"3.13","1.6389776357827477","2016","07","15"
"3.03","2.4125412541254128","2016","07","15"
"3.13","1.744408945686901","2016","07","15"
"3.73","1.6514745308310992","2016","07","15"
"4.18","1.473684210526316","2016","07","16"
"4.43","1.5485327313769754","2016","07","16"
"3.83","1.6788511749347257","2016","07","16"
"2.95","1.9186440677966101","2016","07","16"
"1.4","2.7357142857142858","2016","07","16"
"1.05","2.5523809523809526","2016","07","16"
"0.1","7.8","2016","07","16"
"0.1","7.8","2016","07","16"
"3.13","1.584664536741214","2016","07","17"
"2.68","1.6156716417910446","2016","07","17"
"2.53","1.6521739130434783","2016","07","17"
"0.78","3.1153846153846154","2016","07","17"
"0.52","3.173076923076923","2016","07","17"
"2.35","2.076595744680851","2016","07","17"
"2.18","2.275229357798165","2016","07","17"
"0.43","3.0232558139534884","2016","07","18"
"1.56","2.391025641025641","2016","07","18"
"2.1","1.738095238095238","2016","07","18"
"2.88","1.6944444444444444","2016","07","30"
"2.68","2.298507462686567","2016","07","30"
"2.25","2.3155555555555556","2016","07","31"
"2.6","1.6653846153846155","2016","07","31"
"2.53","1.9288537549407117","2016","07","31"
"2.1","1.9428571428571428","2016","07","31"
"2.1","1.8238095238095238","2016","07","31"
"1.05","2.0761904761904764","2016","07","31"
"0.43","4.069767441860465","2016","07","31"
"0.17","6.64705882352941","2016","07","31"
"0.17","6.176470588235294","2016","07","31"
"2.68","1.58955223880597","2016","07","31"
"2.78","1.6294964028776981","2016","07","31"
"3.03","1.801980198019802","2016","07","31"
"2.68","2.205223880597015","2016","08","01"
"2.25","1.9244444444444444","2016","08","01"
"3.56","1.6601123595505618","2016","08","01"
"2.95","1.5864406779661016","2016","08","01"
"2.35","1.8127659574468082","2016","08","01"
"0.25","5.2","2016","08","01"
"2.18","1.9541284403669723","2016","08","01"
"5.13","1.3567251461988303","2016","08","01"
"4.33","1.6073903002309469","2016","08","02"
"4.26","1.4460093896713615","2016","08","02"
"4.18","1.4545454545454546","2016","08","02"
"1.65","1.8363636363636364","2016","08","02"
"1.83","1.80327868852459","2016","08","02"
"1.83","2.092896174863388","2016","08","02"
"2.88","2.173611111111111","2016","08","02"
"3.23","1.938080495356037","2016","08","05"
"2.53","1.9288537549407117","2016","08","05"
"3.23","1.8823529411764706","2016","08","05"
"0.43","4.2558139534883725","2016","08","05"
"1.83","1.9453551912568305","2016","08","06"
"1.9","1.6473684210526316","2016","08","06"
"0.52","3.0","2016","08","06"
"1.48","2.52027027027027","2016","08","06"
"4.88","1.4610655737704918","2016","08","07"
"3.56","1.8286516853932584","2016","08","07"
"2.88","1.746527777777778","2016","08","07"
"1.83","1.8469945355191255","2016","08","07"
"2.1","1.776190476190476","2016","08","07"
"1.9","1.5947368421052632","2016","08","07"
"1.4","1.5571428571428574","2016","08","07"
"0.7","2.1142857142857143","2016","08","07"
"0.35","5.714285714285714","2016","08","07"
"0.52","3.846153846153846","2016","08","07"
"1.22","1.9262295081967213","2016","08","07"
"1.3","3.4846153846153847","2016","08","07"
"1.75","2.5885714285714285","2016","08","17"
"0.43","4.2558139534883725","2016","08","19"
"1.13","2.0796460176991154","2016","08","19"
"0.78","3.243589743589743","2016","08","19"
"1.56","2.1153846153846154","2016","08","19"
"1.48","2.4054054054054053","2016","08","20"
"2.25","2.391111111111111","2016","08","20"
"0.35","5.428571428571429","2016","08","20"
"1.22","3.278688524590164","2016","08","20"
"2.0","2.13","2016","08","20"
"2.88","1.8958333333333335","2016","08","20"
"2.88","2.0868055555555554","2016","08","20"
"3.13","1.9424920127795529","2016","08","20"
"3.91","1.9974424552429666","2016","08","21"
"4.61","1.6789587852494576","2016","08","21"
"4.78","1.3619246861924685","2016","08","21"
"4.26","1.528169014084507","2016","08","21"
"3.23","1.5356037151702786","2016","08","21"
"1.48","1.9932432432432434","2016","08","21"
"1.9","2.647368421052632","2016","08","21"
"4.53","1.6467991169977925","2016","08","22"
"3.83","1.6553524804177544","2016","08","22"
"2.53","1.5138339920948618","2016","08","22"
"0.7","3.2142857142857144","2016","08","22"
"0.6","4.333333333333334","2016","08","26"
"0.43","4.069767441860465","2016","08","26"
"1.9","2.3842105263157896","2016","08","26"
"2.78","1.910071942446043","2016","08","26"
"4.43","1.8261851015801356","2016","08","26"
"4.78","1.6338912133891212","2016","08","26"
"3.23","1.6439628482972135","2016","08","27"
"2.78","1.7841726618705036","2016","08","27"
"2.1","2.395238095238095","2016","08","27"
"1.65","1.8363636363636364","2016","08","27"
"0.25","6.24","2016","08","27"
"2.68","2.42910447761194","2016","08","29"
"2.53","2.2964426877470356","2016","08","29"
"2.95","2.2983050847457624","2016","09","01"
"0.1","6.999999999999999","2016","09","02"
"2.1","2.0285714285714285","2016","09","08"
"1.83","2.3278688524590163","2016","09","08"
"0.87","2.505747126436782","2016","09","08"
"1.13","2.1504424778761067","2016","09","08"
"0.52","4.519230769230769","2016","09","09"
"0.78","3.435897435897436","2016","09","09"
"2.6","1.9076923076923076","2016","09","10"
"0.87","2.586206896551724","2016","09","10"
"0.1","8.7","2016","09","10"
"2.1","2.0285714285714285","2016","09","11"
"0.43","2.8372093023255816","2016","09","14"
"1.48","2.3513513513513513","2016","09","19"
"1.75","2.3314285714285714","2016","09","19"
"3.13","1.4728434504792334","2016","09","20"
"3.38","1.6153846153846154","2016","09","20"
"2.53","1.683794466403162","2016","09","20"
"1.22","2.5655737704918034","2016","09","20"
"2.6","1.7999999999999998","2016","09","20"
"3.65","1.5698630136986302","2016","09","20"
"1.9","2.015789473684211","2016","09","22"
"1.22","2.360655737704918","2016","09","26"
"1.83","2.1366120218579234","2016","09","26"
"1.48","2.22972972972973","2016","09","28"
"0.35","4.0","2016","09","29"
"1.22","2.418032786885246","2016","09","29"
"1.83","1.8469945355191255","2016","09","29"
"0.25","4.88","2016","10","03"
"0.6","3.75","2016","10","08"
"1.4","2.542857142857143","2016","10","09"
"3.23","1.9907120743034055","2016","10","10"
"2.35","1.8127659574468082","2016","10","10"
"2.88","1.6597222222222223","2016","10","12"
"0.95","4.11578947368421","2016","10","14"
"0.78","3.564102564102564","2016","10","14"
"1.13","2.920353982300885","2016","10","14"
"1.83","1.80327868852459","2016","10","22"
"1.22","2.6475409836065573","2016","11","04"
"1.13","2.4601769911504427","2016","11","05"
"1.4","4.042857142857144","2016","11","28"
"2.68","2.6902985074626864","2016","11","30"
"3.65","2.4767123287671233","2016","11","30"
"0.7","3.2142857142857144","2016","12","03"
"4.96","2.2419354838709675","2016","12","03"
"6.96","1.622126436781609","2016","12","03"
"5.91","1.8680203045685277","2016","12","03"
"2.68","2.5970149253731343","2016","12","03"
"2.43","2.3580246913580245","2016","12","03"
"3.73","2.214477211796247","2016","12","10"
"2.95","2.5050847457627117","2016","12","31"
"3.13","2.303514376996805","2016","12","31"
"2.53","2.7826086956521743","2016","12","31"
"0.95","2.926315789473684","2016","12","31"
"7.31","2.864569083447333","2017","01","09"
"7.91","1.3514538558786346","2017","01","17"
"5.46","1.5274725274725274","2017","01","17"
"4.68","1.636752136752137","2017","01","17"
"2.25","3.048888888888889","2017","01","17"
"1.3","3.330769230769231","2017","01","17"
"0.35","7.228571428571429","2017","01","21"
"3.83","2.2036553524804177","2017","01","29"
"1.83","1.8469945355191255","2017","01","29"
"2.0","2.865","2017","01","29"
"3.03","1.8679867986798682","2017","01","29"
"1.48","1.810810810810811","2017","01","29"
"2.95","2.088135593220339","2017","01","29"
"2.18","2.628440366972477","2017","01","30"
"0.87","3.597701149425287","2017","02","06"
"3.48","2.468390804597701","2017","02","07"
"2.68","2.2425373134328357","2017","02","07"
"2.53","1.889328063241107","2017","02","12"
"1.9","1.736842105263158","2017","02","12"
"1.05","2.4761904761904763","2017","02","12"
"1.83","1.5737704918032787","2017","02","12"
"1.48","2.1824324324324325","2017","02","12"
"1.56","3.1794871794871793","2017","02","12"
"5.66","1.6113074204946995","2017","02","15"
"4.68","1.9316239316239316","2017","02","15"
"1.75","2.085714285714286","2017","02","15"
"4.18","1.8325358851674642","2017","02","25"
"1.05","3.076190476190476","2017","03","13"
"1.65","2.7939393939393944","2017","03","17"
"1.3","2.6769230769230767","2017","03","17"
"0.1","9.499999999999998","2017","03","18"
"2.43","2.008230452674897","2017","03","21"
"4.68","1.4123931623931625","2017","03","22"
"3.3","1.790909090909091","2017","03","22"
"3.48","1.6465517241379313","2017","03","23"
"1.83","1.9945355191256828","2017","03","24"
"1.3","2.4846153846153847","2017","03","24"
"2.53","1.9288537549407117","2017","03","27"
"2.95","2.5288135593220336","2017","04","05"
"1.56","1.942307692307692","2017","04","07"
"3.83","1.516971279373368","2017","04","07"
"0.52","3.0","2017","04","08"
"1.9","1.9210526315789473","2017","04","08"
"2.68","1.7462686567164176","2017","04","08"
"3.83","1.7911227154046998","2017","04","08"
"1.65","2.2606060606060607","2017","04","10"
"1.22","2.6475409836065573","2017","04","10"
"3.23","1.721362229102167","2017","04","11"
"1.65","1.896969696969697","2017","04","11"
"3.48","2.2729885057471266","2017","04","11"
"4.0","2.11","2017","04","15"
"1.9","2.568421052631579","2017","04","16"
"3.23","1.6130030959752322","2017","04","17"
"0.25","6.24","2017","04","19"
"2.68","1.7201492537313432","2017","04","20"
"2.68","1.9440298507462686","2017","04","20"
"0.25","5.6","2017","04","21"
"2.78","1.910071942446043","2017","04","22"
"3.03","1.462046204620462","2017","04","22"
"3.73","1.772117962466488","2017","04","23"
"2.0","1.78","2017","04","26"
"2.25","2.048888888888889","2017","04","27"
"1.65","1.575757575757576","2017","04","27"
"1.9","2.015789473684211","2017","04","27"
"3.38","1.7189349112426036","2017","04","27"
"3.38","1.822485207100592","2017","04","27"
"4.18","1.5574162679425838","2017","04","28"
"4.68","1.7072649572649574","2017","04","29"
"5.91","1.4399323181049068","2017","04","30"
"2.25","2.0133333333333336","2017","04","30"
"1.13","3.300884955752213","2017","04","30"
"2.95","1.6203389830508474","2017","04","30"
"3.3","1.7151515151515153","2017","04","30"
"0.43","3.837209302325581","2017","05","05"
