"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"15.01","1.9980013324450365","2002","11","17"
"9.0","2.0","2002","12","12"
"20.0","1.2005000000000001","2002","12","12"
"25.0","1.24","2002","12","13"
"24.01","1.4160766347355267","2002","12","13"
"11.0","2.726363636363636","2002","12","13"
"16.0","1.5625","2002","12","23"
"14.0","1.4285714285714286","2002","12","23"
"16.0","1.4375","2002","12","31"
"23.0","1.3039130434782609","2003","01","01"
"25.0","1.24","2003","01","01"
"22.0","1.4545454545454546","2003","01","01"
"20.99","1.5245354930919486","2003","01","01"
"18.0","1.333888888888889","2003","01","01"
"20.0","1.35","2003","01","01"
"25.0","1.4796","2003","01","05"
"22.0","1.3181818181818181","2003","01","05"
"22.0","1.2722727272727272","2003","01","05"
"20.99","1.3334921391138637","2003","01","05"
"24.01","1.1657642648896291","2003","01","05"
"15.01","1.5996002664890074","2003","01","05"
"11.0","1.6363636363636365","2003","01","05"
"11.0","1.6363636363636365","2003","01","27"
"23.0","1.5221739130434782","2003","02","02"
"25.0","1.4003999999999999","2003","02","02"
"24.01","1.3327780091628487","2003","02","03"
"17.01","1.2933568489124043","2003","03","14"
"11.99","1.5838198498748957","2003","03","18"
"11.99","1.4186822351959967","2003","03","18"
"11.0","2.5445454545454544","2003","03","18"
"11.0","2.0","2003","03","23"
"18.99","1.369668246445498","2003","03","31"
"15.01","1.4656895403064625","2003","03","31"
"9.0","1.5555555555555556","2003","03","31"
"14.0","1.715","2003","03","31"
"13.0","1.6923076923076923","2003","05","10"
"13.0","1.6146153846153846","2003","05","11"
"18.0","1.2777777777777777","2003","05","11"
"11.99","1.2518765638031693","2003","05","13"
"22.0","1.1363636363636365","2003","05","13"
"6.01","2.329450915141431","2003","05","14"
"9.0","1.6677777777777778","2003","05","14"
"7.0","2.5714285714285716","2003","05","22"
"9.99","1.9009009009009008","2003","05","22"
"9.99","1.9009009009009008","2003","05","22"
"11.0","1.7263636363636363","2003","05","29"
"13.0","1.5384615384615385","2003","05","30"
"11.0","1.4545454545454546","2003","05","30"
"15.01","1.3984010659560293","2003","06","13"
"7.0","2.7128571428571426","2003","06","17"
"14.0","1.5714285714285714","2003","06","26"
"9.99","1.9009009009009008","2003","07","03"
"13.0","1.4607692307692306","2003","07","03"
"9.99","1.7027027027027029","2003","07","17"
"13.0","1.5384615384615385","2003","07","17"
"7.0","2.7128571428571426","2003","07","20"
"11.0","1.908181818181818","2003","07","21"
"9.0","1.7777777777777777","2003","07","29"
"18.99","1.2643496577145867","2003","09","11"
"17.01","1.4115226337448559","2003","09","11"
"16.0","1.625625","2003","09","24"
"15.01","1.7328447701532312","2003","09","25"
"16.0","1.5625","2003","09","25"
"15.01","1.5323117921385743","2003","09","25"
"13.0","1.4607692307692306","2003","09","25"
"23.0","1.3039130434782609","2003","10","23"
"20.0","1.3995","2003","10","23"
"18.0","1.3888888888888888","2003","10","23"
"18.99","1.3164823591363877","2003","10","23"
"15.01","1.4656895403064625","2003","10","23"
"18.0","1.445","2003","11","09"
"20.0","1.45","2003","11","09"
"18.99","1.5271195365982098","2003","11","09"
