"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"0.87","2.0114942528735633","2016","06","01"
"1.75","1.0","2016","06","01"
"0.87","2.0114942528735633","2016","06","01"
"0.87","2.9885057471264367","2016","06","01"
"0.87","2.9885057471264367","2016","06","07"
"1.75","1.0","2016","06","07"
"3.48","1.0","2016","06","10"
"4.33","1.0","2016","06","11"
"0.87","1.0","2016","06","12"
"2.6","1.0","2016","06","12"
"0.87","2.0114942528735633","2016","06","12"
"0.87","2.0114942528735633","2016","06","14"
"1.75","1.4857142857142858","2016","06","14"
"1.75","1.0","2016","06","14"
"0.87","2.0114942528735633","2016","06","14"
"4.33","1.2032332563510393","2016","06","15"
"2.6","1.0","2016","06","16"
"0.87","2.0114942528735633","2016","06","21"
"1.75","1.0","2016","06","21"
"1.75","1.0","2016","06","21"
"0.87","4.0","2016","06","21"
"1.75","1.0","2016","06","21"
"0.87","1.0","2016","06","21"
"0.87","1.0","2016","06","23"
"2.6","1.0","2016","06","28"
"1.75","1.0","2016","07","03"
"1.75","1.0","2016","07","03"
"0.87","1.0","2016","07","03"
"1.75","1.0","2016","07","03"
"1.75","1.0","2016","07","03"
"0.87","2.0114942528735633","2016","07","04"
"0.87","2.0114942528735633","2016","07","04"
"0.87","2.9885057471264367","2016","07","05"
"1.75","1.4857142857142858","2016","07","05"
"1.75","1.0","2016","07","06"
"2.6","1.3384615384615384","2016","07","09"
"2.6","1.0","2016","07","09"
"1.75","1.4857142857142858","2016","07","09"
"1.75","1.0","2016","07","09"
"1.75","1.4857142857142858","2016","07","09"
"0.87","1.0","2016","07","09"
"1.75","1.0","2016","07","11"
"0.87","2.0114942528735633","2016","07","11"
"1.75","1.4857142857142858","2016","07","11"
"3.48","1.0","2016","07","12"
"0.87","1.0","2016","07","12"
"2.6","1.0","2016","07","12"
"1.75","1.9885714285714287","2016","07","13"
"1.75","1.0","2016","07","15"
"1.75","2.474285714285714","2016","07","15"
"0.87","1.0","2016","07","15"
"0.87","1.0","2016","07","15"
"0.87","1.0","2016","07","16"
"0.87","2.0114942528735633","2016","07","22"
"5.21","1.1669865642994242","2016","07","27"
"5.21","1.3358925143953935","2016","07","27"
"6.96","1.0","2016","07","27"
"4.33","1.6073903002309469","2016","07","27"
"6.08","1.4292763157894737","2016","07","27"
"6.08","1.2845394736842104","2016","07","27"
"4.33","1.2032332563510393","2016","07","27"
"8.69","1.1001150747986193","2016","07","27"
"5.21","1.6679462571976966","2016","07","27"
"6.08","1.2845394736842104","2016","07","27"
"6.96","1.0","2016","07","27"
"5.21","1.0","2016","07","27"
"4.33","1.4041570438799076","2016","07","28"
"6.96","1.0","2016","07","28"
"6.96","1.0","2016","07","28"
"5.21","1.0","2016","07","28"
"6.08","1.0","2016","07","28"
"5.21","1.0","2016","07","28"
"8.69","1.0","2016","07","28"
"7.81","1.0","2016","07","28"
