"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"1.09","2.477064220183486","2006","06","30"
"1.61","2.0186335403726705","2006","06","30"
"0.54","6.981481481481481","2006","07","01"
"1.09","4.954128440366972","2006","07","02"
"0.54","6.018518518518518","2006","07","04"
"0.54","2.9814814814814814","2006","07","04"
"0.54","6.018518518518518","2006","07","04"
"0.54","2.0185185185185186","2006","07","08"
"0.54","5.0","2006","07","08"
"0.54","2.0185185185185186","2006","07","15"
"2.7","1.8","2006","07","17"
"0.54","6.981481481481481","2006","07","18"
"0.54","2.9814814814814814","2006","07","23"
"0.54","2.9814814814814814","2006","07","26"
"1.09","3.458715596330275","2006","07","28"
"1.09","1.9816513761467889","2006","07","29"
"0.54","4.0","2006","07","29"
"3.25","3.9846153846153842","2006","08","02"
"0.54","18.0","2006","08","02"
"0.54","4.0","2006","08","03"
"0.54","4.0","2006","08","04"
"0.54","6.981481481481481","2006","08","07"
"0.54","1.0","2006","08","15"
"1.09","5.458715596330275","2006","08","15"
"1.09","2.477064220183486","2006","08","17"
"0.54","4.0","2006","08","20"
"0.54","11.018518518518517","2006","08","24"
"0.54","2.0185185185185186","2006","08","27"
"0.54","2.0185185185185186","2006","08","29"
"1.09","5.458715596330275","2006","08","30"
"0.54","5.0","2006","09","02"
"0.54","2.0185185185185186","2006","09","04"
"4.32","2.3703703703703702","2006","09","04"
"0.54","2.0185185185185186","2006","09","11"
"1.09","1.4770642201834863","2006","09","11"
"0.54","10.0","2006","09","11"
"0.54","2.9814814814814814","2006","09","12"
"2.7","2.396296296296296","2006","09","15"
"0.54","2.9814814814814814","2006","09","19"
"3.77","3.4350132625994694","2006","09","19"
"4.86","3.551440329218107","2006","09","20"
"1.09","4.458715596330276","2006","09","20"
"0.54","14.981481481481481","2006","09","27"
"1.61","3.3540372670807455","2006","09","27"
"1.09","7.422018348623853","2006","09","28"
"0.54","11.981481481481481","2006","09","29"
"0.54","6.981481481481481","2006","10","01"
"2.16","2.25","2006","10","02"
"1.09","2.477064220183486","2006","10","07"
"0.54","6.981481481481481","2006","10","07"
"1.61","2.0186335403726705","2006","10","07"
"1.09","2.9816513761467887","2006","10","07"
"2.16","1.7453703703703702","2006","10","07"
"0.54","4.0","2006","10","07"
"0.54","2.0185185185185186","2006","10","09"
"0.54","4.0","2006","10","12"
"0.54","2.0185185185185186","2006","10","13"
"0.54","2.0185185185185186","2006","10","14"
"3.77","2.862068965517241","2006","10","21"
"3.25","3.9846153846153842","2006","10","21"
"7.54","2.4310344827586206","2006","10","21"
"10.24","2.37109375","2006","10","21"
"6.47","3.9211746522411133","2006","10","22"
"4.32","3.375","2006","10","25"
"0.54","6.018518518518518","2006","10","27"
"0.54","6.981481481481481","2006","11","13"
"0.54","10.0","2006","11","20"
"0.54","11.981481481481481","2006","11","20"
"0.54","6.981481481481481","2006","11","29"
"0.54","5.0","2006","12","05"
"0.54","9.0","2006","12","07"
"0.54","5.0","2006","12","10"
"0.54","2.0185185185185186","2006","12","11"
"2.16","2.9953703703703702","2006","12","12"
"2.16","5.5","2006","12","12"
"3.77","3.5782493368700266","2006","12","12"
"0.54","2.9814814814814814","2006","12","15"
"5.4","2.5981481481481477","2006","12","17"
"5.95","3.447058823529412","2006","12","18"
"10.24","2.5283203125","2006","12","18"
"0.54","10.0","2006","12","22"
"0.54","4.0","2006","12","27"
"8.63","2.563151796060255","2006","12","28"
"9.17","2.647764449291167","2006","12","28"
"5.95","3.263865546218488","2006","12","28"
"7.54","2.7891246684350133","2006","12","29"
"4.86","3.551440329218107","2007","01","01"
"6.47","3.085007727975271","2007","01","01"
"6.47","3.250386398763524","2007","01","01"
"7.02","3.766381766381767","2007","01","01"
"1.61","5.360248447204969","2007","01","03"
"3.25","4.646153846153846","2007","01","05"
"3.77","2.716180371352785","2007","01","15"
"0.54","5.0","2007","01","15"
"2.7","2.5999999999999996","2007","01","17"
"2.16","3.7453703703703702","2007","01","18"
"0.54","2.9814814814814814","2007","01","18"
"0.54","13.962962962962962","2007","01","21"
"0.54","2.9814814814814814","2007","01","27"
"1.09","4.458715596330276","2007","01","29"
"1.09","1.4770642201834863","2007","01","31"
"1.09","1.4770642201834863","2007","01","31"
"0.54","1.0","2007","01","31"
"0.54","2.9814814814814814","2007","02","10"
"0.54","9.0","2007","02","18"
"1.09","5.458715596330275","2007","02","21"
"0.54","2.0185185185185186","2007","03","06"
"0.54","18.0","2007","03","08"
"1.09","3.458715596330275","2007","03","14"
"3.25","3.6553846153846155","2007","03","15"
"0.54","2.9814814814814814","2007","03","16"
"2.7","3.6","2007","03","21"
"0.54","6.981481481481481","2007","03","24"
"0.54","4.0","2007","03","24"
"0.54","5.0","2007","03","24"
"0.54","6.981481481481481","2007","03","26"
"0.54","6.018518518518518","2007","03","31"
"0.54","8.0","2007","04","01"
"4.86","3.551440329218107","2007","04","01"
"0.54","6.018518518518518","2007","04","07"
"0.54","2.0185185185185186","2007","04","08"
"0.54","16.98148148148148","2007","04","08"
"1.09","7.422018348623853","2007","04","08"
"0.54","4.0","2007","04","14"
"3.77","4.151193633952254","2007","04","15"
"2.7","2.7925925925925923","2007","04","16"
"1.09","4.458715596330276","2007","04","17"
"0.54","6.018518518518518","2007","04","18"
"1.09","3.458715596330275","2007","04","20"
"0.54","5.0","2007","04","22"
"1.09","3.9633027522935778","2007","04","26"
"0.54","18.962962962962962","2007","04","27"
"4.32","1.9976851851851853","2007","04","27"
"3.77","3.4350132625994694","2007","04","29"
"2.7","3.6","2007","04","29"
"1.09","3.458715596330275","2007","04","30"
"2.16","2.9953703703703702","2007","04","30"
"1.09","5.458715596330275","2007","04","30"
"0.54","2.9814814814814814","2007","05","01"
"1.61","2.0186335403726705","2007","05","01"
"1.61","2.0186335403726705","2007","05","01"
"1.61","2.0186335403726705","2007","05","02"
"1.09","2.477064220183486","2007","05","02"
"3.77","3.0053050397877983","2007","05","04"
"5.95","2.53781512605042","2007","05","05"
"6.47","2.4188562596599694","2007","05","06"
"2.7","5.3999999999999995","2007","05","07"
"1.09","4.458715596330276","2007","05","08"
"1.61","2.341614906832298","2007","05","08"
"1.61","3.3540372670807455","2007","05","08"
"0.54","5.0","2007","05","09"
"0.54","4.0","2007","05","11"
"2.7","2.7925925925925923","2007","05","12"
"1.61","3.3540372670807455","2007","05","13"
"1.61","5.024844720496894","2007","05","14"
"3.25","2.8215384615384616","2007","05","15"
"3.25","3.6553846153846155","2007","05","15"
"1.09","4.458715596330276","2007","05","17"
"1.09","3.458715596330275","2007","05","19"
"1.09","2.9816513761467887","2007","05","19"
"0.54","6.981481481481481","2007","05","21"
"1.09","3.458715596330275","2007","05","22"
"1.09","2.477064220183486","2007","05","23"
