"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"8.01","1.873907615480649","2004","11","19"
"7.0","2.43","2004","11","19"
"8.01","1.873907615480649","2004","11","19"
"8.01","1.7478152309612984","2004","11","19"
"8.01","1.9975031210986267","2004","11","19"
"8.01","1.7478152309612984","2004","11","19"
"6.01","2.497504159733777","2004","11","19"
"8.01","2.1235955056179776","2004","11","19"
"8.01","1.873907615480649","2004","11","19"
"9.99","1.7027027027027029","2004","11","19"
"7.0","2.5714285714285716","2004","11","19"
"9.0","1.7777777777777777","2004","11","19"
"9.0","1.5555555555555556","2004","11","19"
"9.0","1.7777777777777777","2004","11","19"
"11.0","1.4545454545454546","2004","11","19"
"8.01","1.9975031210986267","2004","11","19"
"9.0","1.6677777777777778","2004","11","20"
"8.01","1.7478152309612984","2004","11","20"
"9.0","1.7777777777777777","2004","11","20"
"9.0","1.6677777777777778","2004","11","20"
"6.01","2.497504159733777","2004","11","20"
"11.99","1.3344453711426187","2004","11","20"
"9.99","1.6016016016016015","2004","11","20"
"8.01","2.1235955056179776","2004","11","20"
"9.0","1.5555555555555556","2004","11","20"
"9.0","2.0","2004","11","20"
"8.01","2.1235955056179776","2004","11","20"
"11.0","1.6363636363636365","2004","11","20"
"11.0","1.6363636363636365","2004","11","20"
"9.99","1.9009009009009008","2004","11","20"
"13.0","1.4607692307692306","2004","11","20"
"11.0","1.908181818181818","2004","11","20"
"9.99","1.6016016016016015","2004","11","20"
"11.99","1.8348623853211008","2004","11","20"
"9.0","2.0","2004","11","20"
"8.01","2.1235955056179776","2004","11","20"
"9.99","1.6016016016016015","2004","11","20"
"9.0","1.8900000000000001","2004","11","20"
"9.0","1.8900000000000001","2004","11","20"
"9.99","1.5025025025025025","2004","11","20"
"9.99","1.5025025025025025","2004","11","20"
"9.99","1.6016016016016015","2004","11","20"
"11.99","1.3344453711426187","2004","11","20"
"11.99","1.7506255212677229","2004","11","20"
"11.0","1.6363636363636365","2004","11","20"
"9.99","1.7027027027027029","2004","11","20"
"9.0","1.7777777777777777","2004","11","20"
"9.0","1.6677777777777778","2004","11","20"
"9.0","2.0","2004","11","20"
"7.0","2.0","2004","11","20"
"9.99","1.8018018018018018","2004","11","20"
"9.99","1.6016016016016015","2004","11","20"
"9.99","1.5025025025025025","2004","11","20"
"7.0","2.144285714285714","2004","11","20"
"8.01","1.7478152309612984","2004","11","20"
"9.0","1.6677777777777778","2004","11","20"
"11.0","1.5463636363636366","2004","11","20"
"9.0","1.8900000000000001","2004","11","20"
"11.99","1.2518765638031693","2004","11","21"
"9.0","1.6677777777777778","2004","11","21"
"9.99","1.5025025025025025","2004","11","21"
"9.99","1.4014014014014013","2004","11","21"
"9.99","1.7027027027027029","2004","11","21"
"11.0","1.5463636363636366","2004","11","21"
"11.99","1.4186822351959967","2004","11","21"
"11.0","1.5463636363636366","2004","11","21"
"9.99","1.7027027027027029","2004","11","21"
"16.0","1.311875","2004","11","21"
"13.0","1.8469230769230771","2004","11","21"
"14.0","1.6428571428571428","2004","11","21"
"9.99","2.3023023023023024","2004","11","21"
"15.01","1.798800799467022","2004","11","21"
"14.0","1.715","2004","11","21"
"15.01","1.5323117921385743","2004","11","21"
"16.0","1.625625","2004","11","21"
"11.99","1.9182652210175146","2004","11","21"
"11.0","1.8181818181818181","2004","11","21"
"11.0","1.908181818181818","2004","11","21"
"13.0","1.3846153846153846","2004","11","21"
"13.0","1.5384615384615385","2004","11","21"
"14.0","1.5714285714285714","2004","11","21"
