Sustained Wind Speed (kts),Gust Factor,Year,Month,Day
0.87,8,2016,6,6
2.6,3.003846154,2016,6,6
2.6,4.342307692,2016,6,6
6.96,1.373563218,2016,6,6
2.6,3.676923077,2016,6,6
9.56,2.089958159,2016,6,7
6.08,1.717105263,2016,6,7
6.08,1.429276316,2016,6,7
3.48,3.244252874,2016,6,7
0.87,5.988505747,2016,6,7
0.87,6.988505747,2016,6,7
0.87,5.988505747,2016,6,7
6.08,1.572368421,2016,6,7
7.81,1.779769526,2016,6,7
1.75,4.462857143,2016,6,7
12.17,1.42810189,2016,6,8
13.02,1.267281106,2016,6,8
12.17,1.213640099,2016,6,8
13.02,1.201996928,2016,6,8
13.02,1.267281106,2016,6,8
11.29,1.386182462,2016,6,8
6.08,1.572368421,2016,6,8
12.17,1.285949055,2016,6,8
12.17,1.57189811,2016,6,8
14.77,1.117129316,2016,6,8
20.86,1.166826462,2016,6,8
21.71,1.200829111,2016,6,8
14.77,1.412322275,2016,6,8
4.33,1.404157044,2016,6,10
2.6,2.003846154,2016,6,10
0.87,8,2016,6,10
6.96,1.997126437,2016,6,11
8.69,1.299194476,2016,6,11
12.17,1.499589154,2016,6,11
14.77,1.235612729,2016,6,11
2.6,3.342307692,2016,6,11
5.21,1.667946257,2016,6,11
2.6,3.003846154,2016,6,11
6.96,1.373563218,2016,6,11
1.75,2.474285714,2016,6,12
16.5,1.526666667,2016,6,12
10.44,2.079501916,2016,6,12
9.56,1.180962343,2016,6,12
9.56,1.453974895,2016,6,12
18.25,1.523287671,2016,6,13
13.02,1.667434716,2016,6,13
12.17,1.714050945,2016,6,13
15.65,1.443450479,2016,6,13
9.56,1.637029289,2016,6,13
7.81,1.336747759,2016,6,13
9.56,1.273012552,2016,6,13
0.87,9.988505747,2016,6,14
0.87,6.988505747,2016,6,14
6.96,1,2016,6,14
3.48,2.497126437,2016,6,14
7.81,1.224071703,2016,6,14
13.02,1.267281106,2016,6,14
10.44,1.58045977,2016,6,14
16.5,1.264242424,2016,6,14
16.5,1.421818182,2016,6,14
18.25,1.285479452,2016,6,14
17.38,1.29976985,2016,6,15
8.69,1.699654776,2016,6,15
8.69,1.400460299,2016,6,15
13.02,1.134408602,2016,6,15
11.29,1.308237378,2016,6,15
12.17,1.069843878,2016,6,15
12.17,1.142152835,2016,6,15
9.56,1.361924686,2016,6,15
5.21,1.834932821,2016,6,15
13.02,1.602150538,2016,6,15
1.75,3.977142857,2016,6,16
4.33,2.006928406,2016,6,16
3.48,2.244252874,2016,6,16
13.02,1.267281106,2016,6,16
13.9,1.376258993,2016,6,20
12.17,1.355792933,2016,6,20
2.6,3.342307692,2016,6,21
1.75,3.474285714,2016,6,21
10.44,1.165708812,2016,6,21
0.87,6.988505747,2016,6,21
6.96,1.373563218,2016,6,22
5.21,1.834932821,2016,6,22
6.08,1.429276316,2016,6,22
3.48,2,2016,6,22
15.65,1.276677316,2016,6,23
19.13,1.316779927,2016,6,24
8.69,1.299194476,2016,6,26
10.44,1.247126437,2016,6,26
6.08,1.717105263,2016,6,30
8.69,1.400460299,2016,7,1
2.6,2.338461538,2016,7,1
5.21,1.834932821,2016,7,1
11.29,1.769707706,2016,7,1
7.81,1.558258643,2016,7,1
6.96,1.373563218,2016,7,1
15.65,1.110543131,2016,7,1
13.9,1.31294964,2016,7,1
15.65,1.942492013,2016,7,2
13.9,1.561870504,2016,7,2
