,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
0,6,1.143013699,6,18.25,2016,JFBA2_SW.csv
1,6,1.387220447,6,15.65,2016,JFBA2_SW.csv
2,7,2.244252874,6,3.48,2016,JFBA2_SW.csv
3,7,1.122126437,6,6.96,2016,JFBA2_SW.csv
4,7,1.42810189,6,12.17,2016,JFBA2_SW.csv
5,7,1.453974895,6,9.56,2016,JFBA2_SW.csv
6,7,2.810623557,6,4.33,2016,JFBA2_SW.csv
7,7,2.166986564,6,5.21,2016,JFBA2_SW.csv
8,8,2.207852194,6,4.33,2016,JFBA2_SW.csv
9,8,1.334869432,6,13.02,2016,JFBA2_SW.csv
10,9,1.434934935,6,19.98,2016,JFBA2_SW.csv
11,9,1.416586769,6,20.86,2016,JFBA2_SW.csv
12,9,1.32058959,6,21.71,2016,JFBA2_SW.csv
13,9,1.570958904,6,18.25,2016,JFBA2_SW.csv
14,9,1.544694198,6,19.13,2016,JFBA2_SW.csv
15,10,1.434934935,6,19.98,2016,JFBA2_SW.csv
16,10,1.721405751,6,15.65,2016,JFBA2_SW.csv
17,10,1.938129496,6,13.9,2016,JFBA2_SW.csv
18,10,1.362780972,6,19.13,2016,JFBA2_SW.csv
19,10,1.421818182,6,16.5,2016,JFBA2_SW.csv
20,10,1.272347099,6,19.13,2016,JFBA2_SW.csv
21,10,1.237808219,6,18.25,2016,JFBA2_SW.csv
22,10,1.180867747,6,19.13,2016,JFBA2_SW.csv
23,10,1.180867747,6,19.13,2016,JFBA2_SW.csv
24,10,1.130630631,6,19.98,2016,JFBA2_SW.csv
25,10,1.33369863,6,18.25,2016,JFBA2_SW.csv
26,10,1.090433873,6,19.13,2016,JFBA2_SW.csv
27,10,1.149597238,6,17.38,2016,JFBA2_SW.csv
28,10,1.166134185,6,15.65,2016,JFBA2_SW.csv
29,10,1.201996928,6,13.02,2016,JFBA2_SW.csv
30,10,1.386182462,6,11.29,2016,JFBA2_SW.csv
31,10,2.141447368,6,6.08,2016,JFBA2_SW.csv
32,10,1.80369515,6,4.33,2016,JFBA2_SW.csv
33,10,6.988505747,6,0.87,2016,JFBA2_SW.csv
34,10,2.338461538,6,2.6,2016,JFBA2_SW.csv
35,10,1,6,5.21,2016,JFBA2_SW.csv
36,10,2.338461538,6,2.6,2016,JFBA2_SW.csv
37,10,1.404157044,6,4.33,2016,JFBA2_SW.csv
38,10,1.248563218,6,6.96,2016,JFBA2_SW.csv
39,10,2.244252874,6,3.48,2016,JFBA2_SW.csv
40,10,1.335892514,6,5.21,2016,JFBA2_SW.csv
41,10,4.462857143,6,1.75,2016,JFBA2_SW.csv
42,10,4.977011494,6,0.87,2016,JFBA2_SW.csv
43,10,1.499040307,6,5.21,2016,JFBA2_SW.csv
44,10,1.112676056,6,7.81,2016,JFBA2_SW.csv
45,10,1.667946257,6,5.21,2016,JFBA2_SW.csv
46,10,1.373563218,6,6.96,2016,JFBA2_SW.csv
47,10,1.248563218,6,6.96,2016,JFBA2_SW.csv
48,10,1.834932821,6,5.21,2016,JFBA2_SW.csv
49,11,2.474285714,6,1.75,2016,JFBA2_SW.csv
50,11,1.373563218,6,6.96,2016,JFBA2_SW.csv
51,11,1.572368421,6,6.08,2016,JFBA2_SW.csv
52,11,2.001644737,6,6.08,2016,JFBA2_SW.csv
53,11,1.273012552,6,9.56,2016,JFBA2_SW.csv
54,11,1.870689655,6,6.96,2016,JFBA2_SW.csv
55,11,2.001644737,6,6.08,2016,JFBA2_SW.csv
56,11,1.361924686,6,9.56,2016,JFBA2_SW.csv
57,11,1.361924686,6,9.56,2016,JFBA2_SW.csv
58,11,1.110543131,6,15.65,2016,JFBA2_SW.csv
59,11,1.176709546,6,14.77,2016,JFBA2_SW.csv
