"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"7.116438026","1.5035611721632942","2015","05","05"
"7.116438026","1.4333012699238252","2015","05","05"
"5.91366001","1.4035302119101702","2015","05","05"
"8.018522708","1.321939244422727","2015","05","05"
"10.92523573","1.144140062413097","2015","05","05"
"10.32384653","1.297965815460451","2015","05","05"
"2.405556618","1.4965329604227176","2015","05","07"
"8.218984607","1.3140309243068522","2015","05","09"
"12.12801413","1.2120698337280054","2015","05","09"
"12.42870922","1.2229749719737992","2015","05","09"
"11.92755146","1.2072725335364012","2015","05","09"
"12.82963516","1.17696256142018","2015","05","09"
"12.52893988","1.2052097308012624","2015","05","09"
"10.22361567","1.3106908859378124","2015","05","09"
"6.715512086","1.3103989307599615","2015","05","09"
"6.515049213","1.4428133749540104","2015","05","09"
"5.713196553","1.5577969044888904","2015","05","09"
"2.806482753","1.7103257997466836","2015","05","10"
"1.102546775","2.448875682394518","2015","05","11"
"0.902083707","2.9930703382053214","2015","05","12"
"0.801852193","3.9907603819448556","2015","05","12"
"0.701620678","2.280434474310063","2015","05","12"
"16.93912717","1.210215852579847","2015","05","13"
"18.94375785","1.2299566371410304","2015","05","13"
"2.004630677","2.194917942982272","2015","05","14"
"1.202778309","1.9122393144188303","2015","05","14"
"1.002315338","2.793532062062488","2015","05","14"
"1.102546775","2.6302739681951364","2015","05","15"
"1.603704347","2.244799531618405","2015","05","15"
"1.503472813","1.6628168832740975","2015","05","15"
"1.603704347","1.5588908153031276","2015","05","15"
"1.002315338","2.0951491555444997","2015","05","15"
"1.202778309","2.660506878163198","2015","05","16"
"1.202778309","2.244802692064511","2015","05","18"
"1.403241337","1.9241166254212192","2015","05","18"
"1.603704347","2.868359033013209","2015","05","19"
"1.403241337","6.556249310377891","2015","05","19"
"1.904398987","2.625500125830512","2015","05","20"
"0.902083707","2.3279437569977084","2015","05","20"
"0.902083707","2.3279437569977084","2015","05","21"
"1.002315338","1.8956110576849217","2015","05","21"
"1.804167414","1.7736713007720912","2015","05","21"
"2.405556618","1.621246448667042","2015","05","21"
"1.703935783","2.0540679806828144","2015","05","21"
"0.902083707","2.54965248917859","2015","05","22"
"1.904398987","1.9428701938287682","2015","05","22"
"1.904398987","1.890357425925264","2015","05","22"
"2.104862113","1.6153076555471264","2015","05","23"
"2.104862113","2.1379071694089635","2015","05","26"
"1.603704347","2.057735848364574","2015","05","26"
"1.904398987","2.362950113247461","2015","05","26"
"1.804167414","2.272470263117168","2015","05","28"
"4.71090323","1.5283671055157717","2015","05","28"
"1.303014129","1.8419028800876494","2015","05","28"
"1.303014129","2.148808889086114","2015","05","28"
"1.303014129","2.6861278178818586","2015","05","29"
"2.104797039","2.090491914170732","2015","05","29"
"1.703944551","2.230138941886261","2015","06","01"
"1.804167414","1.8845016325075918","2015","06","01"
"2.606106192","1.6499539202199938","2015","06","01"
"2.606106192","1.3813691775304298","2015","06","01"
"2.706251122","1.5519708525408604","2015","06","01"
"3.20736544","1.4341757470579968","2015","06","01"
"2.505766427","1.5165152893159104","2015","06","01"
"2.104797039","1.5202977041056165","2015","06","01"
"2.104797039","1.5202977041056165","2015","06","01"
"1.102548918","2.4488673753339985","2015","06","01"
"3.10722051","2.6712061565273335","2015","06","01"
"10.02306571","1.8956441112666318","2015","06","13"
"11.12563411","1.5190010522465403","2015","06","13"
"7.717783976","2.021287653102355","2015","06","15"
"4.109449147","1.94674655211155","2015","06","17"
"2.505766427","1.476565012258423","2015","06","17"
"3.708479759","1.5370079168335566","2015","06","18"
"3.908964453","1.3558731338506753","2015","06","18"
"3.708479759","1.564001744360067","2015","06","18"
"1.804167414","1.6074087047001726","2015","06","18"
"1.202771782","2.2448116221269983","2015","06","18"
"1.303014129","1.918596037725697","2015","06","18"
"2.305281733","1.6484029017376505","2015","06","19"
"1.904390278","1.5752898487544158","2015","06","19"
"2.205136803","1.6325494010631687","2015","06","19"
"2.104797039","1.7103762026909617","2015","06","19"
