"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"1.904398987","1.4177701229789617","2015","05","05"
"1.403241337","2.4942252203620763","2015","05","05"
"1.603704347","1.9330245763809728","2015","05","05"
"2.405556618","1.2886829986888297","2015","05","05"
"2.806482753","1.496535213875943","2015","05","05"
"3.508103392","2.850542998192226","2015","05","06"
"3.207408693","1.4030016853857792","2015","05","06"
"2.405556618","1.8706688374440912","2015","05","06"
"1.703935783","1.7606298071386886","2015","05","06"
"1.503472813","2.061892898358648","2015","05","07"
"3.407871566","1.4671913783032513","2015","05","07"
"2.706251122","2.6605031127632364","2015","05","08"
"1.703935783","1.8193173398483644","2015","05","08"
"2.104862113","1.56779862425126","2015","05","08"
"2.60601949","1.6116534366364237","2015","05","08"
"3.407871566","1.5258790641877142","2015","05","08"
"1.804167414","1.9953773353097488","2015","05","08"
"1.403241337","1.9241166254212192","2015","05","08"
"2.20509355","1.9953801243489193","2015","05","08"
"2.405556618","1.8706688374440912","2015","05","09"
"4.710881604","1.8892429598406864","2015","05","10"
"3.107177257","1.6413610831214962","2015","05","10"
"3.708566265","1.698767230198056","2015","05","10"
"1.503472813","2.1284056062276133","2015","05","11"
"2.906714189","1.9609771530241082","2015","05","11"
"2.305324986","1.821869060764173","2015","05","11"
"2.104862113","2.327943337825664","2015","05","11"
"2.405556618","1.7459577694296449","2015","05","11"
"2.906714189","1.6513490996689113","2015","05","11"
"2.806482753","1.7815893486803835","2015","05","11"
"3.508103392","1.7388312436602211","2015","05","11"
"3.207408693","1.8394912450279375","2015","05","11"
"3.30764013","1.9046784397309873","2015","05","11"
"1.804167414","2.605079695780383","2015","05","12"
"1.804167414","2.327943756443436","2015","05","12"
"2.405556618","1.9122392778368602","2015","05","12"
"2.706251122","2.4387980414479804","2015","05","12"
"3.508103392","2.4799724628526567","2015","05","12"
"1.904398987","2.257930372969685","2015","05","12"
"2.004630677","2.0951491540005","2015","05","12"
"1.804167414","2.2725165016199544","2015","05","12"
"1.303009765","2.993070526988721","2015","05","12"
"2.004630677","1.496535079214494","2015","05","12"
"2.104862113","1.9478711667988489","2015","05","12"
"2.004630677","2.344571472403941","2015","05","13"
"2.806482753","2.529856955796514","2015","05","13"
"3.608334829","2.1339483628613114","2015","05","13"
"3.207408693","2.4630476038932403","2015","05","14"
"4.510418536","1.9066968090342202","2015","05","14"
"3.608334829","1.5796760514543702","2015","05","14"
"3.708566265","1.7257342551488695","2015","05","14"
"2.706251122","1.9214772175898611","2015","05","14"
"1.904398987","2.9405603054965286","2015","05","14"
"1.603704347","2.806003369896708","2015","05","15"
"2.305324986","1.908624540453404","2015","05","15"
"1.202778309","2.5773659973776595","2015","05","15"
"1.102546775","4.0814593122364355","2015","05","15"
"1.102546775","2.448875682394518","2015","05","15"
"1.002315338","3.3921459206483777","2015","05","15"
"1.904398987","1.7328301199101614","2015","05","15"
"2.20509355","1.224437841197259","2015","05","15"
"2.906714189","1.3417212255539033","2015","05","15"
"1.804167414","1.3302534511910877","2015","05","15"
"2.20509355","2.902371122077791","2015","05","16"
"2.706251122","2.032331727934892","2015","05","16"
"2.004630677","2.4942249150265794","2015","05","16"
"2.104862113","2.612997775498466","2015","05","16"
"4.009261354","1.6461885003867969","2015","05","18"
"2.104862113","1.472780519376473","2015","05","18"
"3.207408693","1.4653573485217213","2015","05","18"
"3.608334829","1.8013849035737586","2015","05","18"
"1.603704347","2.9307146961297095","2015","05","19"
"3.508103392","2.1949182622608405","2015","05","19"
"2.706251122","2.1062347350779222","2015","05","19"
"5.212038981","1.918634837048238","2015","05","19"
"1.503472813","1.9953803640877676","2015","05","19"
"1.202778309","2.4942253335897164","2015","05","20"
"1.503472813","1.7293295911430626","2015","05","20"
"1.202778309","2.4942253335897164","2015","05","21"
"1.503472813","1.7293295911430626","2015","05","21"
"3.30764013","1.9953802942885446","2015","05","22"
"5.91366001","1.1498800674203793","2015","05","22"
"1.804167414","2.8822158274498135","2015","05","22"
"2.60601949","2.072125704247899","2015","05","22"
"2.004630677","2.4443403910854142","2015","05","22"
"2.305324986","2.3424029166358933","2015","05","22"
"1.202778309","2.660506878163198","2015","05","23"
"3.107177257","2.4781335482721705","2015","05","25"
"2.505788054","3.6315920596211764","2015","05","25"
"4.710881604","2.69588604587652","2015","05","26"
"3.608334829","2.3556573837566117","2015","05","26"
"2.104797039","2.090491914170732","2015","05","28"
"2.405621497","2.2031977555943834","2015","05","28"
"0.801860844","2.9930698012733985","2015","05","28"
"2.505766427","2.115145220995492","2015","05","28"
"2.505766427","1.9953637482429243","2015","05","28"
"3.508189899","1.738774891786438","2015","05","28"
"1.50347934","2.660542996221019","2015","05","28"
"3.808819523","1.759092932217151","2015","05","29"
"3.307705205","2.3883476323882373","2015","05","29"
"2.505766427","2.155026140032165","2015","05","30"
"1.603702204","2.8060031642882244","2015","05","30"
"4.410273606","1.4284807258735865","2015","05","30"
"3.006880746","1.7958783893187362","2015","05","30"
"1.002306571","3.0929386533972947","2015","05","30"
"2.505766427","2.2348573357272454","2015","05","31"
"4.009304218","1.7958202078243994","2015","05","31"
"3.708479759","2.346026048513752","2015","05","31"
"6.515070645","1.795820296895645","2015","05","31"
"2.706251122","2.771346705791777","2015","05","31"
"3.708479759","2.61573000188512","2015","05","31"
"4.109449147","2.555048020892324","2015","05","31"
"4.71090323","2.143986056788519","2015","05","31"
"3.508189899","2.2233986042840495","2015","05","31"
"3.608334829","2.1893616500077853","2015","06","01"
"3.407850135","1.6725978324161253","2015","06","01"
"2.606106192","1.611608488515498","2015","06","01"
"3.307705205","2.5093005699097666","2015","06","01"
"5.312357313","1.5059333336676861","2015","06","03"
"4.510418536","1.6406521492266233","2015","06","03"
"4.309933842","1.740156672223926","2015","06","03"
"3.608334829","2.3833700478354363","2015","06","03"
"4.71090323","1.8680329338881365","2015","06","03"
"2.906735816","2.1673764802848527","2015","06","03"
"1.703944551","2.347536148199461","2015","06","03"
"10.32389017","2.8090519738646154","2015","06","16"
"1.50347934","2.527492727635353","2015","06","18"
"3.006880746","1.9289321067075003","2015","06","18"
"3.20736544","1.7459907783379995","2015","06","18"
"4.510418536","2.061844958682566","2015","06","21"
