"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"13.023728","1.8507462686567167","2016","06","04"
"0.97192","4.2","2016","06","05"
"13.023728","1.6865671641791045","2016","06","09"
"13.023728","1.537313432835821","2016","06","09"
"5.053984","1.5769230769230769","2016","06","10"
"4.082064","2.428571428571429","2016","06","13"
"5.053984","2.576923076923077","2016","06","17"
"1.94384","3.1","2016","06","22"
"6.9978240000000005","2.2777777777777777","2016","06","24"
"2.91576","3.4","2016","06","24"
"4.082064","3.1904761904761907","2016","07","03"
"5.053984","2.576923076923077","2016","07","03"
"6.9978240000000005","2.138888888888889","2016","07","04"
"0.97192","5.2","2016","07","05"
"1.94384","3.1","2016","07","05"
"6.9978240000000005","2.0","2016","07","10"
"6.025904000000001","2.161290322580645","2016","07","14"
"8.941664","1.9130434782608698","2016","07","19"
"6.9978240000000005","1.5833333333333333","2016","07","20"
"5.053984","1.9615384615384617","2016","07","20"
"7.9697439999999995","2.878048780487805","2016","07","23"
"15.939487999999999","1.378048780487805","2016","07","23"
"17.105792","1.6931818181818181","2016","07","24"
"8.941664","2.695652173913044","2016","07","24"
"17.105792","1.4090909090909092","2016","07","24"
"13.023728","1.4626865671641793","2016","07","24"
"13.995648000000001","1.3611111111111112","2016","07","24"
"5.053984","3.384615384615385","2016","07","24"
"6.9978240000000005","2.7222222222222223","2016","07","24"
"6.025904000000001","3.1612903225806455","2016","07","24"
"7.9697439999999995","2.3902439024390247","2016","07","25"
"2.91576","3.0666666666666664","2016","07","28"
"5.053984","2.384615384615385","2016","07","31"
"4.082064","1.7142857142857144","2016","08","03"
"1.94384","1.5","2016","08","09"
"17.105792","1.1704545454545454","2016","08","10"
"9.913584","1.411764705882353","2016","08","11"
"6.9978240000000005","1.5833333333333333","2016","08","11"
"1.94384","4.1","2016","08","16"
"4.082064","2.1904761904761902","2016","08","29"
"0.97192","5.2","2016","08","31"
"5.053984","1.5769230769230769","2016","09","01"
"1.94384","3.1","2016","09","01"
"4.082064","1.4761904761904763","2016","09","01"
"1.94384","2.1","2016","09","01"
"4.082064","1.4761904761904763","2016","09","01"
"1.94384","3.6","2016","09","04"
"1.94384","2.1","2016","09","06"
"6.025904000000001","1.8387096774193548","2016","09","06"
"11.079888","1.3508771929824561","2016","09","06"
"13.995648000000001","1.3611111111111112","2016","09","07"
"13.995648000000001","1.3611111111111112","2016","09","07"
"14.967568","1.2077922077922079","2016","09","07"
"28.963216","1.4832214765100673","2016","09","09"
"14.967568","1.6103896103896105","2016","09","10"
"18.077712000000002","1.2150537634408602","2016","09","10"
"13.995648000000001","1.3611111111111112","2016","09","10"
"11.079888","1.6315789473684212","2016","09","10"
"9.913584","1.9215686274509807","2016","09","10"
"1.94384","2.1","2016","09","10"
"0.97192","5.2","2016","09","11"
"20.993472","1.1944444444444444","2016","09","13"
"20.993472","1.5277777777777777","2016","09","13"
"1.94384","3.6","2016","09","17"
"0.97192","4.2","2016","09","19"
"1.94384","2.6","2016","09","19"
"12.051808000000001","1.32258064516129","2016","09","23"
"4.082064","2.9523809523809526","2016","09","24"
"12.051808000000001","1.161290322580645","2016","09","24"
"9.913584","1.215686274509804","2016","09","27"
"6.025904000000001","1.6451612903225805","2016","09","27"
"2.91576","2.733333333333333","2016","10","01"
"0.97192","5.2","2016","10","02"
"1.94384","3.1","2016","10","04"
"4.082064","1.4761904761904763","2016","10","04"
"6.025904000000001","1.161290322580645","2016","10","04"
"5.053984","1.3846153846153848","2016","10","07"
"2.91576","2.066666666666667","2016","10","07"
"1.94384","3.6","2016","10","07"
"6.025904000000001","1.32258064516129","2016","10","08"
"1.94384","3.6","2016","10","09"
"1.94384","4.1","2016","11","19"
"13.023728","1.6865671641791045","2016","11","27"
"6.9978240000000005","3.2777777777777777","2016","11","27"
"0.97192","5.2","2016","11","28"
"8.941664","1.9130434782608698","2016","11","30"
"12.051808000000001","2.161290322580645","2016","12","01"
"17.105792","1.6931818181818181","2016","12","01"
"14.967568","1.6753246753246753","2016","12","01"
"6.025904000000001","2.8387096774193545","2016","12","01"
"41.015024000000004","1.5118483412322274","2016","12","02"
"46.069008","1.4556962025316456","2016","12","02"
"45.097088","1.4181034482758619","2016","12","02"
"41.986944","1.5","2016","12","02"
"39.071184","1.6368159203980097","2016","12","02"
"39.071184","1.4577114427860696","2016","12","02"
"44.125168","1.3392070484581495","2016","12","02"
"45.097088","1.331896551724138","2016","12","03"
"34.98912","1.7166666666666666","2016","12","03"
"34.0172","1.5314285714285714","2016","12","03"
"29.935136","1.3051948051948052","2016","12","03"
"20.993472","1.7129629629629628","2016","12","03"
"27.991296000000002","1.5763888888888888","2016","12","03"
"22.937312000000002","1.5677966101694913","2016","12","03"
"20.993472","1.8611111111111112","2016","12","03"
"20.021552","1.6990291262135924","2016","12","03"
"13.995648000000001","2.069444444444444","2016","12","03"
"13.995648000000001","1.7916666666666665","2016","12","03"
"9.7192","2.8","2017","02","02"
"9.7192","6.199999999999999","2017","02","02"
"6.025904000000001","8.29032258064516","2017","02","03"
"7.9697439999999995","5.390243902439026","2017","02","04"
"2.91576","5.133333333333333","2017","02","05"
"2.91576","8.200000000000001","2017","02","05"
"29.935136","1.7012987012987013","2017","02","06"
"9.7192","4.0","2017","02","07"
"7.77536","5.0","2017","02","07"
"50.53984","0.8846153846153847","2017","02","10"
"29.1576","1.2666666666666668","2017","02","10"
"27.21376","1.4285714285714286","2017","02","10"
"27.21376","1.4999999999999998","2017","02","10"
"19.4384","2.0999999999999996","2017","02","10"
