"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"11.99","1.5838198498748957","2002","11","17"
"11.99","1.3344453711426187","2002","11","17"
"20.0","1.2005000000000001","2002","11","17"
"17.01","1.2933568489124043","2002","11","17"
"11.99","1.6680567139282736","2002","11","25"
"20.0","1.3005","2002","11","25"
"16.0","1.500625","2002","11","26"
"18.0","1.2777777777777777","2002","11","26"
"18.99","1.3164823591363877","2002","11","26"
"18.0","1.555","2002","11","26"
"20.0","1.3005","2002","11","26"
"18.0","1.3888888888888888","2002","11","26"
"27.0","1.2592592592592593","2002","11","26"
"29.0","1.2413793103448276","2002","11","26"
"34.0","1.2355882352941177","2002","11","27"
"24.01","1.4160766347355267","2002","11","27"
"18.0","1.555","2002","11","27"
"26.01","1.2691272587466358","2002","11","27"
"25.0","1.3204","2002","11","27"
"16.0","1.375","2002","11","30"
"18.0","1.3888888888888888","2002","12","08"
"20.99","1.2391615054787997","2002","12","11"
"31.0","1.1612903225806452","2002","12","11"
"25.0","1.44","2002","12","11"
"14.0","1.5714285714285714","2002","12","13"
"14.0","1.499285714285714","2002","12","18"
"15.01","1.1992005329780147","2002","12","22"
"17.01","1.3521457965902408","2002","12","23"
"7.0","3.142857142857143","2002","12","24"
"11.99","2.0025020850708923","2002","12","30"
"13.0","1.4607692307692306","2002","12","30"
"13.0","1.3084615384615386","2002","12","30"
"13.0","1.3846153846153846","2002","12","30"
"18.99","1.2111637704054767","2003","01","04"
"16.0","1.500625","2003","01","04"
"17.01","1.2339800117577893","2003","01","04"
"27.0","1.2592592592592593","2003","01","04"
"25.0","1.3204","2003","01","04"
"33.01","1.333232353832172","2003","01","04"
"29.99","1.267089029676559","2003","01","05"
"26.01","1.2691272587466358","2003","01","05"
"18.0","1.3888888888888888","2003","01","05"
"26.01","1.1918492887351018","2003","01","05"
"26.01","1.2691272587466358","2003","01","05"
"26.01","1.4221453287197232","2003","01","05"
"27.99","1.2861736334405145","2003","01","05"
"32.0","1.28125","2003","01","05"
"25.0","1.3204","2003","01","06"
"20.99","1.3334921391138637","2003","01","06"
"27.0","1.1851851851851851","2003","01","06"
"27.99","1.179349767774205","2003","01","06"
"22.0","1.1822727272727274","2003","01","06"
"20.99","1.4287756074321105","2003","01","06"
"20.0","1.3995","2003","01","06"
"20.0","1.3005","2003","01","06"
"23.0","1.173913043478261","2003","01","06"
"22.0","1.363181818181818","2003","01","06"
"22.0","1.3181818181818181","2003","01","06"
"24.01","1.2490628904623071","2003","01","06"
