"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"2.60601949","2.2639892881230907","2017","07","29"
"1.403241337","2.3516980564833516","2017","07","29"
"1.303009765","2.302361969635738","2017","07","29"
"1.804167414","2.438797978423082","2017","07","29"
"1.002315338","2.294686993006985","2017","07","29"
"2.104862113","2.042889312531419","2017","07","29"
"2.60601949","1.803516787205609","2017","07","29"
"6.114122688","2.158936104750929","2017","07","31"
"4.410186905","1.7686325808905825","2017","07","31"
"5.011576108","1.39676615003928","2017","07","31"
"4.209724032","1.6865713429264526","2017","07","31"
"6.915974959","1.7640317977328295","2017","07","31"
"8.218984607","1.5330360783579942","2017","07","31"
"7.617595988","1.5096626676074647","2017","07","31"
"4.209724032","1.7578349556287496","2017","07","31"
"6.314585951","1.583635037767815","2017","07","31"
"5.91366001","1.6571800625041344","2017","07","31"
"11.32616245","1.2978800308484009","2017","07","31"
"9.62222686","1.3198607936375344","2017","07","31"
"9.421763208","1.3373292930246183","2017","07","31"
"10.82500449","1.3949186140245196","2017","07","31"
"1.303009765","2.4558526343814466","2017","07","31"
"2.405556618","1.4133942471189012","2017","07","31"
"2.305324986","1.5616019445685216","2017","07","31"
"2.505788054","1.795842148268139","2017","07","31"
"3.006945626","1.762585887211517","2017","07","31"
"2.405556618","1.8706688374440912","2017","07","31"
"2.20509355","3.129118861646482","2017","07","31"
"1.804167414","2.050807480663211","2017","08","01"
"2.104862113","1.710325801754787","2017","08","01"
"2.004630677","1.5963039978959672","2017","08","01"
"2.405556618","1.787528209822414","2017","08","01"
"2.405556618","1.621246448667042","2017","08","01"
"1.002315338","2.294686993006985","2017","08","01"
"1.102546775","1.9046812177197654","2017","08","01"
"1.703935783","1.9953802947983517","2017","08","01"
"1.403241337","1.9241166254212192","2017","08","01"
"1.503472813","1.6628168832740975","2017","08","01"
"1.603704347","2.618936760293012","2017","08","01"
"1.303009765","1.9186348745437067","2017","08","01"
"2.004630677","1.496535079214494","2017","08","01"
"2.505788054","2.075195413155242","2017","08","01"
"1.303009765","3.9140150480760205","2017","08","01"
"2.405556618","1.662816889059811","2017","08","01"
"1.804167414","1.7182440453943373","2017","08","01"
"2.104862113","1.9953802394275888","2017","08","01"
"1.804167414","2.327943756443436","2017","08","01"
"1.904398987","1.8378501337650626","2017","08","01"
"1.202778309","1.9953801220404284","2017","08","01"
"1.804167414","2.327943756443436","2017","08","01"
"3.207408693","1.8083134134599665","2017","08","01"
"2.806482753","1.8172211543250483","2017","08","01"
"1.503472813","2.4609690291752555","2017","08","01"
"1.403241337","1.9241166254212192","2017","08","01"
"1.303009765","2.302361969635738","2017","08","01"
"2.004630677","2.0452646300593353","2017","08","01"
"2.806482753","1.7815893486803835","2017","08","01"
"2.104862113","2.042889312531419","2017","08","01"
"2.20509355","1.6779333597887491","2017","08","01"
"1.804167414","2.4942251850248747","2017","08","01"
"2.60601949","2.0337529877798417","2017","08","01"
"1.904398987","2.100400283399227","2017","08","01"
"2.405556618","1.70438732945258","2017","08","01"
"2.906714189","1.4105274730882733","2017","08","01"
"4.510418536","1.6184750820206364","2017","08","01"
"3.407871566","1.9660365032078206","2017","08","02"
"2.906714189","1.7545584107650287","2017","08","02"
"3.708566265","1.7257342551488695","2017","08","02"
"3.006945626","1.862354948682401","2017","08","02"
"1.403241337","2.5654888336574135","2017","08","02"
"3.207408693","1.4341795169537503","2017","08","02"
"4.309955274","1.5545404699250713","2017","08","02"
"1.904398987","1.995380223335521","2017","08","02"
"1.703935783","1.9366926605590276","2017","08","02"
"1.703935783","1.8780050257328271","2017","08","02"
"2.806482753","1.7103257997466836","2017","08","02"
"2.405556618","1.621246448667042","2017","08","02"
"2.004630677","2.643878488346609","2017","08","02"
"2.104862113","1.9953802394275888","2017","08","02"
"2.305324986","1.821869060764173","2017","08","02"
"2.706251122","1.7367197965451782","2017","08","02"
"1.904398987","1.7328301199101614","2017","08","02"
"2.505788054","1.6761195186861564","2017","08","02"
"2.60601949","1.6883986704182323","2017","08","02"
"2.20509355","2.08607922779512","2017","08","02"
"2.906714189","1.6513490996689113","2017","08","02"
"2.405556618","1.70438732945258","2017","08","02"
"2.20509355","1.9046812172662697","2017","08","02"
"2.004630677","1.9454955811793155","2017","08","02"
"1.703935783","2.406194095402714","2017","08","02"
"2.305324986","1.821869060764173","2017","08","02"
"2.706251122","1.6997682929736628","2017","08","02"
"1.603704347","2.057735848364574","2017","08","02"
"2.706251122","1.5150110005201507","2017","08","02"
"2.906714189","1.6857521635746897","2017","08","02"
"2.906714189","1.6857521635746897","2017","08","02"
"2.104862113","1.852853020591188","2017","08","02"
"2.20509355","1.8139820743659607","2017","08","02"
"3.407871566","1.7606298071386886","2017","08","02"
"2.405556618","2.078520930493435","2017","08","02"
"1.804167414","1.5519624239261425","2017","08","02"
"2.20509355","2.08607922779512","2017","08","03"
"3.107177257","2.4459499810892185","2017","08","03"
"2.806482753","2.03101198783672","2017","08","05"
"2.505788054","1.7160271428925888","2017","08","05"
"2.706251122","1.5889140072936663","2017","08","05"
"2.405556618","1.8290984336332923","2017","08","05"
"2.706251122","1.5150110005201507","2017","08","05"
"2.305324986","1.7351133555102152","2017","08","05"
"2.806482753","1.7103257997466836","2017","08","05"
"3.30764013","1.693049983342656","2017","08","05"
"3.207408693","1.5588907615397547","2017","08","05"
"3.207408693","1.6836020874998605","2017","08","05"
"4.811113235","1.4133942476205303","2017","08","05"
"4.209724032","1.6153077302241556","2017","08","05"
"4.410186905","1.3378118290884546","2017","08","05"
"3.808797897","1.3390051050009808","2017","08","05"
"4.410186905","1.5645595000015085","2017","08","05"
"4.911344477","1.506715745892894","2017","08","05"
"4.009261354","1.7958420083581308","2017","08","05"
"4.410186905","1.3831612844081946","2017","08","05"
"3.608334829","1.6628169342208237","2017","08","05"
"4.009261354","1.5464194734559575","2017","08","05"
"2.706251122","2.180137741851438","2017","08","05"
"4.510418536","1.507620571511415","2017","08","05"
"4.109492401","1.5330360213020382","2017","08","05"
"5.111807934","1.3889410567983207","2017","08","05"
"4.510418536","1.418937021014406","2017","08","05"
"3.909029528","1.4325806512556996","2017","08","05"
"3.207408693","2.026558044251082","2017","08","05"
"2.806482753","2.066643793125067","2017","08","05"
"3.708566265","1.429123695056855","2017","08","05"
"2.505788054","2.274733533788329","2017","08","05"
"4.109492401","1.6303716476929433","2017","08","05"
"3.207408693","1.8706690765959084","2017","08","05"
"3.808797897","1.8378501709196884","2017","08","05"
"4.109492401","1.5330360213020382","2017","08","05"
"3.909029528","1.3814170326216066","2017","08","05"
"3.407871566","1.4085037437704893","2017","08","05"
"3.30764013","1.9953802942885446","2017","08","05"
"4.209724032","1.9716257939731858","2017","08","05"
"4.109492401","1.4357004793497854","2017","08","05"
"3.909029528","1.5349078882680673","2017","08","05"
"2.20509355","2.720973111548941","2017","08","05"
"3.708566265","1.941451075028856","2017","08","05"
"3.30764013","1.693049983342656","2017","08","05"
"4.109492401","1.4843681868144183","2017","08","05"
"4.309955274","1.508136273991413","2017","08","05"
"3.608334829","1.5519624237731737","2017","08","05"
"4.610649778","1.3447128128411925","2017","08","05"
"3.508103392","1.7388312436602211","2017","08","05"
"4.109492401","1.6547055225957579","2017","08","05"
"3.107177257","1.6091775159385442","2017","08","05"
"4.109492401","1.5817038343758212","2017","08","05"
"3.207408693","1.7147799190678317","2017","08","05"
"2.806482753","2.1379074044143964","2017","08","05"
"3.508103392","1.6818205026267365","2017","08","05"
"1.804167414","2.38337101182119","2017","08","05"
"3.608334829","1.4411079133255236","2017","08","05"
"2.60601949","1.6500261534882075","2017","08","05"
"2.20509355","1.8139820743659607","2017","08","05"
"3.407871566","1.379159926357389","2017","08","05"
"2.706251122","1.6628167894021477","2017","08","05"
"2.60601949","2.1104984210996824","2017","08","05"
"3.30764013","2.207011562046806","2017","08","07"
"2.60601949","2.7244615557345657","2017","08","07"
"2.60601949","1.803516787205609","2017","08","07"
"2.305324986","1.5182240917246537","2017","08","07"
"3.006945626","1.596304175737696","2017","08","07"
"3.006945626","1.596304175737696","2017","08","07"
"2.004630677","1.8956110567393056","2017","08","07"
"1.403241337","2.137907464594595","2017","08","07"
"1.603704347","1.8083134128961738","2017","08","07"
"1.603704347","2.1200914566081175","2017","08","07"
"1.403241337","1.9241166254212192","2017","08","07"
"2.104862113","1.56779862425126","2017","08","07"
"1.603704347","1.8083134128961738","2017","08","07"
"2.20509355","1.7686325026890584","2017","08","09"
"2.806482753","1.3540079916536012","2017","08","09"
"2.305324986","1.821869060764173","2017","08","09"
