"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"3.89","2.4987146529562985","2016","12","06"
"1.17","3.153846153846154","2016","12","08"
"2.53","3.150197628458498","2016","12","09"
"3.3","3.0030303030303034","2016","12","09"
"4.08","3.049019607843137","2016","12","09"
"3.5","3.3885714285714283","2016","12","09"
"5.64","2.4822695035460995","2016","12","09"
"3.11","3.2508038585209005","2016","12","09"
"4.47","2.5212527964205815","2016","12","09"
"4.67","2.2055674518201287","2016","12","09"
"4.08","2.191176470588235","2016","12","09"
"4.67","2.2890792291220556","2016","12","09"
"3.89","2.9974293059125965","2016","12","09"
"5.05","3.0792079207920793","2016","12","09"
"3.5","2.7199999999999998","2016","12","09"
"6.03","2.3532338308457708","2016","12","09"
"5.64","2.7570921985815606","2016","12","09"
"5.83","2.5008576329331045","2016","12","09"
"4.47","2.4787472035794185","2016","12","09"
"5.05","2.9247524752475247","2016","12","09"
"5.83","2.433962264150943","2016","12","09"
"5.25","2.5180952380952384","2016","12","09"
"3.5","2.8314285714285714","2016","12","09"
"2.72","3.4999999999999996","2016","12","09"
"6.41","2.2137285491419654","2016","12","09"
"5.44","3.215073529411764","2016","12","09"
"5.44","2.358455882352941","2016","12","09"
"7.0","2.3042857142857143","2016","12","09"
"7.58","2.0","2016","12","09"
"6.61","2.9697428139183053","2016","12","09"
"4.86","2.279835390946502","2016","12","09"
"6.22","2.37459807073955","2016","12","09"
"5.64","2.515957446808511","2016","12","10"
"7.39","2.577807848443843","2016","12","10"
"4.28","3.4976635514018692","2016","12","10"
"8.55","2.0912280701754384","2016","12","10"
"5.64","2.859929078014184","2016","12","10"
"8.94","2.282997762863535","2016","12","10"
"4.28","1.9065420560747663","2016","12","10"
"4.67","2.2055674518201287","2016","12","10"
"2.92","2.462328767123288","2016","12","10"
"4.28","2.0443925233644857","2016","12","10"
"3.5","1.8885714285714286","2016","12","10"
"3.5","1.8885714285714286","2016","12","10"
"3.69","2.265582655826558","2016","12","10"
"5.44","1.6084558823529411","2016","12","10"
"4.67","1.7473233404710922","2016","12","10"
"3.69","1.6856368563685638","2016","12","10"
"4.86","2.1604938271604937","2016","12","10"
"2.92","1.9965753424657535","2016","12","10"
"2.72","2.2169117647058822","2016","12","10"
"5.05","1.8099009900990102","2016","12","10"
"3.69","2.5799457994579944","2016","12","10"
"2.72","3.0","2016","12","10"
"5.05","2.887128712871287","2016","12","11"
"7.78","2.523136246786632","2016","12","11"
"5.64","1.446808510638298","2016","12","11"
"4.67","2.2890792291220556","2016","12","11"
"3.69","2.4227642276422765","2016","12","11"
"5.05","1.885148514851485","2016","12","11"
"4.47","2.3042505592841165","2016","12","11"
"3.3","3.357575757575758","2016","12","11"
"3.5","2.3885714285714283","2016","12","11"
"5.25","2.5923809523809522","2016","12","11"
"3.5","2.277142857142857","2016","12","11"
"2.92","2.530821917808219","2016","12","11"
"2.72","3.2169117647058822","2016","12","11"
"2.33","4.253218884120171","2016","12","11"
"2.92","4.260273972602739","2016","12","11"
"2.14","2.7242990654205608","2016","12","11"
"2.53","2.5335968379446645","2016","12","11"
"4.47","2.4362416107382554","2016","12","11"
"3.11","2.437299035369775","2016","12","11"
"4.08","3.049019607843137","2016","12","11"
"4.08","2.2401960784313726","2016","12","11"
"2.53","2.766798418972332","2016","12","11"
"2.92","2.7294520547945207","2016","12","11"
"3.11","2.2508038585209005","2016","12","11"
"3.3","2.2393939393939393","2016","12","11"
"4.86","2.279835390946502","2016","12","11"
"6.41","1.5163806552262091","2016","12","12"
"6.8","1.486764705882353","2016","12","12"
"5.64","1.8617021276595747","2016","12","12"
"5.83","1.6329331046312177","2016","12","12"
"7.19","1.3783031988873435","2016","12","12"
"4.86","1.4794238683127572","2016","12","12"
"5.83","1.5334476843910805","2016","12","12"
"5.44","1.6433823529411762","2016","12","12"
"6.03","1.3217247097844111","2016","12","12"
"6.41","1.2730109204368174","2016","12","12"
"6.03","1.4825870646766168","2016","12","12"
"6.41","1.2137285491419656","2016","12","12"
"5.83","1.5677530017152659","2016","12","12"
"3.5","2.111428571428571","2016","12","12"
"2.53","1.8458498023715417","2016","12","12"
"4.47","1.4787472035794185","2016","12","12"
"2.72","2.0735294117647056","2016","12","12"
"2.72","1.6433823529411762","2016","12","12"
"8.16","1.9534313725490196","2016","12","12"
"7.39","2.051420838971583","2016","12","12"
"0.97","2.4020618556701034","2016","12","12"
"1.17","2.324786324786325","2016","12","12"
"1.36","1.8602941176470587","2016","12","12"
"0.97","2.8041237113402064","2016","12","12"
"0.58","3.017241379310345","2016","12","12"
"1.94","2.0051546391752577","2016","12","12"
"2.33","2.0858369098712446","2016","12","12"
"1.36","2.286764705882353","2016","12","13"
"0.78","2.2435897435897436","2016","12","13"
"0.78","3.987179487179487","2016","12","13"
"0.78","2.2435897435897436","2016","12","13"
"0.97","2.6082474226804124","2016","12","13"
"1.56","2.2435897435897436","2016","12","13"
"1.56","2.3653846153846154","2016","12","13"
"2.33","1.8369098712446352","2016","12","13"
"2.53","1.9209486166007907","2016","12","13"
"0.58","4.362068965517241","2016","12","13"
"1.17","2.658119658119658","2016","12","13"
"1.75","2.222857142857143","2016","12","13"
"1.56","2.3653846153846154","2016","12","13"
"2.33","2.334763948497854","2016","12","13"
"2.72","2.3566176470588234","2016","12","13"
"3.89","2.3496143958868894","2016","12","13"
"2.92","1.9965753424657535","2016","12","13"
"5.64","1.6879432624113475","2016","12","13"
"2.72","2.930147058823529","2016","12","13"
"2.92","2.065068493150685","2016","12","13"
"1.36","2.286764705882353","2016","12","13"
"3.5","2.0542857142857143","2016","12","13"
"0.97","4.010309278350515","2016","12","14"
"1.36","2.426470588235294","2016","12","14"
"2.92","1.9965753424657535","2016","12","14"
"3.3","2.2969696969696973","2016","12","14"
"1.17","2.9914529914529915","2016","12","14"
"2.14","2.2710280373831777","2016","12","14"
"2.33","2.4206008583690983","2016","12","14"
"2.72","2.2169117647058822","2016","12","14"
"2.33","2.334763948497854","2016","12","14"
"1.56","2.6153846153846154","2016","12","14"
"4.67","1.9143468950749465","2016","12","14"
"5.05","1.8099009900990102","2016","12","14"
"6.22","1.7508038585209005","2016","12","14"
"6.22","1.7186495176848875","2016","12","14"
"3.3","2.357575757575758","2016","12","14"
"3.3","2.472727272727273","2016","12","14"
"5.05","1.8099009900990102","2016","12","15"
"7.58","1.3852242744063323","2016","12","15"
"5.83","1.7667238421955405","2016","12","15"
"4.08","1.9068627450980393","2016","12","15"
"4.47","1.9127516778523492","2016","12","15"
"3.69","1.948509485094851","2016","12","15"
"2.92","2.195205479452055","2016","12","15"
"4.08","1.6200980392156863","2016","12","15"
"3.89","1.7480719794344473","2016","12","15"
"2.53","1.8458498023715417","2016","12","15"
