"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"0.25","5.6","2016","07","29"
"0.35","3.2285714285714286","2016","07","30"
"0.17","5.117647058823529","2016","07","30"
"0.95","2.0","2016","07","30"
"0.52","2.173076923076923","2016","08","01"
"1.13","1.68141592920354","2016","08","03"
"1.56","1.3974358974358976","2016","08","06"
"0.6","3.5000000000000004","2016","08","06"
"0.7","2.7142857142857144","2016","08","07"
"0.43","3.441860465116279","2016","08","09"
"0.52","3.0","2016","08","09"
"1.13","2.2389380530973453","2016","08","09"
"0.87","2.0114942528735633","2016","08","09"
"0.7","2.6142857142857148","2016","08","09"
"0.6","3.5000000000000004","2016","08","10"
"1.9","1.8736842105263158","2016","08","13"
"1.9","2.1473684210526316","2016","08","17"
"1.3","2.3307692307692305","2016","08","17"
"1.13","2.2389380530973453","2016","08","17"
"1.13","1.9292035398230092","2016","08","19"
"0.43","3.0232558139534884","2016","08","19"
"0.17","6.64705882352941","2016","08","19"
"1.05","2.142857142857143","2016","08","20"
"1.13","1.7699115044247788","2016","08","21"
"1.05","2.0","2016","08","22"
"1.83","1.6557377049180326","2016","08","23"
"0.95","2.5578947368421057","2016","08","23"
"1.56","2.4551282051282053","2016","08","23"
"0.78","2.4358974358974357","2016","08","24"
"0.87","2.413793103448276","2016","08","25"
"0.78","3.0128205128205128","2016","08","26"
"1.83","2.1857923497267757","2016","08","29"
"3.13","2.1661341853035143","2016","08","30"
"3.23","1.9071207430340558","2016","08","30"
"3.23","1.8297213622291022","2016","08","31"
"2.88","1.9895833333333335","2016","08","31"
"2.88","1.965277777777778","2016","08","31"
"0.52","3.6538461538461537","2016","09","02"
"0.6","2.75","2016","09","02"
"0.87","2.793103448275862","2016","09","04"
"1.05","1.7428571428571429","2016","09","04"
"0.43","3.837209302325581","2016","09","04"
"0.52","3.519230769230769","2016","09","04"
"1.3","2.0","2016","09","05"
"1.3","1.8692307692307693","2016","09","05"
"0.52","3.173076923076923","2016","09","08"
"1.75","2.2857142857142856","2016","09","10"
"1.75","1.3885714285714286","2016","09","11"
"1.75","1.7314285714285713","2016","09","11"
"0.95","3.4000000000000004","2016","09","11"
"0.78","2.8846153846153846","2016","09","11"
"0.52","3.6538461538461537","2016","09","19"
"1.4","1.8571428571428574","2016","09","20"
"1.83","2.0382513661202184","2016","09","21"
"2.53","2.0276679841897236","2016","09","21"
"0.95","2.2947368421052636","2016","09","23"
"1.75","2.3314285714285714","2016","09","24"
"2.25","2.2355555555555555","2016","09","24"
"1.65","2.9575757575757575","2016","09","25"
"0.95","2.1052631578947367","2016","09","25"
"1.05","1.9047619047619047","2016","09","26"
"1.3","2.0615384615384618","2016","09","28"
"0.52","3.846153846153846","2016","09","29"
"0.6","2.6","2016","09","29"
"0.78","2.4358974358974357","2016","09","29"
"0.95","2.1052631578947367","2016","09","29"
"1.05","2.4761904761904763","2016","09","29"
"2.43","2.3580246913580245","2016","10","06"
"3.13","2.0798722044728435","2016","10","08"
"3.38","2.9852071005917162","2016","10","08"
"3.73","1.9115281501340482","2016","10","08"
"3.03","2.7524752475247527","2016","10","08"
"1.83","1.710382513661202","2016","10","09"
"1.22","1.9918032786885247","2016","10","09"
"1.13","2.371681415929204","2016","10","09"
"0.6","2.916666666666667","2016","10","11"
"0.17","4.117647058823529","2016","10","11"
"0.6","2.166666666666667","2016","10","11"
"0.35","3.4857142857142858","2016","10","11"
"3.56","1.7303370786516854","2016","10","13"
"4.26","2.568075117370892","2016","10","14"
"4.61","3.503253796095444","2016","10","14"
"4.18","2.433014354066986","2016","10","14"
"3.03","2.4620462046204623","2016","10","14"
"3.48","2.568965517241379","2016","10","14"
"3.38","2.2366863905325443","2016","10","14"
"3.03","2.181518151815182","2016","10","14"
"2.95","2.1491525423728812","2016","10","14"
"3.48","2.3735632183908044","2016","10","18"
"0.78","3.1153846153846154","2016","10","18"
"0.87","2.586206896551724","2016","10","22"
"2.78","1.9640287769784175","2016","10","26"
"0.78","2.1153846153846154","2016","10","27"
"1.13","2.371681415929204","2016","10","27"
"0.95","2.473684210526316","2016","10","28"
"0.43","4.2558139534883725","2016","10","29"
"0.43","3.255813953488372","2016","10","30"
"0.87","2.9885057471264367","2016","11","02"
"2.95","2.5288135593220336","2016","11","03"
"2.35","2.9191489361702128","2016","11","03"
"4.08","1.8774509803921569","2016","11","04"
"3.3","1.790909090909091","2016","11","04"
"2.0","2.0","2016","11","05"
"2.43","1.7818930041152263","2016","11","05"
"1.22","2.360655737704918","2016","11","06"
"0.6","2.166666666666667","2016","11","06"
"1.9","2.278947368421053","2016","11","06"
"2.0","2.265","2016","11","10"
"2.35","3.293617021276596","2016","11","11"
"2.53","2.197628458498024","2016","11","14"
"1.48","2.878378378378378","2016","11","14"
"2.0","2.215","2016","11","14"
"3.48","1.8706896551724137","2016","11","17"
"3.3","1.9212121212121214","2016","11","17"
"3.13","1.9424920127795529","2016","11","17"
"3.38","2.2366863905325443","2016","11","17"
"2.0","2.655","2016","11","18"
"2.43","2.0411522633744856","2016","11","20"
"2.18","2.55045871559633","2016","11","20"
"1.56","2.1153846153846154","2016","11","22"
"1.65","1.7454545454545456","2016","11","24"
"0.78","3.1153846153846154","2016","11","25"
"1.05","2.142857142857143","2016","11","25"
"0.78","2.3461538461538463","2016","11","28"
"2.95","1.4440677966101694","2016","11","28"
"2.6","1.6384615384615384","2016","11","28"
"2.0","2.305","2016","11","29"
"1.22","2.5655737704918034","2016","12","04"
"2.53","3.2964426877470356","2016","12","04"
"5.13","2.2007797270955165","2016","12","05"
"4.08","2.644607843137255","2016","12","05"
"3.3","3.421212121212121","2016","12","05"
"1.13","1.9292035398230092","2016","12","06"
"7.31","2.0205198358413132","2016","12","09"
"7.21","2.1567267683772537","2016","12","09"
"6.01","2.1663893510815306","2016","12","11"
"5.13","2.050682261208577","2016","12","12"
"2.0","1.74","2016","12","12"
"0.35","4.714285714285714","2016","12","13"
"0.52","3.3653846153846154","2016","12","13"
"0.6","2.166666666666667","2016","12","13"
"0.52","2.5","2016","12","13"
"0.52","3.173076923076923","2016","12","13"
"1.22","2.483606557377049","2016","12","16"
"1.4","2.357142857142857","2016","12","18"
"1.83","2.2841530054644807","2016","12","18"
"3.38","2.2071005917159763","2016","12","21"
"0.78","2.794871794871795","2016","12","24"
"0.78","5.358974358974359","2016","12","28"
"1.3","3.276923076923077","2016","12","31"
"1.3","2.7384615384615385","2017","01","02"
"1.05","2.0","2017","01","02"
"0.87","2.586206896551724","2017","01","03"
"1.22","2.1311475409836067","2017","01","03"
"1.22","2.360655737704918","2017","01","04"
"5.31","2.7495291902071566","2017","01","09"
"4.78","2.215481171548117","2017","01","09"
"1.75","1.8857142857142857","2017","01","11"
"0.95","3.9263157894736844","2017","01","11"
"1.83","2.80327868852459","2017","01","15"
"1.13","2.300884955752213","2017","01","18"
"1.75","2.085714285714286","2017","01","18"
"4.08","2.343137254901961","2017","01","21"
"6.43","1.7838258164852256","2017","01","21"
"4.08","2.5588235294117645","2017","01","21"
"1.3","2.5999999999999996","2017","01","22"
"1.3","1.6153846153846154","2017","01","23"
"1.9","1.736842105263158","2017","01","23"
"2.0","2.955","2017","01","26"
"3.48","2.425287356321839","2017","01","26"
"1.75","2.1885714285714286","2017","01","29"
"1.3","2.269230769230769","2017","01","31"
"0.6","3.3333333333333335","2017","01","31"
"0.87","2.505747126436782","2017","01","31"
"1.4","2.3071428571428574","2017","02","05"
"0.87","2.7011494252873565","2017","02","06"
"3.91","1.9335038363171353","2017","02","07"
"3.65","2.572602739726028","2017","02","07"
"3.83","2.3342036553524803","2017","02","07"
"4.26","2.875586854460094","2017","02","07"
"1.75","1.4857142857142858","2017","02","08"
"1.83","1.46448087431694","2017","02","08"
"1.4","2.9142857142857146","2017","02","08"
"0.43","2.627906976744186","2017","02","08"
"1.3","2.3307692307692305","2017","02","09"
"2.0","2.865","2017","02","11"
"1.4","4.092857142857143","2017","02","13"
"2.95","2.240677966101695","2017","02","13"
"1.22","2.19672131147541","2017","02","15"
"1.65","2.1090909090909093","2017","02","16"
"0.95","2.2947368421052636","2017","02","17"
"1.83","2.710382513661202","2017","02","17"
"1.4","2.9142857142857146","2017","02","18"
"0.25","4.88","2017","02","19"
"0.78","3.0128205128205128","2017","02","20"
"1.13","1.7699115044247788","2017","02","21"
"0.6","2.166666666666667","2017","02","21"
"1.3","2.0","2017","02","21"
"1.4","2.3071428571428574","2017","02","21"
"1.65","2.472727272727273","2017","02","22"
"0.6","3.5000000000000004","2017","02","22"
