"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"3.48","2.0","2002","08","29"
"1.75","4.462857142857143","2002","08","29"
"1.75","2.9771428571428573","2002","08","30"
"1.75","3.9771428571428573","2002","08","30"
"4.33","1.8036951501154732","2002","08","30"
"1.75","3.9771428571428573","2002","08","31"
"3.48","2.7471264367816093","2002","09","01"
"0.87","4.0","2002","09","04"
"1.75","1.4857142857142858","2002","09","05"
"0.87","4.0","2002","09","05"
"2.6","2.003846153846154","2002","09","05"
"5.21","2.0038387715930903","2002","09","06"
"6.96","2.248563218390805","2002","09","06"
"2.6","2.003846153846154","2002","09","07"
"2.6","1.6653846153846155","2002","09","07"
"1.75","1.4857142857142858","2002","09","07"
"1.75","2.474285714285714","2002","09","08"
"1.75","2.474285714285714","2002","09","08"
"1.75","3.9771428571428573","2002","09","08"
"0.87","9.988505747126437","2002","09","09"
"0.87","6.988505747126437","2002","09","09"
"1.75","3.474285714285714","2002","09","09"
"0.87","8.977011494252872","2002","09","09"
"0.87","8.0","2002","09","10"
"1.75","1.9885714285714287","2002","09","10"
"0.87","8.977011494252872","2002","09","10"
"3.48","2.0","2002","09","10"
"0.87","4.0","2002","09","11"
"1.75","2.9771428571428573","2002","09","11"
"1.75","2.474285714285714","2002","09","11"
"2.6","2.003846153846154","2002","09","11"
"0.87","4.977011494252873","2002","09","13"
"2.6","1.6653846153846155","2002","09","13"
"6.96","1.622126436781609","2002","09","13"
"0.87","4.0","2002","09","14"
"0.87","4.0","2002","09","14"
"6.08","2.5740131578947367","2002","09","14"
"3.48","2.244252873563218","2002","09","15"
"3.48","2.244252873563218","2002","09","17"
"2.6","3.0038461538461534","2002","09","18"
"0.87","6.988505747126437","2002","09","18"
"0.87","4.977011494252873","2002","09","19"
"3.48","2.244252873563218","2002","09","20"
"0.87","4.0","2002","09","20"
"1.75","4.462857142857143","2002","09","20"
"1.75","2.474285714285714","2002","09","20"
"5.21","1.834932821497121","2002","09","21"
"4.33","3.6143187066974596","2002","09","21"
"2.6","6.684615384615384","2002","09","21"
"9.56","1.544979079497908","2002","09","21"
"2.6","2.3384615384615386","2002","09","22"
"1.75","4.965714285714285","2002","09","25"
"2.6","1.6653846153846155","2002","09","26"
"2.6","1.3384615384615384","2002","09","26"
"2.6","1.3384615384615384","2003","05","01"
"4.33","2.0069284064665127","2003","05","01"
"5.21","2.166986564299424","2003","05","02"
"6.08","1.7171052631578947","2003","05","02"
"6.96","1.622126436781609","2003","05","02"
