"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"4.33","3.0069284064665127","2002","08","30"
"9.56","1.3619246861924685","2002","08","30"
"6.96","1.8706896551724137","2002","08","30"
"6.96","1.7485632183908046","2002","08","30"
"6.96","1.622126436781609","2002","08","30"
"6.96","1.622126436781609","2002","08","30"
"7.81","1.4455825864276568","2002","08","30"
"6.96","1.622126436781609","2002","08","30"
"6.08","1.7171052631578947","2002","08","30"
"1.75","4.462857142857143","2002","08","30"
"4.33","1.8036951501154732","2002","08","30"
"1.75","4.462857142857143","2002","08","30"
"6.96","1.622126436781609","2002","09","01"
"4.33","2.0069284064665127","2002","09","01"
"5.21","2.0038387715930903","2002","09","01"
"4.33","1.8036951501154732","2002","09","01"
"2.6","1.6653846153846155","2002","09","01"
"1.75","1.4857142857142858","2002","09","01"
"1.75","1.9885714285714287","2002","09","01"
"1.75","1.9885714285714287","2002","09","01"
"3.48","1.2442528735632183","2002","09","01"
"1.75","1.4857142857142858","2002","09","01"
"0.87","2.9885057471264367","2002","09","02"
"0.87","12.0","2002","09","02"
"5.21","2.0038387715930903","2002","09","02"
"6.96","1.5","2002","09","02"
"7.81","1.6670934699103714","2002","09","02"
"6.96","1.8706896551724137","2002","09","02"
"8.69","1.6996547756041427","2002","09","03"
"6.96","1.3735632183908046","2002","09","03"
"1.75","1.9885714285714287","2002","09","03"
"1.75","2.474285714285714","2002","09","03"
"2.6","3.676923076923077","2002","09","03"
"6.08","1.7171052631578947","2002","09","04"
"1.75","5.4628571428571435","2002","09","04"
"3.48","2.7471264367816093","2002","09","04"
"5.21","1.6679462571976966","2002","09","04"
"1.75","1.9885714285714287","2002","09","04"
"2.6","2.003846153846154","2002","09","04"
"3.48","2.0","2002","09","04"
"1.75","1.4857142857142858","2002","09","04"
"0.87","2.9885057471264367","2002","09","04"
"0.87","5.988505747126437","2002","09","04"
"1.75","4.965714285714285","2002","09","04"
"6.96","1.8706896551724137","2002","09","05"
"6.96","1.3735632183908046","2002","09","05"
"0.87","6.988505747126437","2002","09","05"
"1.75","1.9885714285714287","2002","09","05"
"6.96","1.3735632183908046","2002","09","06"
"4.33","1.8036951501154732","2002","09","06"
"1.75","1.4857142857142858","2002","09","06"
"0.87","2.9885057471264367","2002","09","06"
"0.87","8.0","2002","09","07"
"2.6","8.35","2002","09","09"
"0.87","5.988505747126437","2002","09","12"
"4.33","1.6073903002309469","2002","09","12"
"4.33","1.8036951501154732","2002","09","12"
"6.96","2.248563218390805","2002","09","12"
"8.69","2.2991944764096663","2002","09","12"
"11.29","1.6944198405668733","2002","09","12"
"8.69","2.100115074798619","2002","09","13"
"9.56","1.6370292887029287","2002","09","13"
"9.56","1.544979079497908","2002","09","13"
"6.96","1.3735632183908046","2002","09","13"
"4.33","1.8036951501154732","2002","09","13"
"0.87","2.9885057471264367","2002","09","13"
"0.87","2.9885057471264367","2002","09","13"
"0.87","4.0","2002","09","13"
"0.87","2.0114942528735633","2002","09","13"
"1.75","2.474285714285714","2002","09","13"
"0.87","4.0","2002","09","14"
"0.87","5.988505747126437","2002","09","19"
"2.6","2.003846153846154","2002","09","19"
"0.87","2.0114942528735633","2002","09","19"
"2.6","2.003846153846154","2002","09","19"
"5.21","1.3358925143953935","2002","09","19"
"2.6","1.6653846153846155","2002","09","19"
"2.6","1.3384615384615384","2002","09","19"
"1.75","2.474285714285714","2002","09","20"
"0.87","2.0114942528735633","2002","09","20"
"0.87","2.0114942528735633","2002","09","20"
"1.75","1.9885714285714287","2002","09","23"
"4.33","2.0069284064665127","2002","09","23"
"3.48","2.7471264367816093","2002","09","23"
"6.08","2.1414473684210527","2002","09","23"
"9.56","1.3619246861924685","2002","09","23"
"7.81","1.4455825864276568","2002","09","23"
"6.08","2.1414473684210527","2002","09","23"
"5.21","2.4990403071017275","2002","09","24"
"6.08","1.5723684210526316","2002","09","24"
"6.96","1.7485632183908046","2002","09","24"
