"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"5.95","1.7210084033613444","2015","03","18"
"3.77","2.5782493368700266","2015","03","18"
"5.95","1.3596638655462183","2015","03","18"
"4.32","2.4976851851851847","2015","03","19"
"2.7","2.7925925925925923","2015","03","19"
"5.4","1.3962962962962961","2015","03","19"
"2.16","2.5","2015","03","19"
"3.77","1.4323607427055705","2015","03","19"
"1.09","2.477064220183486","2015","03","19"
"8.09","1.9344870210135972","2015","03","20"
"9.72","2.2757201646090532","2015","03","20"
"10.24","2.634765625","2015","03","20"
"5.95","1.9966386554621849","2015","03","20"
"2.7","3.7925925925925923","2015","03","21"
"4.86","1.551440329218107","2015","03","21"
"15.1","1.4649006622516558","2015","03","21"
"17.26","2.1251448435689455","2015","03","21"
"20.51","1.78839590443686","2015","03","21"
"20.51","1.7098976109215016","2015","03","21"
"22.12","1.6098553345388786","2015","03","21"
"32.37","1.1835032437442077","2015","03","21"
"14.58","2.035665294924554","2015","03","21"
"15.65","1.7584664536741212","2015","03","21"
"19.42","1.8336766220391347","2015","03","21"
"12.95","2.3343629343629346","2015","03","21"
"12.4","2.132258064516129","2015","03","21"
"12.95","1.6664092664092665","2015","03","21"
"13.49","1.4395848776871758","2015","03","21"
"14.58","1.702331961591221","2015","03","21"
"11.33","2.4289496910856134","2015","03","21"
"11.33","1.9523389232127097","2015","03","22"
"8.09","2.00123609394314","2015","03","22"
"12.4","1.521774193548387","2015","03","22"
"1.09","1.9816513761467889","2015","03","23"
"1.09","1.9816513761467889","2015","03","23"
"1.61","2.0186335403726705","2015","03","23"
"0.54","2.0185185185185186","2015","03","24"
"1.61","1.6770186335403727","2015","03","25"
"8.09","2.1334981458590856","2015","03","25"
"8.09","1.9344870210135972","2015","03","25"
"4.32","2.9976851851851847","2015","03","25"
"1.61","1.6770186335403727","2015","03","26"
"10.79","1.3002780352177943","2015","03","26"
"5.95","1.9966386554621849","2015","03","26"
"9.72","1.5","2015","03","26"
"5.95","1.6336134453781512","2015","03","26"
"10.79","1.7998146431881374","2015","03","27"
"9.72","1.3878600823045266","2015","03","27"
"10.24","1.7900390624999998","2015","03","27"
"8.63","1.6894553881807646","2015","03","27"
"5.95","1.2672268907563025","2015","03","27"
"6.47","2.001545595054096","2015","03","27"
"9.17","1.4122137404580153","2015","03","27"
"3.25","2.8215384615384616","2015","03","27"
"5.4","1.598148148148148","2015","03","27"
"7.02","2.150997150997151","2015","03","27"
"11.33","1.6654898499558695","2015","03","27"
"7.54","2.0026525198938994","2015","03","27"
"8.09","1.4684796044499384","2015","03","27"
