"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"3.608334829","1.4965351684107806","2015","05","18"
"4.109492401","1.3870326451055044","2015","05","18"
"4.410186905","1.4965351986595679","2015","05","18"
"4.109492401","1.2410291418859836","2015","05","18"
"4.209724032","1.3540080232508696","2015","05","18"
"3.608334829","1.3302534510995625","2015","05","18"
"2.60601949","1.4581625696130154","2015","05","18"
"3.909029528","1.3558352235603781","2015","05","18"
"2.706251122","1.6258653183479401","2015","05","18"
"4.109492401","1.3626987278616944","2015","05","18"
"2.505788054","1.7160271428925888","2015","05","18"
"2.305324986","1.4748462388807857","2015","05","18"
"2.405556618","1.371823843308102","2015","05","18"
"3.207408693","1.4030016853857792","2015","05","18"
"2.505788054","1.3169509367451075","2015","05","18"
"4.009261354","1.3468815061438868","2015","05","18"
"4.009261354","1.3468815061438868","2015","05","18"
"2.60601949","1.3046717025896073","2015","05","18"
"2.405556618","1.8706688374440912","2015","05","18"
"5.111807934","1.2324388794221077","2015","05","18"
"3.006945626","1.795842240813436","2015","05","18"
"3.708566265","1.3482298610080248","2015","05","18"
"4.911344477","1.2216614587101788","2015","05","18"
"5.312270807","1.2988795318769975","2015","05","18"
"4.510418536","1.2415699390873556","2015","05","18"
"5.011576108","1.39676615003928","2015","05","18"
"4.610649778","1.4097795757585299","2015","05","18"
"3.608334829","1.413394285644327","2015","05","18"
"4.309955274","1.3225195512782948","2015","05","18"
"3.708566265","1.456088306136819","2015","05","18"
"3.006945626","1.4300226375293958","2015","05","18"
"2.906714189","1.4105274730882733","2015","05","18"
"4.009261354","1.3468815061438868","2015","05","18"
"4.209724032","1.4490260496011538","2015","05","18"
"3.808797897","1.52279021330283","2015","05","18"
"3.407871566","1.379159926357389","2015","05","18"
"3.006945626","1.5630478507362275","2015","05","18"
"3.107177257","1.351709258793664","2015","05","18"
"3.808797897","1.549045228849537","2015","05","18"
"4.610649778","1.3880906486408908","2015","05","18"
"4.610649778","1.4097795757585299","2015","05","18"
"4.710881604","1.2948743561758171","2015","05","18"
"4.309955274","1.3225195512782948","2015","05","18"
"4.710881604","1.3797841751066007","2015","05","18"
"3.608334829","1.3856806579631304","2015","05","18"
"3.407871566","1.3498160834151576","2015","05","18"
"3.407871566","1.4965352212454828","2015","05","18"
"3.30764013","1.6325838842087093","2015","05","18"
"4.610649778","1.539913082940736","2015","05","18"
"5.011576108","1.4366716934631856","2015","05","18"
"5.011576108","1.39676615003928","2015","05","18"
"5.111807934","1.447628735770885","2015","05","18"
"4.610649778","1.4748463011540411","2015","05","18"
"3.909029528","1.509326078951021","2015","05","18"
"3.708566265","1.4021590837072448","2015","05","18"
"4.009261354","1.3718237683638919","2015","05","18"
"4.309955274","1.3921258752254977","2015","05","18"
"4.811113235","1.4133942476205303","2015","05","18"
"4.410186905","1.4511856252042452","2015","05","18"
"4.811113235","1.517320348416202","2015","05","18"
"4.710881604","1.4646939573138973","2015","05","18"
"5.91366001","1.4204402215879164","2015","05","18"
"5.813428379","1.4105274726736252","2015","05","18"
"5.111807934","1.3889410567983207","2015","05","19"
"4.710881604","1.4010116345093355","2015","05","19"
"4.811113235","1.4757499080147924","2015","05","19"
"4.410186905","1.5418847131604734","2015","05","19"
"3.608334829","1.3856806579631304","2015","05","19"
"3.808797897","1.575300244396244","2015","05","19"
"4.510418536","1.3302535474503911","2015","05","19"
"4.209724032","1.591553233910417","2015","05","19"
"3.608334829","1.4411079133255236","2015","05","19"
"4.911344477","1.3845495470424931","2015","05","19"
"5.412502243","1.3672049866714486","2015","05","19"
"2.104862113","1.7578348748586174","2015","05","19"
"3.909029528","1.458162460572746","2015","05","19"
"3.708566265","1.2673360976064425","2015","05","19"
"4.309955274","1.206509011211609","2015","05","19"
"4.811113235","1.2678977787559809","2015","05","19"
"2.806482753","1.63906221945701","2015","05","19"
"2.505788054","1.2371357230518587","2015","05","19"
"2.405556618","1.4133942471189012","2015","05","19"
"1.403241337","1.710325847534521","2015","05","19"
"2.806482753","1.3183761863652543","2015","05","19"
"4.410186905","1.2471126819510612","2015","05","19"
"3.708566265","1.294300685496852","2015","05","19"
"3.808797897","1.3127500894542738","2015","05","19"
"3.708566265","1.3482298610080248","2015","05","19"
"4.309955274","1.4153278621702932","2015","05","19"
"4.710881604","1.3161018155785518","2015","05","19"
"3.909029528","1.5349078882680673","2015","05","19"
"2.706251122","1.4780594969486354","2015","05","19"
"4.109492401","1.1923613076417026","2015","05","19"
"3.808797897","1.2864950741701169","2015","05","19"
"2.906714189","1.4105274730882733","2015","05","19"
"3.107177257","1.5448104378938559","2015","05","19"
"3.708566265","1.456088306136819","2015","05","19"
"4.610649778","1.3230238855066645","2015","05","19"
"3.808797897","1.680320146690104","2015","05","19"
"3.608334829","1.4411079133255236","2015","05","19"
"2.906714189","1.5137366648056085","2015","05","19"
"2.60601949","1.573280720168367","2015","05","19"
"2.104862113","1.9003620936950183","2015","05","19"
"1.804167414","1.5519624239261425","2015","05","19"
"2.60601949","1.573280720168367","2015","05","19"
"3.30764013","1.4209526167527784","2015","05","19"
"3.508103392","1.425271498953586","2015","05","19"
"3.909029528","1.3558352235603781","2015","05","19"
"3.608334829","1.413394285644327","2015","05","19"
"3.006945626","1.6628168254080693","2015","05","19"
"2.906714189","1.5825428820652443","2015","05","19"
"2.104862113","2.803034067438697","2015","05","20"
"6.915974959","1.3013349535466414","2015","05","20"
"6.815743133","1.1884233410707676","2015","05","20"
"6.715512086","1.2806172515017344","2015","05","20"
"5.011576108","1.39676615003928","2015","05","20"
"5.713196553","1.2252335100083855","2015","05","20"
"4.109492401","1.6303716476929433","2015","05","20"
"4.209724032","1.2589898729019584","2015","05","20"
"4.309955274","1.3689237671657564","2015","05","20"
"3.30764013","1.3604865176188317","2015","05","21"
"4.109492401","1.2653630591297935","2015","05","21"
"4.209724032","1.7815894932753635","2015","05","21"
"6.815743133","1.2471128117850097","2015","05","21"
"5.011576108","1.3169509539053776","2015","05","21"
"6.114122688","1.3738684949005722","2015","05","21"
"7.216669658","1.2609694542291048","2015","05","21"
"5.91366001","1.335890173368286","2015","05","21"
"3.909029528","1.458162460572746","2015","05","21"
"3.508103392","1.510787833701339","2015","05","21"
"6.515049213","1.289322652887841","2015","05","21"
"6.615280455","1.2093214185580587","2015","05","21"
"6.314585951","1.266908140308565","2015","05","21"
"6.515049213","1.304671738478854","2015","05","21"
"6.615280455","1.3453700059342382","2015","05","21"
"5.813428379","1.2213102925027022","2015","05","21"
