"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"13.4000001","1.2537314167631983","2017","07","27"
"13.09999958","1.2824428739409166","2017","07","27"
"14.69999936","1.2380952355361192","2017","07","27"
"13.29999979","1.2105263927977854","2017","07","27"
"10.39999958","1.1923077279585814","2017","07","27"
"9.699999792","1.1855670666595826","2017","07","27"
"9.000000007","1.3555555289456789","2017","07","27"
"11.00000022","1.2454544860000012","2017","07","27"
"11.70000001","1.2478632510702024","2017","07","27"
"11.80000031","1.1694914667336989","2017","07","27"
"11.20000044","1.1874999408482165","2017","07","27"
"9.799999705","1.1632653676697229","2017","07","27"
"10.59999979","1.3301886876735494","2017","07","27"
"11.99999936","1.1583333717777797","2017","07","27"
"11.30000035","1.265486678502625","2017","07","27"
"10.59999979","1.3396226548415808","2017","07","27"
"10.49999988","1.1619047532789113","2017","07","27"
"10.59999979","1.1603773644980422","2017","07","27"
"10.39999958","1.153846252366868","2017","07","27"
"12.49999951","1.3040001207168048","2017","07","27"
"14.10000066","1.1560283763844876","2017","07","27"
"14.00000016","1.1428571812244892","2017","07","27"
"13.4000001","1.201492585809757","2017","07","27"
"12.80000023","1.171874997692871","2017","07","27"
"12.40000038","1.2741935601456813","2017","07","27"
"11.99999936","1.3583334782777856","2017","07","27"
"8.199999726","1.3536585952320068","2017","07","27"
"7.699999963","1.3766233663552032","2017","07","27"
"4.800000133","1.3958332763237862","2017","07","27"
"5.300000091","1.6226416042150216","2017","07","27"
"2.599999894","1.1538462531952702","2017","07","27"
"3.100000046","1.4516128213631645","2017","07","27"
"3.600000003","1.2777777381018518","2017","07","27"
"4.399999896","1.3863636232231402","2017","07","27"
"5.999999875","1.133333321444444","2017","07","27"
"5.800000048","1.1551723890606422","2017","07","27"
"4.999999961","1.3399999928519999","2017","07","27"
"4.899999853","1.2857143026530617","2017","07","27"
"4.299999787","1.2325581857057892","2017","07","27"
"3.299999873","1.303030451662081","2017","07","27"
"4.09999996","1.1951219004402136","2017","07","27"
"4.299999787","1.2325581857057892","2017","07","27"
"3.699999917","1.297297291263696","2017","07","27"
"4.399999896","1.1590909001239666","2017","07","27"
"2.80000011","1.5000000399999984","2017","07","27"
"2.900000024","1.2413792962782402","2017","07","27"
"2.200000045","1.363636397561983","2017","07","27"
"2.49999998","1.27999999864","2017","07","27"
"2.299999959","1.4347826047069943","2017","07","27"
"2.299999959","1.7391305444801533","2017","07","27"
"4.000000435","1.2249998027812714","2017","07","27"
"4.299999787","1.2093023594375354","2017","07","27"
"5.400000004","1.2407407235253773","2017","07","27"
"5.100000263","1.2156861816224576","2017","07","27"
"5.300000091","1.1320755035813452","2017","07","27"
"3.299999873","1.3939394054637286","2017","07","27"
"3.100000046","1.6129031347762761","2017","07","27"
"5.699999745","1.3157895539519888","2017","07","27"
"5.800000048","1.3793103958263966","2017","07","27"
"5.800000048","1.4999999581034484","2017","07","27"
"6.500000221","1.2461538668615377","2017","07","27"
"7.399999833","1.3243242850219128","2017","07","27"
"5.900000156","1.4745762032145953","2017","07","27"
"4.500000004","1.3999999751999999","2017","07","27"
"6.200000091","1.290322620093652","2017","07","27"
"8.199999726","1.2195121851397974","2017","07","27"
"8.300000223","1.2891565822310942","2017","07","27"
"9.19999964","1.2500000815217422","2017","07","27"
"11.20000044","1.2232142037308706","2017","07","27"
"14.10000066","1.1560283763844876","2017","07","27"
"14.1999998","1.147887401378696","2017","07","27"
"14.1999998","1.147887401378696","2017","07","27"
"14.60000023","1.1369863526365165","2017","07","27"
"13.90000044","1.2086331351224044","2017","07","27"
"15.00000008","1.1733332530755558","2017","07","27"
"14.1999998","1.11971837351716","2017","07","27"
"11.00000022","1.2727272254545463","2017","07","27"
"10.29999966","1.2330097504100308","2017","07","27"
"8.599999575","1.2906977509937843","2017","07","27"
"10.00000012","1.1600000210799999","2017","07","27"
"10.49999988","1.2095238242993198","2017","07","27"
"9.000000007","1.3111111600913579","2017","07","27"
"6.799999573","1.4264705954563153","2017","07","27"
"8.00000087","1.337499844546892","2017","07","27"
"5.400000004","1.351851855665295","2017","07","27"
"5.800000048","1.482758720487514","2017","07","27"
"2.900000024","1.7586206199286567","2017","07","28"
"4.09999996","1.268292667983343","2017","07","28"
"4.200000068","1.2619047262358283","2017","07","28"
"3.199999959","1.3437501187792984","2017","07","28"
"2.700000002","1.5925927117832648","2017","07","28"
"5.100000263","1.6078431441445593","2017","07","28"
"5.900000156","1.3389830686641764","2017","07","28"
"8.199999726","1.2073170569274236","2017","07","28"
"9.000000007","1.1999999957333332","2017","07","28"
"8.400000136","1.2619047259977332","2017","07","28"
"7.200000006","1.2499999952083334","2017","07","28"
"5.60000022","1.2857142312755123","2017","07","28"
"5.800000048","1.3103448460523186","2017","07","28"
"9.500000159","1.2631579304376725","2017","07","28"
"9.000000007","1.388888877808642","2017","07","28"
"9.400000051","1.2765957952014484","2017","07","28"
"6.799999573","1.4411764857915232","2017","07","28"
"6.300000005","1.349206443691106","2017","07","28"
"4.899999853","1.2653061289795922","2017","07","28"
"4.800000133","1.2083333365190971","2017","07","28"
"5.199999788","1.2500000323076936","2017","07","28"
"3.900000133","1.3589742962195945","2017","07","28"
"4.899999853","1.2857143026530617","2017","07","28"
"4.399999896","1.2045454684710748","2017","07","28"
"3.199999959","1.3437501187792984","2017","07","28"
"3.299999873","1.3333333397979799","2017","07","28"
"1.800000001","1.4444444608641975","2017","07","28"
"3.299999873","1.3939394054637286","2017","07","28"
"3.699999917","1.189189175865595","2017","07","28"
"2.299999959","1.8695653920226876","2017","07","28"
