"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"2.60601949","1.803516787205609","2017","07","27"
"1.002315338","2.693763014130389","2017","07","27"
"1.002315338","3.3921459206483777","2017","07","27"
"1.303009765","2.148871104584546","2017","07","27"
"2.20509355","2.0407296561182178","2017","07","27"
"2.405556618","1.5381055682972082","2017","07","27"
"3.708566265","1.429123695056855","2017","07","27"
"0.801852193","3.491915414640513","2017","07","28"
"1.804167414","3.547342553322493","2017","07","28"
"1.603704347","1.9330245763809728","2017","07","28"
"1.503472813","1.9953803640877676","2017","07","28"
"1.703935783","1.8780050257328271","2017","07","28"
"1.102546775","1.723282931012156","2017","07","28"
"0.902083707","2.3279437569977084","2017","07","28"
"0.902083707","2.2170892462422005","2017","07","28"
"0.902083707","2.3279437569977084","2017","07","28"
"1.403241337","1.9953802380039205","2017","07","28"
"1.403241337","2.209170891891991","2017","07","28"
"1.303009765","2.2256165371101417","2017","07","28"
"1.804167414","1.7182440453943373","2017","07","28"
"1.202778309","1.496535127488735","2017","07","28"
"1.202778309","2.0785210028259664","2017","07","28"
"1.403241337","1.9953802380039205","2017","07","28"
"0.902083707","2.54965248917859","2017","07","28"
"1.002315338","1.8956110576849217","2017","07","28"
"0.902083707","2.1062347354866926","2017","07","28"
"0.801852193","1.870668976271042","2017","07","28"
"1.102546775","2.6302739681951364","2017","07","29"
"1.403241337","1.7815894608298584","2017","07","29"
"1.102546775","2.720973111548941","2017","07","29"
"1.603704347","2.3695141084505646","2017","07","29"
"1.102546775","2.35817661794893","2017","07","29"
"1.804167414","1.6628169346816504","2017","07","29"
"1.303009765","1.6883986445028674","2017","07","29"
"1.303009765","1.6116534122827544","2017","07","29"
"1.503472813","1.5963041754051326","2017","07","29"
"1.804167414","2.1616619908644465","2017","07","29"
"1.603704347","1.9953802394974738","2017","07","29"
"1.102546775","2.1767783312413207","2017","07","29"
"1.904398987","1.7853401037332102","2017","07","29"
"2.305324986","1.7351133555102152","2017","07","29"
"1.303009765","2.302361969635738","2017","07","29"
"1.804167414","1.884525714529949","2017","07","29"
"1.102546775","2.448875682394518","2017","07","29"
"1.804167414","1.829098507928156","2017","07","29"
"1.703935783","2.523569466584763","2017","07","29"
"2.004630677","1.496535079214494","2017","07","29"
"1.102546775","1.723282931012156","2017","07","29"
"1.002315338","1.6960729608230338","2017","07","29"
"1.002315338","1.8956110576849217","2017","07","29"
"2.004630677","2.993070158428988","2017","07","29"
"1.703935783","2.9343827566065026","2017","07","29"
"1.202778309","2.5773659973776595","2017","07","29"
"1.202778309","3.6581968672665846","2017","07","29"
"1.202778309","2.9930702558088784","2017","07","29"
"1.403241337","2.0666438512992578","2017","07","29"
"1.202778309","1.745957769845349","2017","07","29"
"1.403241337","2.280434505187328","2017","07","29"
"2.004630677","1.745957483918121","2017","07","29"
"2.20509355","1.4058360090890474","2017","07","29"
"2.60601949","2.647716122414725","2017","07","29"
"3.708566265","1.7796634775784437","2017","07","29"
"2.60601949","1.6883986704182323","2017","07","29"
"4.009261354","1.3967660305838967","2017","07","29"
"3.407871566","2.31816256657602","2017","07","29"
"2.706251122","1.4780594969486354","2017","07","29"
"1.804167414","1.4965351691026607","2017","07","29"
"1.503472813","2.061892898358648","2017","07","29"
"2.706251122","1.5150110005201507","2017","07","29"
"2.906714189","1.8577677817225529","2017","07","29"
"1.904398987","2.100400283399227","2017","07","29"
"1.303009765","2.302361969635738","2017","07","29"
"2.405556618","2.3695140128271137","2017","07","29"
"1.403241337","2.137907464594595","2017","07","29"
"2.104862113","2.042889312531419","2017","07","29"
"2.906714189","1.9265740292569231","2017","07","29"
"2.405556618","1.9953801224561325","2017","07","29"
"2.60601949","1.9186348372244904","2017","07","29"
"2.104862113","1.9003620936950183","2017","07","29"
"1.603704347","2.556581097800067","2017","07","29"
"2.405556618","1.9538097182296292","2017","07","29"
"1.804167414","1.7182440453943373","2017","07","29"
"1.303009765","2.8395796627049834","2017","07","30"
"1.202778309","1.9953801220404284","2017","07","30"
"1.002315338","3.3921459206483777","2017","07","30"
"1.202778309","2.244802692064511","2017","07","30"
"1.804167414","1.829098507928156","2017","07","30"
"1.202778309","2.4942253335897164","2017","07","30"
"1.303009765","2.993070526988721","2017","07","30"
"1.804167414","2.327943756443436","2017","07","30"
"1.202778309","1.9122393144188303","2017","07","30"
"1.503472813","2.6605071521170234","2017","07","30"
"1.002315338","3.9907602132294215","2017","07","30"
"1.403241337","2.0666438512992578","2017","07","30"
"1.303009765","3.607033519046574","2017","07","30"
"1.503472813","3.192608351475392","2017","07","30"
"1.202778309","1.579676008274273","2017","07","31"
"0.701620678","2.5654887982078542","2017","07","31"
"3.006945626","1.4300226375293958","2017","08","01"
"3.608334829","1.5519624237731737","2017","08","01"
"3.808797897","1.3127500894542738","2017","08","01"
"1.202778309","1.8290984336332923","2017","08","01"
"1.202778309","1.9953801220404284","2017","08","01"
"0.902083707","1.6628168864599613","2017","08","01"
"0.902083707","1.7736713007720912","2017","08","01"
"0.902083707","1.7736713007720912","2017","08","01"
"0.701620678","1.9953802729856258","2017","08","01"
"0.801852193","2.1200914056738136","2017","08","01"
"0.601389164","1.829098332406934","2017","08","01"
"0.50115765","3.392146050249856","2017","08","01"
"1.102546775","1.723282931012156","2017","08","01"
"1.102546775","2.2674774745951254","2017","08","01"
"1.202778309","2.3279435720186403","2017","08","01"
"0.601389164","2.161661848632843","2017","08","01"
"0.601389164","2.161661848632843","2017","08","01"
"0.801852193","1.9953801909724278","2017","08","01"
"0.902083707","1.9953802247311847","2017","08","01"
