"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"0.87","1.0","2010","08","27"
"0.87","2.9885057471264367","2010","08","29"
"0.87","2.9885057471264367","2010","09","02"
"0.87","2.0114942528735633","2010","09","04"
"0.87","2.0114942528735633","2010","09","04"
"0.87","2.0114942528735633","2010","09","09"
"2.6","2.003846153846154","2010","09","12"
"0.87","2.9885057471264367","2010","09","15"
"0.87","2.9885057471264367","2010","09","18"
"0.87","5.988505747126437","2010","09","18"
"1.75","2.9771428571428573","2010","09","19"
"0.87","2.9885057471264367","2010","09","19"
"0.87","4.0","2010","09","26"
"0.87","2.0114942528735633","2010","09","28"
"0.87","2.9885057471264367","2010","09","28"
"0.87","2.9885057471264367","2010","10","03"
"0.87","4.0","2010","10","03"
"2.6","5.007692307692308","2010","10","04"
"0.87","2.0114942528735633","2010","10","04"
"0.87","1.0","2010","10","04"
"0.87","2.9885057471264367","2010","10","04"
"0.87","2.0114942528735633","2010","10","04"
"0.87","2.0114942528735633","2010","10","07"
"0.87","2.0114942528735633","2010","10","07"
"0.87","2.0114942528735633","2010","10","07"
"0.87","1.0","2010","10","07"
"0.87","2.0114942528735633","2010","10","07"
"0.87","2.0114942528735633","2010","10","08"
"0.87","2.9885057471264367","2010","10","08"
"0.87","2.0114942528735633","2010","10","08"
"2.6","2.3384615384615386","2010","10","09"
"0.87","4.0","2010","10","09"
"0.87","2.0114942528735633","2010","10","10"
"1.75","2.9771428571428573","2010","10","14"
"0.87","4.977011494252873","2010","10","14"
"0.87","2.0114942528735633","2010","10","15"
"0.87","2.0114942528735633","2010","10","15"
"0.87","2.9885057471264367","2010","10","16"
"0.87","2.9885057471264367","2010","10","16"
"0.87","2.0114942528735633","2010","10","18"
"0.87","5.988505747126437","2010","10","18"
"0.87","4.0","2010","10","19"
"0.87","2.0114942528735633","2010","10","22"
"0.87","2.0114942528735633","2010","10","22"
"0.87","2.0114942528735633","2010","10","22"
"0.87","2.9885057471264367","2010","10","23"
