"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"0.87","4.0","2010","08","29"
"0.87","2.9885057471264367","2010","08","29"
"0.87","2.9885057471264367","2010","09","03"
"0.87","4.0","2010","09","05"
"0.87","4.0","2010","09","08"
"0.87","5.988505747126437","2010","09","09"
"0.87","2.9885057471264367","2010","09","09"
"0.87","4.0","2010","09","09"
"1.75","1.9885714285714287","2010","09","09"
"0.87","4.0","2010","09","09"
"0.87","4.0","2010","09","09"
"0.87","2.9885057471264367","2010","09","09"
"0.87","4.0","2010","09","09"
"0.87","2.9885057471264367","2010","09","11"
"0.87","4.977011494252873","2010","09","22"
"0.87","2.9885057471264367","2010","09","23"
"2.6","2.003846153846154","2010","09","24"
"1.75","2.474285714285714","2010","09","25"
"0.87","4.0","2010","09","25"
"1.75","2.474285714285714","2010","09","25"
"0.87","5.988505747126437","2010","09","25"
"3.48","1.7471264367816093","2010","09","26"
"0.87","2.9885057471264367","2010","09","26"
"1.75","2.474285714285714","2010","09","26"
"1.75","1.9885714285714287","2010","09","26"
"0.87","2.9885057471264367","2010","09","27"
"0.87","2.9885057471264367","2010","09","28"
"2.6","2.003846153846154","2010","09","29"
"1.75","2.474285714285714","2010","09","29"
"1.75","1.9885714285714287","2010","09","29"
"0.87","2.9885057471264367","2010","09","29"
"0.87","2.9885057471264367","2010","09","30"
"0.87","2.9885057471264367","2010","10","01"
"1.75","1.9885714285714287","2010","10","01"
"2.6","2.003846153846154","2010","10","02"
"1.75","2.9771428571428573","2010","10","02"
"0.87","2.9885057471264367","2010","10","02"
"1.75","2.9771428571428573","2010","10","02"
"2.6","1.6653846153846155","2010","10","02"
"1.75","1.9885714285714287","2010","10","02"
"0.87","2.0114942528735633","2010","10","03"
"1.75","2.474285714285714","2010","10","05"
"3.48","2.4971264367816093","2010","10","05"
"1.75","2.474285714285714","2010","10","05"
"0.87","4.0","2010","10","05"
"1.75","1.9885714285714287","2010","10","05"
"1.75","2.9771428571428573","2010","10","05"
"1.75","2.474285714285714","2010","10","06"
"1.75","2.9771428571428573","2010","10","06"
"0.87","4.0","2010","10","06"
"2.6","3.0038461538461534","2010","10","09"
"2.6","2.3384615384615386","2010","10","09"
"1.75","2.474285714285714","2010","10","09"
"0.87","2.9885057471264367","2010","10","11"
"4.33","1.6073903002309469","2010","10","13"
"1.75","1.9885714285714287","2010","10","13"
"1.75","2.474285714285714","2010","10","13"
"2.6","2.003846153846154","2010","10","13"
"1.75","1.9885714285714287","2010","10","13"
"1.75","1.9885714285714287","2010","10","14"
"0.87","2.9885057471264367","2010","10","14"
