,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
110,15,1.110983981693364,7,17.48,2016,46145_NW.csv
111,15,1.2219679633867275,7,17.48,2016,46145_NW.csv
112,15,1.2003089598352212,7,19.42,2016,46145_NW.csv
113,15,1.2003089598352212,7,19.42,2016,46145_NW.csv
114,16,1.2003089598352212,7,19.42,2016,46145_NW.csv
115,16,1.182116104868914,7,21.36,2016,46145_NW.csv
116,16,1.2003089598352212,7,19.42,2016,46145_NW.csv
117,16,1.2003089598352212,7,19.42,2016,46145_NW.csv
118,16,1.0998970133882593,7,19.42,2016,46145_NW.csv
119,16,1.2003089598352212,7,19.42,2016,46145_NW.csv
120,16,1.2219679633867275,7,17.48,2016,46145_NW.csv
121,16,1.2219679633867275,7,17.48,2016,46145_NW.csv
122,16,1.2003089598352212,7,19.42,2016,46145_NW.csv
123,16,1.2003089598352212,7,19.42,2016,46145_NW.csv
124,16,1.0998970133882593,7,19.42,2016,46145_NW.csv
125,16,1.2219679633867275,7,17.48,2016,46145_NW.csv
126,16,1.2219679633867275,7,17.48,2016,46145_NW.csv
127,16,1.2003089598352212,7,19.42,2016,46145_NW.csv
128,16,1.2504829362524148,7,15.53,2016,46145_NW.csv
129,16,1.2504829362524148,7,15.53,2016,46145_NW.csv
130,16,1.2504829362524148,7,15.53,2016,46145_NW.csv
131,16,1.2504829362524148,7,15.53,2016,46145_NW.csv
132,16,1.2504829362524148,7,15.53,2016,46145_NW.csv
133,16,1.110983981693364,7,17.48,2016,46145_NW.csv
134,16,1.2219679633867275,7,17.48,2016,46145_NW.csv
135,17,1.2003089598352212,7,19.42,2016,46145_NW.csv
136,17,1.1664521664521663,7,23.31,2016,46145_NW.csv
137,17,1.25010725010725,7,23.31,2016,46145_NW.csv
138,17,1.25010725010725,7,23.31,2016,46145_NW.csv
139,17,1.1664521664521663,7,23.31,2016,46145_NW.csv
140,17,1.182116104868914,7,21.36,2016,46145_NW.csv
141,17,1.2219679633867275,7,17.48,2016,46145_NW.csv
142,17,1.0998970133882593,7,19.42,2016,46145_NW.csv
143,17,1.2219679633867275,7,17.48,2016,46145_NW.csv
144,17,1.2219679633867275,7,17.48,2016,46145_NW.csv
145,17,1.2219679633867275,7,17.48,2016,46145_NW.csv
146,17,1.3335240274599542,7,17.48,2016,46145_NW.csv
147,17,1.2219679633867275,7,17.48,2016,46145_NW.csv
148,17,1.2219679633867275,7,17.48,2016,46145_NW.csv
149,17,1.1410727406318883,7,13.61,2016,46145_NW.csv
150,17,1.28434974283615,7,13.61,2016,46145_NW.csv
151,20,1.2493573264781492,7,7.78,2016,46145_NW.csv
152,20,1.334476843910806,7,5.83,2016,46145_NW.csv
153,20,1.334476843910806,7,5.83,2016,46145_NW.csv
154,20,1.0,7,7.78,2016,46145_NW.csv
155,20,1.334476843910806,7,5.83,2016,46145_NW.csv
156,20,1.2493573264781492,7,7.78,2016,46145_NW.csv
157,20,1.334476843910806,7,5.83,2016,46145_NW.csv
158,21,1.1692439862542954,7,11.64,2016,46145_NW.csv
159,21,1.0,7,11.64,2016,46145_NW.csv
160,21,1.1975308641975309,7,9.72,2016,46145_NW.csv
161,21,1.0,7,7.78,2016,46145_NW.csv
162,22,1.334476843910806,7,5.83,2016,46145_NW.csv
163,22,1.0,7,7.78,2016,46145_NW.csv
164,22,1.2493573264781492,7,7.78,2016,46145_NW.csv
165,22,1.334476843910806,7,5.83,2016,46145_NW.csv
166,22,1.0,7,5.83,2016,46145_NW.csv
167,22,1.0,7,3.89,2016,46145_NW.csv
168,22,2.0051546391752577,7,1.94,2016,46145_NW.csv
169,25,2.0051546391752577,7,1.94,2016,46145_NW.csv
170,26,1.4987146529562982,7,3.89,2016,46145_NW.csv
171,26,2.0051546391752577,7,1.94,2016,46145_NW.csv
172,26,1.0,7,1.94,2016,46145_NW.csv
173,27,2.0051546391752577,7,1.94,2016,46145_NW.csv
174,28,1.334476843910806,7,5.83,2016,46145_NW.csv
175,28,1.1975308641975309,7,9.72,2016,46145_NW.csv
176,29,1.2493573264781492,7,7.78,2016,46145_NW.csv
177,29,1.334476843910806,7,5.83,2016,46145_NW.csv
178,30,1.28434974283615,7,13.61,2016,46145_NW.csv
179,31,1.1255634256278173,7,15.53,2016,46145_NW.csv
180,31,1.1410727406318883,7,13.61,2016,46145_NW.csv
181,31,1.1410727406318883,7,13.61,2016,46145_NW.csv
182,31,1.1255634256278173,7,15.53,2016,46145_NW.csv
183,31,1.28434974283615,7,13.61,2016,46145_NW.csv
184,31,1.1410727406318883,7,13.61,2016,46145_NW.csv
185,31,1.3341924398625429,7,11.64,2016,46145_NW.csv
186,31,1.1692439862542954,7,11.64,2016,46145_NW.csv
187,1,1.334476843910806,8,5.83,2016,46145_NW.csv
188,1,1.1975308641975309,8,9.72,2016,46145_NW.csv
189,1,1.0,8,5.83,2016,46145_NW.csv
190,1,1.4987146529562982,8,3.89,2016,46145_NW.csv
191,2,1.1975308641975309,8,9.72,2016,46145_NW.csv
192,2,1.28434974283615,8,13.61,2016,46145_NW.csv
193,2,1.110983981693364,8,17.48,2016,46145_NW.csv
194,2,1.0998970133882593,8,19.42,2016,46145_NW.csv
195,2,1.2219679633867275,8,17.48,2016,46145_NW.csv
196,2,1.2219679633867275,8,17.48,2016,46145_NW.csv
197,2,1.2219679633867275,8,17.48,2016,46145_NW.csv
198,2,1.1692439862542954,8,11.64,2016,46145_NW.csv
199,2,1.1410727406318883,8,13.61,2016,46145_NW.csv
200,2,1.28434974283615,8,13.61,2016,46145_NW.csv
201,2,1.1255634256278173,8,15.53,2016,46145_NW.csv
202,2,1.1255634256278173,8,15.53,2016,46145_NW.csv
203,2,1.2504829362524148,8,15.53,2016,46145_NW.csv
204,2,1.110983981693364,8,17.48,2016,46145_NW.csv
205,2,1.2504829362524148,8,15.53,2016,46145_NW.csv
206,2,1.110983981693364,8,17.48,2016,46145_NW.csv
207,2,1.110983981693364,8,17.48,2016,46145_NW.csv
208,2,1.110983981693364,8,17.48,2016,46145_NW.csv
209,2,1.110983981693364,8,17.48,2016,46145_NW.csv
210,2,1.2504829362524148,8,15.53,2016,46145_NW.csv
211,4,1.1975308641975309,8,9.72,2016,46145_NW.csv
212,4,1.1410727406318883,8,13.61,2016,46145_NW.csv
213,5,1.2504829362524148,8,15.53,2016,46145_NW.csv
214,5,1.1255634256278173,8,15.53,2016,46145_NW.csv
215,5,1.2504829362524148,8,15.53,2016,46145_NW.csv
216,5,1.2504829362524148,8,15.53,2016,46145_NW.csv
217,5,1.2504829362524148,8,15.53,2016,46145_NW.csv
218,5,1.2504829362524148,8,15.53,2016,46145_NW.csv
219,5,1.2504829362524148,8,15.53,2016,46145_NW.csv
220,5,1.2504829362524148,8,15.53,2016,46145_NW.csv
221,5,1.2504829362524148,8,15.53,2016,46145_NW.csv
222,5,1.1255634256278173,8,15.53,2016,46145_NW.csv
223,5,1.1410727406318883,8,13.61,2016,46145_NW.csv
224,5,1.3341924398625429,8,11.64,2016,46145_NW.csv
225,5,1.1410727406318883,8,13.61,2016,46145_NW.csv
226,5,1.2504829362524148,8,15.53,2016,46145_NW.csv
227,5,1.1410727406318883,8,13.61,2016,46145_NW.csv
228,5,1.3341924398625429,8,11.64,2016,46145_NW.csv
229,5,1.1255634256278173,8,15.53,2016,46145_NW.csv
230,5,1.2219679633867275,8,17.48,2016,46145_NW.csv
231,5,1.2003089598352212,8,19.42,2016,46145_NW.csv
232,5,1.182116104868914,8,21.36,2016,46145_NW.csv
233,6,1.0912921348314606,8,21.36,2016,46145_NW.csv
234,6,1.2729400749063668,8,21.36,2016,46145_NW.csv
235,6,1.1664521664521663,8,23.31,2016,46145_NW.csv
236,6,1.2729400749063668,8,21.36,2016,46145_NW.csv
237,6,1.1664521664521663,8,23.31,2016,46145_NW.csv
238,6,1.2003089598352212,8,19.42,2016,46145_NW.csv
239,6,1.2729400749063668,8,21.36,2016,46145_NW.csv
240,6,1.3002059732234807,8,19.42,2016,46145_NW.csv
241,6,1.182116104868914,8,21.36,2016,46145_NW.csv
242,6,1.3002059732234807,8,19.42,2016,46145_NW.csv
243,6,1.2003089598352212,8,19.42,2016,46145_NW.csv
244,6,1.2003089598352212,8,19.42,2016,46145_NW.csv
245,6,1.2003089598352212,8,19.42,2016,46145_NW.csv
246,6,1.2003089598352212,8,19.42,2016,46145_NW.csv
247,6,1.2219679633867275,8,17.48,2016,46145_NW.csv
248,6,1.2504829362524148,8,15.53,2016,46145_NW.csv
249,6,1.2219679633867275,8,17.48,2016,46145_NW.csv
250,6,1.2504829362524148,8,15.53,2016,46145_NW.csv
251,6,1.110983981693364,8,17.48,2016,46145_NW.csv
252,6,1.2504829362524148,8,15.53,2016,46145_NW.csv
253,6,1.0998970133882593,8,19.42,2016,46145_NW.csv
254,6,1.2003089598352212,8,19.42,2016,46145_NW.csv
255,6,1.2729400749063668,8,21.36,2016,46145_NW.csv
256,6,1.1664521664521663,8,23.31,2016,46145_NW.csv
257,7,1.1664521664521663,8,23.31,2016,46145_NW.csv
258,7,1.1664521664521663,8,23.31,2016,46145_NW.csv
259,7,1.25010725010725,8,23.31,2016,46145_NW.csv
260,7,1.1664521664521663,8,23.31,2016,46145_NW.csv
261,7,1.2729400749063668,8,21.36,2016,46145_NW.csv
262,7,1.2003089598352212,8,19.42,2016,46145_NW.csv
263,7,1.2219679633867275,8,17.48,2016,46145_NW.csv
264,7,1.2504829362524148,8,15.53,2016,46145_NW.csv
265,7,1.2219679633867275,8,17.48,2016,46145_NW.csv
266,7,1.2219679633867275,8,17.48,2016,46145_NW.csv
267,7,1.2003089598352212,8,19.42,2016,46145_NW.csv
268,7,1.182116104868914,8,21.36,2016,46145_NW.csv
269,7,1.2003089598352212,8,19.42,2016,46145_NW.csv
270,7,1.2003089598352212,8,19.42,2016,46145_NW.csv
271,7,1.110983981693364,8,17.48,2016,46145_NW.csv
272,7,1.2504829362524148,8,15.53,2016,46145_NW.csv
273,7,1.3335240274599542,8,17.48,2016,46145_NW.csv
274,7,1.182116104868914,8,21.36,2016,46145_NW.csv
275,7,1.182116104868914,8,21.36,2016,46145_NW.csv
276,7,1.25010725010725,8,23.31,2016,46145_NW.csv
277,7,1.154059405940594,8,25.25,2016,46145_NW.csv
278,7,1.2308910891089109,8,25.25,2016,46145_NW.csv
279,8,1.25010725010725,8,23.31,2016,46145_NW.csv
280,8,1.2003089598352212,8,19.42,2016,46145_NW.csv
281,8,1.4987146529562982,8,3.89,2016,46145_NW.csv
282,16,1.4987146529562982,8,3.89,2016,46145_NW.csv
283,16,1.6672384219554033,8,5.83,2016,46145_NW.csv
284,16,1.0,8,3.89,2016,46145_NW.csv
285,16,1.334476843910806,8,5.83,2016,46145_NW.csv
286,16,1.1975308641975309,8,9.72,2016,46145_NW.csv
287,17,1.1692439862542954,8,11.64,2016,46145_NW.csv
288,17,1.4961439588688947,8,7.78,2016,46145_NW.csv
289,17,1.1410727406318883,8,13.61,2016,46145_NW.csv
290,17,1.1410727406318883,8,13.61,2016,46145_NW.csv
291,17,1.1410727406318883,8,13.61,2016,46145_NW.csv
292,17,1.1410727406318883,8,13.61,2016,46145_NW.csv
293,17,1.3341924398625429,8,11.64,2016,46145_NW.csv
294,17,1.1975308641975309,8,9.72,2016,46145_NW.csv
295,17,1.1692439862542954,8,11.64,2016,46145_NW.csv
296,17,1.1410727406318883,8,13.61,2016,46145_NW.csv
297,17,1.1255634256278173,8,15.53,2016,46145_NW.csv
298,17,1.2504829362524148,8,15.53,2016,46145_NW.csv
299,17,1.2504829362524148,8,15.53,2016,46145_NW.csv
300,17,1.28434974283615,8,13.61,2016,46145_NW.csv
301,17,1.1410727406318883,8,13.61,2016,46145_NW.csv
302,17,1.1255634256278173,8,15.53,2016,46145_NW.csv
303,17,1.1255634256278173,8,15.53,2016,46145_NW.csv
304,17,1.2219679633867275,8,17.48,2016,46145_NW.csv
305,17,1.1255634256278173,8,15.53,2016,46145_NW.csv
306,17,1.0998970133882593,8,19.42,2016,46145_NW.csv
307,18,1.2219679633867275,8,17.48,2016,46145_NW.csv
308,18,1.110983981693364,8,17.48,2016,46145_NW.csv
309,18,1.334476843910806,8,5.83,2016,46145_NW.csv
310,18,1.0,8,5.83,2016,46145_NW.csv
311,20,1.3341924398625429,8,11.64,2016,46145_NW.csv
312,21,1.2003089598352212,8,19.42,2016,46145_NW.csv
313,21,1.0998970133882593,8,19.42,2016,46145_NW.csv
314,21,1.3335240274599542,8,17.48,2016,46145_NW.csv
315,21,1.2003089598352212,8,19.42,2016,46145_NW.csv
316,21,1.4001029866117405,8,19.42,2016,46145_NW.csv
317,21,1.110983981693364,8,17.48,2016,46145_NW.csv
318,21,1.2219679633867275,8,17.48,2016,46145_NW.csv
319,21,1.2219679633867275,8,17.48,2016,46145_NW.csv
320,21,1.0998970133882593,8,19.42,2016,46145_NW.csv
321,21,1.182116104868914,8,21.36,2016,46145_NW.csv
322,21,1.1664521664521663,8,23.31,2016,46145_NW.csv
323,21,1.2308910891089109,8,25.25,2016,46145_NW.csv
324,23,1.0,8,5.83,2016,46145_NW.csv
325,23,1.1975308641975309,8,9.72,2016,46145_NW.csv
326,24,1.4961439588688947,8,7.78,2016,46145_NW.csv
327,24,1.28434974283615,8,13.61,2016,46145_NW.csv
328,24,1.28434974283615,8,13.61,2016,46145_NW.csv
329,24,1.2504829362524148,8,15.53,2016,46145_NW.csv
330,24,1.2219679633867275,8,17.48,2016,46145_NW.csv
331,24,1.2219679633867275,8,17.48,2016,46145_NW.csv
332,24,1.3335240274599542,8,17.48,2016,46145_NW.csv
333,24,1.110983981693364,8,17.48,2016,46145_NW.csv
334,24,1.2219679633867275,8,17.48,2016,46145_NW.csv
335,24,1.2003089598352212,8,19.42,2016,46145_NW.csv
336,24,1.0998970133882593,8,19.42,2016,46145_NW.csv
337,24,1.2003089598352212,8,19.42,2016,46145_NW.csv
338,24,1.2729400749063668,8,21.36,2016,46145_NW.csv
339,24,1.1664521664521663,8,23.31,2016,46145_NW.csv
340,25,1.154059405940594,8,25.25,2016,46145_NW.csv
341,25,1.2308910891089109,8,25.25,2016,46145_NW.csv
342,25,1.154059405940594,8,25.25,2016,46145_NW.csv
343,25,1.154059405940594,8,25.25,2016,46145_NW.csv
344,25,1.1664521664521663,8,23.31,2016,46145_NW.csv
345,25,1.2729400749063668,8,21.36,2016,46145_NW.csv
346,25,1.182116104868914,8,21.36,2016,46145_NW.csv
347,25,1.364232209737828,8,21.36,2016,46145_NW.csv
348,25,1.2729400749063668,8,21.36,2016,46145_NW.csv
349,25,1.25010725010725,8,23.31,2016,46145_NW.csv
350,25,1.182116104868914,8,21.36,2016,46145_NW.csv
351,25,1.3333333333333333,8,23.31,2016,46145_NW.csv
352,25,1.1664521664521663,8,23.31,2016,46145_NW.csv
353,25,1.2729400749063668,8,21.36,2016,46145_NW.csv
354,25,1.182116104868914,8,21.36,2016,46145_NW.csv
355,25,1.1664521664521663,8,23.31,2016,46145_NW.csv
356,25,1.182116104868914,8,21.36,2016,46145_NW.csv
357,25,1.1664521664521663,8,23.31,2016,46145_NW.csv
358,26,1.1664521664521663,8,23.31,2016,46145_NW.csv
359,26,1.2853990437660905,8,27.19,2016,46145_NW.csv
360,26,1.154059405940594,8,25.25,2016,46145_NW.csv
361,26,1.2147848473703566,8,27.19,2016,46145_NW.csv
362,26,1.25010725010725,8,23.31,2016,46145_NW.csv
363,27,1.1410727406318883,8,13.61,2016,46145_NW.csv
364,27,1.2219679633867275,8,17.48,2016,46145_NW.csv
365,27,1.2003089598352212,8,19.42,2016,46145_NW.csv
366,27,1.2219679633867275,8,17.48,2016,46145_NW.csv
367,27,1.28434974283615,8,13.61,2016,46145_NW.csv
368,27,1.334476843910806,8,5.83,2016,46145_NW.csv
369,27,1.334476843910806,8,5.83,2016,46145_NW.csv
370,28,1.4987146529562982,8,3.89,2016,46145_NW.csv
371,1,1.0,9,3.89,2016,46145_NW.csv
372,1,2.0051546391752577,9,1.94,2016,46145_NW.csv
373,1,1.0,9,1.94,2016,46145_NW.csv
374,1,1.0,9,1.94,2016,46145_NW.csv
375,1,1.0,9,3.89,2016,46145_NW.csv
376,1,1.0,9,3.89,2016,46145_NW.csv
377,1,2.0051546391752577,9,1.94,2016,46145_NW.csv
378,1,2.0051546391752577,9,1.94,2016,46145_NW.csv
379,1,2.0051546391752577,9,1.94,2016,46145_NW.csv
380,1,1.0,9,3.89,2016,46145_NW.csv
381,11,1.6672384219554033,9,5.83,2016,46145_NW.csv
382,11,1.334476843910806,9,5.83,2016,46145_NW.csv
383,11,1.4987146529562982,9,3.89,2016,46145_NW.csv
384,12,1.1692439862542954,9,11.64,2016,46145_NW.csv
385,12,1.1692439862542954,9,11.64,2016,46145_NW.csv
386,12,1.4002057613168724,9,9.72,2016,46145_NW.csv
387,12,1.1692439862542954,9,11.64,2016,46145_NW.csv
388,12,1.2493573264781492,9,7.78,2016,46145_NW.csv
389,12,1.4987146529562982,9,3.89,2016,46145_NW.csv
390,19,1.4987146529562982,9,3.89,2016,46145_NW.csv
391,20,1.4002057613168724,9,9.72,2016,46145_NW.csv
392,20,1.1692439862542954,9,11.64,2016,46145_NW.csv
393,20,1.1692439862542954,9,11.64,2016,46145_NW.csv
394,20,1.1975308641975309,9,9.72,2016,46145_NW.csv
395,20,1.1692439862542954,9,11.64,2016,46145_NW.csv
396,20,1.1975308641975309,9,9.72,2016,46145_NW.csv
397,20,1.2493573264781492,9,7.78,2016,46145_NW.csv
398,20,1.334476843910806,9,5.83,2016,46145_NW.csv
399,21,1.0,9,5.83,2016,46145_NW.csv
400,26,1.4002057613168724,9,9.72,2016,46145_NW.csv
401,26,1.1692439862542954,9,11.64,2016,46145_NW.csv
402,29,1.0,9,1.94,2016,46145_NW.csv
403,30,2.0051546391752577,9,1.94,2016,46145_NW.csv
404,30,2.0051546391752577,9,1.94,2016,46145_NW.csv
405,1,1.0,10,3.89,2016,46145_NW.csv
406,1,1.0,10,5.83,2016,46145_NW.csv
407,1,1.0,10,3.89,2016,46145_NW.csv
408,4,1.0,10,3.89,2016,46145_NW.csv
409,5,1.4961439588688947,10,7.78,2016,46145_NW.csv
410,5,1.4961439588688947,10,7.78,2016,46145_NW.csv
411,5,1.3341924398625429,10,11.64,2016,46145_NW.csv
412,5,1.1410727406318883,10,13.61,2016,46145_NW.csv
413,5,1.1410727406318883,10,13.61,2016,46145_NW.csv
414,5,1.1255634256278173,10,15.53,2016,46145_NW.csv
415,5,1.28434974283615,10,13.61,2016,46145_NW.csv
416,5,1.1410727406318883,10,13.61,2016,46145_NW.csv
417,5,1.1255634256278173,10,15.53,2016,46145_NW.csv
418,5,1.3341924398625429,10,11.64,2016,46145_NW.csv
419,5,1.3341924398625429,10,11.64,2016,46145_NW.csv
420,5,1.1692439862542954,10,11.64,2016,46145_NW.csv
421,5,1.4002057613168724,10,9.72,2016,46145_NW.csv
422,6,1.1975308641975309,10,9.72,2016,46145_NW.csv
423,6,1.1975308641975309,10,9.72,2016,46145_NW.csv
424,6,1.334476843910806,10,5.83,2016,46145_NW.csv
425,6,1.0,10,5.83,2016,46145_NW.csv
426,6,1.0,10,5.83,2016,46145_NW.csv
427,6,1.4987146529562982,10,3.89,2016,46145_NW.csv
428,6,1.0,10,1.94,2016,46145_NW.csv
429,7,1.2493573264781492,10,7.78,2016,46145_NW.csv
430,7,1.1975308641975309,10,9.72,2016,46145_NW.csv
431,7,1.0,10,9.72,2016,46145_NW.csv
432,9,1.4987146529562982,10,3.89,2016,46145_NW.csv
433,9,1.2493573264781492,10,7.78,2016,46145_NW.csv
434,9,1.2493573264781492,10,7.78,2016,46145_NW.csv
435,9,1.2493573264781492,10,7.78,2016,46145_NW.csv
436,10,1.4987146529562982,10,3.89,2016,46145_NW.csv
437,10,1.2493573264781492,10,7.78,2016,46145_NW.csv
438,10,1.2493573264781492,10,7.78,2016,46145_NW.csv
439,10,1.2493573264781492,10,7.78,2016,46145_NW.csv
440,10,1.0,10,7.78,2016,46145_NW.csv
441,30,1.2493573264781492,10,7.78,2016,46145_NW.csv
442,30,1.4987146529562982,10,3.89,2016,46145_NW.csv
443,30,1.4987146529562982,10,3.89,2016,46145_NW.csv
444,30,1.4987146529562982,10,3.89,2016,46145_NW.csv
445,28,1.25010725010725,11,23.31,2016,46145_NW.csv
446,30,1.2729400749063668,11,21.36,2016,46145_NW.csv
447,30,1.3335240274599542,11,17.48,2016,46145_NW.csv
448,30,1.3002059732234807,11,19.42,2016,46145_NW.csv
449,30,1.4268919911829538,11,13.61,2016,46145_NW.csv
450,30,1.4002057613168724,11,9.72,2016,46145_NW.csv
451,4,1.3002059732234807,12,19.42,2016,46145_NW.csv
452,4,1.2003089598352212,12,19.42,2016,46145_NW.csv
453,4,1.4002057613168724,12,9.72,2016,46145_NW.csv
454,5,1.28434974283615,12,13.61,2016,46145_NW.csv
455,5,1.4002057613168724,12,9.72,2016,46145_NW.csv
456,14,1.2493573264781492,12,7.78,2016,46145_NW.csv
457,14,1.334476843910806,12,5.83,2016,46145_NW.csv
458,14,1.1692439862542954,12,11.64,2016,46145_NW.csv
