,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
142,26,1.2003089598352212,10,19.42,2016,46145_NE.csv
143,26,1.2219679633867275,10,17.48,2016,46145_NE.csv
144,28,1.3341924398625429,10,11.64,2016,46145_NE.csv
145,28,1.3341924398625429,10,11.64,2016,46145_NE.csv
146,28,1.1410727406318883,10,13.61,2016,46145_NE.csv
147,28,1.1410727406318883,10,13.61,2016,46145_NE.csv
148,28,1.4002057613168724,10,9.72,2016,46145_NE.csv
149,28,1.2493573264781492,10,7.78,2016,46145_NE.csv
150,29,1.4987146529562982,10,3.89,2016,46145_NE.csv
151,29,2.0,10,3.89,2016,46145_NE.csv
152,29,1.6672384219554033,10,5.83,2016,46145_NE.csv
153,29,1.3341924398625429,10,11.64,2016,46145_NE.csv
154,29,1.1410727406318883,10,13.61,2016,46145_NE.csv
155,29,1.1692439862542954,10,11.64,2016,46145_NE.csv
156,29,1.1975308641975309,10,9.72,2016,46145_NE.csv
157,29,1.1975308641975309,10,9.72,2016,46145_NE.csv
158,29,1.1975308641975309,10,9.72,2016,46145_NE.csv
159,29,1.1975308641975309,10,9.72,2016,46145_NE.csv
160,31,1.4987146529562982,10,3.89,2016,46145_NE.csv
161,31,1.4987146529562982,10,3.89,2016,46145_NE.csv
162,16,1.2219679633867275,11,17.48,2016,46145_NE.csv
163,16,1.2219679633867275,11,17.48,2016,46145_NE.csv
164,16,1.2504829362524148,11,15.53,2016,46145_NE.csv
165,16,1.1255634256278173,11,15.53,2016,46145_NE.csv
166,17,1.3341924398625429,11,11.64,2016,46145_NE.csv
167,17,1.3341924398625429,11,11.64,2016,46145_NE.csv
168,17,1.3341924398625429,11,11.64,2016,46145_NE.csv
169,17,1.3341924398625429,11,11.64,2016,46145_NE.csv
170,17,1.28434974283615,11,13.61,2016,46145_NE.csv
171,17,1.3341924398625429,11,11.64,2016,46145_NE.csv
172,17,1.3341924398625429,11,11.64,2016,46145_NE.csv
173,17,1.3341924398625429,11,11.64,2016,46145_NE.csv
174,17,1.1410727406318883,11,13.61,2016,46145_NE.csv
175,17,1.1410727406318883,11,13.61,2016,46145_NE.csv
176,17,1.1410727406318883,11,13.61,2016,46145_NE.csv
177,17,1.1692439862542954,11,11.64,2016,46145_NE.csv
178,17,1.3341924398625429,11,11.64,2016,46145_NE.csv
179,18,1.2504829362524148,11,15.53,2016,46145_NE.csv
180,19,1.2003089598352212,11,19.42,2016,46145_NE.csv
181,19,1.182116104868914,11,21.36,2016,46145_NE.csv
182,19,1.182116104868914,11,21.36,2016,46145_NE.csv
183,19,1.2003089598352212,11,19.42,2016,46145_NE.csv
184,19,1.2003089598352212,11,19.42,2016,46145_NE.csv
185,19,1.2219679633867275,11,17.48,2016,46145_NE.csv
186,19,1.2219679633867275,11,17.48,2016,46145_NE.csv
187,19,1.110983981693364,11,17.48,2016,46145_NE.csv
188,19,1.2504829362524148,11,15.53,2016,46145_NE.csv
189,19,1.1255634256278173,11,15.53,2016,46145_NE.csv
190,19,1.2504829362524148,11,15.53,2016,46145_NE.csv
191,19,1.2504829362524148,11,15.53,2016,46145_NE.csv
192,19,1.1255634256278173,11,15.53,2016,46145_NE.csv
193,19,1.28434974283615,11,13.61,2016,46145_NE.csv
194,19,1.1410727406318883,11,13.61,2016,46145_NE.csv
195,19,1.3341924398625429,11,11.64,2016,46145_NE.csv
196,19,1.4002057613168724,11,9.72,2016,46145_NE.csv
197,19,1.334476843910806,11,5.83,2016,46145_NE.csv
198,20,1.2493573264781492,11,7.78,2016,46145_NE.csv
199,20,1.334476843910806,11,5.83,2016,46145_NE.csv
200,20,1.6672384219554033,11,5.83,2016,46145_NE.csv
201,21,1.0,11,3.89,2016,46145_NE.csv
202,21,2.0051546391752577,11,1.94,2016,46145_NE.csv
203,5,1.2504829362524148,12,15.53,2016,46145_NE.csv
204,5,1.4961439588688947,12,7.78,2016,46145_NE.csv
205,5,1.2504829362524148,12,15.53,2016,46145_NE.csv
206,6,1.4961439588688947,12,7.78,2016,46145_NE.csv
207,6,2.0,12,3.89,2016,46145_NE.csv
208,6,3.0051546391752577,12,1.94,2016,46145_NE.csv
209,6,1.334476843910806,12,5.83,2016,46145_NE.csv
210,10,1.2219679633867275,12,17.48,2016,46145_NE.csv
211,10,1.2219679633867275,12,17.48,2016,46145_NE.csv
212,10,1.2504829362524148,12,15.53,2016,46145_NE.csv
213,10,1.1410727406318883,12,13.61,2016,46145_NE.csv
214,10,1.3341924398625429,12,11.64,2016,46145_NE.csv
215,11,1.2504829362524148,12,15.53,2016,46145_NE.csv
216,11,1.2003089598352212,12,19.42,2016,46145_NE.csv
217,11,1.25010725010725,12,23.31,2016,46145_NE.csv
218,11,1.2729400749063668,12,21.36,2016,46145_NE.csv
219,11,1.1664521664521663,12,23.31,2016,46145_NE.csv
220,11,1.1664521664521663,12,23.31,2016,46145_NE.csv
221,11,1.1664521664521663,12,23.31,2016,46145_NE.csv
222,11,1.182116104868914,12,21.36,2016,46145_NE.csv
223,11,1.2003089598352212,12,19.42,2016,46145_NE.csv
224,12,1.3335240274599542,12,17.48,2016,46145_NE.csv
225,12,1.2003089598352212,12,19.42,2016,46145_NE.csv
226,12,1.3754024468770123,12,15.53,2016,46145_NE.csv
227,12,1.1255634256278173,12,15.53,2016,46145_NE.csv
228,12,1.4268919911829538,12,13.61,2016,46145_NE.csv
229,12,1.4268919911829538,12,13.61,2016,46145_NE.csv
230,12,1.28434974283615,12,13.61,2016,46145_NE.csv
231,12,1.1410727406318883,12,13.61,2016,46145_NE.csv
232,12,1.28434974283615,12,13.61,2016,46145_NE.csv
233,12,1.3341924398625429,12,11.64,2016,46145_NE.csv
234,12,1.3341924398625429,12,11.64,2016,46145_NE.csv
235,12,1.28434974283615,12,13.61,2016,46145_NE.csv
236,12,1.3341924398625429,12,11.64,2016,46145_NE.csv
237,13,1.5977366255144032,12,9.72,2016,46145_NE.csv
238,13,1.334476843910806,12,5.83,2016,46145_NE.csv
239,13,1.6672384219554033,12,5.83,2016,46145_NE.csv
240,13,1.4961439588688947,12,7.78,2016,46145_NE.csv
241,13,1.6672384219554033,12,5.83,2016,46145_NE.csv
242,13,1.2493573264781492,12,7.78,2016,46145_NE.csv
243,14,1.2493573264781492,12,7.78,2016,46145_NE.csv
244,14,1.2493573264781492,12,7.78,2016,46145_NE.csv
245,14,2.0,12,3.89,2016,46145_NE.csv
246,14,2.0051546391752577,12,1.94,2016,46145_NE.csv
247,15,1.1975308641975309,12,9.72,2016,46145_NE.csv
248,15,1.2493573264781492,12,7.78,2016,46145_NE.csv
249,15,1.4961439588688947,12,7.78,2016,46145_NE.csv
250,15,1.1975308641975309,12,9.72,2016,46145_NE.csv
251,15,1.2729400749063668,12,21.36,2016,46145_NE.csv
252,15,1.182116104868914,12,21.36,2016,46145_NE.csv
253,15,1.1664521664521663,12,23.31,2016,46145_NE.csv
254,15,1.5009658725048294,12,15.53,2016,46145_NE.csv
255,16,1.2504829362524148,12,15.53,2016,46145_NE.csv
256,16,1.3341924398625429,12,11.64,2016,46145_NE.csv
257,16,1.4268919911829538,12,13.61,2016,46145_NE.csv
258,16,1.1692439862542954,12,11.64,2016,46145_NE.csv
259,16,1.4961439588688947,12,7.78,2016,46145_NE.csv
260,16,2.0,12,3.89,2016,46145_NE.csv
261,17,1.0,12,3.89,2016,46145_NE.csv
262,22,2.0,12,3.89,2016,46145_NE.csv
263,23,1.5017182130584192,12,11.64,2016,46145_NE.csv
264,23,1.28434974283615,12,13.61,2016,46145_NE.csv
265,23,1.4268919911829538,12,13.61,2016,46145_NE.csv
266,23,1.3341924398625429,12,11.64,2016,46145_NE.csv
267,24,1.4961439588688947,12,7.78,2016,46145_NE.csv
268,24,1.1975308641975309,12,9.72,2016,46145_NE.csv
269,24,1.334476843910806,12,5.83,2016,46145_NE.csv
270,29,1.3335240274599542,12,17.48,2016,46145_NE.csv
271,29,1.2003089598352212,12,19.42,2016,46145_NE.csv
272,2,1.4961439588688947,1,7.78,2017,46145_NE.csv
273,2,1.1692439862542954,1,11.64,2017,46145_NE.csv
274,2,1.1975308641975309,1,9.72,2017,46145_NE.csv
275,2,1.2493573264781492,1,7.78,2017,46145_NE.csv
276,2,1.334476843910806,1,5.83,2017,46145_NE.csv
277,3,1.334476843910806,1,5.83,2017,46145_NE.csv
278,3,1.4987146529562982,1,3.89,2017,46145_NE.csv
279,3,1.1975308641975309,1,9.72,2017,46145_NE.csv
280,3,1.1975308641975309,1,9.72,2017,46145_NE.csv
281,3,1.334476843910806,1,5.83,2017,46145_NE.csv
282,3,1.2493573264781492,1,7.78,2017,46145_NE.csv
283,4,1.0,1,1.94,2017,46145_NE.csv
284,4,2.0051546391752577,1,1.94,2017,46145_NE.csv
285,4,2.0051546391752577,1,1.94,2017,46145_NE.csv
286,4,1.0,1,1.94,2017,46145_NE.csv
287,4,1.0,1,1.94,2017,46145_NE.csv
288,4,1.4987146529562982,1,3.89,2017,46145_NE.csv
289,5,1.0,1,3.89,2017,46145_NE.csv
290,5,2.0051546391752577,1,1.94,2017,46145_NE.csv
291,6,1.4987146529562982,1,3.89,2017,46145_NE.csv
292,7,1.2308910891089109,1,25.25,2017,46145_NE.csv
293,8,1.2853990437660905,1,27.19,2017,46145_NE.csv
294,8,1.2147848473703566,1,27.19,2017,46145_NE.csv
295,8,1.2147848473703566,1,27.19,2017,46145_NE.csv
296,9,1.2147848473703566,1,27.19,2017,46145_NE.csv
297,9,1.3081188118811882,1,25.25,2017,46145_NE.csv
298,9,1.2308910891089109,1,25.25,2017,46145_NE.csv
299,9,1.2147848473703566,1,27.19,2017,46145_NE.csv
300,9,1.2147848473703566,1,27.19,2017,46145_NE.csv
301,9,1.2147848473703566,1,27.19,2017,46145_NE.csv
302,9,1.2853990437660905,1,27.19,2017,46145_NE.csv
303,9,1.1993822923816062,1,29.14,2017,46145_NE.csv
304,9,1.2853990437660905,1,27.19,2017,46145_NE.csv
305,9,1.2147848473703566,1,27.19,2017,46145_NE.csv
306,9,1.2853990437660905,1,27.19,2017,46145_NE.csv
307,9,1.2147848473703566,1,27.19,2017,46145_NE.csv
308,9,1.2666437886067259,1,29.14,2017,46145_NE.csv
309,10,1.2729400749063668,1,21.36,2017,46145_NE.csv
310,10,1.5005149330587022,1,19.42,2017,46145_NE.csv
311,10,1.3002059732234807,1,19.42,2017,46145_NE.csv
312,10,1.3002059732234807,1,19.42,2017,46145_NE.csv
313,10,1.2003089598352212,1,19.42,2017,46145_NE.csv
314,10,1.3002059732234807,1,19.42,2017,46145_NE.csv
315,10,1.2003089598352212,1,19.42,2017,46145_NE.csv
316,10,1.3335240274599542,1,17.48,2017,46145_NE.csv
317,10,1.5009658725048294,1,15.53,2017,46145_NE.csv
318,10,1.1692439862542954,1,11.64,2017,46145_NE.csv
319,10,1.28434974283615,1,13.61,2017,46145_NE.csv
320,10,1.3002059732234807,1,19.42,2017,46145_NE.csv
321,10,1.1664521664521663,1,23.31,2017,46145_NE.csv
322,10,1.1664521664521663,1,23.31,2017,46145_NE.csv
323,10,1.2003089598352212,1,19.42,2017,46145_NE.csv
324,10,1.182116104868914,1,21.36,2017,46145_NE.csv
325,11,1.6683848797250858,1,11.64,2017,46145_NE.csv
326,11,1.28434974283615,1,13.61,2017,46145_NE.csv
327,11,1.4002057613168724,1,9.72,2017,46145_NE.csv
328,11,1.4002057613168724,1,9.72,2017,46145_NE.csv
329,11,1.4961439588688947,1,7.78,2017,46145_NE.csv
330,17,1.3341924398625429,1,11.64,2017,46145_NE.csv
331,17,1.3754024468770123,1,15.53,2017,46145_NE.csv
332,20,1.2493573264781492,1,7.78,2017,46145_NE.csv
333,21,1.2493573264781492,1,7.78,2017,46145_NE.csv
334,21,1.2493573264781492,1,7.78,2017,46145_NE.csv
335,21,1.4002057613168724,1,9.72,2017,46145_NE.csv
336,21,1.1692439862542954,1,11.64,2017,46145_NE.csv
337,21,1.4002057613168724,1,9.72,2017,46145_NE.csv
338,21,1.4961439588688947,1,7.78,2017,46145_NE.csv
339,21,1.4961439588688947,1,7.78,2017,46145_NE.csv
340,21,1.4961439588688947,1,7.78,2017,46145_NE.csv
341,21,1.1975308641975309,1,9.72,2017,46145_NE.csv
342,21,1.3341924398625429,1,11.64,2017,46145_NE.csv
343,21,1.1410727406318883,1,13.61,2017,46145_NE.csv
344,21,1.28434974283615,1,13.61,2017,46145_NE.csv
345,1,1.4961439588688947,2,7.78,2017,46145_NE.csv
346,1,1.4002057613168724,2,9.72,2017,46145_NE.csv
347,1,1.1692439862542954,2,11.64,2017,46145_NE.csv
348,1,1.4961439588688947,2,7.78,2017,46145_NE.csv
349,1,1.4002057613168724,2,9.72,2017,46145_NE.csv
350,1,1.4961439588688947,2,7.78,2017,46145_NE.csv
351,1,1.334476843910806,2,5.83,2017,46145_NE.csv
352,1,1.5017182130584192,2,11.64,2017,46145_NE.csv
353,1,1.2003089598352212,2,19.42,2017,46145_NE.csv
354,1,1.3335240274599542,2,17.48,2017,46145_NE.csv
355,1,1.2219679633867275,2,17.48,2017,46145_NE.csv
356,1,1.2219679633867275,2,17.48,2017,46145_NE.csv
357,1,1.2504829362524148,2,15.53,2017,46145_NE.csv
358,1,1.4268919911829538,2,13.61,2017,46145_NE.csv
359,1,1.3341924398625429,2,11.64,2017,46145_NE.csv
360,2,1.28434974283615,2,13.61,2017,46145_NE.csv
361,2,1.2504829362524148,2,15.53,2017,46145_NE.csv
362,2,1.2504829362524148,2,15.53,2017,46145_NE.csv
363,2,1.2504829362524148,2,15.53,2017,46145_NE.csv
364,2,1.2504829362524148,2,15.53,2017,46145_NE.csv
365,2,1.2504829362524148,2,15.53,2017,46145_NE.csv
366,2,1.2219679633867275,2,17.48,2017,46145_NE.csv
367,2,1.2504829362524148,2,15.53,2017,46145_NE.csv
368,2,1.2504829362524148,2,15.53,2017,46145_NE.csv
369,2,1.3754024468770123,2,15.53,2017,46145_NE.csv
370,2,1.1410727406318883,2,13.61,2017,46145_NE.csv
371,2,1.1255634256278173,2,15.53,2017,46145_NE.csv
372,2,1.4268919911829538,2,13.61,2017,46145_NE.csv
373,2,1.1410727406318883,2,13.61,2017,46145_NE.csv
374,2,1.28434974283615,2,13.61,2017,46145_NE.csv
375,2,1.1255634256278173,2,15.53,2017,46145_NE.csv
376,2,1.2504829362524148,2,15.53,2017,46145_NE.csv
377,2,1.28434974283615,2,13.61,2017,46145_NE.csv
378,2,1.28434974283615,2,13.61,2017,46145_NE.csv
379,2,1.1410727406318883,2,13.61,2017,46145_NE.csv
380,2,1.3341924398625429,2,11.64,2017,46145_NE.csv
381,2,1.28434974283615,2,13.61,2017,46145_NE.csv
382,2,1.28434974283615,2,13.61,2017,46145_NE.csv
383,3,1.2504829362524148,2,15.53,2017,46145_NE.csv
384,3,1.28434974283615,2,13.61,2017,46145_NE.csv
385,3,1.25010725010725,2,23.31,2017,46145_NE.csv
386,3,1.2147848473703566,2,27.19,2017,46145_NE.csv
387,3,1.2503217503217503,2,31.08,2017,46145_NE.csv
388,3,1.2503217503217503,2,31.08,2017,46145_NE.csv
389,3,1.1875804375804375,2,31.08,2017,46145_NE.csv
390,3,1.2503217503217503,2,31.08,2017,46145_NE.csv
391,3,1.2666437886067259,2,29.14,2017,46145_NE.csv
392,4,1.3120978120978122,2,31.08,2017,46145_NE.csv
393,4,1.3120978120978122,2,31.08,2017,46145_NE.csv
394,4,1.2346351801392674,2,33.03,2017,46145_NE.csv
395,4,1.166809728183119,2,34.95,2017,46145_NE.csv
396,4,1.166809728183119,2,34.95,2017,46145_NE.csv
397,4,1.2936724190130184,2,33.03,2017,46145_NE.csv
398,4,1.166809728183119,2,34.95,2017,46145_NE.csv
399,4,1.2936724190130184,2,33.03,2017,46145_NE.csv
400,4,1.2346351801392674,2,33.03,2017,46145_NE.csv
401,4,1.3120978120978122,2,31.08,2017,46145_NE.csv
402,4,1.3120978120978122,2,31.08,2017,46145_NE.csv
403,4,1.2503217503217503,2,31.08,2017,46145_NE.csv
404,4,1.1993822923816062,2,29.14,2017,46145_NE.csv
405,4,1.2666437886067259,2,29.14,2017,46145_NE.csv
406,4,1.2666437886067259,2,29.14,2017,46145_NE.csv
407,4,1.1875804375804375,2,31.08,2017,46145_NE.csv
408,4,1.1993822923816062,2,29.14,2017,46145_NE.csv
409,4,1.2853990437660905,2,27.19,2017,46145_NE.csv
410,4,1.2666437886067259,2,29.14,2017,46145_NE.csv
411,5,1.2853990437660905,2,27.19,2017,46145_NE.csv
412,5,1.2853990437660905,2,27.19,2017,46145_NE.csv
413,5,1.2503217503217503,2,31.08,2017,46145_NE.csv
414,5,1.2503217503217503,2,31.08,2017,46145_NE.csv
415,5,1.1993822923816062,2,29.14,2017,46145_NE.csv
416,5,1.2503217503217503,2,31.08,2017,46145_NE.csv
417,5,1.2503217503217503,2,31.08,2017,46145_NE.csv
418,5,1.2936724190130184,2,33.03,2017,46145_NE.csv
419,5,1.2503217503217503,2,31.08,2017,46145_NE.csv
420,5,1.1993822923816062,2,29.14,2017,46145_NE.csv
421,5,1.2853990437660905,2,27.19,2017,46145_NE.csv
422,5,1.3081188118811882,2,25.25,2017,46145_NE.csv
423,5,1.3081188118811882,2,25.25,2017,46145_NE.csv
424,5,1.2308910891089109,2,25.25,2017,46145_NE.csv
425,5,1.25010725010725,2,23.31,2017,46145_NE.csv
426,5,1.25010725010725,2,23.31,2017,46145_NE.csv
427,6,1.3333333333333333,2,23.31,2017,46145_NE.csv
428,6,1.3333333333333333,2,23.31,2017,46145_NE.csv
429,6,1.3081188118811882,2,25.25,2017,46145_NE.csv
430,6,1.3081188118811882,2,25.25,2017,46145_NE.csv
431,6,1.2147848473703566,2,27.19,2017,46145_NE.csv
432,6,1.2147848473703566,2,27.19,2017,46145_NE.csv
433,6,1.2147848473703566,2,27.19,2017,46145_NE.csv
434,6,1.1993822923816062,2,29.14,2017,46145_NE.csv
435,6,1.2308910891089109,2,25.25,2017,46145_NE.csv
436,6,1.25010725010725,2,23.31,2017,46145_NE.csv
437,6,1.364232209737828,2,21.36,2017,46145_NE.csv
438,6,1.3333333333333333,2,23.31,2017,46145_NE.csv
439,6,1.364232209737828,2,21.36,2017,46145_NE.csv
440,6,1.25010725010725,2,23.31,2017,46145_NE.csv
441,6,1.1664521664521663,2,23.31,2017,46145_NE.csv
442,6,1.25010725010725,2,23.31,2017,46145_NE.csv
443,6,1.5834405834405834,2,23.31,2017,46145_NE.csv
444,6,1.2729400749063668,2,21.36,2017,46145_NE.csv
445,6,1.3002059732234807,2,19.42,2017,46145_NE.csv
446,7,1.4550561797752808,2,21.36,2017,46145_NE.csv
447,7,1.3335240274599542,2,17.48,2017,46145_NE.csv
448,7,1.444508009153318,2,17.48,2017,46145_NE.csv
449,7,1.4001029866117405,2,19.42,2017,46145_NE.csv
450,7,1.3002059732234807,2,19.42,2017,46145_NE.csv
451,7,1.444508009153318,2,17.48,2017,46145_NE.csv
452,7,1.3335240274599542,2,17.48,2017,46145_NE.csv
453,7,1.2504829362524148,2,15.53,2017,46145_NE.csv
454,8,1.28434974283615,2,13.61,2017,46145_NE.csv
455,8,1.28434974283615,2,13.61,2017,46145_NE.csv
456,8,1.1692439862542954,2,11.64,2017,46145_NE.csv
457,8,1.4002057613168724,2,9.72,2017,46145_NE.csv
458,9,1.4002057613168724,2,9.72,2017,46145_NE.csv
