,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
86,9,1.0,8,7.78,2016,46145_SW.csv
87,9,1.4961439588688947,8,7.78,2016,46145_SW.csv
88,10,1.334476843910806,8,5.83,2016,46145_SW.csv
89,10,1.1692439862542954,8,11.64,2016,46145_SW.csv
90,10,1.28434974283615,8,13.61,2016,46145_SW.csv
91,10,1.2219679633867275,8,17.48,2016,46145_SW.csv
92,10,1.1410727406318883,8,13.61,2016,46145_SW.csv
93,11,1.1410727406318883,8,13.61,2016,46145_SW.csv
94,11,1.1410727406318883,8,13.61,2016,46145_SW.csv
95,11,1.1692439862542954,8,11.64,2016,46145_SW.csv
96,11,1.2504829362524148,8,15.53,2016,46145_SW.csv
97,11,1.2504829362524148,8,15.53,2016,46145_SW.csv
98,11,1.2493573264781492,8,7.78,2016,46145_SW.csv
99,11,1.2493573264781492,8,7.78,2016,46145_SW.csv
100,11,1.2493573264781492,8,7.78,2016,46145_SW.csv
101,11,1.2493573264781492,8,7.78,2016,46145_SW.csv
102,14,2.0051546391752577,8,1.94,2016,46145_SW.csv
103,15,1.4987146529562982,8,3.89,2016,46145_SW.csv
